timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504197272.310466,-1.084346,1.334061,-0.009297,-0.019078,0.236695,-0.088852,-0.207324,-0.972109,-0.109641,0.075931,0.203981,0.007239,-3.148176,-35.854931,-20.305817,,,,,,,
1504197272.320474,-1.081593,1.335210,-0.009697,0.066409,0.239211,-0.111124,-0.206035,-0.972378,-0.109686,0.074428,0.210659,0.021597,-3.148176,-35.854931,-20.305817,,,,,,,
1504197272.330484,-1.081260,1.336968,-0.007484,0.147731,0.251357,-0.138757,-0.204490,-0.972786,-0.108951,0.072166,0.196572,0.012103,-2.998289,-35.854107,-20.380432,,,,,,,
1504197272.340494,-1.082518,1.339390,-0.003271,0.214449,0.297735,-0.178217,-0.202546,-0.973345,-0.107588,0.062211,0.168306,-0.005800,-2.998289,-35.854107,-20.380432,,,,,,,
1504197272.350487,-1.084358,1.342462,0.002099,0.264199,0.351721,-0.226259,-0.200099,-0.974045,-0.105817,0.052013,0.131149,-0.030414,-2.696974,-36.377758,-20.375763,,,,,,,
1504197272.360496,-1.086359,1.346056,0.008118,0.292479,0.397345,-0.261515,-0.197211,-0.974852,-0.103785,0.035941,0.086348,-0.048421,-2.696974,-36.377758,-20.375763,,,,,,,
1504197272.370506,-1.088017,1.349851,0.014153,0.293890,0.430384,-0.277581,-0.194104,-0.975691,-0.101739,0.006513,0.052443,-0.064200,-2.397154,-36.301403,-20.375580,,,,,,,
1504197272.380516,-1.088980,1.353728,0.019972,0.291189,0.486893,-0.287292,-0.190849,-0.976533,-0.099799,-0.018654,0.010240,-0.071130,-2.397154,-36.301403,-20.375580,,,,,,,
1504197272.390526,-1.073189,1.353029,0.010125,0.285320,0.562617,-0.276720,-0.189849,-0.976382,-0.103126,-0.040894,-0.030362,-0.072762,-1.872511,-36.074337,-20.225952,,,,,,,
1504197272.400535,-1.073206,1.356614,0.016354,0.290947,0.621143,-0.241589,-0.186773,-0.977151,-0.101451,-0.060892,-0.059089,-0.077260,-1.872511,-36.074337,-20.225952,,,,,,,
1504197272.410545,-1.074058,1.359901,0.023841,0.295264,0.649840,-0.205341,-0.184036,-0.977844,-0.099761,-0.061295,-0.097458,-0.084595,-1.347136,-36.221981,-20.223541,,,,,,,
1504197272.420555,-1.075195,1.362897,0.031429,0.273528,0.614830,-0.181834,-0.181571,-0.978467,-0.098158,-0.064736,-0.124515,-0.106493,-1.347136,-36.221981,-20.223541,,,,,,,
1504197272.430565,-1.075845,1.365534,0.037882,0.228123,0.551251,-0.164722,-0.179363,-0.979008,-0.096814,-0.052463,-0.138195,-0.138080,-0.971754,-36.370296,-20.221497,,,,,,,
1504197272.440574,-1.075276,1.367783,0.042639,0.180789,0.513261,-0.147659,-0.177371,-0.979463,-0.095869,-0.023862,-0.148329,-0.170977,-0.971754,-36.370296,-20.221497,,,,,,,
1504197272.450584,-1.074007,1.369783,0.046365,0.158112,0.484668,-0.139108,-0.175527,-0.979865,-0.095160,0.005208,-0.174402,-0.194513,-0.446989,-36.367641,-20.370209,,,,,,,
1504197272.460594,-1.072982,1.371745,0.049991,0.158900,0.448433,-0.141178,-0.173739,-0.980255,-0.094422,0.022540,-0.217164,-0.217376,-0.446989,-36.367641,-20.370209,,,,,,,
1504197272.470604,-1.072835,1.374036,0.054057,0.186432,0.402419,-0.173071,-0.171752,-0.980705,-0.093374,0.023101,-0.241005,-0.228540,-0.147093,-36.366146,-20.444458,,,,,,,
1504197272.480583,-1.074357,1.376981,0.059223,0.245909,0.335916,-0.225153,-0.169354,-0.981277,-0.091737,0.021923,-0.250764,-0.221496,-0.147093,-36.366146,-20.444458,,,,,,,
1504197272.490593,-1.079533,1.380863,0.067289,0.345836,0.253104,-0.284609,-0.166466,-0.982017,-0.089061,0.036125,-0.252816,-0.188862,0.303835,-36.739117,-20.440521,,,,,,,
1504197272.500603,-1.089103,1.385853,0.078815,0.446739,0.148988,-0.360036,-0.162966,-0.982947,-0.085193,0.062472,-0.248987,-0.115826,0.303835,-36.739117,-20.440521,,,,,,,
1504197272.510612,-1.101654,1.391815,0.092239,0.499570,0.034617,-0.439798,-0.158792,-0.984026,-0.080490,0.113565,-0.249480,-0.003693,0.378954,-36.514690,-19.992065,,,,,,,
1504197272.520622,-1.115756,1.398721,0.105791,0.523403,-0.113598,-0.535561,-0.153804,-0.985232,-0.075254,0.205546,-0.251158,0.107328,0.378954,-36.514690,-19.992065,,,,,,,
1504197272.530632,-1.130675,1.407094,0.118353,0.569752,-0.313039,-0.735801,-0.147441,-0.986631,-0.069434,0.322322,-0.254702,0.198173,1.129061,-36.511456,-19.915192,,,,,,,
1504197272.540642,-1.149279,1.417609,0.133074,0.676358,-0.411806,-0.876339,-0.139233,-0.988290,-0.062431,0.430111,-0.260108,0.282921,1.129061,-36.511456,-19.915192,,,,,,,
1504197272.550651,-1.175128,1.428151,0.155442,0.723436,-0.352591,-0.808048,-0.131179,-0.989843,-0.054793,0.488784,-0.233255,0.336668,1.655413,-36.735149,-19.387207,,,,,,,
1504197272.560661,-1.201946,1.436835,0.179306,0.575652,-0.315319,-0.638653,-0.124578,-0.991041,-0.048155,0.579611,-0.259844,0.399305,1.655413,-36.735149,-19.387207,,,,,,,
1504197272.570671,-1.214765,1.443077,0.188245,0.242288,-0.430985,-0.514141,-0.119384,-0.991855,-0.044396,0.654708,-0.261273,0.408395,2.554873,-36.655651,-19.610565,,,,,,,
1504197272.580681,-1.210117,1.447029,0.177806,-0.045835,-0.618431,-0.376614,-0.115508,-0.992351,-0.043567,0.581115,-0.131780,0.294010,2.554873,-36.655651,-19.610565,,,,,,,
1504197272.590690,-1.202614,1.448636,0.162617,-0.119861,-0.799202,-0.156539,-0.113690,-0.992548,-0.043859,0.381680,0.006052,0.228536,2.255434,-36.657757,-19.236298,,,,,,,
1504197272.600700,-1.211247,1.448212,0.161941,0.024694,-0.974353,0.101264,-0.114458,-0.992496,-0.043024,0.200854,0.056201,0.268030,2.255434,-36.657757,-19.236298,,,,,,,
1504197272.610710,-1.246858,1.446242,0.186724,0.292078,-1.140912,0.346456,-0.117771,-0.992253,-0.039543,0.090198,0.078984,0.319100,1.879381,-36.284283,-19.315033,,,,,,,
1504197272.620720,-1.309369,1.443024,0.237314,0.592178,-1.255465,0.532906,-0.123095,-0.991848,-0.032934,0.032702,0.122601,0.337515,1.879381,-36.284283,-19.315033,,,,,,,
1504197272.630729,-1.393479,1.438738,0.309340,0.890331,-1.261231,0.642308,-0.129610,-0.991293,-0.023226,0.005098,0.182714,0.352892,1.055254,-36.588146,-19.239838,,,,,,,
1504197272.640739,-1.495030,1.434036,0.399790,1.239133,-1.170278,0.591517,-0.135943,-0.990663,-0.010320,0.011813,0.218766,0.401753,1.055254,-36.588146,-19.239838,,,,,,,
1504197272.650749,-1.609853,1.429399,0.505858,1.506753,-0.875043,0.459102,-0.140819,-0.990020,0.005503,0.051784,0.227325,0.477514,0.607073,-36.816814,-18.414215,,,,,,,
1504197272.660759,-1.715990,1.424757,0.607881,1.469798,-0.406750,0.275687,-0.143990,-0.989355,0.021055,0.126625,0.241873,0.498355,0.607073,-36.816814,-18.414215,,,,,,,
1504197272.670769,-1.801068,1.421453,0.692417,1.206975,-0.070796,0.029136,-0.144861,-0.988869,0.033960,0.180353,0.187310,0.474143,-0.065321,-37.271786,-17.437500,,,,,,,
1504197272.680778,-1.863855,1.420150,0.756556,0.877412,0.091957,-0.162787,-0.143679,-0.988674,0.043355,0.220415,0.136395,0.344234,-0.065321,-37.271786,-17.437500,,,,,,,
1504197272.690788,-1.911461,1.420022,0.805692,0.659999,0.084221,-0.223992,-0.141572,-0.988655,0.050185,0.228928,0.130867,0.207566,0.086519,-37.647320,-16.834259,,,,,,,
1504197272.700798,-1.953397,1.419490,0.847914,0.610445,-0.061437,-0.148035,-0.139831,-0.988575,0.056272,0.200790,0.136036,0.145464,0.086519,-37.647320,-16.834259,,,,,,,
1504197272.710808,-1.995406,1.417127,0.888358,0.682756,-0.251887,0.023210,-0.139473,-0.988216,0.063058,0.164803,0.117855,0.143882,0.387346,-37.796566,-16.532410,,,,,,,
1504197272.720817,-2.047442,1.411752,0.936397,1.016602,-0.560639,0.191915,-0.140722,-0.987379,0.072663,0.136709,0.093031,0.131241,0.387346,-37.796566,-16.532410,,,,,,,
1504197272.730827,-2.116514,1.402290,0.999001,1.442064,-0.742292,0.378701,-0.143351,-0.985836,0.087047,0.103052,0.090252,0.100011,0.088549,-37.874264,-15.857605,,,,,,,
1504197272.740837,-2.182927,1.389907,1.058933,1.553570,-0.744381,0.480301,-0.147238,-0.983684,0.103375,0.118185,0.136257,0.090213,0.088549,-37.874264,-15.857605,,,,,,,
1504197272.750847,-2.234085,1.378098,1.103332,1.270975,-0.750538,0.441396,-0.150903,-0.981491,0.117914,0.111764,0.123215,0.164679,-0.359709,-38.028072,-14.957520,,,,,,,
1504197272.760856,-2.264782,1.369444,1.127228,0.779815,-0.713375,0.360424,-0.153737,-0.979797,0.127918,0.163350,0.092742,0.097302,-0.359709,-38.028072,-14.957520,,,,,,,
1504197272.770866,-2.278605,1.364305,1.134446,0.342120,-0.662798,0.277386,-0.155777,-0.978756,0.133303,0.208802,0.060772,-0.008715,-0.732756,-38.181850,-13.907318,,,,,,,
1504197272.780876,-2.284004,1.361645,1.133435,0.118722,-0.631036,0.195821,-0.157024,-0.978207,0.135845,0.181712,0.035489,0.010533,-0.732756,-38.181850,-13.907318,,,,,,,
1504197272.790886,-2.289624,1.359740,1.132932,0.134171,-0.602334,0.139224,-0.157659,-0.977810,0.137951,0.132437,0.042614,0.061634,-1.182829,-38.333279,-14.207306,,,,,,,
1504197272.800896,-2.300817,1.357215,1.138543,0.304343,-0.560006,0.101018,-0.157945,-0.977278,0.141353,0.084016,0.062987,0.088337,-1.182829,-38.333279,-14.207306,,,,,,,
1504197272.810905,-2.319280,1.353577,1.152141,0.509863,-0.500918,0.061776,-0.157913,-0.976500,0.146664,0.034729,0.080062,0.117862,-1.331892,-38.484692,-13.831512,,,,,,,
1504197272.820915,-2.343496,1.349120,1.172407,0.655885,-0.423205,0.002118,-0.157430,-0.975530,0.153481,0.010335,0.098440,0.138206,-1.331892,-38.484692,-13.831512,,,,,,,
1504197272.830925,-2.370229,1.344650,1.196289,0.693421,-0.316868,-0.080195,-0.156310,-0.974538,0.160760,0.009795,0.120045,0.127616,-1.480986,-38.710827,-13.605225,,,,,,,
1504197272.840935,-2.396800,1.340801,1.221239,0.656405,-0.197125,-0.167997,-0.154524,-0.973667,0.167612,0.008010,0.119175,0.120764,-1.480986,-38.710827,-13.605225,,,,,,,
1504197272.850944,-2.422843,1.337661,1.246822,0.616054,-0.086957,-0.244047,-0.152119,-0.972947,0.173879,0.009328,0.114747,0.077235,-1.479933,-38.861721,-13.154083,,,,,,,
1504197272.860954,-2.448543,1.334882,1.273070,0.607432,0.003743,-0.295457,-0.149328,-0.972301,0.179810,0.001501,0.110134,0.048614,-1.479933,-38.861721,-13.154083,,,,,,,
1504197272.870964,-2.474699,1.331983,1.300379,0.637786,0.047211,-0.322166,-0.146317,-0.971619,0.185868,-0.001510,0.110719,0.047973,-1.403044,-39.162884,-12.401611,,,,,,,
1504197272.880974,-2.501674,1.328666,1.328599,0.682585,0.038329,-0.333814,-0.143175,-0.970829,0.192332,-0.004835,0.118458,0.063772,-1.403044,-39.162884,-12.401611,,,,,,,
1504197272.890953,-2.529053,1.324885,1.357008,0.714386,0.012493,-0.333713,-0.139966,-0.969916,0.199181,0.003018,0.124564,0.071922,-1.177259,-39.162914,-11.876068,,,,,,,
1504197272.900963,-2.555807,1.320882,1.384549,0.705662,-0.009815,-0.331554,-0.136732,-0.968934,0.206087,0.019423,0.114792,0.067244,-1.177259,-39.162914,-11.876068,,,,,,,
1504197272.910972,-2.580993,1.317061,1.410325,0.651124,-0.025350,-0.331622,-0.133466,-0.967982,0.212599,0.032667,0.089442,0.054552,-0.800489,-39.686825,-11.571198,,,,,,,
1504197272.920982,-2.604017,1.313788,1.433709,0.562409,-0.045930,-0.332806,-0.130158,-0.967155,0.218335,0.046296,0.060188,0.036944,-0.800489,-39.686825,-11.571198,,,,,,,
1504197272.930992,-2.625006,1.311251,1.454657,0.462886,-0.084535,-0.335046,-0.126759,-0.966507,0.223152,0.052983,0.040909,0.024147,-0.425383,-39.461040,-11.121979,,,,,,,
1504197272.941002,-2.644615,1.309428,1.473600,0.376001,-0.144555,-0.338292,-0.123199,-0.966037,0.227143,0.052185,0.035984,0.015914,-0.425383,-39.461040,-11.121979,,,,,,,
1504197272.951011,-2.663407,1.308043,1.491110,0.324313,-0.200612,-0.332946,-0.119524,-0.965679,0.230605,0.050814,0.039180,0.008332,-0.124434,-39.610439,-10.745087,,,,,,,
1504197272.961021,-2.681430,1.306733,1.507411,0.306866,-0.235653,-0.313701,-0.115911,-0.965337,0.233856,0.051259,0.041250,0.004624,-0.124434,-39.610439,-10.745087,,,,,,,
1504197272.971031,-2.698676,1.305214,1.522693,0.313003,-0.252779,-0.288043,-0.112489,-0.964940,0.237144,0.048509,0.041463,0.007851,-0.273314,-39.836864,-10.368774,,,,,,,
1504197272.981041,-2.715048,1.303495,1.537013,0.314966,-0.258150,-0.262412,-0.109278,-0.964487,0.240464,0.043711,0.040934,0.009094,-0.273314,-39.836864,-10.368774,,,,,,,
1504197272.991051,-2.730117,1.301615,1.549961,0.308412,-0.256000,-0.228271,-0.106367,-0.963989,0.243744,0.038450,0.032257,0.011794,0.026415,-39.685665,-10.294128,,,,,,,
1504197273.001060,-2.743299,1.299661,1.560998,0.290063,-0.253766,-0.182408,-0.103875,-0.963467,0.246862,0.023431,0.016370,0.028270,0.026415,-39.685665,-10.294128,,,,,,,
1504197273.011070,-2.772177,1.286143,1.586840,0.264137,-0.277090,-0.136561,-0.101398,-0.959759,0.261880,-0.002332,0.000576,0.048881,0.252810,-40.060253,-9.990784,,,,,,,
1504197273.021080,-2.781535,1.284193,1.593376,0.244355,-0.320664,-0.090620,-0.099602,-0.959210,0.264569,-0.028450,-0.004291,0.071674,0.252810,-40.060253,-9.990784,,,,,,,
1504197273.031090,-2.789674,1.282116,1.598160,0.240582,-0.362241,-0.042520,-0.098132,-0.958620,0.267240,-0.059705,-0.010969,0.074389,0.327776,-39.910366,-9.766724,,,,,,,
1504197273.041099,-2.796207,1.279940,1.601201,0.233972,-0.359039,0.004429,-0.097090,-0.957999,0.269837,-0.093706,-0.032236,0.076446,0.327776,-39.910366,-9.766724,,,,,,,
1504197273.051109,-2.800942,1.277613,1.602704,0.231961,-0.316444,0.048114,-0.096555,-0.957329,0.272394,-0.135790,-0.070473,0.087377,0.254244,-40.361141,-9.538513,,,,,,,
1504197273.061119,-2.803544,1.275347,1.602711,0.201474,-0.238439,0.082080,-0.096566,-0.956671,0.274691,-0.180717,-0.112848,0.093000,0.254244,-40.361141,-9.538513,,,,,,,
1504197273.071129,-2.803631,1.273630,1.601126,0.125350,-0.135541,0.107384,-0.097086,-0.956170,0.276248,-0.217764,-0.146171,0.068097,0.029284,-40.287457,-9.389648,,,,,,,
1504197273.081138,-2.801004,1.272819,1.597780,0.011942,-0.031260,0.123015,-0.098070,-0.955932,0.276723,-0.239561,-0.171219,0.042522,0.029284,-40.287457,-9.389648,,,,,,,
1504197273.091148,-2.795688,1.273160,1.592435,-0.117782,0.035856,0.141885,-0.099430,-0.956032,0.275891,-0.262295,-0.196983,0.053958,-0.195112,-40.438763,-9.239075,,,,,,,
1504197273.101158,-2.787898,1.274588,1.584678,-0.240646,0.033640,0.171563,-0.101103,-0.956450,0.273827,-0.269076,-0.198518,0.076255,-0.195112,-40.438763,-9.239075,,,,,,,
1504197273.111168,-2.778295,1.276758,1.574619,-0.324435,-0.014725,0.207795,-0.102990,-0.957081,0.270903,-0.263526,-0.197582,0.077196,-0.421507,-40.064175,-9.542419,,,,,,,
1504197273.121177,-2.766969,1.279265,1.562365,-0.371854,-0.047412,0.250467,-0.105173,-0.957805,0.267485,-0.225454,-0.206822,0.066087,-0.421507,-40.064175,-9.542419,,,,,,,
1504197273.131187,-2.753836,1.281906,1.548105,-0.404114,-0.055710,0.287785,-0.107720,-0.958560,0.263739,-0.127174,-0.224240,0.061243,-0.646238,-40.439297,-9.990173,,,,,,,
1504197273.141197,-2.739526,1.284687,1.532441,-0.437445,-0.075702,0.306975,-0.110440,-0.959349,0.259716,0.005566,-0.234483,0.057377,-0.646238,-40.439297,-9.990173,,,,,,,
1504197273.151207,-2.723625,1.287767,1.515122,-0.492931,-0.062481,0.329271,-0.113355,-0.960214,0.255225,0.120405,-0.228308,0.058343,-1.021040,-40.515987,-9.990540,,,,,,,
1504197273.161217,-2.704056,1.291310,1.494933,-0.577601,0.051124,0.373755,-0.116885,-0.961197,0.249875,0.171359,-0.205413,0.070132,-1.021040,-40.515987,-9.990540,,,,,,,
1504197273.171226,-2.678706,1.295621,1.470741,-0.711605,0.267430,0.420107,-0.121330,-0.962378,0.243122,0.139106,-0.186426,0.108791,-1.622541,-40.142925,-10.369843,,,,,,,
1504197273.181236,-2.646459,1.301106,1.441992,-0.891074,0.516112,0.435369,-0.126595,-0.963853,0.234436,0.095330,-0.139998,0.154999,-1.622541,-40.142925,-10.369843,,,,,,,
1504197273.191246,-2.606224,1.308148,1.407546,-1.116429,0.759850,0.444155,-0.132457,-0.965706,0.223311,0.090084,-0.088646,0.188310,-1.923338,-40.143230,-10.895599,,,,,,,
1504197273.201256,-2.556107,1.316643,1.365288,-1.349559,0.975928,0.470055,-0.138939,-0.967877,0.209549,0.123619,-0.037205,0.194732,-1.923338,-40.143230,-10.895599,,,,,,,
1504197273.211265,-2.495218,1.326125,1.313688,-1.558773,1.116149,0.499333,-0.145898,-0.970217,0.193371,0.180170,0.022860,0.207050,-2.150938,-39.916561,-12.247864,,,,,,,
1504197273.221275,-2.422954,1.336007,1.251220,-1.744278,1.157065,0.536298,-0.153160,-0.972563,0.175107,0.243095,0.022811,0.234438,-2.150938,-39.916561,-12.247864,,,,,,,
1504197273.231285,-2.340582,1.345738,1.177946,-1.879396,1.076119,0.543678,-0.160245,-0.974781,0.155318,0.303098,-0.036037,0.254518,-2.379087,-39.240612,-13.228516,,,,,,,
1504197273.241295,-2.251675,1.354082,1.096545,-1.873440,0.897031,0.562146,-0.167077,-0.976609,0.135351,0.364861,-0.083358,0.224314,-2.379087,-39.240612,-13.228516,,,,,,,
1504197273.251304,-2.164380,1.360056,1.014499,-1.698285,0.645184,0.551153,-0.173401,-0.977876,0.117004,0.418320,-0.164656,0.209366,-3.131910,-39.016003,-14.732086,,,,,,,
1504197273.261314,-2.086828,1.363272,0.939718,-1.410241,0.368962,0.542532,-0.179208,-0.978544,0.101666,0.473108,-0.278734,0.242405,-3.131910,-39.016003,-14.732086,,,,,,,
1504197273.271324,-2.024777,1.363659,0.877908,-1.050970,0.080398,0.566079,-0.184828,-0.978624,0.090191,0.555464,-0.340453,0.247684,-3.435484,-38.265102,-15.863495,,,,,,,
1504197273.281334,-1.981526,1.361313,0.832104,-0.666494,-0.235052,0.627076,-0.190659,-0.978138,0.083032,0.617982,-0.321361,0.217047,-3.435484,-38.265102,-15.863495,,,,,,,
1504197273.291344,-1.955247,1.356569,0.800742,-0.353226,-0.499859,0.713478,-0.197074,-0.977141,0.079733,0.635383,-0.277864,0.194453,-4.111723,-38.042248,-16.316803,,,,,,,
1504197273.301323,-1.938987,1.350470,0.777762,-0.212728,-0.650243,0.754548,-0.203901,-0.975826,0.078661,0.605741,-0.241352,0.158811,-4.111723,-38.042248,-16.316803,,,,,,,
1504197273.311333,-1.924601,1.344117,0.755642,-0.256145,-0.734082,0.768497,-0.210822,-0.974418,0.077866,0.522804,-0.171792,0.100585,-4.637175,-38.044003,-16.618134,,,,,,,
1504197273.321342,-1.905333,1.338167,0.728407,-0.429885,-0.713469,0.767092,-0.217757,-0.973064,0.075693,0.390944,-0.108495,0.057715,-4.637175,-38.044003,-16.618134,,,,,,,
1504197273.331352,-1.879548,1.332227,0.695132,-0.583202,-0.633418,0.830729,-0.225138,-0.971677,0.071808,0.284709,-0.078585,0.017700,-5.838743,-37.374538,-16.551147,,,,,,,
1504197273.341362,-1.848112,1.326228,0.657455,-0.722664,-0.464964,0.824854,-0.232887,-0.970242,0.066291,0.234001,-0.042652,0.010476,-5.838743,-37.374538,-16.551147,,,,,,,
1504197273.351356,-1.812569,1.321233,0.617640,-0.837623,-0.247562,0.690846,-0.239798,-0.969020,0.059133,0.184103,-0.012547,0.043330,-6.365202,-37.150707,-17.154144,,,,,,,
1504197273.361365,-1.773810,1.318031,0.576837,-0.944654,-0.020554,0.479982,-0.244947,-0.968224,0.050422,0.181867,0.089150,0.086785,-6.365202,-37.150707,-17.154144,,,,,,,
1504197273.371375,-1.730682,1.316758,0.534977,-1.024783,0.365012,0.263548,-0.248109,-0.967906,0.040010,0.210435,0.192072,0.121428,-6.967085,-36.627651,-17.534576,,,,,,,
1504197273.381385,-1.683248,1.317201,0.492582,-1.068799,0.728971,0.045080,-0.249301,-0.968017,0.028153,0.213382,0.251800,0.117584,-6.967085,-36.627651,-17.534576,,,,,,,
1504197273.391395,-1.631443,1.319209,0.448579,-1.127839,0.964090,-0.148637,-0.248484,-0.968519,0.015088,0.155146,0.281293,0.165072,-7.044188,-36.326199,-18.437012,,,,,,,
1504197273.401404,-1.575741,1.321820,0.401540,-1.183498,1.017924,-0.240625,-0.246409,-0.969165,0.001219,0.198802,0.281528,0.140856,-7.044188,-36.326199,-18.437012,,,,,,,
1504197273.411414,-1.520608,1.323896,0.354503,-1.117172,0.917194,-0.223254,-0.244091,-0.969675,-0.012261,0.218472,0.232355,0.071450,-6.822401,-35.722942,-19.565979,,,,,,,
1504197273.421424,-1.475066,1.324890,0.315787,-0.862691,0.765836,-0.147828,-0.242321,-0.969917,-0.023269,0.193431,0.146675,0.031432,-6.822401,-35.722942,-19.565979,,,,,,,
1504197273.431434,-1.440848,1.325017,0.288129,-0.608287,0.740216,-0.069422,-0.241261,-0.969948,-0.031529,0.186192,0.087502,0.055272,-6.299955,-35.193935,-20.393646,,,,,,,
1504197273.441443,-1.412792,1.324767,0.266839,-0.498545,0.737154,-0.043608,-0.240521,-0.969887,-0.038323,0.170621,0.068581,0.134972,-6.299955,-35.193935,-20.393646,,,,,,,
1504197273.451453,-1.386225,1.324327,0.246700,-0.494712,0.684905,-0.040307,-0.239838,-0.969780,-0.044777,0.179749,0.044975,0.206077,-6.075636,-35.192028,-20.843109,,,,,,,
1504197273.461463,-1.359473,1.323808,0.225194,-0.536213,0.553132,-0.059360,-0.239046,-0.969653,-0.051282,0.215959,0.026309,0.180035,-6.075636,-35.192028,-20.843109,,,,,,,
1504197273.471473,-1.332852,1.323347,0.202174,-0.566173,0.390373,-0.089012,-0.238031,-0.969540,-0.057732,0.257547,0.044812,0.118569,-5.926130,-35.041210,-20.918884,,,,,,,
1504197273.481483,-1.306946,1.322994,0.178444,-0.571333,0.261507,-0.116546,-0.236785,-0.969454,-0.063967,0.305755,0.061129,0.058459,-5.926130,-35.041210,-20.918884,,,,,,,
1504197273.491492,-1.282603,1.322814,0.155316,-0.538858,0.168562,-0.145146,-0.235326,-0.969410,-0.069762,0.336797,0.067066,0.034621,-6.002790,-34.740337,-21.521332,,,,,,,
1504197273.501502,-1.261388,1.322892,0.134574,-0.461525,0.090152,-0.159818,-0.233721,-0.969429,-0.074715,0.338534,0.060417,0.045494,-6.002790,-34.740337,-21.521332,,,,,,,
1504197273.511512,-1.244042,1.323206,0.117007,-0.379972,0.011697,-0.164875,-0.232102,-0.969506,-0.078660,0.321549,0.050377,0.056397,-5.629072,-34.587460,-22.121521,,,,,,,
1504197273.521522,-1.229798,1.323719,0.101971,-0.317449,-0.044225,-0.168938,-0.230489,-0.969631,-0.081791,0.299154,0.041363,0.059224,-5.629072,-34.587460,-22.121521,,,,,,,
1504197273.531531,-1.217968,1.324305,0.088909,-0.266716,-0.096870,-0.157015,-0.228972,-0.969774,-0.084316,0.263823,0.043978,0.041637,-5.629362,-34.512310,-22.197083,,,,,,,
1504197273.541541,-1.208698,1.324671,0.078024,-0.225635,-0.139871,-0.119509,-0.227849,-0.969864,-0.086309,0.218816,0.051895,0.031210,-5.629362,-34.512310,-22.197083,,,,,,,
1504197273.551551,-1.201390,1.324842,0.068775,-0.200424,-0.169948,-0.088458,-0.227058,-0.969905,-0.087912,0.168937,0.051876,0.005957,-5.330351,-34.210659,-22.348602,,,,,,,
1504197273.561561,-1.195000,1.324872,0.060371,-0.185620,-0.178608,-0.075608,-0.226464,-0.969913,-0.089351,0.137933,0.077319,-0.023320,-5.330351,-34.210659,-22.348602,,,,,,,
1504197273.571570,-1.188838,1.324977,0.052345,-0.172577,-0.155261,-0.086301,-0.225814,-0.969938,-0.090706,0.108443,0.101744,-0.040611,-5.480391,-34.286037,-22.498444,,,,,,,
1504197273.581580,-1.183302,1.325423,0.045353,-0.127305,-0.112984,-0.110847,-0.224909,-0.970047,-0.091792,0.083261,0.135696,-0.044042,-5.480391,-34.286037,-22.498444,,,,,,,
1504197273.591590,-1.179605,1.326354,0.040806,-0.044585,-0.056100,-0.133219,-0.223733,-0.970272,-0.092278,0.066353,0.173855,-0.035804,-5.555387,-34.510632,-22.871948,,,,,,,
1504197273.601600,-1.178005,1.327867,0.039084,0.039313,0.009309,-0.164144,-0.222228,-0.970638,-0.092074,0.048476,0.196803,-0.023237,-5.555387,-34.510632,-22.871948,,,,,,,
1504197273.611609,-1.178239,1.330073,0.039845,0.119984,0.064100,-0.206797,-0.220271,-0.971166,-0.091202,0.026362,0.202138,-0.018020,-5.630613,-34.286404,-22.648804,,,,,,,
1504197273.621619,-1.179665,1.333009,0.042353,0.182548,0.114791,-0.262283,-0.217764,-0.971861,-0.089801,0.019125,0.204558,-0.021268,-5.630613,-34.286404,-22.648804,,,,,,,
1504197273.631629,-1.181739,1.336669,0.046274,0.234699,0.197536,-0.317843,-0.214657,-0.972717,-0.087999,0.020016,0.201874,-0.031965,-5.556181,-34.285320,-23.023621,,,,,,,
1504197273.641639,-1.183876,1.340961,0.051325,0.280618,0.308027,-0.362790,-0.210976,-0.973704,-0.085964,0.013008,0.177134,-0.036961,-5.556181,-34.285320,-23.023621,,,,,,,
1504197273.651649,-1.186108,1.345720,0.057719,0.324418,0.429177,-0.393882,-0.206869,-0.974777,-0.083753,-0.000406,0.121002,-0.035845,-5.029112,-34.883709,-22.642822,,,,,,,
1504197273.661658,-1.188656,1.350977,0.065717,0.371522,0.559895,-0.430322,-0.202324,-0.975937,-0.081313,-0.010246,0.062103,-0.052949,-5.029112,-34.883709,-22.642822,,,,,,,
1504197273.671668,-1.191968,1.356449,0.075706,0.413933,0.663968,-0.424028,-0.197629,-0.977115,-0.078667,-0.012744,0.004886,-0.070442,-4.653624,-35.032177,-22.565765,,,,,,,
1504197273.681678,-1.196986,1.361847,0.088053,0.443048,0.719112,-0.397390,-0.193107,-0.978249,-0.075747,-0.009209,-0.056327,-0.078855,-4.653624,-35.032177,-22.565765,,,,,,,
1504197273.691688,-1.202824,1.366627,0.101366,0.420200,0.709633,-0.323762,-0.189182,-0.979230,-0.072936,0.000812,-0.121616,-0.092546,-4.353178,-35.031429,-22.265015,,,,,,,
