timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198677.072288,-2.629214,1.259610,1.697379,0.040533,0.020782,0.346240,-0.150109,-0.951971,0.266868,0.049172,-0.096201,-0.005118,1.126055,-43.185223,16.959839,,,,,,,
1504198677.082298,-2.619634,1.257629,1.687548,0.018038,0.020948,0.364347,-0.153599,-0.951363,0.267051,0.053288,-0.112724,-0.000434,1.126055,-43.185223,16.959839,,,,,,,
1504198677.092307,-2.609300,1.255805,1.676950,-0.010797,0.025435,0.377098,-0.157231,-0.950799,0.266945,0.060200,-0.115271,-0.000389,0.901659,-43.336529,17.110443,,,,,,,
1504198677.102317,-2.606165,1.256904,1.673142,0.001895,0.019977,0.385636,-0.157534,-0.951139,0.265552,0.064455,-0.099825,-0.006946,0.901659,-43.336529,17.110443,,,,,,,
1504198677.112296,-2.596012,1.254823,1.662561,0.014575,0.006017,0.387817,-0.161249,-0.950494,0.265630,0.070642,-0.082694,-0.021215,0.452639,-43.414608,17.634888,,,,,,,
1504198677.122306,-2.586471,1.252604,1.652442,0.025129,-0.011115,0.383596,-0.164887,-0.949802,0.265872,0.073502,-0.075222,-0.033434,0.452639,-43.414608,17.634888,,,,,,,
1504198677.132316,-2.577551,1.250374,1.642800,0.030382,-0.029260,0.370829,-0.168383,-0.949103,0.266179,0.070407,-0.086817,-0.036535,0.452608,-43.265057,17.858765,,,,,,,
1504198677.142326,-2.574125,1.252127,1.638274,0.010101,-0.044000,0.341971,-0.168400,-0.949653,0.264198,0.060963,-0.105660,-0.027732,0.452608,-43.265057,17.858765,,,,,,,
1504198677.152335,-2.566752,1.250429,1.629928,-0.000493,-0.059854,0.301419,-0.171220,-0.949120,0.264302,0.053162,-0.137642,-0.013645,0.377520,-43.190533,17.933014,,,,,,,
1504198677.162345,-2.560239,1.249192,1.622283,-0.039908,-0.078666,0.258688,-0.173582,-0.948730,0.264162,0.042494,-0.193894,0.006560,0.377520,-43.190533,17.933014,,,,,,,
1504198677.172355,-2.554505,1.248522,1.615232,-0.076120,-0.100695,0.210631,-0.175446,-0.948517,0.263692,0.021760,-0.274886,0.030849,0.228548,-43.416805,18.234344,,,,,,,
1504198677.182365,-2.549356,1.248580,1.608644,-0.136762,-0.112926,0.156110,-0.176771,-0.948536,0.262739,-0.004855,-0.366268,0.059954,0.228548,-43.416805,18.234344,,,,,,,
1504198677.192375,-2.544320,1.249458,1.602172,-0.207990,-0.110160,0.109016,-0.177623,-0.948814,0.261157,-0.019933,-0.431634,0.089429,0.003847,-43.492962,18.309326,,,,,,,
1504198677.202384,-2.538774,1.251227,1.595268,-0.288792,-0.097734,0.071495,-0.178117,-0.949371,0.258785,-0.025970,-0.468201,0.117665,0.003847,-43.492962,18.309326,,,,,,,
1504198677.212394,-2.532297,1.253766,1.587659,-0.360981,-0.068341,0.045701,-0.178409,-0.950165,0.255648,-0.025143,-0.473632,0.136777,0.080080,-43.942791,18.387909,,,,,,,
1504198677.222404,-2.525011,1.256790,1.579468,-0.401248,-0.042421,0.031709,-0.178605,-0.951104,0.251996,-0.011199,-0.429435,0.137500,0.080080,-43.942791,18.387909,,,,,,,
1504198677.232414,-2.517220,1.259915,1.570959,-0.406468,-0.027460,0.032741,-0.178825,-0.952064,0.248184,0.009162,-0.332665,0.111313,-0.145781,-43.643642,18.310089,,,,,,,
1504198677.242423,-2.509257,1.262974,1.562327,-0.401108,-0.024308,0.032745,-0.179073,-0.952996,0.244402,0.038402,-0.213554,0.070234,-0.145781,-43.643642,18.310089,,,,,,,
1504198677.252433,-2.501282,1.265878,1.553706,-0.382976,-0.022330,0.037042,-0.179362,-0.953872,0.240745,0.067607,-0.101258,0.025475,0.229265,-44.015774,17.713837,,,,,,,
1504198677.262443,-2.493810,1.268474,1.545611,-0.340349,-0.028010,0.038193,-0.179661,-0.954648,0.237423,0.085621,-0.023807,-0.009518,0.229265,-44.015774,17.713837,,,,,,,
1504198677.272453,-2.487739,1.270591,1.538850,-0.271075,-0.043490,0.028734,-0.179870,-0.955276,0.234724,0.091292,0.015762,-0.030241,0.604113,-44.088634,17.490326,,,,,,,
1504198677.282462,-2.492428,1.276367,1.542268,-0.197660,-0.073933,0.014992,-0.175429,-0.956968,0.231166,0.082152,0.020368,-0.034571,0.604113,-44.088634,17.490326,,,,,,,
1504198677.292472,-2.490394,1.277659,1.539099,-0.147638,-0.107349,-0.013682,-0.175149,-0.957342,0.229824,0.064950,-0.012507,-0.029934,0.679338,-44.312847,17.267212,,,,,,,
1504198677.302482,-2.489325,1.279013,1.536811,-0.150761,-0.111562,-0.036096,-0.174607,-0.957732,0.228606,0.048768,-0.063904,-0.009093,0.679338,-44.312847,17.267212,,,,,,,
1504198677.312475,-2.488807,1.280741,1.535084,-0.174082,-0.114530,-0.071355,-0.173720,-0.958228,0.227201,0.027312,-0.120568,0.012987,0.904284,-44.162289,17.491638,,,,,,,
1504198677.322484,-2.487955,1.282985,1.533042,-0.229383,-0.108719,-0.098146,-0.172606,-0.958867,0.225345,0.015440,-0.142222,0.029003,0.904284,-44.162289,17.491638,,,,,,,
1504198677.332494,-2.486461,1.285977,1.530400,-0.299591,-0.103843,-0.132433,-0.171194,-0.959712,0.222811,-0.002467,-0.148915,0.035962,1.279711,-44.460155,17.269806,,,,,,,
1504198677.342505,-2.484972,1.289542,1.527797,-0.332442,-0.097143,-0.166659,-0.169435,-0.960708,0.219845,-0.001982,-0.131684,0.027714,1.279711,-44.460155,17.269806,,,,,,,
1504198677.352515,-2.483845,1.293393,1.525714,-0.339688,-0.088526,-0.197641,-0.167420,-0.961770,0.216724,-0.007614,-0.098762,0.013928,1.728868,-44.307537,16.969757,,,,,,,
1504198677.362525,-2.483275,1.298357,1.524079,-0.329081,-0.114163,-0.228535,-0.164621,-0.963117,0.212849,-0.001563,-0.053438,-0.003545,1.728868,-44.307537,16.969757,,,,,,,
1504198677.372534,-2.484742,1.302377,1.524105,-0.313281,-0.153697,-0.250853,-0.161943,-0.964191,0.210023,0.013810,0.012516,-0.023652,2.328676,-44.454082,16.597382,,,,,,,
1504198677.382544,-2.487559,1.306385,1.525297,-0.293003,-0.168756,-0.276409,-0.158998,-0.965246,0.207410,0.017412,0.061346,-0.022855,2.328676,-44.454082,16.597382,,,,,,,
1504198677.392554,-2.491933,1.310380,1.527966,-0.269530,-0.185970,-0.304090,-0.155755,-0.966283,0.205031,0.018243,0.100286,-0.005950,2.703417,-44.526806,16.298859,,,,,,,
1504198677.402563,-2.497825,1.314372,1.531929,-0.254689,-0.212708,-0.327500,-0.152228,-0.967303,0.202858,0.018195,0.131274,0.001442,2.703417,-44.526806,16.298859,,,,,,,
1504198677.412572,-2.505026,1.318429,1.536927,-0.249498,-0.242567,-0.346652,-0.148430,-0.968324,0.200792,0.020744,0.159715,-0.002702,3.303301,-44.523952,16.225342,,,,,,,
1504198677.422582,-2.513481,1.322516,1.542972,-0.236785,-0.267159,-0.367934,-0.144400,-0.969336,0.198836,0.020422,0.180716,-0.006148,3.303301,-44.523952,16.225342,,,,,,,
1504198677.432592,-2.523754,1.326474,1.550630,-0.202746,-0.291928,-0.387045,-0.140126,-0.970301,0.197180,0.019749,0.200740,-0.004538,3.302477,-44.373363,15.924194,,,,,,,
1504198677.442602,-2.536115,1.330104,1.560049,-0.156066,-0.331729,-0.397568,-0.135672,-0.971173,0.195999,0.025458,0.218411,0.000916,3.302477,-44.373363,15.924194,,,,,,,
1504198677.452611,-2.550496,1.333417,1.571255,-0.114592,-0.355502,-0.408128,-0.131046,-0.971958,0.195258,0.024021,0.225498,0.002069,4.202272,-44.294308,15.925842,,,,,,,
1504198677.462621,-2.566958,1.336424,1.584249,-0.074275,-0.393115,-0.422936,-0.126225,-0.972660,0.194934,0.021489,0.227192,-0.002445,4.202272,-44.294308,15.925842,,,,,,,
1504198677.472631,-2.585687,1.339098,1.599205,-0.030724,-0.426492,-0.437745,-0.121179,-0.973278,0.195054,0.019617,0.221737,-0.008408,4.802004,-44.366024,15.627899,,,,,,,
1504198677.482641,-2.606168,1.341495,1.615731,-0.004124,-0.443747,-0.450477,-0.115968,-0.973825,0.195488,0.006578,0.200128,-0.004402,4.802004,-44.366024,15.627899,,,,,,,
1504198677.492620,-2.627903,1.343826,1.633315,-0.003167,-0.466118,-0.464312,-0.110577,-0.974353,0.195984,-0.009296,0.165347,0.006790,5.402300,-44.438473,15.704926,,,,,,,
1504198677.502630,-2.650330,1.346264,1.651399,-0.025680,-0.486168,-0.474990,-0.105033,-0.974898,0.196319,-0.022653,0.133498,0.015564,5.402300,-44.438473,15.704926,,,,,,,
1504198677.512640,-2.673166,1.348930,1.669780,-0.056614,-0.491231,-0.484641,-0.099349,-0.975488,0.196347,-0.038178,0.104196,0.027637,6.301928,-44.284420,15.706024,,,,,,,
1504198677.522650,-2.696035,1.351778,1.688179,-0.086475,-0.490983,-0.486828,-0.093636,-0.976111,0.196060,-0.047569,0.066184,0.046296,6.301928,-44.284420,15.706024,,,,,,,
1504198677.532660,-2.718640,1.354861,1.706338,-0.125928,-0.485334,-0.482637,-0.087945,-0.976776,0.195381,-0.056114,0.036011,0.058830,7.051607,-44.205898,15.632324,,,,,,,
1504198677.542670,-2.734878,1.354213,1.718327,-0.172778,-0.475341,-0.477374,-0.085011,-0.976637,0.197364,-0.054607,0.020461,0.056466,7.051607,-44.205898,15.632324,,,,,,,
1504198677.552680,-2.755742,1.357900,1.734962,-0.213213,-0.455837,-0.467872,-0.079519,-0.977423,0.195757,-0.052958,0.018957,0.052976,7.876680,-44.277050,15.559906,,,,,,,
1504198677.562688,-2.775870,1.361817,1.751079,-0.249334,-0.427849,-0.454108,-0.074193,-0.978243,0.193741,-0.052867,0.021975,0.052978,7.876680,-44.277050,15.559906,,,,,,,
1504198677.572698,-2.795009,1.365879,1.766497,-0.276932,-0.396741,-0.432863,-0.069121,-0.979078,0.191387,-0.055665,0.026044,0.052159,8.700548,-44.047588,15.185242,,,,,,,
1504198677.582708,-2.809575,1.368427,1.777651,-0.293855,-0.371034,-0.417981,-0.065513,-0.979593,0.190014,-0.054879,0.034906,0.046742,8.700548,-44.047588,15.185242,,,,,,,
1504198677.592718,-2.827501,1.372574,1.792339,-0.299063,-0.346496,-0.404157,-0.060841,-0.980418,0.187293,-0.056270,0.051753,0.038079,9.601061,-44.343243,15.039703,,,,,,,
1504198677.602727,-2.845303,1.376617,1.807100,-0.297910,-0.328403,-0.392446,-0.056339,-0.981206,0.184553,-0.061565,0.076009,0.030489,9.601061,-44.343243,15.039703,,,,,,,
1504198677.612737,-2.863094,1.380515,1.822072,-0.290294,-0.303967,-0.382869,-0.051996,-0.981951,0.181848,-0.058936,0.103075,0.026786,10.049974,-44.040768,14.813568,,,,,,,
1504198677.622747,-2.880888,1.384230,1.837224,-0.279552,-0.284891,-0.366873,-0.047811,-0.982647,0.179218,-0.055567,0.129574,0.023968,10.049974,-44.040768,14.813568,,,,,,,
1504198677.632757,-2.898320,1.387784,1.852220,-0.273049,-0.263647,-0.353023,-0.043838,-0.983300,0.176634,-0.059113,0.150307,0.023958,10.349901,-44.188824,14.515442,,,,,,,
1504198677.642766,-2.915357,1.391144,1.867026,-0.261236,-0.241388,-0.332761,-0.040082,-0.983906,0.174135,-0.064594,0.172321,0.023268,10.349901,-44.188824,14.515442,,,,,,,
1504198677.652776,-2.932100,1.394245,1.881755,-0.239791,-0.218138,-0.316754,-0.036526,-0.984455,0.171795,-0.069416,0.176823,0.021472,10.724855,-44.261837,14.366943,,,,,,,
1504198677.662786,-2.948411,1.396992,1.896258,-0.210897,-0.196017,-0.298597,-0.033200,-0.984934,0.169714,-0.070148,0.172663,0.019159,10.724855,-44.261837,14.366943,,,,,,,
1504198677.672796,-2.964075,1.399353,1.910305,-0.179928,-0.177117,-0.274026,-0.030127,-0.985339,0.167924,-0.076426,0.162540,0.017653,11.098803,-44.109264,13.916718,,,,,,,
1504198677.682806,-2.978808,1.401361,1.923589,-0.154309,-0.160303,-0.249461,-0.027329,-0.985680,0.166397,-0.081940,0.145791,0.017365,11.098803,-44.109264,13.916718,,,,,,,
1504198677.692816,-2.991397,1.403297,1.935040,-0.165933,-0.122950,-0.212188,-0.024946,-0.986005,0.164841,-0.083010,0.122952,0.021912,11.549212,-44.182537,14.068390,,,,,,,
1504198677.702826,-2.973813,1.402210,1.916836,-0.162780,-0.113395,-0.181188,-0.028020,-0.985823,0.165433,-0.083797,0.085860,0.023624,11.549212,-44.182537,14.068390,,,,,,,
1504198677.712836,-2.981735,1.403910,1.923891,-0.144667,-0.085889,-0.132105,-0.026441,-0.986107,0.163994,-0.079912,0.061012,0.032493,11.773485,-44.031078,13.842804,,,,,,,
1504198677.722846,-2.986889,1.405302,1.928492,-0.120094,-0.053106,-0.086222,-0.025384,-0.986337,0.162772,-0.096533,0.016794,0.056939,11.773485,-44.031078,13.842804,,,,,,,
1504198677.732854,-2.989384,1.406427,1.930611,-0.102064,-0.037319,-0.039253,-0.024810,-0.986522,0.161738,-0.097932,-0.018941,0.075383,12.298494,-44.028713,13.844116,,,,,,,
1504198677.742864,-2.963063,1.403107,1.904459,-0.100987,-0.011782,0.008791,-0.029639,-0.985973,0.164252,-0.091714,-0.054875,0.076562,12.298494,-44.028713,13.844116,,,,,,,
1504198677.752874,-2.959201,1.404106,1.900709,-0.111577,0.026619,0.054603,-0.030095,-0.986139,0.163167,-0.098583,-0.096807,0.087413,12.449358,-44.328197,13.921753,,,,,,,
1504198677.762884,-2.952475,1.405067,1.894387,-0.112617,0.055357,0.095112,-0.031013,-0.986298,0.162030,-0.102196,-0.133254,0.104648,12.449358,-44.328197,13.921753,,,,,,,
1504198677.772893,-2.943252,1.405900,1.885781,-0.107259,0.080849,0.131368,-0.032345,-0.986435,0.160932,-0.105061,-0.157867,0.119220,12.299578,-44.329174,14.071381,,,,,,,
1504198677.782903,-2.931745,1.406515,1.875114,-0.092308,0.105197,0.167643,-0.034068,-0.986536,0.159956,-0.108236,-0.170187,0.126375,12.299578,-44.329174,14.071381,,,,,,,
1504198677.792913,-2.918387,1.406859,1.862796,-0.068814,0.125222,0.195400,-0.036126,-0.986592,0.159155,-0.108756,-0.179423,0.126596,12.373644,-43.953823,14.068726,,,,,,,
1504198677.802923,-2.903896,1.406830,1.849420,-0.039002,0.131346,0.217857,-0.038435,-0.986588,0.158643,-0.106264,-0.181274,0.118762,12.373644,-43.953823,14.068726,,,,,,,
1504198677.812932,-2.888866,1.406353,1.835591,0.002594,0.139512,0.233925,-0.040933,-0.986510,0.158503,-0.107596,-0.178835,0.107976,11.923800,-44.105541,13.918762,,,,,,,
1504198677.822942,-2.873910,1.405395,1.821879,0.046324,0.144469,0.244667,-0.043549,-0.986352,0.158784,-0.109237,-0.178565,0.104354,11.923800,-44.105541,13.918762,,,,,,,
1504198677.832952,-2.859463,1.403948,1.808656,0.091089,0.141963,0.250086,-0.046236,-0.986113,0.159509,-0.113844,-0.185899,0.105627,11.849398,-44.256191,14.069702,,,,,,,
1504198677.842963,-2.845866,1.402007,1.796342,0.139133,0.147958,0.253360,-0.048958,-0.985789,0.160697,-0.118553,-0.194387,0.107064,11.849398,-44.256191,14.069702,,,,,,,
1504198677.852973,-2.833016,1.399581,1.784911,0.186147,0.159288,0.257692,-0.051745,-0.985378,0.162332,-0.117277,-0.201084,0.108038,11.700151,-44.332607,14.444885,,,,,,,
1504198677.862982,-2.820911,1.396705,1.774342,0.227817,0.170659,0.264148,-0.054599,-0.984884,0.164383,-0.108044,-0.197351,0.100937,11.700151,-44.332607,14.444885,,,,,,,
1504198677.872992,-2.809053,1.393394,1.764145,0.264149,0.186330,0.278060,-0.057609,-0.984306,0.166805,-0.098977,-0.182748,0.085774,11.550188,-44.258587,14.593933,,,,,,,
1504198677.882970,-2.797253,1.389721,1.754246,0.298437,0.212674,0.290881,-0.060793,-0.983651,0.169516,-0.093824,-0.165916,0.074899,11.550188,-44.258587,14.593933,,,,,,,
1504198677.892980,-2.785523,1.385779,1.744692,0.309288,0.241346,0.300456,-0.064128,-0.982933,0.172424,-0.084584,-0.132469,0.063217,11.100863,-44.261501,15.042847,,,,,,,
1504198677.902990,-2.773604,1.381734,1.735241,0.318014,0.271101,0.310026,-0.067609,-0.982181,0.175356,-0.073443,-0.076520,0.049085,11.100863,-44.261501,15.042847,,,,,,,
1504198677.913000,-2.761665,1.377659,1.726084,0.312932,0.302046,0.308895,-0.071181,-0.981407,0.178252,-0.062654,-0.015114,0.035829,10.950350,-43.962475,15.190216,,,,,,,
1504198677.923009,-2.749927,1.373698,1.717413,0.301450,0.329853,0.302421,-0.074752,-0.980639,0.180996,-0.051667,0.036196,0.028400,10.950350,-43.962475,15.190216,,,,,,,
1504198677.933019,-2.733095,1.368162,1.703947,0.296333,0.342711,0.282128,-0.079943,-0.979540,0.184692,-0.045347,0.063219,0.019654,10.875460,-43.738705,15.638397,,,,,,,
1504198677.943029,-2.723936,1.364321,1.698177,0.307236,0.353308,0.252241,-0.083157,-0.978760,0.187389,-0.046039,0.067352,0.016941,10.875460,-43.738705,15.638397,,,,,,,
1504198677.953039,-2.716589,1.360506,1.694342,0.317063,0.360721,0.219156,-0.086070,-0.977970,0.190173,-0.052953,0.049473,0.023129,10.351061,-43.667110,16.161530,,,,,,,
1504198677.963048,-2.710846,1.356795,1.692214,0.319430,0.369261,0.186055,-0.088676,-0.977189,0.192972,-0.059655,0.010545,0.030294,10.351061,-43.667110,16.161530,,,,,,,
1504198677.973058,-2.699789,1.351558,1.685023,0.317480,0.374641,0.160446,-0.092991,-0.976063,0.196604,-0.060055,-0.038127,0.032446,10.126207,-43.593578,16.385406,,,,,,,
1504198677.983068,-2.696103,1.348106,1.685154,0.309103,0.383254,0.142270,-0.095166,-0.975307,0.199299,-0.057361,-0.074757,0.036861,10.126207,-43.593578,16.385406,,,,,,,
1504198677.993078,-2.692772,1.344787,1.685770,0.307133,0.395006,0.128370,-0.097234,-0.974568,0.201897,-0.047923,-0.083079,0.042870,9.751513,-43.446148,16.833344,,,,,,,
1504198678.003088,-2.689664,1.341473,1.686758,0.309412,0.409912,0.123011,-0.099271,-0.973820,0.204497,-0.034473,-0.066280,0.040132,9.751513,-43.446148,16.833344,,,,,,,
1504198678.013098,-2.685453,1.336982,1.686810,0.320195,0.419419,0.117684,-0.102056,-0.972790,0.208002,-0.021754,-0.028538,0.026632,9.526217,-43.147762,17.130585,,,,,,,
1504198678.023108,-2.683002,1.333492,1.688672,0.336265,0.425684,0.114499,-0.104068,-0.971975,0.210794,-0.008420,0.016912,0.005622,9.526217,-43.147762,17.130585,,,,,,,
1504198678.033118,-2.681085,1.329850,1.691110,0.356585,0.427654,0.108126,-0.106044,-0.971113,0.213764,0.003368,0.057584,-0.016041,9.376818,-43.074490,17.654663,,,,,,,
1504198678.043128,-2.679917,1.326061,1.694358,0.380157,0.432800,0.096417,-0.107932,-0.970202,0.216932,0.009284,0.097292,-0.032347,9.376818,-43.074490,17.654663,,,,,,,
1504198678.053136,-2.679641,1.322110,1.698534,0.405841,0.432605,0.080450,-0.109700,-0.969237,0.220333,0.013646,0.132170,-0.044262,9.301851,-42.775875,18.177216,,,,,,,
1504198678.063146,-2.680307,1.318030,1.703689,0.427261,0.431382,0.062344,-0.111312,-0.968224,0.223945,0.016463,0.160119,-0.055045,9.301851,-42.775875,18.177216,,,,,,,
1504198678.073156,-2.682114,1.313797,1.709961,0.456130,0.425838,0.041056,-0.112724,-0.967157,0.227817,0.018318,0.186197,-0.066425,8.927355,-42.703457,18.625763,,,,,,,
1504198678.083166,-2.685009,1.309416,1.717319,0.481790,0.419256,0.019764,-0.113931,-0.966034,0.231943,0.021051,0.206024,-0.076029,8.927355,-42.703457,18.625763,,,,,,,
1504198678.093175,-2.688940,1.304945,1.725659,0.501039,0.409532,-0.004736,-0.114906,-0.964869,0.236272,0.024834,0.220866,-0.084126,8.701967,-42.330212,18.997375,,,,,,,
1504198678.103185,-2.693740,1.300431,1.734832,0.513899,0.401992,-0.028183,-0.115655,-0.963673,0.240744,0.028482,0.225209,-0.089545,8.701967,-42.330212,18.997375,,,,,,,
1504198678.113195,-2.699061,1.296008,1.744445,0.505366,0.390360,-0.047391,-0.116197,-0.962483,0.245205,0.030473,0.209828,-0.090374,8.701891,-42.031109,19.445129,,,,,,,
1504198678.123205,-2.704559,1.291777,1.754185,0.492603,0.384091,-0.065548,-0.116569,-0.961326,0.249527,0.027992,0.175163,-0.083710,8.701891,-42.031109,19.445129,,,,,,,
1504198678.133214,-2.709934,1.287928,1.763767,0.448930,0.382337,-0.082699,-0.116774,-0.960259,0.253509,0.022490,0.127251,-0.071670,8.627275,-41.732937,20.192688,,,,,,,
1504198678.143224,-2.715033,1.284527,1.773013,0.407346,0.376301,-0.097704,-0.116830,-0.959304,0.257073,0.014505,0.073058,-0.057610,8.627275,-41.732937,20.192688,,,,,,,
1504198678.153234,-2.718685,1.282442,1.780844,0.348751,0.378937,-0.112754,-0.116711,-0.958713,0.259321,0.005780,0.029361,-0.038130,8.627687,-41.583981,20.716614,,,,,,,
1504198678.163244,-2.722583,1.280146,1.788861,0.284741,0.378401,-0.114999,-0.116595,-0.958058,0.261785,0.001666,-0.005703,-0.021718,8.627687,-41.583981,20.716614,,,,,,,
1504198678.173254,-2.725202,1.278567,1.795667,0.206946,0.391826,-0.111956,-0.116521,-0.957604,0.263472,0.002614,-0.028709,-0.011275,8.703249,-41.584393,21.091797,,,,,,,
1504198678.183264,-2.726677,1.277494,1.801351,0.146144,0.398711,-0.103534,-0.116546,-0.957294,0.264584,0.007614,-0.034008,-0.008481,8.703249,-41.584393,21.091797,,,,,,,
1504198678.193274,-2.728537,1.278255,1.807350,0.088482,0.404498,-0.087643,-0.115761,-0.957514,0.264132,0.015816,-0.020895,-0.013324,8.777987,-41.209942,21.539154,,,,,,,
1504198678.203284,-2.727554,1.277978,1.810588,0.054278,0.407958,-0.069563,-0.116127,-0.957434,0.264261,0.022972,0.009741,-0.026835,8.777987,-41.209942,21.539154,,,,,,,
1504198678.213294,-2.725725,1.277846,1.812920,0.037092,0.404884,-0.051442,-0.116662,-0.957396,0.264165,0.031564,0.042479,-0.042317,8.252794,-41.137310,21.537292,,,,,,,
1504198678.223302,-2.723167,1.277815,1.814432,0.014546,0.398657,-0.033324,-0.117349,-0.957387,0.263892,0.037179,0.071675,-0.055579,8.252794,-41.137310,21.537292,,,,,,,
1504198678.233312,-2.720020,1.277815,1.815251,0.007997,0.390169,-0.017309,-0.118179,-0.957387,0.263521,0.042038,0.090856,-0.065111,8.178545,-41.213390,21.912689,,,,,,,
1504198678.243322,-2.716457,1.277805,1.815519,0.002499,0.378479,-0.003422,-0.119121,-0.957384,0.263108,0.044521,0.101793,-0.070100,8.178545,-41.213390,21.912689,,,,,,,
1504198678.253332,-2.712409,1.277709,1.815170,0.005525,0.369907,0.017947,-0.120223,-0.957357,0.262707,0.047500,0.108724,-0.071560,8.254076,-41.288509,22.138458,,,,,,,
1504198678.263341,-2.707949,1.277481,1.814299,0.011754,0.360245,0.037188,-0.121486,-0.957291,0.262366,0.050013,0.107742,-0.068930,8.254076,-41.288509,22.138458,,,,,,,
1504198678.273321,-2.703054,1.277117,1.812812,0.015776,0.344204,0.060706,-0.122916,-0.957185,0.262083,0.052482,0.104524,-0.068114,7.803820,-41.140667,22.211243,,,,,,,
1504198678.283330,-2.697507,1.276625,1.810520,0.015549,0.332456,0.087411,-0.124571,-0.957043,0.261823,0.056410,0.097378,-0.069211,7.803820,-41.140667,22.211243,,,,,,,
1504198678.293340,-2.691133,1.276028,1.807287,0.012140,0.324994,0.117306,-0.126486,-0.956869,0.261538,0.059500,0.087027,-0.066241,7.878328,-40.990185,22.135284,,,,,,,
1504198678.303350,-2.683904,1.275362,1.803075,0.007664,0.317541,0.147198,-0.128655,-0.956676,0.261189,0.063057,0.079265,-0.060093,7.878328,-40.990185,22.135284,,,,,,,
1504198678.313339,-2.681895,1.277509,1.803718,0.004239,0.311142,0.175993,-0.128267,-0.957299,0.259088,0.062563,0.073311,-0.053979,7.654619,-41.366650,22.362549,,,,,,,
1504198678.323348,-2.673081,1.276574,1.797706,0.007233,0.302564,0.203766,-0.130950,-0.957028,0.258746,0.064849,0.068967,-0.050250,7.654619,-41.366650,22.362549,,,,,,,
1504198678.333358,-2.663703,1.275470,1.790980,0.008076,0.291872,0.231539,-0.133857,-0.956707,0.258444,0.067206,0.064434,-0.048438,7.205217,-41.518978,22.512543,,,,,,,
1504198678.343368,-2.653914,1.274105,1.783699,0.028111,0.278892,0.258282,-0.136992,-0.956309,0.258276,0.070525,0.052455,-0.047582,7.205217,-41.518978,22.512543,,,,,,,
1504198678.353378,-2.650757,1.275674,1.782563,0.028902,0.263935,0.283892,-0.137099,-0.956767,0.256518,0.068419,0.033076,-0.042636,7.056047,-41.670254,22.813293,,,,,,,
1504198678.363388,-2.640124,1.273931,1.774096,0.037220,0.249991,0.305279,-0.140620,-0.956258,0.256508,0.067165,0.005376,-0.037544,7.056047,-41.670254,22.813293,,,,,,,
1504198678.373397,-2.629143,1.272014,1.765126,0.040179,0.235023,0.329861,-0.144327,-0.955696,0.256545,0.067667,-0.022057,-0.029662,7.056047,-41.670254,22.813293,,,,,,,
1504198678.383407,-2.617869,1.269874,1.755703,0.049569,0.223199,0.353381,-0.148232,-0.955064,0.256672,0.068841,-0.050307,-0.021427,6.756304,-41.597195,23.112000,,,,,,,
1504198678.393417,-2.613275,1.270380,1.752479,0.044003,0.210430,0.374707,-0.149166,-0.955213,0.255571,0.066082,-0.072039,-0.012834,6.307070,-41.899212,23.113159,,,,,,,
1504198678.403427,-2.601166,1.268028,1.741931,0.041705,0.201904,0.393931,-0.153406,-0.954515,0.255672,0.069223,-0.086241,-0.006115,6.307070,-41.899212,23.113159,,,,,,,
1504198678.413436,-2.588665,1.265646,1.730875,0.026621,0.193487,0.409931,-0.157784,-0.953802,0.255669,0.071251,-0.101008,-0.003228,6.006838,-41.676006,23.335724,,,,,,,
1504198678.423446,-2.575789,1.263325,1.719307,0.007276,0.181915,0.419525,-0.162249,-0.953102,0.255484,0.071276,-0.119164,0.000177,6.006838,-41.676006,23.335724,,,,,,,
1504198678.433456,-2.562663,1.261141,1.707348,-0.020586,0.169352,0.423768,-0.166727,-0.952439,0.255074,0.070047,-0.140350,0.005409,5.632219,-41.827694,23.335938,,,,,,,
1504198678.443466,-2.549412,1.259218,1.695123,-0.054777,0.157921,0.415190,-0.171114,-0.951851,0.254362,0.066393,-0.166725,0.014010,5.632219,-41.827694,23.335938,,,,,,,
1504198678.453475,-2.536203,1.257647,1.682833,-0.093173,0.147602,0.395928,-0.175310,-0.951368,0.253309,0.059572,-0.199007,0.029833,5.257082,-41.903927,23.110565,,,,,,,
1504198678.463485,-2.523220,1.256453,1.670582,-0.128414,0.127672,0.370285,-0.179242,-0.951000,0.251937,0.050397,-0.242909,0.047837,5.257082,-41.903927,23.110565,,,,,,,
1504198678.473495,-2.510621,1.255700,1.658578,-0.163552,0.115210,0.336089,-0.182824,-0.950767,0.250237,0.037316,-0.302102,0.066215,5.033175,-42.205395,23.337280,,,,,,,
1504198678.483505,-2.498726,1.255382,1.647130,-0.192281,0.098441,0.293372,-0.185969,-0.950668,0.248287,0.023005,-0.356904,0.084904,5.033175,-42.205395,23.337280,,,,,,,
