timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199938.592573,-2.889271,1.342372,-1.875248,0.469889,0.198975,-0.093665,-0.056532,-0.974024,0.219273,-0.008714,0.128184,-0.077748,5.840258,-43.000225,10.070221,,,,,,,
1504199938.602583,-2.895874,1.338409,-1.866477,0.420766,0.190859,-0.098005,-0.056022,-0.973119,0.223384,-0.011087,0.098241,-0.072886,5.840258,-43.000225,10.070221,,,,,,,
1504199938.612593,-2.901969,1.335009,-1.858276,0.359947,0.187103,-0.103441,-0.055444,-0.972331,0.226934,-0.014579,0.068202,-0.063405,5.916643,-43.151241,10.746582,,,,,,,
1504199938.622602,-2.907220,1.332318,-1.850948,0.282063,0.186680,-0.104642,-0.054859,-0.971699,0.229766,-0.016934,0.044452,-0.054458,5.916643,-43.151241,10.746582,,,,,,,
1504199938.632612,-2.904863,1.332223,-1.851045,0.197774,0.189522,-0.104783,-0.055422,-0.971676,0.229726,-0.018095,0.027935,-0.045934,5.917513,-43.227139,11.197144,,,,,,,
1504199938.642591,-2.908199,1.331154,-1.845615,0.114570,0.195528,-0.098533,-0.054896,-0.971423,0.230919,-0.018774,0.021457,-0.039177,5.917513,-43.227139,11.197144,,,,,,,
1504199938.652601,-2.910341,1.330814,-1.841352,0.038812,0.201469,-0.088001,-0.054477,-0.971342,0.231359,-0.015195,0.024275,-0.037496,5.917543,-43.152431,11.346588,,,,,,,
1504199938.662611,-2.911299,1.331037,-1.838269,-0.018853,0.205125,-0.072096,-0.054205,-0.971395,0.231200,-0.010156,0.034536,-0.042998,5.917543,-43.152431,11.346588,,,,,,,
1504199938.672621,-2.907071,1.333841,-1.840274,-0.065930,0.206564,-0.048695,-0.054549,-0.972057,0.228318,-0.003083,0.051617,-0.050339,6.367922,-43.076153,11.722137,,,,,,,
1504199938.682630,-2.905484,1.334663,-1.839796,-0.077811,0.204505,-0.023094,-0.054725,-0.972250,0.227454,0.002814,0.072485,-0.061561,6.367922,-43.076153,11.722137,,,,,,,
1504199938.692640,-2.902578,1.335647,-1.840667,-0.105679,0.205771,0.004608,-0.055159,-0.972479,0.226365,0.010023,0.094809,-0.069947,6.293413,-43.226650,11.798065,,,,,,,
1504199938.702650,-2.898529,1.336497,-1.842741,-0.089845,0.202414,0.033461,-0.055876,-0.972677,0.225337,0.017256,0.113745,-0.076640,6.293413,-43.226650,11.798065,,,,,,,
1504199938.712660,-2.893410,1.337226,-1.845993,-0.088987,0.194916,0.063363,-0.056855,-0.972846,0.224361,0.022950,0.125892,-0.084026,6.293032,-43.076641,11.796936,,,,,,,
1504199938.722669,-2.887258,1.337733,-1.850367,-0.071046,0.188345,0.092226,-0.058110,-0.972964,0.223529,0.026798,0.128786,-0.090015,6.293032,-43.076641,11.796936,,,,,,,
1504199938.732679,-2.880123,1.338060,-1.855835,-0.061662,0.177584,0.118946,-0.059621,-0.973039,0.222802,0.028081,0.123201,-0.092217,6.069628,-43.528255,12.099823,,,,,,,
1504199938.742689,-2.872090,1.338273,-1.862302,-0.060766,0.172222,0.144575,-0.061353,-0.973088,0.222116,0.027769,0.114613,-0.089166,6.069628,-43.528255,12.099823,,,,,,,
1504199938.752699,-2.863041,1.338384,-1.869852,-0.052390,0.168929,0.171280,-0.063331,-0.973114,0.221448,0.027763,0.107727,-0.084012,6.068712,-43.078548,12.246429,,,,,,,
1504199938.762708,-2.853121,1.338334,-1.878338,-0.053605,0.165716,0.195834,-0.065539,-0.973102,0.220855,0.030047,0.103672,-0.077591,6.068712,-43.078548,12.246429,,,,,,,
1504199938.772718,-2.842192,1.338136,-1.887860,-0.039860,0.166641,0.222541,-0.068005,-0.973056,0.220310,0.034314,0.104709,-0.074787,6.294085,-43.003292,12.621429,,,,,,,
1504199938.782728,-2.830375,1.337690,-1.898292,-0.026124,0.166500,0.249250,-0.070737,-0.972954,0.219904,0.037366,0.104194,-0.077020,6.294085,-43.003292,12.621429,,,,,,,
1504199938.792738,-2.817857,1.336864,-1.909464,0.006788,0.164068,0.278131,-0.073739,-0.972762,0.219763,0.041955,0.098770,-0.081747,5.919207,-43.005123,12.695465,,,,,,,
1504199938.802748,-2.804807,1.335595,-1.921251,0.039674,0.158439,0.307018,-0.077009,-0.972468,0.219947,0.048078,0.085428,-0.085532,5.694994,-43.231441,12.846619,,,,,,,
1504199938.812757,-2.791406,1.333934,-1.933443,0.066191,0.152870,0.329489,-0.080503,-0.972079,0.220412,0.048689,0.058978,-0.081512,5.694994,-43.231441,12.846619,,,,,,,
1504199938.822767,-2.777537,1.332067,-1.946130,0.069290,0.152823,0.349775,-0.084199,-0.971639,0.220970,0.048401,0.021932,-0.073494,5.694994,-43.231441,12.846619,,,,,,,
1504199938.832777,-2.767121,1.334361,-1.955547,0.071227,0.146392,0.370043,-0.085680,-0.972179,0.218006,0.044222,-0.020726,-0.060032,5.395937,-43.383526,13.222015,,,,,,,
1504199938.842787,-2.752023,1.332313,-1.969579,0.065799,0.145353,0.387114,-0.089717,-0.971697,0.218529,0.041912,-0.067197,-0.044746,5.395937,-43.383526,13.222015,,,,,,,
1504199938.852796,-2.736316,1.330227,-1.984233,0.053982,0.146497,0.405238,-0.093938,-0.971203,0.218955,0.040929,-0.113880,-0.026938,5.097521,-43.835476,13.524658,,,,,,,
1504199938.862806,-2.720009,1.328186,-1.999512,0.035765,0.146631,0.421217,-0.098307,-0.970714,0.219203,0.040430,-0.154835,-0.014964,5.097521,-43.835476,13.524658,,,,,,,
1504199938.872816,-2.703159,1.326171,-2.015394,0.019645,0.141420,0.436142,-0.102816,-0.970228,0.219286,0.041064,-0.187227,-0.009661,4.348253,-43.989300,13.748962,,,,,,,
1504199938.882826,-2.686052,1.324142,-2.031592,0.011042,0.138285,0.444672,-0.107418,-0.969735,0.219262,0.044079,-0.207328,-0.006509,4.348253,-43.989300,13.748962,,,,,,,
1504199938.892835,-2.668851,1.322090,-2.047945,0.004558,0.131939,0.451076,-0.112079,-0.969232,0.219154,0.046863,-0.216376,-0.001319,4.274080,-44.140240,14.049896,,,,,,,
1504199938.902845,-2.652014,1.319951,-2.063981,0.008802,0.127644,0.448956,-0.116728,-0.968703,0.219065,0.049788,-0.215776,-0.000528,4.274080,-44.140240,14.049896,,,,,,,
1504199938.912824,-2.635638,1.317802,-2.079643,0.001275,0.117055,0.443625,-0.121308,-0.968167,0.218944,0.052933,-0.223956,-0.002071,3.974382,-43.992489,14.498016,,,,,,,
1504199938.922834,-2.620173,1.315628,-2.094531,0.007637,0.102101,0.427651,-0.125728,-0.967621,0.218867,0.052089,-0.249130,-0.004237,3.974382,-43.992489,14.498016,,,,,,,
1504199938.932844,-2.605626,1.313569,-2.108589,-0.004064,0.092630,0.405232,-0.129915,-0.967099,0.218727,0.044054,-0.285846,0.000343,3.524981,-44.144802,14.648041,,,,,,,
1504199938.942847,-2.591599,1.311845,-2.122191,-0.047728,0.086623,0.379549,-0.133842,-0.966659,0.218304,0.033668,-0.324463,0.013721,3.524981,-44.144802,14.648041,,,,,,,
1504199938.952857,-2.577565,1.310683,-2.135849,-0.096688,0.084923,0.352782,-0.137492,-0.966361,0.217354,0.027278,-0.345498,0.030358,2.924761,-43.922955,14.869873,,,,,,,
1504199938.962866,-2.563286,1.310014,-2.149710,-0.150954,0.090719,0.332398,-0.140935,-0.966189,0.215909,0.028447,-0.330992,0.046145,2.925295,-44.222652,14.722137,,,,,,,
1504199938.972876,-2.548734,1.309550,-2.163760,-0.160461,0.099328,0.327029,-0.144313,-0.966069,0.214208,0.039485,-0.280345,0.049311,2.925295,-44.222652,14.722137,,,,,,,
1504199938.982886,-2.534128,1.309028,-2.177818,-0.162577,0.103604,0.330220,-0.147714,-0.965934,0.212491,0.058557,-0.206613,0.033633,2.476274,-44.524975,14.873260,,,,,,,
1504199938.992896,-2.519580,1.308316,-2.191846,-0.146670,0.098134,0.340931,-0.151190,-0.965749,0.210878,0.081777,-0.126261,0.001173,2.476274,-44.524975,14.873260,,,,,,,
1504199939.002905,-2.505107,1.307335,-2.205791,-0.122170,0.101116,0.353777,-0.154789,-0.965494,0.209430,0.101322,-0.048345,-0.031208,2.400103,-44.150005,14.720276,,,,,,,
1504199939.012915,-2.505136,1.311287,-2.205693,-0.055094,0.094145,0.364511,-0.152514,-0.966516,0.206364,0.111132,0.015863,-0.045659,2.400103,-44.150005,14.720276,,,,,,,
1504199939.022925,-2.493039,1.309069,-2.217352,0.019396,0.076471,0.375345,-0.156294,-0.965944,0.206213,0.123808,0.049440,-0.058203,2.251574,-44.601131,14.948273,,,,,,,
1504199939.032935,-2.482996,1.306209,-2.227180,0.084248,0.048230,0.376575,-0.160047,-0.965200,0.206816,0.127393,0.039419,-0.067763,2.251574,-44.601131,14.948273,,,,,,,
1504199939.042944,-2.474400,1.303088,-2.235790,0.110775,0.024577,0.368123,-0.163682,-0.964380,0.207798,0.120942,-0.013495,-0.064747,1.951952,-44.752483,14.948639,,,,,,,
1504199939.052954,-2.476490,1.305703,-2.234236,0.107479,0.005429,0.348876,-0.161690,-0.965068,0.206155,0.105111,-0.081990,-0.044305,1.951952,-44.752483,14.948639,,,,,,,
1504199939.062964,-2.469557,1.302858,-2.241514,0.102132,-0.014742,0.319015,-0.164824,-0.964319,0.207177,0.089873,-0.152960,-0.014870,1.802217,-44.678753,15.247742,,,,,,,
1504199939.072974,-2.462746,1.300592,-2.248862,0.037093,-0.031219,0.283707,-0.167603,-0.963717,0.207749,0.077591,-0.214598,0.016006,1.802217,-44.678753,15.247742,,,,,,,
1504199939.082983,-2.455813,1.299089,-2.256548,-0.033280,-0.050844,0.243058,-0.169957,-0.963314,0.207704,0.069523,-0.254520,0.041213,1.576769,-44.454922,15.320465,,,,,,,
1504199939.092993,-2.448067,1.298593,-2.265162,-0.132325,-0.056375,0.198066,-0.171865,-0.963181,0.206748,0.064734,-0.262054,0.055886,1.576769,-44.454922,15.320465,,,,,,,
1504199939.103003,-2.439744,1.299054,-2.274432,-0.215367,-0.065229,0.147769,-0.173294,-0.963305,0.204972,0.064026,-0.235365,0.066864,1.576799,-44.604473,15.096619,,,,,,,
1504199939.113013,-2.431449,1.300386,-2.283726,-0.271633,-0.067899,0.086835,-0.174151,-0.963661,0.202554,0.063602,-0.182030,0.062827,1.576799,-44.604473,15.096619,,,,,,,
1504199939.123023,-2.424113,1.302366,-2.292233,-0.311021,-0.094152,0.027038,-0.174378,-0.964188,0.199832,0.064896,-0.132018,0.044552,1.576387,-44.304913,15.319336,,,,,,,
1504199939.133032,-2.417917,1.305020,-2.299814,-0.331122,-0.117356,-0.044472,-0.173918,-0.964889,0.196830,0.072264,-0.077485,0.021035,1.576387,-44.304913,15.319336,,,,,,,
1504199939.143042,-2.413307,1.308217,-2.305832,-0.348958,-0.121401,-0.111742,-0.172769,-0.965724,0.193723,0.068353,-0.025991,-0.005277,1.952135,-44.827496,14.949219,,,,,,,
1504199939.153052,-2.410753,1.311800,-2.309827,-0.328468,-0.135354,-0.177861,-0.170953,-0.966647,0.190704,0.065987,0.015628,-0.020446,1.952135,-44.827496,14.949219,,,,,,,
1504199939.163062,-2.414632,1.318376,-2.307676,-0.301725,-0.164286,-0.241836,-0.165983,-0.968311,0.186611,0.054426,0.050311,-0.034558,2.026506,-44.751553,14.648834,,,,,,,
1504199939.173071,-2.417720,1.322317,-2.306484,-0.267612,-0.201806,-0.296148,-0.162877,-0.969288,0.184262,0.055486,0.095905,-0.049893,2.026506,-44.751553,14.648834,,,,,,,
1504199939.183081,-2.423424,1.326493,-2.302906,-0.247284,-0.230685,-0.353702,-0.159159,-0.970306,0.182139,0.057963,0.140609,-0.059962,2.626451,-44.823559,14.500885,,,,,,,
1504199939.193060,-2.432317,1.330680,-2.296296,-0.206653,-0.252277,-0.405896,-0.154886,-0.971310,0.180463,0.060602,0.194882,-0.057462,2.626451,-44.823559,14.500885,,,,,,,
1504199939.203070,-2.443693,1.334994,-2.287447,-0.187520,-0.286492,-0.446364,-0.150128,-0.972327,0.179000,0.057523,0.230140,-0.049011,3.226458,-45.045116,14.129059,,,,,,,
1504199939.213080,-2.457802,1.339357,-2.276227,-0.167396,-0.330305,-0.486813,-0.144907,-0.973337,0.177811,0.057825,0.249399,-0.048752,3.226458,-45.045116,14.129059,,,,,,,
1504199939.223090,-2.474438,1.343803,-2.262687,-0.149204,-0.347465,-0.525178,-0.139250,-0.974348,0.176795,0.050779,0.253889,-0.053275,3.976107,-44.817043,14.279205,,,,,,,
1504199939.233099,-2.493535,1.348301,-2.246934,-0.140761,-0.381596,-0.561394,-0.133201,-0.975350,0.175926,0.038856,0.238762,-0.047157,3.976107,-44.817043,14.279205,,,,,,,
1504199939.243109,-2.515297,1.352758,-2.228826,-0.118503,-0.417980,-0.590111,-0.126792,-0.976324,0.175259,0.031211,0.218954,-0.033642,4.726778,-45.038815,14.357758,,,,,,,
1504199939.253119,-2.538776,1.357461,-2.209246,-0.152664,-0.438979,-0.620021,-0.120038,-0.977330,0.174403,0.016568,0.180028,-0.018824,4.726778,-45.038815,14.357758,,,,,,,
1504199939.263129,-2.563372,1.362449,-2.188632,-0.183553,-0.445097,-0.640344,-0.113047,-0.978374,0.173218,0.005182,0.132854,-0.009689,5.625948,-44.884167,14.058838,,,,,,,
1504199939.273138,-2.588436,1.367781,-2.167663,-0.230551,-0.456424,-0.647878,-0.105928,-0.979463,0.171555,-0.005187,0.071230,-0.002991,5.625948,-44.884167,14.058838,,,,,,,
1504199939.283148,-2.613597,1.373336,-2.146713,-0.272242,-0.462481,-0.641535,-0.098836,-0.980568,0.169464,-0.009746,0.024071,0.011475,6.600374,-44.879040,13.686218,,,,,,,
1504199939.293158,-2.638302,1.379047,-2.126269,-0.310809,-0.467515,-0.618110,-0.091917,-0.981672,0.166945,-0.013155,0.001875,0.033953,6.600374,-44.879040,13.686218,,,,,,,
1504199939.303168,-2.662852,1.384531,-2.106173,-0.345234,-0.482183,-0.583987,-0.085310,-0.982703,0.164370,-0.008257,-0.004922,0.046994,7.350069,-45.024776,13.239227,,,,,,,
1504199939.313178,-2.685565,1.390247,-2.088028,-0.365721,-0.483124,-0.542392,-0.079080,-0.983745,0.161220,0.000009,0.020259,0.044621,7.350069,-45.024776,13.239227,,,,,,,
1504199939.323187,-2.707342,1.395872,-2.070761,-0.378643,-0.476659,-0.508269,-0.073221,-0.984740,0.157880,0.003565,0.061965,0.043551,7.874620,-44.797573,13.313812,,,,,,,
1504199939.333197,-2.728379,1.401435,-2.054163,-0.391479,-0.464858,-0.482695,-0.067683,-0.985693,0.154366,-0.001058,0.092291,0.034339,7.874620,-44.797573,13.313812,,,,,,,
1504199939.343207,-2.748977,1.406846,-2.037983,-0.391634,-0.464889,-0.451740,-0.062448,-0.986590,0.150798,-0.006766,0.107760,0.020085,8.849047,-44.792431,12.941193,,,,,,,
1504199939.353217,-2.769643,1.411937,-2.021727,-0.370394,-0.458701,-0.421827,-0.057492,-0.987408,0.147375,-0.007373,0.112881,0.014491,8.849047,-44.792431,12.941193,,,,,,,
1504199939.363226,-2.790138,1.416771,-2.005519,-0.360783,-0.444949,-0.401554,-0.052816,-0.988161,0.144039,-0.018061,0.108553,0.019458,9.673021,-44.787380,12.268250,,,,,,,
1504199939.373236,-2.809634,1.421333,-1.990231,-0.375751,-0.438449,-0.384511,-0.048528,-0.988851,0.140778,-0.031184,0.083181,0.024429,9.673021,-44.787380,12.268250,,,,,,,
1504199939.383246,-2.829744,1.426174,-1.974251,-0.387448,-0.425578,-0.371745,-0.044218,-0.989560,0.137168,-0.038210,0.049009,0.026224,10.497942,-44.933071,11.971375,,,,,,,
1504199939.393256,-2.850048,1.431022,-1.957912,-0.396948,-0.407394,-0.363254,-0.040045,-0.990247,0.133440,-0.051203,0.015272,0.041257,10.497942,-44.933071,11.971375,,,,,,,
1504199939.403265,-2.870377,1.435987,-1.941268,-0.419153,-0.376318,-0.353741,-0.036007,-0.990927,0.129489,-0.061192,-0.007822,0.064817,11.022478,-44.930111,11.672668,,,,,,,
1504199939.413275,-2.885347,1.439816,-1.929677,-0.443538,-0.350551,-0.341009,-0.033102,-0.991434,0.126341,-0.067102,-0.019628,0.075609,11.022478,-44.930111,11.672668,,,,,,,
1504199939.423285,-2.904433,1.445098,-1.913813,-0.463750,-0.331224,-0.321864,-0.029454,-0.992110,0.121859,-0.069041,-0.018815,0.074583,11.397524,-45.077984,11.449707,,,,,,,
1504199939.433295,-2.922921,1.450269,-1.898348,-0.463693,-0.306744,-0.294155,-0.026083,-0.992745,0.117372,-0.061838,-0.006171,0.072966,11.397524,-45.077984,11.449707,,,,,,,
1504199939.443305,-2.939772,1.455450,-1.884243,-0.473224,-0.277928,-0.262200,-0.023070,-0.993355,0.112755,-0.061799,0.007347,0.076393,11.846163,-44.849911,10.924133,,,,,,,
1504199939.453314,-2.932799,1.455812,-1.893628,-0.477433,-0.256595,-0.230183,-0.023781,-0.993397,0.112239,-0.060554,0.016895,0.074040,11.846163,-44.849911,10.924133,,,,,,,
1504199939.463294,-2.943985,1.460973,-1.884708,-0.490120,-0.218169,-0.191846,-0.021518,-0.993975,0.107470,-0.059613,0.016269,0.071729,12.371157,-45.071804,10.552124,,,,,,,
1504199939.473303,-2.952426,1.466161,-1.878205,-0.494357,-0.193660,-0.158807,-0.019640,-0.994531,0.102581,-0.065733,-0.002570,0.071842,12.371157,-45.071804,10.552124,,,,,,,
1504199939.483313,-2.957551,1.470951,-1.874951,-0.451876,-0.187667,-0.109644,-0.018242,-0.995020,0.097996,-0.059898,-0.007407,0.064784,12.595324,-45.144451,9.878235,,,,,,,
1504199939.493323,-2.942729,1.472360,-1.891453,-0.408201,-0.169950,-0.061542,-0.019415,-0.995159,0.096340,-0.059763,-0.038029,0.077793,12.595324,-45.144451,9.878235,,,,,,,
1504199939.503333,-2.939146,1.476059,-1.896582,-0.357044,-0.146978,-0.013461,-0.019020,-0.995516,0.092664,-0.061378,-0.066786,0.091494,12.969652,-44.917614,9.802460,,,,,,,
1504199939.513342,-2.931570,1.479159,-1.905597,-0.305985,-0.138919,0.030377,-0.019078,-0.995804,0.089499,-0.059260,-0.093902,0.088907,12.969652,-44.917614,9.802460,,,,,,,
1504199939.523352,-2.920786,1.481419,-1.917853,-0.222987,-0.142840,0.068954,-0.019549,-0.996009,0.087091,-0.057279,-0.127130,0.081945,13.044161,-44.991375,9.353180,,,,,,,
1504199939.533362,-2.908730,1.482704,-1.931435,-0.129257,-0.146835,0.094742,-0.020302,-0.996122,0.085604,-0.062324,-0.144808,0.080152,13.044161,-44.991375,9.353180,,,,,,,
1504199939.543372,-2.897002,1.483082,-1.944679,-0.043949,-0.145419,0.106628,-0.021213,-0.996156,0.084994,-0.066311,-0.142226,0.082883,13.269152,-44.990368,9.353729,,,,,,,
1504199939.553381,-2.886791,1.482730,-1.956336,0.025451,-0.138532,0.107804,-0.022169,-0.996125,0.085113,-0.073138,-0.136993,0.085709,13.269152,-44.990368,9.353729,,,,,,,
1504199939.563391,-2.878404,1.481779,-1.966056,0.086361,-0.127311,0.106822,-0.023128,-0.996041,0.085838,-0.080128,-0.138649,0.088188,13.044497,-44.991833,9.578186,,,,,,,
1504199939.573401,-2.872074,1.480304,-1.973688,0.137609,-0.125598,0.102638,-0.024062,-0.995908,0.087107,-0.085618,-0.146594,0.090826,13.044497,-44.991833,9.578186,,,,,,,
1504199939.583411,-2.867679,1.478453,-1.979302,0.171857,-0.116283,0.096277,-0.024943,-0.995739,0.088774,-0.088658,-0.153141,0.093614,13.269274,-44.766262,9.802063,,,,,,,
1504199939.593420,-2.864980,1.476327,-1.983065,0.198689,-0.100513,0.089891,-0.025761,-0.995541,0.090743,-0.090389,-0.153629,0.094773,13.269274,-44.766262,9.802063,,,,,,,
1504199939.603430,-2.863585,1.474135,-1.985339,0.208494,-0.082466,0.078135,-0.026486,-0.995332,0.092805,-0.093051,-0.140990,0.095321,13.344271,-44.765926,9.802246,,,,,,,
1504199939.613440,-2.863450,1.471863,-1.986169,0.220419,-0.065504,0.067452,-0.027120,-0.995110,0.094976,-0.091960,-0.115776,0.090266,13.344271,-44.765926,9.802246,,,,,,,
1504199939.623450,-2.864499,1.469433,-1.985653,0.241907,-0.050756,0.061059,-0.027682,-0.994867,0.097330,-0.084989,-0.087698,0.082617,12.968859,-44.468060,10.024078,,,,,,,
1504199939.633460,-2.839095,1.461860,-2.011275,0.263451,-0.033858,0.055779,-0.032389,-0.994072,0.103785,-0.074469,-0.062858,0.071981,12.968859,-44.468060,10.024078,,,,,,,
1504199939.643469,-2.842538,1.459013,-2.008057,0.289212,-0.019144,0.048326,-0.032865,-0.993759,0.106600,-0.070697,-0.031739,0.059660,13.269335,-44.392605,10.474243,,,,,,,
1504199939.653479,-2.847038,1.455898,-2.003615,0.320316,-0.003408,0.040880,-0.033283,-0.993406,0.109708,-0.065029,0.015791,0.043674,13.269335,-44.392605,10.474243,,,,,,,
1504199939.663489,-2.852965,1.452438,-1.997550,0.364253,0.013292,0.029186,-0.033610,-0.993004,0.113198,-0.059926,0.067894,0.027458,13.119310,-44.243725,10.697784,,,,,,,
1504199939.673499,-2.860254,1.448653,-1.990011,0.398530,0.021549,0.015354,-0.033828,-0.992550,0.117050,-0.056642,0.107372,0.013306,13.119310,-44.243725,10.697784,,,,,,,
1504199939.683508,-2.869589,1.444429,-1.980373,0.447727,0.024360,-0.003779,-0.033860,-0.992026,0.121398,-0.054031,0.121497,0.000215,13.119936,-44.095074,11.371674,,,,,,,
1504199939.693518,-2.880412,1.440108,-1.969177,0.452189,0.030747,-0.032602,-0.033650,-0.991472,0.125897,-0.059169,0.101626,-0.001141,13.119936,-44.095074,11.371674,,,,,,,
1504199939.703528,-2.868980,1.434222,-1.979897,0.418286,0.042795,-0.059328,-0.036658,-0.990688,0.131122,-0.067834,0.051861,0.009274,13.194643,-43.795330,11.669586,,,,,,,
1504199939.713538,-2.881089,1.430775,-1.967154,0.365160,0.054979,-0.083992,-0.035947,-0.990213,0.134855,-0.078845,-0.012381,0.030260,13.194643,-43.795330,11.669586,,,,,,,
1504199939.723547,-2.893035,1.428004,-1.954458,0.289620,0.066283,-0.108693,-0.035009,-0.989822,0.137934,-0.087397,-0.078064,0.057821,13.494265,-43.419735,12.042511,,,,,,,
1504199939.733527,-2.904111,1.426014,-1.942456,0.220483,0.084981,-0.121655,-0.033942,-0.989537,0.140227,-0.093713,-0.119807,0.081696,13.494265,-43.419735,12.042511,,,,,,,
1504199939.743536,-2.913781,1.424726,-1.931630,0.140664,0.110148,-0.121838,-0.032872,-0.989351,0.141791,-0.093455,-0.136702,0.095849,13.494753,-43.345623,12.492004,,,,,,,
1504199939.753546,-2.921616,1.423899,-1.922442,0.104470,0.129611,-0.106991,-0.031939,-0.989230,0.142843,-0.082716,-0.117322,0.091349,13.494753,-43.345623,12.492004,,,,,,,
1504199939.763556,-2.927358,1.423029,-1.915230,0.112958,0.142297,-0.077111,-0.031301,-0.989102,0.143864,-0.063349,-0.068256,0.066020,13.719378,-43.194622,12.491425,,,,,,,
1504199939.773566,-2.918671,1.419279,-1.922224,0.140624,0.152695,-0.040761,-0.033369,-0.988543,0.147203,-0.039857,-0.011411,0.036009,13.719378,-43.194622,12.491425,,,,,,,
1504199939.783576,-2.920200,1.417694,-1.919058,0.177835,0.160873,-0.001218,-0.033488,-0.988303,0.148783,-0.025121,0.042792,0.007299,13.944933,-43.194347,12.866974,,,,,,,
1504199939.793585,-2.919999,1.415385,-1.917593,0.242768,0.166690,0.038379,-0.034020,-0.987948,0.151002,-0.013908,0.086627,-0.019105,13.944933,-43.194347,12.866974,,,,,,,
1504199939.803595,-2.918210,1.412432,-1.917666,0.304524,0.173603,0.074765,-0.034936,-0.987487,0.153784,-0.006171,0.129500,-0.037314,14.019030,-42.520061,13.387085,,,,,,,
1504199939.813605,-2.915462,1.408783,-1.918660,0.367359,0.177318,0.103687,-0.036166,-0.986905,0.157199,-0.000623,0.169217,-0.050509,14.019030,-42.520061,13.387085,,,,,,,
1504199939.823615,-2.912036,1.404542,-1.920306,0.418494,0.182200,0.127250,-0.037656,-0.986212,0.161148,0.002409,0.199102,-0.062027,14.094362,-42.520168,13.612274,,,,,,,
1504199939.833624,-2.908256,1.399887,-1.922287,0.451492,0.181913,0.142252,-0.039326,-0.985431,0.165469,0.001012,0.214160,-0.070133,14.094362,-42.520168,13.612274,,,,,,,
1504199939.843634,-2.904622,1.394896,-1.924130,0.483471,0.181644,0.147644,-0.041082,-0.984569,0.170105,-0.000804,0.218212,-0.073837,13.793917,-42.072414,14.058167,,,,,,,
1504199939.853644,-2.901421,1.389785,-1.925509,0.493125,0.184767,0.142319,-0.042822,-0.983662,0.174858,-0.007471,0.207325,-0.066215,13.793917,-42.072414,14.058167,,,,,,,
1504199939.863654,-2.898943,1.384763,-1.926078,0.482602,0.192331,0.125209,-0.044442,-0.982746,0.179543,-0.015174,0.186420,-0.056054,13.645388,-42.299282,14.659515,,,,,,,
1504199939.873663,-2.897485,1.379896,-1.925607,0.469911,0.192459,0.102771,-0.045859,-0.981834,0.184118,-0.022683,0.160255,-0.049566,13.645388,-42.299282,14.659515,,,,,,,
1504199939.883673,-2.896964,1.375359,-1.924173,0.436966,0.192757,0.077096,-0.047033,-0.980963,0.188414,-0.031076,0.126196,-0.042189,13.795687,-41.925259,15.482086,,,,,,,
1504199939.893683,-2.897164,1.371320,-1.921993,0.388037,0.194254,0.049256,-0.047954,-0.980171,0.192266,-0.036046,0.090919,-0.033834,13.795687,-41.925259,15.482086,,,,,,,
1504199939.903693,-2.897805,1.367956,-1.919318,0.317800,0.200189,0.022439,-0.048627,-0.979498,0.195495,-0.037555,0.057501,-0.024444,13.421068,-41.852688,15.855621,,,,,,,
1504199939.913702,-2.887327,1.365070,-1.927456,0.253940,0.206084,-0.000074,-0.051383,-0.978913,0.197710,-0.036782,0.025391,-0.012240,13.421068,-41.852688,15.855621,,,,,,,
1504199939.923712,-2.888255,1.363153,-1.924380,0.184699,0.209867,-0.016212,-0.051670,-0.978520,0.199574,-0.037548,0.003803,-0.001728,13.421663,-41.778728,16.380035,,,,,,,
1504199939.933722,-2.889055,1.361839,-1.921390,0.130376,0.212461,-0.030187,-0.051831,-0.978248,0.200860,-0.036593,-0.002541,0.003745,13.421663,-41.778728,16.380035,,,,,,,
1504199939.943709,-2.889823,1.360889,-1.918391,0.103784,0.218015,-0.037714,-0.051909,-0.978050,0.201800,-0.032564,0.011787,-0.003925,13.571398,-41.403957,16.827576,,,,,,,
1504199939.953719,-2.882821,1.360176,-1.922973,0.119755,0.216829,-0.034468,-0.053499,-0.977901,0.202106,-0.022154,0.036739,-0.020069,13.571398,-41.403957,16.827576,,,,,,,
1504199939.963728,-2.883636,1.358909,-1.919992,0.150569,0.206975,-0.024790,-0.053650,-0.977636,0.203347,-0.009552,0.057287,-0.038980,13.646334,-41.328762,16.902222,,,,,,,
1504199939.973738,-2.884608,1.357071,-1.917013,0.204768,0.189464,-0.009722,-0.053909,-0.977247,0.205137,0.001434,0.066466,-0.058470,13.646334,-41.328762,16.902222,,,,,,,
1504199939.983748,-2.885592,1.354730,-1.914210,0.257892,0.170895,0.005347,-0.054286,-0.976748,0.207403,0.007366,0.065738,-0.073217,13.272188,-41.406353,17.351898,,,,,,,
