timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504196034.330954,-0.042388,0.447241,2.737519,0.058277,0.077135,0.131568,-0.038208,-0.432480,-0.900834,-0.064927,-0.035035,0.036698,31.206728,-16.845211,-35.362518,,,,,,,
1504196034.340964,-0.041960,0.447859,2.739062,0.071388,0.119644,0.137921,-0.037810,-0.433037,-0.900583,-0.066178,-0.046303,0.025842,31.206728,-16.845211,-35.362518,,,,,,,
1504196034.350974,-0.041252,0.448741,2.740642,0.102504,0.142829,0.140068,-0.037157,-0.433831,-0.900228,-0.069136,-0.062140,0.024877,31.356462,-16.918941,-35.661591,,,,,,,
1504196034.360983,-0.040509,0.450025,2.742229,0.146249,0.140342,0.135879,-0.036466,-0.434988,-0.899698,-0.068027,-0.077174,0.026208,31.356462,-16.918941,-35.661591,,,,,,,
1504196034.370993,-0.043080,0.456018,2.745113,0.214593,0.131203,0.118884,-0.038666,-0.440376,-0.896980,-0.063248,-0.089409,0.017967,31.583376,-17.593227,-35.505951,,,,,,,
1504196034.381003,-0.042313,0.458839,2.746433,0.310756,0.137888,0.101961,-0.037925,-0.442908,-0.895765,-0.061181,-0.102274,0.020414,31.583376,-17.593227,-35.505951,,,,,,,
1504196034.391013,-0.041370,0.462609,2.747607,0.401601,0.146748,0.085024,-0.037011,-0.446284,-0.894125,-0.058021,-0.113637,0.039160,31.583269,-17.593075,-35.580963,,,,,,,
1504196034.401023,-0.040424,0.467000,2.748636,0.450660,0.135702,0.071252,-0.036086,-0.450210,-0.892193,-0.051423,-0.123521,0.060437,31.583269,-17.593075,-35.580963,,,,,,,
1504196034.411032,-0.041299,0.477508,2.750314,0.441041,0.118679,0.061581,-0.036669,-0.459568,-0.887386,-0.034559,-0.129941,0.061687,31.508715,-17.594021,-35.281128,,,,,,,
1504196034.421042,-0.040503,0.481474,2.751137,0.381312,0.117047,0.055076,-0.035889,-0.463086,-0.885586,-0.018692,-0.134097,0.047818,31.508715,-17.594021,-35.281128,,,,,,,
1504196034.431052,-0.039537,0.484640,2.751956,0.295080,0.145455,0.062348,-0.034975,-0.465890,-0.884151,-0.007475,-0.133140,0.032299,31.735262,-18.342556,-35.499939,,,,,,,
1504196034.441062,-0.038200,0.486832,2.752920,0.197174,0.188866,0.081316,-0.033754,-0.467829,-0.883174,0.001878,-0.125220,0.007595,31.735262,-18.342556,-35.499939,,,,,,,
1504196034.451071,-0.036127,0.491569,2.753920,0.127137,0.244809,0.102393,-0.031842,-0.472009,-0.881018,0.004422,-0.104666,-0.025308,31.735796,-18.418011,-35.274384,,,,,,,
1504196034.461081,-0.033728,0.492701,2.755485,0.121253,0.337518,0.147050,-0.029711,-0.473008,-0.880557,0.015291,-0.087219,-0.059628,31.735796,-18.418011,-35.274384,,,,,,,
1504196034.471091,-0.030732,0.494352,2.757733,0.189940,0.426398,0.208921,-0.027048,-0.474461,-0.879861,0.019190,-0.072216,-0.071052,31.736544,-18.718014,-35.272125,,,,,,,
1504196034.481101,-0.027545,0.496836,2.760655,0.275323,0.461872,0.260242,-0.024212,-0.476646,-0.878762,0.014141,-0.056068,-0.077171,31.736544,-18.718014,-35.272125,,,,,,,
1504196034.491110,-0.024515,0.499807,2.763678,0.290676,0.390336,0.276400,-0.021514,-0.479256,-0.877411,0.026504,-0.049400,-0.079040,32.112473,-18.867077,-34.895081,,,,,,,
1504196034.501120,-0.023393,0.502135,2.766763,0.213570,0.209838,0.258439,-0.020504,-0.481298,-0.876317,0.063533,-0.060358,-0.093333,32.112473,-18.867077,-34.895081,,,,,,,
1504196034.511130,-0.024304,0.503184,2.769477,0.074256,-0.020217,0.226581,-0.021289,-0.482218,-0.875793,0.102359,-0.077002,-0.118974,32.338150,-19.091213,-34.817841,,,,,,,
1504196034.521140,-0.027195,0.502801,2.771800,-0.069118,-0.222523,0.197886,-0.023826,-0.481882,-0.875912,0.126854,-0.085211,-0.134220,32.338150,-19.091213,-34.817841,,,,,,,
1504196034.531149,-0.031345,0.500991,2.773920,-0.208665,-0.332189,0.191433,-0.027488,-0.480295,-0.876676,0.129158,-0.083228,-0.133669,32.187851,-19.016735,-34.893768,,,,,,,
1504196034.541159,-0.035811,0.497983,2.776206,-0.317611,-0.329190,0.220058,-0.031455,-0.477654,-0.877985,0.105201,-0.065543,-0.133337,32.187851,-19.016735,-34.893768,,,,,,,
1504196034.551169,-0.039709,0.494306,2.779025,-0.366122,-0.222291,0.277426,-0.034946,-0.474421,-0.879604,0.064076,-0.036947,-0.134419,31.737185,-19.017864,-35.344879,,,,,,,
1504196034.561179,-0.042367,0.490693,2.782724,-0.335248,-0.044677,0.361491,-0.037357,-0.471238,-0.881215,0.016742,-0.008392,-0.126872,31.737185,-19.017864,-35.344879,,,,,,,
1504196034.571189,-0.043636,0.488038,2.787338,-0.213633,0.133264,0.436106,-0.038530,-0.468894,-0.882414,-0.030165,0.022468,-0.107409,31.287142,-19.094585,-35.495422,,,,,,,
1504196034.581198,-0.043997,0.486931,2.792664,-0.048829,0.226693,0.486395,-0.038871,-0.467916,-0.882918,-0.058816,0.038305,-0.070116,31.287142,-19.094585,-35.495422,,,,,,,
1504196034.591178,-0.044685,0.487140,2.798226,0.065926,0.166077,0.484566,-0.039474,-0.468101,-0.882793,-0.052246,0.038291,-0.034443,31.136843,-19.020107,-35.571381,,,,,,,
1504196034.601187,-0.048043,0.486082,2.803783,0.068975,-0.029942,0.411299,-0.042462,-0.467166,-0.883150,-0.025272,0.030276,-0.019606,31.136843,-19.020107,-35.571381,,,,,,,
1504196034.611197,-0.051719,0.485896,2.807371,-0.033538,-0.252743,0.285561,-0.045712,-0.467001,-0.883075,0.031399,0.007681,-0.032056,31.287447,-19.393993,-35.793213,,,,,,,
1504196034.621207,-0.056270,0.484311,2.809475,-0.186560,-0.383492,0.165978,-0.049772,-0.465599,-0.883595,0.071302,-0.001533,-0.065700,31.287447,-19.393993,-35.793213,,,,,,,
1504196034.631217,-0.060665,0.481276,2.810444,-0.333421,-0.386462,0.085673,-0.053741,-0.462910,-0.884775,0.075561,-0.003185,-0.076499,30.762682,-19.620907,-36.017822,,,,,,,
1504196034.641226,-0.062193,0.476233,2.810087,-0.432655,-0.267318,0.061806,-0.055237,-0.458434,-0.887010,0.061005,-0.002869,-0.075987,30.762682,-19.620907,-36.017822,,,,,,,
1504196034.651236,-0.063764,0.471666,2.810523,-0.453696,-0.091329,0.069999,-0.056764,-0.454371,-0.889002,0.039674,0.014567,-0.074346,30.311022,-19.321728,-36.621155,,,,,,,
1504196034.661246,-0.063679,0.467361,2.811090,-0.409762,0.072401,0.080460,-0.056811,-0.450532,-0.890951,0.018344,0.035996,-0.056635,30.311022,-19.321728,-36.621155,,,,,,,
1504196034.671256,-0.062399,0.464018,2.811750,-0.300054,0.181256,0.078324,-0.055765,-0.447545,-0.892521,0.019113,0.056218,-0.051952,30.159151,-18.796642,-37.000488,,,,,,,
1504196034.681265,-0.060735,0.461966,2.812285,-0.171880,0.182359,0.051859,-0.054336,-0.445709,-0.893527,0.023025,0.072586,-0.036267,30.159151,-18.796642,-37.000488,,,,,,,
1504196034.691275,-0.057498,0.457306,2.811483,-0.085110,0.074099,0.013800,-0.051562,-0.441533,-0.895762,0.041171,0.074376,-0.017507,30.383760,-18.645641,-37.001068,,,,,,,
1504196034.701285,-0.057872,0.456781,2.811201,-0.047771,-0.090260,-0.034946,-0.051910,-0.441061,-0.895975,0.070663,0.072927,-0.018820,30.383760,-18.645641,-37.001068,,,,,,,
1504196034.711295,-0.059423,0.456437,2.810445,-0.035760,-0.213928,-0.074201,-0.053309,-0.440752,-0.896044,0.089670,0.067172,-0.021512,30.459139,-18.795300,-36.999756,,,,,,,
1504196034.721304,-0.061388,0.456217,2.809536,-0.024174,-0.235331,-0.078412,-0.055075,-0.440555,-0.896035,0.095084,0.066318,-0.017891,30.459139,-18.795300,-36.999756,,,,,,,
1504196034.731314,-0.058984,0.453497,2.807094,-0.019504,-0.165012,-0.052901,-0.052991,-0.438112,-0.897357,0.077680,0.063692,0.004718,30.007448,-18.346569,-37.379242,,,,,,,
1504196034.741324,-0.059724,0.453407,2.806824,-0.006030,-0.056473,-0.013575,-0.053658,-0.438031,-0.897357,0.060661,0.065472,0.017703,30.007448,-18.346569,-37.379242,,,,,,,
1504196034.751334,-0.059592,0.453444,2.806995,0.007370,0.041413,0.023635,-0.053538,-0.438064,-0.897348,0.051433,0.067138,0.032297,30.157595,-18.495602,-37.527771,,,,,,,
1504196034.761344,-0.059014,0.453445,2.807389,-0.000910,0.081960,0.037425,-0.053019,-0.438065,-0.897378,0.053080,0.066544,0.054407,30.157595,-18.495602,-37.527771,,,,,,,
1504196034.771353,-0.055078,0.451639,2.806282,0.004475,0.081974,0.022497,-0.049530,-0.436441,-0.898369,0.061631,0.066415,0.049492,30.007784,-18.571285,-37.527588,,,,,,,
1504196034.781363,-0.054504,0.451757,2.806297,0.015007,0.046753,-0.006242,-0.049012,-0.436547,-0.898345,0.074708,0.068734,0.051940,30.007784,-18.571285,-37.527588,,,,,,,
1504196034.791373,-0.054343,0.452007,2.806083,0.027451,-0.008743,-0.023201,-0.048862,-0.436772,-0.898244,0.087467,0.071888,0.059209,30.157717,-18.495754,-37.452759,,,,,,,
1504196034.801383,-0.054679,0.452391,2.805771,0.038842,-0.057845,-0.032702,-0.049154,-0.437117,-0.898061,0.091528,0.070540,0.057408,30.157717,-18.495754,-37.452759,,,,,,,
1504196034.811392,-0.050695,0.451370,2.803389,0.048328,-0.073840,-0.039056,-0.045599,-0.436199,-0.898694,0.087759,0.065716,0.059888,29.782030,-18.272289,-37.530396,,,,,,,
1504196034.821402,-0.051148,0.452043,2.803034,0.073010,-0.052737,-0.033713,-0.045990,-0.436804,-0.898380,0.086121,0.066702,0.057621,29.782030,-18.272289,-37.530396,,,,,,,
1504196034.831412,-0.051272,0.452928,2.802768,0.090341,-0.015591,-0.026277,-0.046082,-0.437600,-0.897988,0.077256,0.066735,0.069146,29.781542,-18.346386,-37.979797,,,,,,,
1504196034.841422,-0.051148,0.453886,2.802588,0.094794,0.011007,-0.020979,-0.045949,-0.438461,-0.897575,0.073628,0.063018,0.079612,29.781542,-18.346386,-37.979797,,,,,,,
1504196034.851431,-0.050760,0.454876,2.802333,0.099289,0.033357,-0.030617,-0.045579,-0.439351,-0.897159,0.073137,0.052739,0.077914,29.631701,-18.272518,-37.755737,,,,,,,
1504196034.861411,-0.050198,0.455900,2.801936,0.101529,0.038680,-0.043432,-0.045052,-0.440271,-0.896734,0.075921,0.043924,0.082067,29.631701,-18.272518,-37.755737,,,,,,,
1504196034.871420,-0.049674,0.456869,2.801457,0.090799,0.027054,-0.049834,-0.044561,-0.441141,-0.896331,0.080160,0.034585,0.088119,29.856432,-18.345898,-38.054626,,,,,,,
1504196034.881430,-0.049143,0.457613,2.800870,0.063125,0.029423,-0.059493,-0.044069,-0.441808,-0.896027,0.080095,0.022420,0.088120,29.856432,-18.345898,-38.054626,,,,,,,
1504196034.891440,-0.048411,0.458122,2.800054,0.044122,0.041323,-0.080895,-0.043402,-0.442265,-0.895834,0.076911,0.011646,0.082998,30.006136,-18.045818,-37.756500,,,,,,,
1504196034.901450,-0.043590,0.460154,2.797479,0.057150,0.067910,-0.079842,-0.039043,-0.444086,-0.895133,0.072597,0.008494,0.080207,30.006136,-18.045818,-37.756500,,,,,,,
1504196034.911460,-0.042523,0.460945,2.796798,0.081649,0.076211,-0.058466,-0.038074,-0.444795,-0.894823,0.068668,-0.000624,0.093736,29.856020,-18.046352,-37.831879,,,,,,,
1504196034.921469,-0.041595,0.461901,2.796386,0.098581,0.072852,-0.036015,-0.037225,-0.445650,-0.894433,0.061075,-0.009962,0.099709,29.856020,-18.046352,-37.831879,,,,,,,
1504196034.931479,-0.040910,0.463124,2.796183,0.130376,0.055525,-0.020986,-0.036591,-0.446745,-0.893913,0.062531,-0.020174,0.092567,29.780596,-17.971386,-37.982605,,,,,,,
1504196034.941489,-0.037490,0.467964,2.794694,0.191016,0.029500,-0.019748,-0.033451,-0.451070,-0.891861,0.059086,-0.020564,0.094620,29.780596,-17.971386,-37.982605,,,,,,,
1504196034.951499,-0.037239,0.470337,2.794513,0.251723,0.011957,-0.026017,-0.033188,-0.453186,-0.890798,0.060302,-0.024154,0.103490,29.705568,-17.822170,-37.758911,,,,,,,
1504196034.961508,-0.037264,0.473246,2.794331,0.300565,-0.018281,-0.026946,-0.033160,-0.455778,-0.889475,0.058231,-0.030199,0.110743,29.705568,-17.822170,-37.758911,,,,,,,
1504196034.971518,-0.037703,0.476354,2.794214,0.309777,-0.063119,-0.020447,-0.033498,-0.458542,-0.888041,0.057668,-0.041305,0.105052,29.631289,-17.972958,-37.532990,,,,,,,
1504196034.981528,-0.036310,0.483303,2.792950,0.260350,-0.119129,-0.030010,-0.032144,-0.464707,-0.884881,0.052255,-0.051681,0.097238,29.631289,-17.972958,-37.532990,,,,,,,
1504196034.991538,-0.037425,0.485334,2.792453,0.179281,-0.135480,-0.060009,-0.033096,-0.466504,-0.883900,0.052749,-0.063114,0.069096,29.481173,-18.421993,-38.354980,,,,,,,
1504196035.001547,-0.038156,0.486501,2.791525,0.090065,-0.105938,-0.094373,-0.033720,-0.467535,-0.883331,0.048323,-0.067529,0.039398,29.481173,-18.421993,-38.354980,,,,,,,
1504196035.011557,-0.038228,0.486756,2.790223,-0.001151,-0.055076,-0.121306,-0.033779,-0.467761,-0.883209,0.036007,-0.064313,0.016342,29.331743,-18.423412,-37.980347,,,,,,,
1504196035.021567,-0.036512,0.487865,2.788269,-0.065705,0.007283,-0.123653,-0.032245,-0.468741,-0.882747,0.023395,-0.052728,-0.019460,29.331743,-18.423412,-37.980347,,,,,,,
1504196035.031577,-0.035378,0.487113,2.786939,-0.080242,0.065997,-0.109906,-0.031256,-0.468077,-0.883135,0.014716,-0.040895,-0.050886,29.480989,-18.346996,-38.355530,,,,,,,
1504196035.041586,-0.033958,0.486637,2.785880,-0.038501,0.097596,-0.085339,-0.030010,-0.467656,-0.883401,0.013058,-0.027720,-0.072288,29.480989,-18.346996,-38.355530,,,,,,,
1504196035.051596,-0.032754,0.486806,2.785145,0.034839,0.078850,-0.059561,-0.028944,-0.467805,-0.883358,0.015165,-0.016799,-0.081471,29.406206,-18.347622,-38.205719,,,,,,,
1504196035.061606,-0.031102,0.486382,2.784165,0.088780,0.028310,-0.048727,-0.027491,-0.467431,-0.883602,0.017710,-0.013587,-0.091297,29.406206,-18.347622,-38.205719,,,,,,,
1504196035.071616,-0.031370,0.487564,2.783573,0.123139,-0.085979,-0.061275,-0.027710,-0.468476,-0.883042,0.022156,-0.020340,-0.103820,28.955614,-18.199352,-38.357971,,,,,,,
1504196035.081626,-0.032606,0.488604,2.782469,0.083004,-0.202807,-0.116643,-0.028786,-0.469394,-0.882519,0.039055,-0.036374,-0.121188,28.955614,-18.199352,-38.357971,,,,,,,
1504196035.091635,-0.034139,0.488358,2.780397,-0.077066,-0.261071,-0.204345,-0.030142,-0.469177,-0.882590,0.052084,-0.059845,-0.132761,29.030458,-18.049313,-38.208893,,,,,,,
1504196035.101645,-0.035028,0.485889,2.777387,-0.318523,-0.208932,-0.268899,-0.030968,-0.466995,-0.883718,0.055535,-0.080720,-0.166713,29.030458,-18.049313,-38.208893,,,,,,,
1504196035.111655,-0.034497,0.480858,2.774166,-0.574449,-0.052321,-0.260012,-0.030579,-0.462540,-0.886071,0.052292,-0.097412,-0.205665,28.879625,-17.899395,-38.510376,,,,,,,
1504196035.121634,-0.032255,0.473605,2.771611,-0.776934,0.161316,-0.178550,-0.028700,-0.456097,-0.889467,0.028959,-0.096286,-0.227186,28.879625,-17.899395,-38.510376,,,,,,,
1504196035.131644,-0.028520,0.465221,2.770363,-0.850615,0.365322,-0.053084,-0.025485,-0.448621,-0.893359,0.002963,-0.071841,-0.244062,29.177080,-17.147137,-38.965332,,,,,,,
1504196035.141654,-0.024002,0.457275,2.770609,-0.760675,0.484861,0.074949,-0.021534,-0.441504,-0.897001,-0.018627,-0.030969,-0.248721,29.177080,-17.147137,-38.965332,,,,,,,
1504196035.151663,-0.019938,0.451454,2.772309,-0.504258,0.468774,0.192836,-0.017939,-0.436274,-0.899635,-0.027776,0.022532,-0.238625,29.325304,-16.620861,-39.268890,,,,,,,
1504196035.161673,-0.017298,0.449206,2.775143,-0.115145,0.348265,0.278048,-0.015581,-0.434250,-0.900657,-0.030775,0.063645,-0.207222,29.325304,-16.620861,-39.268890,,,,,,,
1504196035.171683,-0.017097,0.451162,2.778577,0.302028,0.099710,0.308029,-0.015385,-0.436012,-0.899809,-0.020686,0.087257,-0.159471,29.400484,-16.471279,-38.894836,,,,,,,
1504196035.181693,-0.020032,0.456481,2.781704,0.596173,-0.244710,0.250439,-0.017979,-0.440792,-0.897429,-0.015010,0.110714,-0.112382,29.400484,-16.471279,-38.894836,,,,,,,
1504196035.191702,-0.025702,0.463179,2.783497,0.681864,-0.558554,0.108109,-0.022991,-0.446794,-0.894341,0.014065,0.096056,-0.092506,29.252031,-16.997250,-38.741272,,,,,,,
1504196035.201712,-0.032490,0.469266,2.783594,0.587615,-0.698278,-0.044448,-0.028972,-0.452232,-0.891430,0.035656,0.076072,-0.109425,29.252031,-16.997250,-38.741272,,,,,,,
1504196035.211722,-0.038581,0.473247,2.782186,0.313344,-0.650071,-0.167760,-0.034332,-0.455779,-0.889431,0.018295,0.054015,-0.107762,29.027529,-17.148418,-38.665710,,,,,,,
1504196035.221732,-0.042550,0.473469,2.779614,-0.093389,-0.460160,-0.245652,-0.037858,-0.455976,-0.889186,-0.023269,0.036222,-0.106480,29.027529,-17.148418,-38.665710,,,,,,,
1504196035.231742,-0.043603,0.469479,2.776419,-0.511352,-0.174307,-0.271431,-0.038873,-0.452421,-0.890957,-0.057868,0.023054,-0.134465,28.426851,-17.150219,-39.117157,,,,,,,
1504196035.241751,-0.041301,0.462173,2.772975,-0.805260,0.160586,-0.276800,-0.036958,-0.445894,-0.894322,-0.098632,0.026613,-0.158259,28.426851,-17.150219,-39.117157,,,,,,,
1504196035.251740,-0.035930,0.453397,2.769505,-0.900040,0.450143,-0.276408,-0.032293,-0.438022,-0.898384,-0.138834,0.056857,-0.156807,28.500948,-16.924419,-39.343689,,,,,,,
1504196035.261750,-0.028573,0.445050,2.766119,-0.810110,0.622030,-0.276555,-0.025786,-0.430503,-0.902221,-0.160249,0.093665,-0.133897,28.500948,-16.924419,-39.343689,,,,,,,
1504196035.271760,-0.020975,0.438654,2.763001,-0.580877,0.611601,-0.261196,-0.018988,-0.424721,-0.905125,-0.156519,0.127251,-0.107464,28.873156,-15.947293,-39.575073,,,,,,,
1504196035.281769,-0.014915,0.435058,2.760216,-0.290037,0.435494,-0.242235,-0.013525,-0.421463,-0.906745,-0.134103,0.143295,-0.075845,28.873156,-15.947293,-39.575073,,,,,,,
1504196035.291779,-0.011413,0.434184,2.757561,-0.031810,0.172294,-0.241324,-0.010354,-0.420670,-0.907155,-0.097831,0.136277,-0.039562,29.022173,-15.422055,-39.353638,,,,,,,
1504196035.301789,-0.010464,0.435127,2.754745,0.123042,-0.090030,-0.263008,-0.009489,-0.421526,-0.906767,-0.054522,0.113069,-0.004488,29.022173,-15.422055,-39.353638,,,,,,,
1504196035.311799,-0.011551,0.436783,2.751717,0.168587,-0.275802,-0.279680,-0.010466,-0.423027,-0.906057,-0.022981,0.084190,0.018209,29.547029,-15.270001,-39.203491,,,,,,,
1504196035.321807,-0.013306,0.438213,2.748746,0.124586,-0.297834,-0.263707,-0.012049,-0.424322,-0.905431,-0.009726,0.058722,0.024373,29.547029,-15.270001,-39.203491,,,,,,,
1504196035.331817,-0.015706,0.437981,2.746773,0.032238,-0.201244,-0.206399,-0.014223,-0.424112,-0.905498,-0.023100,0.041360,0.039776,29.247210,-15.346341,-39.203644,,,,,,,
1504196035.341827,-0.015735,0.437646,2.745119,-0.055300,-0.024781,-0.127874,-0.014251,-0.423808,-0.905640,-0.046220,0.034282,0.052551,29.247210,-15.346341,-39.203644,,,,,,,
1504196035.351837,-0.014242,0.436902,2.744387,-0.075575,0.160713,-0.043911,-0.012904,-0.423135,-0.905975,-0.062490,0.035882,0.059356,29.246187,-15.120755,-39.505341,,,,,,,
1504196035.361846,-0.011744,0.436450,2.744395,-0.030165,0.272166,0.014678,-0.010643,-0.422725,-0.906196,-0.075569,0.052165,0.081946,29.246187,-15.120755,-39.505341,,,,,,,
1504196035.371856,-0.009054,0.436854,2.744787,0.065821,0.282007,0.038310,-0.008203,-0.423091,-0.906050,-0.072989,0.066966,0.101042,29.170977,-14.896527,-39.282196,,,,,,,
1504196035.381866,-0.006659,0.438491,2.745173,0.197916,0.251091,0.030054,-0.006029,-0.424574,-0.905373,-0.057219,0.083723,0.111474,29.170977,-14.896527,-39.282196,,,,,,,
1504196035.391845,-0.004481,0.441462,2.745402,0.328928,0.214861,0.016469,-0.004051,-0.427262,-0.904119,-0.043556,0.093232,0.126394,29.246309,-14.896649,-39.057037,,,,,,,
1504196035.401855,-0.003080,0.445506,2.745557,0.424217,0.120308,0.012531,-0.002780,-0.430915,-0.902388,-0.041822,0.101554,0.143248,29.246309,-14.896649,-39.057037,,,,,,,
1504196035.411865,-0.002714,0.450076,2.745736,0.462899,0.023016,0.015972,-0.002443,-0.435034,-0.900411,-0.036070,0.097739,0.148488,29.471941,-14.971234,-38.755890,,,,,,,
1504196035.421875,-0.003083,0.454571,2.745988,0.438919,-0.036466,0.022440,-0.002770,-0.439077,-0.898445,-0.018974,0.075246,0.150246,29.471941,-14.971234,-38.755890,,,,,,,
1504196035.431885,-0.003727,0.458315,2.746234,0.348081,-0.057027,0.019116,-0.003342,-0.442438,-0.896793,-0.017379,0.066248,0.159473,29.623369,-15.495709,-38.676605,,,,,,,
1504196035.441895,-0.004390,0.460726,2.746379,0.199823,-0.057926,0.008187,-0.003932,-0.444598,-0.895721,-0.014607,0.052859,0.160706,29.623369,-15.495709,-38.676605,,,,,,,
1504196035.451905,-0.004803,0.461425,2.746351,0.026164,-0.035169,-0.006030,-0.004301,-0.445224,-0.895409,-0.014849,0.038730,0.149025,29.249651,-15.872846,-38.449677,,,,,,,
1504196035.461915,-0.004685,0.460447,2.746204,-0.136571,0.022658,-0.014954,-0.004197,-0.444348,-0.895844,-0.018371,0.028302,0.136079,29.249651,-15.872846,-38.449677,,,,,,,
1504196035.471923,-0.003746,0.458146,2.745952,-0.256445,0.103574,-0.023843,-0.003360,-0.442286,-0.896868,-0.028622,0.023051,0.131548,29.250139,-16.022991,-38.373535,,,,,,,
1504196035.481933,-0.002070,0.454987,2.745685,-0.330599,0.171316,-0.021956,-0.001860,-0.439450,-0.898265,-0.038515,0.023480,0.124263,29.250139,-16.022991,-38.373535,,,,,,,
1504196035.491943,0.000091,0.451558,2.745519,-0.341970,0.223613,-0.011394,0.000082,-0.436368,-0.899768,-0.045431,0.027066,0.108387,29.474657,-15.871839,-38.449127,,,,,,,
1504196035.501953,0.002607,0.448484,2.745634,-0.290586,0.263651,0.018512,0.002349,-0.433600,-0.901102,-0.049727,0.031440,0.088679,29.474657,-15.871839,-38.449127,,,,,,,
1504196035.511962,0.004876,0.446296,2.746141,-0.190690,0.236152,0.053957,0.004399,-0.431627,-0.902041,-0.058643,0.039278,0.079165,29.399431,-15.647611,-38.225983,,,,,,,
1504196035.521972,0.003086,0.444665,2.748344,-0.068813,0.150914,0.081032,0.002786,-0.430156,-0.902750,-0.057520,0.042262,0.062022,29.399431,-15.647611,-38.225983,,,,,,,
1504196035.531982,0.003552,0.444946,2.749316,0.059641,0.074192,0.087794,0.003206,-0.430409,-0.902628,-0.049319,0.036458,0.040995,29.623522,-15.421155,-38.452148,,,,,,,
1504196035.541992,0.003610,0.446233,2.750274,0.145795,0.039385,0.085870,0.003256,-0.431570,-0.902074,-0.045904,0.026785,0.029454,29.623522,-15.421155,-38.452148,,,,,,,
1504196035.552001,0.003383,0.447949,2.751162,0.176541,0.010369,0.078503,0.003049,-0.433118,-0.901332,-0.055250,0.011396,0.029643,29.699053,-15.496274,-38.226379,,,,,,,
1504196035.562011,0.000130,0.450435,2.753389,0.190482,0.023004,0.085996,0.000117,-0.435357,-0.900258,-0.053034,-0.008338,0.004979,29.699053,-15.496274,-38.226379,,,,,,,
1504196035.572021,0.000247,0.452258,2.754492,0.177999,0.074237,0.104030,0.000222,-0.436998,-0.899462,-0.060235,-0.030989,0.005831,29.474962,-15.722730,-38.000244,,,,,,,
1504196035.582031,0.000933,0.453793,2.755784,0.144350,0.145893,0.119856,0.000838,-0.438378,-0.898790,-0.069991,-0.050285,0.013918,29.474962,-15.722730,-38.000244,,,,,,,
1504196035.592041,0.002381,0.455068,2.757163,0.122558,0.225987,0.125015,0.002139,-0.439523,-0.898229,-0.077746,-0.069312,0.005132,29.700594,-16.021572,-38.072449,,,,,,,
1504196035.602051,0.000515,0.459970,2.760293,0.109161,0.278281,0.123867,0.000461,-0.443921,-0.896066,-0.076893,-0.083392,0.008340,29.700594,-16.021572,-38.072449,,,,,,,
1504196035.612061,0.002827,0.461044,2.761585,0.109299,0.288947,0.113174,0.002532,-0.444883,-0.895585,-0.075789,-0.095964,0.016724,29.701998,-16.397167,-37.769623,,,,,,,
1504196035.622071,0.005129,0.462425,2.762797,0.149815,0.282226,0.107919,0.004590,-0.446120,-0.894961,-0.065366,-0.107362,0.005893,29.701998,-16.397167,-37.769623,,,,,,,
1504196035.632081,0.007189,0.464410,2.763986,0.213560,0.247602,0.107023,0.006427,-0.447895,-0.894063,-0.057560,-0.113522,0.006642,29.927172,-16.246899,-37.395172,,,,,,,
1504196035.642089,0.006188,0.471764,2.766156,0.259943,0.163030,0.096598,0.005512,-0.454459,-0.890751,-0.050373,-0.117273,0.010105,29.927172,-16.246899,-37.395172,,,,,,,
1504196035.652099,0.006646,0.474478,2.767080,0.269896,0.062799,0.079714,0.005912,-0.456874,-0.889512,-0.034217,-0.128392,-0.005447,29.852999,-16.397839,-37.094269,,,,,,,
1504196035.662078,0.006445,0.477159,2.767832,0.265212,0.002113,0.065936,0.005725,-0.459257,-0.888285,-0.022617,-0.140078,-0.028188,29.852999,-16.397839,-37.094269,,,,,,,
1504196035.672088,0.006095,0.479678,2.768467,0.244949,-0.004101,0.054171,0.005407,-0.461493,-0.887127,-0.027334,-0.151834,-0.045215,30.078676,-16.621975,-37.016998,,,,,,,
1504196035.682098,0.005998,0.481915,2.769009,0.216392,0.023845,0.048735,0.005315,-0.463477,-0.886093,-0.040776,-0.159265,-0.054092,30.078676,-16.621975,-37.016998,,,,,,,
1504196035.692108,0.006166,0.483872,2.769599,0.187768,0.050714,0.055042,0.005458,-0.465210,-0.885184,-0.052776,-0.158554,-0.073435,30.004930,-17.072475,-36.938782,,,,,,,
1504196035.702117,0.006713,0.485603,2.770329,0.168902,0.103067,0.070928,0.005937,-0.466741,-0.884374,-0.059923,-0.160822,-0.082820,30.004930,-17.072475,-36.938782,,,,,,,
1504196035.712127,0.007873,0.487207,2.771299,0.157691,0.181992,0.092118,0.006957,-0.468160,-0.883617,-0.054015,-0.164958,-0.093236,29.780001,-16.924068,-36.640472,,,,,,,
1504196035.722137,0.009778,0.488729,2.772441,0.150801,0.263020,0.105839,0.008633,-0.469504,-0.882888,-0.063443,-0.144586,-0.105149,29.780001,-16.924068,-36.640472,,,,,,,
