timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504196242.192007,-0.056840,0.447181,0.551036,0.246485,-0.131242,0.151443,-0.051223,-0.432426,-0.900213,0.058883,-0.073907,-0.028086,17.285769,-4.213696,-44.942047,,,,,,,
1504196242.202017,-0.058747,0.449603,0.552627,0.251030,-0.115264,0.121536,-0.052878,-0.434608,-0.899066,0.061270,-0.083122,-0.043439,17.061602,-4.589551,-45.014771,,,,,,,
1504196242.212027,-0.056923,0.454927,0.552470,0.236600,-0.075667,0.092609,-0.051106,-0.439397,-0.896838,0.055333,-0.085948,-0.050183,17.061602,-4.589551,-45.014771,,,,,,,
1504196242.222036,-0.057797,0.456974,0.553455,0.197565,-0.033765,0.071119,-0.051838,-0.441234,-0.895894,0.053959,-0.089711,-0.056652,17.362841,-5.038358,-44.935669,,,,,,,
1504196242.232046,-0.058122,0.458457,0.554124,0.132943,0.007288,0.044250,-0.052091,-0.442565,-0.895222,0.052869,-0.094422,-0.067638,17.362841,-5.038358,-44.935669,,,,,,,
1504196242.242056,-0.057975,0.459322,0.554542,0.073555,0.042958,0.029141,-0.051937,-0.443340,-0.894847,0.052089,-0.095951,-0.082905,16.988070,-5.264600,-45.159912,,,,,,,
1504196242.252066,-0.057348,0.459707,0.554790,0.031260,0.082747,0.016188,-0.051366,-0.443686,-0.894709,0.048238,-0.097589,-0.096349,16.988070,-5.264600,-45.159912,,,,,,,
1504196242.262075,-0.056305,0.459798,0.554803,0.002782,0.110709,-0.005258,-0.050431,-0.443767,-0.894722,0.044968,-0.098882,-0.100914,17.213411,-5.264035,-44.934357,,,,,,,
1504196242.272085,-0.055098,0.459707,0.554619,-0.013151,0.110855,-0.019162,-0.049353,-0.443686,-0.894823,0.049811,-0.096659,-0.109938,17.213411,-5.264035,-44.934357,,,,,,,
1504196242.282095,-0.054019,0.459529,0.554340,-0.019691,0.089603,-0.025541,-0.048392,-0.443526,-0.894954,0.048148,-0.096482,-0.126515,17.063341,-5.189862,-44.860260,,,,,,,
1504196242.292105,-0.053132,0.459413,0.553965,-0.010223,0.066093,-0.036157,-0.047601,-0.443422,-0.895048,0.044107,-0.093871,-0.143114,17.063341,-5.189862,-44.860260,,,,,,,
1504196242.302114,-0.052306,0.459405,0.553328,-0.002739,0.050078,-0.064936,-0.046861,-0.443415,-0.895091,0.039797,-0.090780,-0.152639,17.138231,-5.189374,-44.935089,,,,,,,
1504196242.312124,-0.051477,0.459369,0.552242,-0.013357,0.029963,-0.107615,-0.046120,-0.443383,-0.895145,0.031640,-0.073737,-0.155743,17.138231,-5.189374,-44.935089,,,,,,,
1504196242.322134,-0.050565,0.459209,0.550743,-0.026042,0.024773,-0.139649,-0.045307,-0.443239,-0.895258,0.019352,-0.050337,-0.169028,17.212847,-5.263288,-45.309387,,,,,,,
1504196242.332114,-0.049503,0.458903,0.549027,-0.045098,0.033471,-0.155709,-0.044363,-0.442965,-0.895441,0.002249,-0.039365,-0.171194,17.212847,-5.263288,-45.309387,,,,,,,
1504196242.342123,-0.048242,0.458108,0.547017,-0.106789,0.039338,-0.184646,-0.043251,-0.442252,-0.895848,-0.018212,-0.033380,-0.161358,17.287889,-5.188245,-45.159729,,,,,,,
1504196242.352133,-0.046651,0.456435,0.544525,-0.204614,0.055105,-0.226472,-0.041860,-0.440751,-0.896653,-0.030299,-0.018172,-0.166458,17.287889,-5.188245,-45.159729,,,,,,,
1504196242.362143,-0.044337,0.453688,0.541441,-0.312720,0.114655,-0.275865,-0.039839,-0.438284,-0.897953,-0.044756,0.005865,-0.178646,17.437426,-4.962720,-45.086029,,,,,,,
1504196242.372152,-0.040850,0.450179,0.537962,-0.374639,0.228144,-0.300722,-0.036770,-0.435126,-0.899618,-0.059772,0.040107,-0.178156,17.437426,-4.962720,-45.086029,,,,,,,
1504196242.382162,-0.036167,0.446579,0.534701,-0.364173,0.358025,-0.265709,-0.032613,-0.431882,-0.901340,-0.069865,0.076276,-0.161526,17.436419,-4.512876,-45.014404,,,,,,,
1504196242.392172,-0.030955,0.443432,0.532370,-0.303198,0.435216,-0.173943,-0.027957,-0.429042,-0.902852,-0.079724,0.106807,-0.131008,17.436419,-4.512876,-45.014404,,,,,,,
1504196242.402182,-0.028331,0.436659,0.532215,-0.207897,0.422578,-0.061688,-0.025669,-0.422914,-0.905806,-0.075512,0.122362,-0.107484,17.885851,-4.285855,-45.014984,,,,,,,
1504196242.412191,-0.024813,0.435455,0.532227,-0.090693,0.322423,0.024084,-0.022495,-0.421823,-0.906399,-0.057995,0.129678,-0.093128,17.885851,-4.285855,-45.014984,,,,,,,
1504196242.422201,-0.023074,0.435288,0.532781,0.004864,0.150042,0.055509,-0.020920,-0.421671,-0.906507,-0.035965,0.131754,-0.068071,17.960360,-4.135358,-45.090942,,,,,,,
1504196242.432211,-0.023386,0.435599,0.533169,0.035278,-0.068625,0.024992,-0.021200,-0.421954,-0.906370,-0.015055,0.132800,-0.052279,17.960360,-4.135358,-45.090942,,,,,,,
1504196242.442221,-0.025475,0.435922,0.533121,0.028700,-0.248616,-0.014196,-0.023090,-0.422246,-0.906187,-0.005932,0.133184,-0.062578,18.111025,-4.359830,-45.013855,,,,,,,
1504196242.452230,-0.028503,0.436035,0.532850,0.002532,-0.326177,-0.025846,-0.025833,-0.422349,-0.906065,-0.020157,0.131013,-0.063326,18.111025,-4.359830,-45.013855,,,,,,,
1504196242.462240,-0.031556,0.435755,0.532708,-0.037911,-0.300291,-0.004613,-0.028602,-0.422095,-0.906100,-0.049294,0.131369,-0.050855,17.885729,-4.285703,-45.089996,,,,,,,
1504196242.472250,-0.033975,0.435054,0.533042,-0.077903,-0.198784,0.047441,-0.030804,-0.421460,-0.906324,-0.077900,0.136181,-0.049395,17.885729,-4.285703,-45.089996,,,,,,,
1504196242.482260,-0.035277,0.434045,0.534073,-0.101566,-0.047344,0.114379,-0.031999,-0.420544,-0.906708,-0.097853,0.138958,-0.047318,17.810427,-4.210889,-45.165741,,,,,,,
1504196242.492270,-0.035351,0.433036,0.535847,-0.091090,0.103815,0.181377,-0.032081,-0.419629,-0.907129,-0.106606,0.138577,-0.032279,17.810427,-4.210889,-45.165741,,,,,,,
1504196242.502279,-0.034494,0.432283,0.538235,-0.057427,0.207916,0.230353,-0.031315,-0.418945,-0.907472,-0.104748,0.137557,-0.007964,17.659975,-3.986707,-45.092804,,,,,,,
1504196242.512289,-0.038932,0.425328,0.543303,-0.012663,0.229855,0.254946,-0.035454,-0.412619,-0.910213,-0.082161,0.125083,0.021526,17.659975,-3.986707,-45.092804,,,,,,,
1504196242.522299,-0.038209,0.425366,0.546127,0.020999,0.169904,0.255110,-0.034796,-0.412654,-0.910223,-0.056162,0.113627,0.047049,17.659822,-4.061261,-45.317261,,,,,,,
1504196242.532309,-0.038308,0.425541,0.548677,0.025677,0.066538,0.221143,-0.034883,-0.412814,-0.910147,-0.034087,0.098757,0.063208,17.659822,-4.061261,-45.317261,,,,,,,
1504196242.542318,-0.039406,0.425641,0.550703,0.013212,-0.055852,0.171170,-0.035880,-0.412905,-0.910067,-0.019967,0.083483,0.072589,17.660387,-4.286267,-45.315582,,,,,,,
1504196242.552328,-0.041390,0.425678,0.552284,0.011540,-0.152772,0.137181,-0.037685,-0.412939,-0.909979,-0.006184,0.075155,0.072409,17.660387,-4.286267,-45.315582,,,,,,,
1504196242.562338,-0.043777,0.425966,0.553725,0.045495,-0.180749,0.129817,-0.039852,-0.413201,-0.909768,-0.007618,0.070427,0.077706,17.811037,-4.361188,-45.014587,,,,,,,
1504196242.572348,-0.045920,0.426822,0.555360,0.110885,-0.129096,0.151188,-0.041785,-0.413980,-0.909326,-0.017205,0.073678,0.087290,17.811037,-4.361188,-45.014587,,,,,,,
1504196242.582357,-0.047312,0.428478,0.557362,0.194741,-0.029653,0.183180,-0.043019,-0.415487,-0.908581,-0.029033,0.077672,0.100476,17.886187,-4.510556,-45.163330,,,,,,,
1504196242.592367,-0.047782,0.430818,0.559727,0.258414,0.077420,0.209786,-0.043399,-0.417615,-0.907587,-0.033749,0.078305,0.113321,17.886187,-4.510556,-45.163330,,,,,,,
1504196242.602377,-0.047487,0.433420,0.562260,0.270695,0.150837,0.218217,-0.043080,-0.419977,-0.906512,-0.028972,0.072687,0.121081,17.586443,-4.661756,-45.237915,,,,,,,
1504196242.612387,-0.046804,0.435712,0.564747,0.223975,0.175736,0.212755,-0.042416,-0.422056,-0.905577,-0.011707,0.060514,0.121184,17.586443,-4.661756,-45.237915,,,,,,,
1504196242.622366,-0.046042,0.437271,0.567066,0.143996,0.172147,0.198747,-0.041695,-0.423469,-0.904951,0.009911,0.044959,0.115858,17.437090,-4.962277,-45.311066,,,,,,,
1504196242.632376,-0.045278,0.437960,0.569127,0.053320,0.161193,0.178328,-0.040990,-0.424093,-0.904691,0.028478,0.028448,0.117978,17.437090,-4.962277,-45.311066,,,,,,,
1504196242.642385,-0.044491,0.437742,0.571076,-0.035243,0.160856,0.179243,-0.040282,-0.423895,-0.904815,0.043197,0.016257,0.125091,17.812883,-5.185895,-45.158447,,,,,,,
1504196242.652395,-0.043732,0.436768,0.573210,-0.104658,0.168861,0.204726,-0.039614,-0.423013,-0.905257,0.046496,0.007303,0.130599,17.812883,-5.185895,-45.158447,,,,,,,
1504196242.662405,-0.042998,0.435279,0.575707,-0.148475,0.183036,0.241984,-0.038977,-0.421664,-0.905914,0.041479,-0.000990,0.136185,18.037874,-5.184873,-45.157867,,,,,,,
1504196242.672415,-0.042197,0.433579,0.578588,-0.161251,0.207614,0.276076,-0.038281,-0.420121,-0.906660,0.036603,-0.005110,0.143827,18.037874,-5.184873,-45.157867,,,,,,,
1504196242.682425,-0.041383,0.431975,0.581813,-0.142120,0.217016,0.305980,-0.037571,-0.418665,-0.907363,0.033771,-0.006933,0.144821,18.337526,-4.958829,-45.008789,,,,,,,
1504196242.692434,-0.040792,0.430633,0.585297,-0.112489,0.198637,0.325277,-0.037057,-0.417446,-0.907946,0.031030,-0.006718,0.140093,18.337526,-4.958829,-45.008789,,,,,,,
1504196242.702444,-0.040686,0.429530,0.588887,-0.091596,0.146245,0.330742,-0.036980,-0.416444,-0.908409,0.031319,-0.005370,0.131004,18.187532,-4.959500,-45.009186,,,,,,,
1504196242.712454,-0.041184,0.428542,0.592562,-0.083566,0.089691,0.341530,-0.037449,-0.415545,-0.908801,0.038746,-0.008207,0.108142,18.187532,-4.959500,-45.009186,,,,,,,
1504196242.722464,-0.042182,0.427565,0.596461,-0.082898,0.054496,0.365076,-0.038373,-0.414656,-0.909169,0.041043,-0.010164,0.090367,17.888002,-5.185697,-45.083221,,,,,,,
1504196242.732473,-0.043324,0.426489,0.600692,-0.093586,0.072665,0.398115,-0.039431,-0.413676,-0.909570,0.038363,-0.011494,0.074410,17.888002,-5.185697,-45.083221,,,,,,,
1504196242.742483,-0.042424,0.427422,0.604792,-0.113456,0.151643,0.450242,-0.038596,-0.414526,-0.909219,0.028433,-0.015329,0.060937,18.188219,-5.184659,-44.932495,,,,,,,
1504196242.752493,-0.042485,0.425915,0.610156,-0.135491,0.233816,0.507699,-0.038678,-0.413154,-0.909839,0.010220,-0.016350,0.058399,18.188219,-5.184659,-44.932495,,,,,,,
1504196242.762503,-0.042120,0.424285,0.616031,-0.139520,0.290282,0.550288,-0.038374,-0.411669,-0.910525,-0.004320,-0.018369,0.046603,18.413668,-5.408490,-45.005249,,,,,,,
1504196242.772512,-0.041478,0.422908,0.622114,-0.103068,0.318746,0.560979,-0.037813,-0.410414,-0.911115,-0.013289,-0.023378,0.038923,18.413668,-5.408490,-45.005249,,,,,,,
1504196242.782522,-0.041254,0.423091,0.628400,-0.028448,0.308537,0.560063,-0.037606,-0.410581,-0.911048,-0.013893,-0.024066,0.037605,18.339006,-5.409284,-44.780457,,,,,,,
1504196242.792532,-0.041002,0.423354,0.634525,0.076840,0.262920,0.554989,-0.037372,-0.410821,-0.910950,-0.016141,-0.029975,0.034332,18.339006,-5.409284,-44.780457,,,,,,,
1504196242.802542,-0.041380,0.424728,0.640683,0.187299,0.200205,0.555291,-0.037693,-0.412073,-0.910371,-0.015194,-0.040091,0.030931,18.490252,-5.858762,-44.701691,,,,,,,
1504196242.812552,-0.042428,0.427026,0.646881,0.272145,0.136636,0.555550,-0.038606,-0.414166,-0.909382,-0.011214,-0.052509,0.030384,18.490252,-5.858762,-44.701691,,,,,,,
1504196242.822562,-0.044594,0.433559,0.653414,0.317729,0.096819,0.559977,-0.040455,-0.420103,-0.906574,-0.007748,-0.060076,0.027561,18.564867,-5.708417,-44.702637,,,,,,,
1504196242.832571,-0.046327,0.436628,0.659784,0.335862,0.098797,0.564274,-0.041966,-0.422887,-0.905210,-0.007900,-0.071895,0.018507,18.564867,-5.708417,-44.702637,,,,,,,
1504196242.842581,-0.047778,0.439732,0.666212,0.336153,0.137153,0.567409,-0.043216,-0.425697,-0.903833,-0.010525,-0.084999,0.019785,18.642046,-6.533231,-44.621246,,,,,,,
1504196242.852591,-0.048932,0.442620,0.672695,0.305456,0.170435,0.571567,-0.044199,-0.428309,-0.902551,-0.010046,-0.094823,0.023156,18.642046,-6.533231,-44.621246,,,,,,,
1504196242.862600,-0.049909,0.446177,0.679110,0.234300,0.198742,0.554318,-0.045004,-0.431520,-0.900980,-0.010843,-0.102415,0.006754,18.567949,-6.759015,-44.394775,,,,,,,
1504196242.872610,-0.050209,0.447706,0.685122,0.162246,0.243055,0.525295,-0.045242,-0.432899,-0.900306,-0.006516,-0.107506,-0.027718,18.567949,-6.759015,-44.394775,,,,,,,
1504196242.882620,-0.049737,0.448641,0.690835,0.106352,0.312800,0.505862,-0.044796,-0.433741,-0.899923,-0.009006,-0.112081,-0.054850,18.568590,-7.058866,-44.467499,,,,,,,
1504196242.892630,-0.048598,0.449173,0.696560,0.070537,0.377020,0.516361,-0.043760,-0.434220,-0.899743,-0.016313,-0.116057,-0.074561,18.568590,-7.058866,-44.467499,,,,,,,
1504196242.902639,-0.047060,0.449498,0.702469,0.055851,0.419746,0.534406,-0.042370,-0.434514,-0.899668,-0.027317,-0.120326,-0.098776,18.494997,-7.434812,-44.164886,,,,,,,
1504196242.912649,-0.045228,0.449908,0.708553,0.072075,0.455828,0.548247,-0.040713,-0.434883,-0.899566,-0.026990,-0.122216,-0.125611,18.494997,-7.434812,-44.164886,,,,,,,
1504196242.922628,-0.043114,0.450707,0.714722,0.116070,0.488497,0.550400,-0.038796,-0.435602,-0.899303,-0.021934,-0.117590,-0.136418,19.020510,-7.507901,-43.938019,,,,,,,
1504196242.932638,-0.040739,0.451969,0.720908,0.160004,0.511580,0.549368,-0.036638,-0.436737,-0.898843,-0.009733,-0.122314,-0.135535,19.020510,-7.507901,-43.938019,,,,,,,
1504196242.942648,-0.038313,0.453617,0.727136,0.194134,0.513424,0.554761,-0.034430,-0.438220,-0.898208,0.003928,-0.133970,-0.133652,19.096712,-8.032407,-44.008911,,,,,,,
1504196242.952628,-0.036085,0.455392,0.733447,0.196079,0.493156,0.560137,-0.032400,-0.439814,-0.897504,0.017004,-0.146306,-0.134570,19.096712,-8.032407,-44.008911,,,,,,,
1504196242.962637,-0.034269,0.456887,0.739736,0.157291,0.444461,0.558021,-0.030748,-0.441157,-0.896903,0.032976,-0.155920,-0.133645,19.773378,-8.554822,-43.778290,,,,,,,
1504196242.972647,-0.032991,0.457721,0.745959,0.083250,0.389663,0.554787,-0.029590,-0.441905,-0.896574,0.052493,-0.158162,-0.142153,19.773378,-8.554822,-43.778290,,,,,,,
1504196242.982657,-0.031975,0.457822,0.752167,0.011632,0.374266,0.556825,-0.028677,-0.441996,-0.896559,0.064199,-0.147604,-0.160708,19.850069,-9.005246,-43.399689,,,,,,,
1504196242.992667,-0.030915,0.457259,0.758474,-0.053397,0.389706,0.570561,-0.027735,-0.441490,-0.896837,0.065806,-0.120964,-0.164366,19.850069,-9.005246,-43.399689,,,,,,,
1504196243.002677,-0.029736,0.456235,0.765072,-0.092828,0.416635,0.604602,-0.026691,-0.440571,-0.897321,0.065601,-0.076640,-0.174823,20.075365,-9.079373,-43.323547,,,,,,,
1504196243.012686,-0.028607,0.455119,0.772175,-0.089794,0.425087,0.651558,-0.025692,-0.439569,-0.897841,0.058269,-0.019995,-0.197267,20.075365,-9.079373,-43.323547,,,,,,,
1504196243.022696,-0.027857,0.454523,0.779693,-0.017615,0.397820,0.682686,-0.025025,-0.439034,-0.898122,0.047700,0.047646,-0.197429,20.000887,-9.155164,-43.098175,,,,,,,
1504196243.032706,-0.027664,0.455213,0.787628,0.131234,0.357125,0.722510,-0.024843,-0.439654,-0.897824,0.068407,0.101473,-0.188419,20.000887,-9.155164,-43.098175,,,,,,,
1504196243.042716,-0.028139,0.457856,0.796267,0.337665,0.324462,0.781632,-0.025237,-0.442026,-0.896647,0.070266,0.154169,-0.167989,20.077364,-9.605283,-42.869629,,,,,,,
1504196243.052725,-0.029396,0.462210,0.805628,0.525755,0.267439,0.841833,-0.026308,-0.445927,-0.894682,0.064317,0.193852,-0.133287,20.077364,-9.605283,-42.869629,,,,,,,
1504196243.062735,-0.031834,0.468115,0.815563,0.640097,0.175889,0.873147,-0.028404,-0.451205,-0.891968,0.071434,0.210955,-0.111953,20.003878,-10.205625,-42.865326,,,,,,,
1504196243.072745,-0.035208,0.474547,0.825422,0.675844,0.092507,0.845604,-0.031311,-0.456935,-0.888949,0.082840,0.208782,-0.106733,20.003878,-10.205625,-42.865326,,,,,,,
1504196243.082755,-0.038777,0.480754,0.834705,0.634363,0.069471,0.782596,-0.034373,-0.462448,-0.885980,0.109995,0.192367,-0.084983,19.781237,-10.882535,-42.410797,,,,,,,
1504196243.092764,-0.041932,0.485925,0.843224,0.511034,0.083342,0.717246,-0.037067,-0.467027,-0.883466,0.126102,0.175813,-0.053714,19.781237,-10.882535,-42.410797,,,,,,,
1504196243.102774,-0.044563,0.489432,0.851097,0.333372,0.117889,0.668844,-0.039318,-0.470125,-0.881724,0.132641,0.166734,-0.044180,19.857927,-11.557202,-42.405548,,,,,,,
1504196243.112784,-0.046362,0.491036,0.858523,0.140988,0.191963,0.640628,-0.040869,-0.471540,-0.880897,0.133978,0.153394,-0.038063,19.857927,-11.557202,-42.405548,,,,,,,
1504196243.122794,-0.047055,0.490816,0.865719,-0.034199,0.295710,0.634804,-0.041484,-0.471346,-0.880972,0.142299,0.136141,-0.009897,19.334291,-12.009854,-42.253479,,,,,,,
1504196243.132803,-0.046677,0.489041,0.872968,-0.182790,0.404541,0.652500,-0.041190,-0.469780,-0.881822,0.140205,0.128746,0.019289,19.334291,-12.009854,-42.253479,,,,,,,
1504196243.142813,-0.045444,0.486031,0.880359,-0.296365,0.488575,0.669234,-0.040167,-0.467120,-0.883281,0.132147,0.119495,0.038905,19.560427,-12.234586,-41.876190,,,,,,,
1504196243.152823,-0.043718,0.482219,0.887830,-0.366527,0.526439,0.678652,-0.038721,-0.463746,-0.885122,0.130655,0.113633,0.055333,19.560427,-12.234586,-41.876190,,,,,,,
1504196243.162833,-0.041860,0.478041,0.895263,-0.394262,0.524541,0.674338,-0.037156,-0.460041,-0.887120,0.134736,0.112750,0.067876,19.560534,-12.458997,-42.174530,,,,,,,
1504196243.172843,-0.040271,0.473837,0.902614,-0.390292,0.481893,0.665881,-0.035825,-0.456304,-0.889102,0.134137,0.116827,0.078540,19.560534,-12.458997,-42.174530,,,,,,,
1504196243.182852,-0.039230,0.469834,0.909864,-0.367301,0.417775,0.659629,-0.034971,-0.452738,-0.890958,0.131101,0.126291,0.085004,20.011217,-12.457868,-41.723389,,,,,,,
1504196243.192862,-0.038763,0.466269,0.917227,-0.315496,0.368314,0.675817,-0.034616,-0.449557,-0.892581,0.126901,0.133685,0.081485,20.011217,-12.457868,-41.723389,,,,,,,
1504196243.202872,-0.038686,0.463496,0.925110,-0.226189,0.362195,0.729353,-0.034596,-0.447078,-0.893826,0.112507,0.132854,0.087551,20.161211,-12.457196,-41.723022,,,,,,,
1504196243.212851,-0.038817,0.461620,0.933718,-0.137841,0.374191,0.790327,-0.034746,-0.445399,-0.894658,0.092958,0.126673,0.110814,20.161211,-12.457196,-41.723022,,,,,,,
1504196243.222861,-0.039148,0.460449,0.942954,-0.069778,0.377841,0.840606,-0.035062,-0.444351,-0.895167,0.083875,0.120742,0.120157,20.010530,-12.232724,-41.800079,,,,,,,
1504196243.232871,-0.039707,0.459756,0.952566,-0.026255,0.366798,0.867386,-0.035574,-0.443730,-0.895454,0.085318,0.111638,0.121452,20.010530,-12.232724,-41.800079,,,,,,,
1504196243.242880,-0.040634,0.459302,0.962257,-0.008468,0.322962,0.867494,-0.036413,-0.443323,-0.895622,0.091619,0.101099,0.129463,20.011858,-12.533475,-41.422821,,,,,,,
1504196243.252890,-0.042134,0.458845,0.971781,-0.012149,0.251616,0.849468,-0.037765,-0.442913,-0.895769,0.103774,0.093197,0.130358,20.011858,-12.533475,-41.422821,,,,,,,
1504196243.262900,-0.044264,0.458307,0.981067,-0.020073,0.181374,0.828230,-0.039683,-0.442430,-0.895925,0.117076,0.086778,0.128468,20.012789,-12.908475,-41.420013,,,,,,,
1504196243.272910,-0.046901,0.457503,0.990104,-0.052449,0.121989,0.806931,-0.042062,-0.441710,-0.896171,0.120004,0.080229,0.133507,20.012789,-12.908475,-41.420013,,,,,,,
1504196243.282919,-0.049923,0.456145,0.998897,-0.113533,0.077755,0.789824,-0.044800,-0.440490,-0.896639,0.114945,0.075546,0.129915,19.712908,-12.909970,-41.345764,,,,,,,
1504196243.292929,-0.052948,0.454178,1.007471,-0.167874,0.078217,0.775853,-0.047558,-0.438723,-0.897363,0.107891,0.072222,0.109063,19.712908,-12.909970,-41.345764,,,,,,,
1504196243.302939,-0.055521,0.451893,1.015909,-0.191984,0.125313,0.765054,-0.049922,-0.436670,-0.898236,0.089931,0.070810,0.102719,19.938555,-13.208814,-41.417938,,,,,,,
1504196243.312949,-0.057383,0.449359,1.024095,-0.218075,0.184160,0.742490,-0.051658,-0.434388,-0.899243,0.068244,0.069291,0.111920,19.938555,-13.208814,-41.417938,,,,,,,
1504196243.322959,-0.058611,0.446636,1.031952,-0.232520,0.229062,0.715701,-0.052831,-0.431934,-0.900356,0.055486,0.065983,0.096752,19.339495,-13.586499,-41.416595,,,,,,,
1504196243.332968,-0.059347,0.443969,1.039514,-0.220426,0.257760,0.690053,-0.053562,-0.429527,-0.901464,0.045429,0.058479,0.081350,19.339495,-13.586499,-41.416595,,,,,,,
1504196243.342978,-0.059938,0.441664,1.046847,-0.178760,0.252110,0.669855,-0.054154,-0.427444,-0.902418,0.041596,0.046371,0.079329,19.114412,-13.512662,-41.342743,,,,,,,
1504196243.352988,-0.060739,0.439885,1.054020,-0.122429,0.214368,0.652941,-0.054923,-0.425835,-0.903132,0.045188,0.033562,0.075816,19.114412,-13.512662,-41.342743,,,,,,,
1504196243.362998,-0.061532,0.438875,1.060770,-0.060883,0.156349,0.627529,-0.055665,-0.424921,-0.903517,0.051973,0.017618,0.072249,19.114717,-13.587811,-41.267151,,,,,,,
1504196243.373007,-0.063356,0.438273,1.067450,-0.012261,0.081386,0.598925,-0.057329,-0.424377,-0.903669,0.061525,0.001525,0.070783,19.114717,-13.587811,-41.267151,,,,,,,
1504196243.383017,-0.065813,0.437909,1.073716,0.000099,-0.000722,0.556395,-0.059560,-0.424047,-0.903680,0.065419,-0.012996,0.068536,18.965593,-13.664395,-40.816956,,,,,,,
1504196243.393027,-0.068707,0.437476,1.079486,-0.011858,-0.054925,0.513774,-0.062188,-0.423654,-0.903687,0.071542,-0.028815,0.048187,18.965593,-13.664395,-40.816956,,,,,,,
1504196243.403037,-0.067165,0.440371,1.082931,-0.023426,-0.061134,0.475301,-0.060712,-0.426275,-0.902554,0.064206,-0.039682,0.033062,18.965624,-13.813947,-41.040833,,,,,,,
1504196243.413046,-0.069669,0.439598,1.087940,-0.056106,-0.025677,0.452767,-0.062994,-0.425576,-0.902727,0.056204,-0.054099,0.027254,18.965624,-13.813947,-41.040833,,,,,,,
1504196243.423056,-0.071645,0.438554,1.092752,-0.074891,0.018182,0.438781,-0.064809,-0.424630,-0.903044,0.044256,-0.068152,0.006987,18.740404,-13.814649,-41.191376,,,,,,,
1504196243.433066,-0.073091,0.437648,1.097505,-0.049909,0.070196,0.433395,-0.066143,-0.423811,-0.903332,0.034466,-0.070681,-0.014560,18.740404,-13.814649,-41.191376,,,,,,,
1504196243.443076,-0.072275,0.440821,1.101421,0.016706,0.114448,0.418475,-0.065309,-0.426682,-0.902040,0.027314,-0.069457,-0.009901,18.516314,-14.265363,-41.338593,,,,,,,
1504196243.453085,-0.072921,0.441466,1.105917,0.122562,0.128519,0.395150,-0.065872,-0.427265,-0.901723,0.030639,-0.064831,-0.012995,18.516314,-14.265363,-41.338593,,,,,,,
1504196243.463095,-0.073633,0.443259,1.110256,0.233459,0.105253,0.370833,-0.066457,-0.428886,-0.900911,0.037206,-0.057732,-0.012495,18.216082,-14.042157,-41.115997,,,,,,,
1504196243.473105,-0.074832,0.445967,1.114354,0.315211,0.036412,0.341209,-0.067450,-0.431330,-0.899669,0.047293,-0.060140,-0.013203,18.216082,-14.042157,-41.115997,,,,,,,
1504196243.483115,-0.073616,0.451564,1.116646,0.338119,-0.064928,0.295498,-0.066177,-0.436373,-0.897329,0.058396,-0.066572,-0.029017,18.517519,-14.565961,-41.036316,,,,,,,
1504196243.493125,-0.076286,0.454618,1.119718,0.318510,-0.152084,0.236911,-0.068471,-0.439119,-0.895816,0.064367,-0.073469,-0.051999,18.517519,-14.565961,-41.036316,,,,,,,
1504196243.503104,-0.079117,0.457361,1.122079,0.278048,-0.180458,0.174981,-0.070912,-0.441582,-0.894414,0.065525,-0.076011,-0.083232,18.143114,-14.717954,-40.886108,,,,,,,
1504196243.513114,-0.081507,0.459561,1.123792,0.213433,-0.153233,0.124654,-0.072969,-0.443555,-0.893272,0.055483,-0.077487,-0.094216,18.143114,-14.717954,-40.886108,,,,,,,
1504196243.523123,-0.083123,0.460923,1.125085,0.122347,-0.085324,0.098758,-0.074363,-0.444775,-0.892550,0.041404,-0.075672,-0.114744,17.993563,-14.943479,-40.959808,,,,,,,
1504196243.533133,-0.083575,0.461421,1.126075,0.036939,0.029419,0.079195,-0.074748,-0.445221,-0.892296,0.019389,-0.070618,-0.144768,17.993563,-14.943479,-40.959808,,,,,,,
1504196243.543143,-0.082555,0.461319,1.126861,-0.015217,0.171585,0.068180,-0.073841,-0.445129,-0.892416,0.006367,-0.065979,-0.161493,17.693575,-14.944821,-40.960541,,,,,,,
1504196243.553153,-0.080257,0.460954,1.127512,-0.034571,0.280446,0.058348,-0.071804,-0.444803,-0.892745,0.002254,-0.063803,-0.157990,17.693575,-14.944821,-40.960541,,,,,,,
1504196243.563162,-0.077446,0.460504,1.127946,-0.046044,0.298680,0.034813,-0.069309,-0.444400,-0.893144,0.007099,-0.072034,-0.155669,17.843187,-14.794156,-40.961304,,,,,,,
1504196243.573172,-0.074873,0.459797,1.127822,-0.082598,0.228710,-0.021700,-0.067035,-0.443766,-0.893632,0.024127,-0.083776,-0.159438,17.843187,-14.794156,-40.961304,,,,,,,
1504196243.583182,-0.073036,0.458469,1.126796,-0.159982,0.106889,-0.103809,-0.065435,-0.442576,-0.894340,0.050055,-0.093816,-0.172615,18.069017,-14.943738,-40.659607,,,,,,,
