timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504199418.369186,-2.748218,1.478680,0.240486,0.005104,-1.244621,0.433474,-0.035259,-0.995760,0.084960,-0.010243,-0.107664,0.130128,11.018785,-52.101284,-2.748566,,,,,,,
1504199418.379195,-2.719144,1.476979,0.198749,0.001936,-1.249908,0.418534,-0.038408,-0.995602,0.085444,-0.014601,-0.133640,0.132588,11.018785,-52.101284,-2.748566,,,,,,,
1504199418.389205,-2.693565,1.475254,0.160420,0.005174,-1.260565,0.394008,-0.041325,-0.995439,0.085982,-0.021892,-0.170347,0.135225,10.869768,-52.626522,-2.970001,,,,,,,
1504199418.399215,-2.672202,1.473528,0.126240,0.010606,-1.266972,0.364142,-0.043929,-0.995273,0.086611,-0.030747,-0.212704,0.138395,10.869768,-52.626522,-2.970001,,,,,,,
1504199418.409225,-2.655356,1.471857,0.096490,0.014975,-1.277625,0.326809,-0.046159,-0.995109,0.087330,-0.038527,-0.245354,0.141262,10.269091,-52.404064,-3.048157,,,,,,,
1504199418.419234,-2.642176,1.470320,0.070406,0.010878,-1.277556,0.292645,-0.048038,-0.994957,0.088056,-0.043759,-0.263329,0.146487,10.269091,-52.404064,-3.048157,,,,,,,
1504199418.429244,-2.631862,1.468887,0.047177,0.012062,-1.277541,0.269164,-0.049640,-0.994812,0.088801,-0.043774,-0.255707,0.145834,9.969194,-52.405560,-2.973907,,,,,,,
1504199418.439254,-2.624037,1.467377,0.026440,0.031315,-1.278753,0.257458,-0.051076,-0.994657,0.089714,-0.034541,-0.212328,0.135917,9.969194,-52.405560,-2.973907,,,,,,,
1504199418.449264,-2.618471,1.465689,0.008023,0.057019,-1.272561,0.247885,-0.052414,-0.994481,0.090883,-0.021500,-0.136500,0.120985,9.669588,-52.556911,-2.973511,,,,,,,
1504199418.459273,-2.614821,1.463822,-0.008447,0.082659,-1.271701,0.242591,-0.053678,-0.994284,0.092296,-0.006853,-0.051172,0.104420,9.669588,-52.556911,-2.973511,,,,,,,
1504199418.469283,-2.615281,1.461463,-0.020782,0.121135,-1.270940,0.230917,-0.054814,-0.994029,0.094348,0.005696,0.025264,0.078549,9.669176,-52.481609,-3.124084,,,,,,,
1504199418.479293,-2.618616,1.459009,-0.030216,0.174600,-1.271354,0.206460,-0.055717,-0.993758,0.096644,0.010338,0.078017,0.054357,9.669176,-52.481609,-3.124084,,,,,,,
1504199418.489303,-2.627001,1.456223,-0.034656,0.229113,-1.280293,0.172413,-0.056267,-0.993444,0.099517,0.003930,0.091100,0.040391,9.520678,-52.858044,-2.746643,,,,,,,
1504199418.499282,-2.640027,1.453290,-0.034497,0.263406,-1.287990,0.129790,-0.056367,-0.993104,0.102796,-0.011077,0.064393,0.038134,9.520678,-52.858044,-2.746643,,,,,,,
1504199418.509292,-2.656677,1.449686,-0.030768,0.279551,-1.294475,0.091410,-0.056316,-0.992675,0.106886,-0.024007,0.010757,0.043779,9.446581,-53.083828,-2.520111,,,,,,,
1504199418.519302,-2.675570,1.446858,-0.024818,0.286102,-1.297689,0.056203,-0.055547,-0.992329,0.110438,-0.030787,-0.043590,0.050740,9.446581,-53.083828,-2.520111,,,,,,,
1504199418.529311,-2.695513,1.444241,-0.017789,0.265985,-1.294300,0.030544,-0.054454,-0.992003,0.113867,-0.034153,-0.086718,0.062769,9.071321,-52.935665,-2.447144,,,,,,,
1504199418.539321,-2.715340,1.442032,-0.010862,0.225548,-1.295009,0.008060,-0.053092,-0.991721,0.116919,-0.031854,-0.108956,0.075754,9.071321,-52.935665,-2.447144,,,,,,,
1504199418.549331,-2.734322,1.440403,-0.004732,0.165956,-1.288103,-0.012336,-0.051503,-0.991511,0.119389,-0.028422,-0.115743,0.083370,9.371538,-52.934612,-2.296387,,,,,,,
1504199418.559341,-2.752859,1.439391,0.001030,0.108530,-1.279081,-0.035934,-0.049662,-0.991379,0.121252,-0.027670,-0.107849,0.088694,9.371538,-52.934612,-2.296387,,,,,,,
1504199418.569350,-2.771376,1.439003,0.006881,0.051127,-1.270054,-0.063802,-0.047547,-0.991328,0.122509,-0.032332,-0.085912,0.093433,9.596697,-52.859051,-2.071411,,,,,,,
1504199418.579360,-2.790887,1.439092,0.013771,0.006515,-1.266467,-0.098043,-0.045118,-0.991340,0.123330,-0.039401,-0.057855,0.092505,9.596697,-52.859051,-2.071411,,,,,,,
1504199418.589370,-2.811790,1.439706,0.022052,-0.029619,-1.269332,-0.131190,-0.042333,-0.991420,0.123671,-0.044444,-0.033894,0.084932,9.896547,-52.932247,-2.295105,,,,,,,
1504199418.599380,-2.834384,1.440680,0.032018,-0.059351,-1.270122,-0.161127,-0.039236,-0.991547,0.123674,-0.048929,-0.012420,0.074980,9.896547,-52.932247,-2.295105,,,,,,,
1504199418.609389,-2.858561,1.441955,0.043588,-0.083758,-1.268829,-0.185722,-0.035882,-0.991711,0.123373,-0.051933,0.006177,0.069132,9.896349,-52.857250,-2.295654,,,,,,,
1504199418.619399,-2.883488,1.443204,0.055931,-0.103949,-1.270773,-0.204964,-0.032480,-0.991871,0.123032,-0.051459,0.029164,0.064545,9.896349,-52.857250,-2.295654,,,,,,,
1504199418.629409,-2.910534,1.444769,0.070343,-0.109245,-1.273913,-0.217776,-0.028785,-0.992069,0.122354,-0.048180,0.053150,0.059211,10.496309,-53.153500,-2.816956,,,,,,,
1504199418.639419,-2.939284,1.446309,0.086454,-0.104912,-1.274999,-0.232711,-0.024949,-0.992261,0.121634,-0.046035,0.071851,0.051493,10.496309,-53.153500,-2.816956,,,,,,,
1504199418.649429,-2.969917,1.447738,0.104432,-0.096331,-1.279315,-0.248699,-0.020970,-0.992438,0.120944,-0.048137,0.085745,0.044705,10.795321,-52.851849,-2.968506,,,,,,,
1504199418.659438,-3.002556,1.448988,0.124393,-0.086659,-1.282572,-0.267889,-0.016840,-0.992591,0.120335,-0.053549,0.094168,0.038693,10.795321,-52.851849,-2.968506,,,,,,,
1504199418.669448,-3.037336,1.450151,0.146532,-0.082286,-1.279394,-0.283898,-0.012525,-0.992731,0.119700,-0.061602,0.096582,0.034139,11.170671,-53.074871,-3.115875,,,,,,,
1504199418.679458,-3.073909,1.451283,0.170511,-0.090709,-1.273983,-0.297799,-0.008064,-0.992867,0.118956,-0.069832,0.096321,0.034517,11.170671,-53.074871,-3.115875,,,,,,,
1504199418.689468,-3.111904,1.452488,0.195985,-0.111928,-1.266336,-0.309590,-0.003504,-0.993010,0.117981,-0.075598,0.094481,0.041535,11.544680,-52.772884,-3.267212,,,,,,,
1504199418.699477,3.132628,1.453807,0.222202,-0.140639,-1.257569,-0.314992,0.001046,-0.993164,0.116718,-0.078912,0.087464,0.049816,11.544680,-52.772884,-3.267212,,,,,,,
1504199418.709487,3.092638,1.455377,0.249896,-0.175730,-1.243426,-0.316145,0.005636,-0.993347,0.115025,-0.082494,0.076156,0.056621,12.069826,-52.920223,-3.414764,,,,,,,
1504199418.719497,3.051846,1.457169,0.278562,-0.209749,-1.226100,-0.313033,0.010162,-0.993551,0.112927,-0.083969,0.063635,0.064991,12.069826,-52.920223,-3.414764,,,,,,,
1504199418.729507,3.010045,1.459144,0.308422,-0.240545,-1.206667,-0.310985,0.014615,-0.993773,0.110458,-0.086148,0.049971,0.070908,12.668428,-52.766186,-4.089447,,,,,,,
1504199418.739516,2.968872,1.461122,0.337850,-0.266039,-1.190476,-0.307854,0.018811,-0.993992,0.107826,-0.091184,0.039768,0.074669,12.668428,-52.766186,-4.089447,,,,,,,
1504199418.749526,2.924833,1.463303,0.370354,-0.286154,-1.166874,-0.301526,0.023074,-0.994228,0.104775,-0.096880,0.034969,0.077415,13.043428,-52.988750,-4.461853,,,,,,,
1504199418.759505,2.879868,1.465479,0.403981,-0.299904,-1.146523,-0.293046,0.027200,-0.994459,0.101543,-0.100687,0.035170,0.079197,13.043428,-52.988750,-4.461853,,,,,,,
1504199418.769515,2.834324,1.467590,0.438424,-0.305087,-1.120917,-0.282426,0.031160,-0.994679,0.098198,-0.103273,0.041737,0.078468,13.191317,-52.462032,-4.990417,,,,,,,
1504199418.779525,2.790063,1.469569,0.471823,-0.307117,-1.098538,-0.267524,0.034797,-0.994881,0.094875,-0.104071,0.053612,0.076436,13.191317,-52.462032,-4.990417,,,,,,,
1504199418.789535,2.744453,1.471495,0.506806,-0.306998,-1.072982,-0.250491,0.038345,-0.995074,0.091422,-0.103225,0.068056,0.073571,13.940905,-52.607616,-5.512421,,,,,,,
1504199418.799544,2.699475,1.473313,0.541405,-0.303680,-1.046389,-0.231319,0.041642,-0.995252,0.087970,-0.103700,0.077223,0.071072,13.940905,-52.607616,-5.512421,,,,,,,
1504199418.809554,2.655537,1.475059,0.575262,-0.301425,-1.016595,-0.207884,0.044655,-0.995421,0.084520,-0.104057,0.079863,0.072767,14.164354,-52.305553,-6.039154,,,,,,,
1504199418.819564,2.614082,1.476802,0.606932,-0.306656,-0.985679,-0.179127,0.047245,-0.995586,0.081097,-0.104908,0.074504,0.075992,14.164354,-52.305553,-6.039154,,,,,,,
1504199418.829574,2.574183,1.478639,0.637351,-0.315082,-0.952608,-0.148244,0.049460,-0.995757,0.077606,-0.105200,0.068434,0.079743,14.312624,-52.153088,-6.939911,,,,,,,
1504199418.839584,2.534373,1.480603,0.667977,-0.318198,-0.920650,-0.114149,0.051393,-0.995935,0.073970,-0.103273,0.065225,0.085698,14.312624,-52.153088,-6.939911,,,,,,,
1504199418.849593,2.496775,1.482675,0.696721,-0.315995,-0.888739,-0.076842,0.052897,-0.996120,0.070336,-0.100825,0.070934,0.091056,14.762316,-52.300167,-7.387695,,,,,,,
1504199418.859603,2.461389,1.484809,0.723586,-0.310530,-0.852587,-0.044874,0.054015,-0.996305,0.066768,-0.098449,0.078443,0.094304,14.762316,-52.300167,-7.387695,,,,,,,
1504199418.869613,2.431033,1.486953,0.745753,-0.293362,-0.819728,-0.011812,0.054624,-0.996487,0.063479,-0.097424,0.083935,0.093397,14.685930,-52.149166,-8.064026,,,,,,,
1504199418.879623,2.404614,1.489046,0.764276,-0.264468,-0.790160,0.018075,0.054880,-0.996660,0.060469,-0.095148,0.091204,0.091218,14.685930,-52.149166,-8.064026,,,,,,,
1504199418.889632,2.380060,1.491039,0.781209,-0.230199,-0.759564,0.041564,0.054977,-0.996821,0.057666,-0.094634,0.103633,0.088407,15.060183,-52.071728,-8.438660,,,,,,,
1504199418.899642,2.359867,1.492897,0.794041,-0.193814,-0.733245,0.061861,0.054825,-0.996967,0.055229,-0.093522,0.113804,0.085167,15.060183,-52.071728,-8.438660,,,,,,,
1504199418.909652,2.344592,1.494575,0.802223,-0.152066,-0.704837,0.080029,0.054466,-0.997097,0.053216,-0.095848,0.123149,0.080939,15.059008,-51.920681,-8.964813,,,,,,,
1504199418.919647,2.334696,1.496054,0.805289,-0.109231,-0.676433,0.093929,0.053924,-0.997208,0.051654,-0.098098,0.130341,0.077481,15.059008,-51.920681,-8.964813,,,,,,,
1504199418.929657,2.330378,1.497345,0.803069,-0.066375,-0.644833,0.108892,0.053214,-0.997304,0.050535,-0.098624,0.130253,0.078417,14.908098,-51.695904,-9.191864,,,,,,,
1504199418.939667,2.331504,1.498447,0.795675,-0.027797,-0.616392,0.120650,0.052360,-0.997384,0.049836,-0.098243,0.122567,0.078902,14.908098,-51.695904,-9.191864,,,,,,,
1504199418.949677,2.338191,1.499388,0.783003,0.008651,-0.586869,0.133470,0.051350,-0.997452,0.049534,-0.097722,0.108490,0.079235,14.607195,-51.471798,-9.419312,,,,,,,
1504199418.959687,2.349693,1.500199,0.765812,0.036573,-0.556209,0.146273,0.050201,-0.997509,0.049553,-0.097885,0.086132,0.081352,14.607195,-51.471798,-9.419312,,,,,,,
1504199418.969697,2.365929,1.500908,0.744173,0.062333,-0.527666,0.161211,0.048895,-0.997559,0.049856,-0.097845,0.058151,0.086893,14.756746,-51.470531,-9.718964,,,,,,,
1504199418.979706,2.386967,1.501450,0.717996,0.094512,-0.500235,0.170825,0.047465,-0.997597,0.050480,-0.096965,0.025612,0.092723,14.756746,-51.470531,-9.718964,,,,,,,
1504199418.989716,2.543546,1.500714,0.556884,0.118134,-0.470585,0.180499,0.039426,-0.997545,0.057872,-0.092115,-0.008787,0.092428,14.680162,-50.796017,-9.649200,,,,,,,
1504199418.999726,2.571886,1.500611,0.524018,0.139718,-0.434542,0.189012,0.037826,-0.997538,0.059051,-0.094756,-0.045492,0.097748,14.680162,-50.796017,-9.649200,,,,,,,
1504199419.009736,2.603620,1.500296,0.488074,0.166587,-0.402807,0.200744,0.036094,-0.997516,0.060492,-0.094932,-0.078214,0.101175,14.305925,-51.097698,-9.647858,,,,,,,
1504199419.019745,2.638679,1.499688,0.449108,0.197714,-0.372173,0.212486,0.034244,-0.997473,0.062252,-0.092273,-0.104471,0.104618,14.305925,-51.097698,-9.647858,,,,,,,
1504199419.029725,2.676637,1.498729,0.407546,0.233113,-0.343701,0.219969,0.032286,-0.997404,0.064361,-0.088194,-0.122133,0.104905,14.155733,-51.023373,-9.648804,,,,,,,
1504199419.039734,2.716258,1.497331,0.364572,0.271714,-0.318447,0.222126,0.030286,-0.997303,0.066859,-0.086820,-0.132382,0.099462,14.155733,-51.023373,-9.648804,,,,,,,
1504199419.049744,2.755413,1.495472,0.322368,0.302962,-0.286725,0.211450,0.028344,-0.997164,0.069711,-0.089013,-0.142499,0.090247,14.156374,-51.098965,-9.348236,,,,,,,
1504199419.059754,2.792335,1.493142,0.282667,0.332066,-0.260307,0.194375,0.026547,-0.996986,0.072892,-0.093731,-0.162178,0.084685,14.156374,-51.098965,-9.348236,,,,,,,
1504199419.069764,2.824973,1.490498,0.247494,0.340919,-0.235846,0.169797,0.024974,-0.996778,0.076225,-0.103450,-0.190692,0.085900,13.556643,-51.251522,-9.423584,,,,,,,
1504199419.079772,2.852503,1.487741,0.217724,0.331689,-0.205905,0.143044,0.023650,-0.996553,0.079518,-0.114226,-0.228789,0.094219,13.556643,-51.251522,-9.423584,,,,,,,
1504199419.089782,2.875156,1.485076,0.193165,0.305385,-0.173697,0.120526,0.022542,-0.996328,0.082595,-0.123418,-0.268503,0.105546,13.331194,-50.803432,-8.977509,,,,,,,
1504199419.099792,2.894274,1.482628,0.172488,0.272652,-0.138250,0.108665,0.021556,-0.996116,0.085375,-0.127666,-0.299920,0.116331,13.331194,-50.803432,-8.977509,,,,,,,
1504199419.109802,2.911538,1.480539,0.154111,0.231392,-0.093157,0.110649,0.020553,-0.995930,0.087760,-0.125061,-0.316128,0.125268,13.256685,-50.953915,-8.901550,,,,,,,
1504199419.119812,2.929164,1.478844,0.135831,0.194325,-0.045987,0.130782,0.019359,-0.995775,0.089759,-0.114162,-0.308622,0.129357,13.256685,-50.953915,-8.901550,,,,,,,
1504199419.129822,2.949360,1.477368,0.115484,0.181767,0.005231,0.163760,0.017824,-0.995639,0.091574,-0.098070,-0.275235,0.121210,13.256411,-50.579815,-8.454346,,,,,,,
1504199419.139832,2.973186,1.475856,0.091956,0.191562,0.051999,0.199986,0.015889,-0.995497,0.093457,-0.080739,-0.220461,0.102649,13.256411,-50.579815,-8.454346,,,,,,,
1504199419.149842,3.000603,1.474175,0.065326,0.212077,0.102945,0.233021,0.013556,-0.995336,0.095513,-0.067527,-0.144313,0.077765,12.956606,-50.656155,-8.454529,,,,,,,
1504199419.159852,3.031232,1.472153,0.035996,0.245424,0.156983,0.265005,0.010847,-0.995139,0.097884,-0.056287,-0.052179,0.048508,12.956606,-50.656155,-8.454529,,,,,,,
1504199419.169861,3.102748,1.467742,-0.033550,0.297915,0.203419,0.291730,0.003995,-0.994695,0.102795,-0.039533,0.033543,0.016971,12.356691,-50.509457,-8.157135,,,,,,,
1504199419.179871,3.135115,1.464354,-0.063752,0.362133,0.241230,0.312055,0.000688,-0.994340,0.106239,-0.032625,0.090501,-0.005821,12.356691,-50.509457,-8.157135,,,,,,,
1504199419.189881,-3.116096,1.460238,-0.093222,0.423156,0.275878,0.325976,-0.002813,-0.993895,0.110298,-0.032084,0.123182,-0.022163,12.282778,-50.810238,-7.930084,,,,,,,
1504199419.199891,-3.085510,1.455405,-0.121009,0.484168,0.305205,0.333502,-0.006454,-0.993350,0.114955,-0.031480,0.137255,-0.031184,12.282778,-50.810238,-7.930084,,,,,,,
1504199419.209900,-3.057327,1.449952,-0.146107,0.533462,0.331440,0.332473,-0.010146,-0.992707,0.120123,-0.032029,0.127076,-0.030782,11.832445,-50.363308,-7.409546,,,,,,,
1504199419.219910,-3.032170,1.444067,-0.167946,0.565709,0.354629,0.321814,-0.013802,-0.991981,0.125635,-0.034156,0.101096,-0.026132,11.832445,-50.363308,-7.409546,,,,,,,
1504199419.229920,-3.010070,1.437899,-0.186451,0.587332,0.382169,0.308994,-0.017377,-0.991182,0.131362,-0.037722,0.072389,-0.020736,11.458544,-50.441189,-6.809875,,,,,,,
1504199419.239929,-2.990956,1.431488,-0.201727,0.610005,0.404379,0.290849,-0.020838,-0.990312,0.137286,-0.039358,0.044145,-0.013735,11.458544,-50.441189,-6.809875,,,,,,,
1504199419.249938,-2.969506,1.424863,-0.219090,0.614473,0.418217,0.271621,-0.024901,-0.989371,0.143268,-0.038713,0.013922,-0.007922,10.859865,-50.520382,-6.060822,,,,,,,
1504199419.259948,-2.955616,1.418417,-0.228768,0.606176,0.435356,0.251296,-0.028067,-0.988413,0.149173,-0.038980,-0.011740,-0.003986,10.859865,-50.520382,-6.060822,,,,,,,
1504199419.269958,-2.943499,1.412182,-0.236497,0.582937,0.452617,0.232012,-0.031085,-0.987447,0.154861,-0.035352,-0.026026,-0.001694,10.786180,-50.597210,-5.310394,,,,,,,
1504199419.279969,-2.932607,1.406254,-0.242779,0.551183,0.473144,0.213775,-0.033983,-0.986493,0.160237,-0.030317,-0.029315,0.001644,10.786180,-50.597210,-5.310394,,,,,,,
1504199419.289948,-2.920769,1.400512,-0.249812,0.519360,0.487276,0.198753,-0.037118,-0.985537,0.165348,-0.023429,-0.020246,0.004437,10.036409,-50.376629,-4.788940,,,,,,,
1504199419.299958,-2.911664,1.395210,-0.254000,0.494994,0.500278,0.184812,-0.039812,-0.984624,0.170088,-0.016416,-0.002192,0.001085,10.036409,-50.376629,-4.788940,,,,,,,
1504199419.309967,-2.903540,1.390100,-0.257112,0.480211,0.508943,0.167693,-0.042379,-0.983719,0.174647,-0.009196,0.023392,-0.009836,9.887087,-50.378201,-4.339294,,,,,,,
1504199419.319977,-2.896654,1.385113,-0.258891,0.473973,0.515411,0.145255,-0.044769,-0.982810,0.179107,-0.003967,0.051719,-0.023666,9.887087,-50.378201,-4.339294,,,,,,,
1504199419.329987,-2.890523,1.380343,-0.259824,0.468787,0.520804,0.123888,-0.047031,-0.981918,0.183369,-0.000683,0.081131,-0.037648,9.662874,-50.156002,-3.441528,,,,,,,
1504199419.339997,-2.886231,1.375523,-0.258935,0.470997,0.514419,0.098285,-0.049012,-0.980995,0.187742,0.000504,0.110084,-0.050138,9.662874,-50.156002,-3.441528,,,,,,,
1504199419.350007,-2.883306,1.370754,-0.256694,0.473225,0.510165,0.072679,-0.050756,-0.980058,0.192120,0.003881,0.130418,-0.060086,9.362581,-49.857952,-3.144531,,,,,,,
1504199419.360016,-2.881610,1.366008,-0.253274,0.476483,0.502703,0.049215,-0.052276,-0.979104,0.196526,0.008514,0.141931,-0.066139,9.362581,-49.857952,-3.144531,,,,,,,
1504199419.370026,-2.880959,1.361332,-0.248836,0.474410,0.496350,0.026807,-0.053584,-0.978143,0.200913,0.009867,0.145882,-0.071030,9.213900,-49.935116,-2.394287,,,,,,,
1504199419.380036,-2.881225,1.356793,-0.243531,0.462718,0.487945,0.004386,-0.054673,-0.977189,0.205216,0.010727,0.138306,-0.073685,9.213900,-49.935116,-2.394287,,,,,,,
1504199419.390046,-2.882023,1.352507,-0.237757,0.438228,0.482838,-0.013793,-0.055583,-0.976269,0.209305,0.011714,0.120480,-0.075898,8.764696,-49.938183,-1.870422,,,,,,,
1504199419.400054,-2.882985,1.348575,-0.231877,0.403021,0.475681,-0.025583,-0.056363,-0.975410,0.213068,0.013547,0.093468,-0.074777,8.764696,-49.938183,-1.870422,,,,,,,
1504199419.410064,-2.883915,1.345074,-0.226098,0.359281,0.469659,-0.036322,-0.057035,-0.974633,0.216421,0.017042,0.068550,-0.068884,8.690325,-49.789867,-1.196716,,,,,,,
1504199419.420074,-2.884514,1.342086,-0.220666,0.307034,0.469031,-0.043884,-0.057645,-0.973960,0.219271,0.018659,0.055716,-0.060412,8.690325,-49.789867,-1.196716,,,,,,,
1504199419.430084,-2.884699,1.339598,-0.215707,0.256851,0.463053,-0.046095,-0.058220,-0.973393,0.221624,0.021523,0.053394,-0.056860,8.466494,-49.941936,-0.671112,,,,,,,
1504199419.440094,-2.886218,1.339387,-0.209517,0.209879,0.459179,-0.047254,-0.057935,-0.973344,0.221911,0.024625,0.057618,-0.054949,8.466494,-49.941936,-0.671112,,,,,,,
1504199419.450104,-2.885405,1.337768,-0.205672,0.169280,0.454182,-0.044113,-0.058515,-0.972972,0.223388,0.027265,0.065959,-0.058731,8.691225,-49.791073,-0.596680,,,,,,,
1504199419.460114,-2.883922,1.336467,-0.202533,0.138276,0.452297,-0.034557,-0.059169,-0.972670,0.224525,0.032054,0.078688,-0.063713,8.691225,-49.791073,-0.596680,,,,,,,
1504199419.470124,-2.881783,1.335376,-0.200158,0.113602,0.442897,-0.022842,-0.059921,-0.972417,0.225423,0.037766,0.089863,-0.069127,8.541491,-49.717342,-0.297607,,,,,,,
1504199419.480134,-2.878862,1.334455,-0.198658,0.095321,0.435571,-0.005782,-0.060813,-0.972201,0.226113,0.043356,0.101214,-0.076088,8.541491,-49.717342,-0.297607,,,,,,,
1504199419.490143,-2.875220,1.333594,-0.197974,0.082382,0.429266,0.011285,-0.061856,-0.971999,0.226697,0.048718,0.110274,-0.080625,8.391237,-49.568157,-0.224091,,,,,,,
1504199419.500153,-2.870765,1.332768,-0.198236,0.077906,0.416494,0.032648,-0.063080,-0.971805,0.227193,0.052979,0.114795,-0.083638,8.391237,-49.568157,-0.224091,,,,,,,
1504199419.510163,-2.865476,1.331917,-0.199461,0.073448,0.407980,0.057205,-0.064506,-0.971604,0.227651,0.056495,0.113419,-0.087622,8.240709,-49.269131,-0.076721,,,,,,,
1504199419.520173,-2.859237,1.330986,-0.201763,0.074299,0.398354,0.084976,-0.066177,-0.971383,0.228113,0.061493,0.107522,-0.088464,8.240709,-49.269131,-0.076721,,,,,,,
1504199419.530182,-2.851939,1.329975,-0.205244,0.071943,0.389816,0.115942,-0.068121,-0.971142,0.228565,0.067220,0.096615,-0.088795,7.790819,-49.271313,-0.002869,,,,,,,
1504199419.540192,-2.843572,1.328916,-0.209980,0.067385,0.372772,0.146919,-0.070333,-0.970889,0.228970,0.070729,0.082568,-0.087476,7.790819,-49.271313,-0.002869,,,,,,,
1504199419.550171,-2.834014,1.327870,-0.216015,0.053324,0.367529,0.176791,-0.072825,-0.970638,0.229255,0.073802,0.066601,-0.084068,7.640490,-49.047283,0.145111,,,,,,,
1504199419.560181,-2.823145,1.326880,-0.223473,0.032851,0.362337,0.208787,-0.075613,-0.970400,0.229362,0.076163,0.049059,-0.079033,7.640490,-49.047283,0.145111,,,,,,,
1504199419.570191,-2.825653,1.331854,-0.218083,0.010249,0.356078,0.240719,-0.073537,-0.971589,0.224961,0.071905,0.036713,-0.066514,7.490831,-49.048397,0.369720,,,,,,,
1504199419.580201,-2.811834,1.331046,-0.228704,-0.007044,0.347663,0.271658,-0.076893,-0.971397,0.224666,0.076283,0.028572,-0.060680,7.490831,-49.048397,0.369720,,,,,,,
1504199419.590209,-2.796805,1.330237,-0.240671,-0.021136,0.339222,0.302604,-0.080526,-0.971205,0.224224,0.080526,0.027342,-0.058529,6.741060,-49.052074,0.517883,,,,,,,
1504199419.600219,-2.780796,1.329339,-0.253737,-0.024546,0.329632,0.329300,-0.084413,-0.970991,0.223723,0.085664,0.028211,-0.057844,6.741060,-49.052074,0.517883,,,,,,,
1504199419.610229,-2.780294,1.333438,-0.251910,-0.024749,0.317881,0.354883,-0.083118,-0.971962,0.219955,0.084247,0.023110,-0.054977,6.290941,-49.053951,0.441772,,,,,,,
1504199419.620239,-2.762453,1.332299,-0.267099,-0.020720,0.303969,0.380532,-0.087439,-0.971694,0.219466,0.085623,-0.010560,-0.052214,6.290941,-49.053951,0.441772,,,,,,,
1504199419.630249,-2.744100,1.330921,-0.282992,-0.012446,0.287889,0.407260,-0.091970,-0.971368,0.219058,0.090154,-0.010886,-0.051807,5.691027,-48.907238,0.739166,,,,,,,
1504199419.640259,-2.725399,1.329266,-0.299425,0.000072,0.267514,0.431868,-0.096700,-0.970973,0.218770,0.094457,-0.034001,-0.049840,5.691027,-48.907238,0.739166,,,,,,,
1504199419.650269,-2.720599,1.331936,-0.302570,0.013724,0.251391,0.453219,-0.096689,-0.971608,0.215937,0.096185,-0.059001,-0.043650,4.866335,-48.986095,0.812714,,,,,,,
1504199419.660279,-2.701205,1.329806,-0.320127,0.019864,0.230010,0.471414,-0.101740,-0.971102,0.215893,0.099390,-0.085127,-0.042126,4.866335,-48.986095,0.812714,,,,,,,
1504199419.670289,-2.681814,1.327560,-0.337878,0.014312,0.210861,0.484247,-0.106875,-0.970564,0.215833,0.100863,-0.115603,-0.037412,4.566301,-48.837902,1.035858,,,,,,,
1504199419.680298,-2.662225,1.325302,-0.356050,-0.002978,0.190745,0.495993,-0.112093,-0.970017,0.215643,0.101671,-0.148772,-0.030004,4.566301,-48.837902,1.035858,,,,,,,
1504199419.690308,-2.642344,1.323209,-0.374751,-0.039462,0.168661,0.502374,-0.117329,-0.969507,0.215153,0.101796,-0.185172,-0.016468,3.665361,-48.691189,0.657471,,,,,,,
1504199419.700318,-2.622141,1.321429,-0.393999,-0.088670,0.149890,0.498052,-0.122508,-0.969069,0.214237,0.100749,-0.216951,-0.000202,3.665361,-48.691189,0.657471,,,,,,,
1504199419.710328,-2.601738,1.320074,-0.413658,-0.143167,0.130109,0.483049,-0.127528,-0.968733,0.212820,0.099635,-0.242540,0.013728,2.692034,-49.221020,0.884064,,,,,,,
1504199419.720337,-2.581581,1.319250,-0.433308,-0.198675,0.106091,0.449905,-0.132216,-0.968529,0.210882,0.096068,-0.268425,0.029047,2.692034,-49.221020,0.884064,,,,,,,
1504199419.730346,-2.561961,1.319042,-0.452669,-0.255217,0.078898,0.405024,-0.136438,-0.968477,0.208416,0.085000,-0.299406,0.043873,2.466845,-49.147030,0.882935,,,,,,,
1504199419.740356,-2.543036,1.319485,-0.471560,-0.312737,0.058114,0.352659,-0.140116,-0.968587,0.205442,0.071802,-0.338023,0.055041,2.466845,-49.147030,0.882935,,,,,,,
1504199419.750366,-2.524711,1.320596,-0.490032,-0.367034,0.039436,0.299227,-0.143234,-0.968863,0.201962,0.060424,-0.370752,0.067615,1.566545,-49.300182,0.431793,,,,,,,
1504199419.760375,-2.506763,1.322368,-0.508274,-0.419196,0.022869,0.248998,-0.145817,-0.969300,0.197976,0.057285,-0.378432,0.078544,1.566545,-49.300182,0.431793,,,,,,,
1504199419.770386,-2.489109,1.324644,-0.526365,-0.454328,0.007216,0.208404,-0.147950,-0.969857,0.193618,0.062104,-0.356528,0.079682,1.116167,-49.152203,0.429565,,,,,,,
