timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198196.631236,-2.412624,1.433921,2.080089,0.509561,-0.911892,0.271795,-0.090888,-0.990647,0.101772,0.197318,0.078614,0.054951,-17.346968,-33.370358,17.965057,,,,,,,
1504198196.641245,-2.435148,1.427723,2.093376,0.613947,-0.938318,0.264551,-0.092557,-0.989782,0.108461,0.184537,0.101080,0.095610,-17.346968,-33.370358,17.965057,,,,,,,
1504198196.651255,-2.460167,1.420895,2.109400,0.690028,-0.903769,0.253948,-0.094070,-0.988786,0.115989,0.155181,0.115007,0.126488,-17.196516,-33.146038,18.638763,,,,,,,
1504198196.661265,-2.484651,1.413797,2.125598,0.708857,-0.823993,0.243166,-0.095486,-0.987701,0.123812,0.112026,0.113494,0.126600,-17.196516,-33.146038,18.638763,,,,,,,
1504198196.671275,-2.505587,1.406883,2.139438,0.673728,-0.681976,0.240720,-0.096927,-0.986596,0.131275,0.057544,0.100076,0.096142,-17.121138,-32.847195,19.386688,,,,,,,
1504198196.681284,-2.522311,1.400482,2.150551,0.607651,-0.551409,0.221162,-0.098382,-0.985532,0.138016,0.012322,0.077618,0.058761,-17.121138,-32.847195,19.386688,,,,,,,
1504198196.691294,-2.536675,1.394777,2.160541,0.551315,-0.420892,0.173868,-0.099585,-0.984549,0.144038,-0.002862,0.056463,0.052877,-16.671568,-32.321362,19.983856,,,,,,,
1504198196.701304,-2.550205,1.389721,2.170641,0.510633,-0.337386,0.121348,-0.100401,-0.983651,0.149503,-0.040087,0.049065,0.047382,-16.671568,-32.321362,19.983856,,,,,,,
1504198196.711314,-2.564458,1.385074,2.182464,0.506420,-0.234990,0.060318,-0.100753,-0.982803,0.154747,-0.067155,0.050094,0.046363,-16.897047,-31.947964,20.280518,,,,,,,
1504198196.721324,-2.580268,1.380612,2.196934,0.526700,-0.139189,-0.001725,-0.100627,-0.981969,0.160032,-0.102620,0.047643,0.041125,-16.897047,-31.947964,20.280518,,,,,,,
1504198196.731333,-2.598237,1.376213,2.214173,0.555090,-0.097798,-0.065793,-0.099968,-0.981128,0.165510,-0.113976,0.054889,0.025607,-16.746107,-32.098049,20.657013,,,,,,,
1504198196.741343,-2.618367,1.371802,2.233749,0.578888,-0.088351,-0.115937,-0.098778,-0.980266,0.171236,-0.148903,0.065089,0.001295,-16.746107,-32.098049,20.657013,,,,,,,
1504198196.751353,-2.638612,1.367429,2.253912,0.576245,-0.033958,-0.140587,-0.097357,-0.979392,0.176954,-0.171076,0.078956,-0.009718,-16.596647,-31.573406,21.178436,,,,,,,
1504198196.761363,-2.657407,1.363424,2.273213,0.522384,0.021919,-0.162127,-0.095839,-0.978575,0.182224,-0.159151,0.098814,-0.004352,-16.596647,-31.573406,21.178436,,,,,,,
1504198196.771372,-2.675017,1.360197,2.291499,0.435131,0.028005,-0.199648,-0.094036,-0.977906,0.186702,-0.118550,0.114350,-0.003963,-16.671690,-31.424206,21.402130,,,,,,,
1504198196.781382,-2.692094,1.358005,2.309177,0.335011,0.018226,-0.249972,-0.091765,-0.977445,0.190211,-0.083864,0.132200,-0.016795,-16.671690,-31.424206,21.402130,,,,,,,
1504198196.791392,-2.709339,1.356830,2.326983,0.245666,0.019018,-0.304566,-0.088952,-0.977196,0.192807,-0.063895,0.143853,-0.018476,-16.521208,-31.349422,21.851990,,,,,,,
1504198196.801402,-2.727027,1.356470,2.345497,0.176811,0.048411,-0.357040,-0.085670,-0.977120,0.194672,-0.053002,0.145836,-0.004182,-16.521208,-31.349422,21.851990,,,,,,,
1504198196.811411,-2.745310,1.356818,2.364987,0.117596,0.085179,-0.405241,-0.081965,-0.977194,0.195893,-0.047323,0.132376,0.016281,-16.445784,-31.424389,22.002716,,,,,,,
1504198196.821421,-2.763832,1.357698,2.385055,0.067803,0.113322,-0.430994,-0.078006,-0.977380,0.196578,-0.035352,0.110452,0.025987,-16.445784,-31.424389,22.002716,,,,,,,
1504198196.831431,-2.781648,1.358882,2.404432,0.028226,0.109371,-0.417179,-0.074084,-0.977630,0.196852,-0.011747,0.079681,0.018251,-16.371321,-31.348598,21.777344,,,,,,,
1504198196.841441,-2.797592,1.359994,2.421516,0.019017,0.062498,-0.357338,-0.070569,-0.977863,0.196985,0.014493,0.056126,0.006643,-16.371321,-31.348598,21.777344,,,,,,,
1504198196.851450,-2.811100,1.360762,2.435247,0.024188,-0.038864,-0.272826,-0.067658,-0.978024,0.197210,0.033051,0.053326,0.011149,-16.070784,-31.422695,22.003662,,,,,,,
1504198196.861460,-2.821996,1.361051,2.444810,0.040585,-0.194680,-0.173254,-0.065416,-0.978084,0.197667,0.044725,0.073787,0.032527,-16.070784,-31.422695,22.003662,,,,,,,
1504198196.871470,-2.830153,1.360740,2.449940,0.070789,-0.353814,-0.066181,-0.063895,-0.978019,0.198484,0.054847,0.108711,0.057711,-15.995680,-31.422512,22.078857,,,,,,,
1504198196.881480,-2.835890,1.359738,2.451162,0.115176,-0.481085,0.029119,-0.063050,-0.977810,0.199782,0.054780,0.140178,0.093126,-15.995680,-31.422512,22.078857,,,,,,,
1504198196.891490,-2.839740,1.358045,2.449643,0.163429,-0.544419,0.093359,-0.062773,-0.977454,0.201603,0.036695,0.160819,0.118923,-15.770109,-31.646496,22.081085,,,,,,,
1504198196.901499,-2.843081,1.355891,2.447407,0.199597,-0.547931,0.109439,-0.062718,-0.976997,0.203823,0.012425,0.159187,0.118473,-15.770109,-31.646496,22.081085,,,,,,,
1504198196.911509,-2.846542,1.353528,2.445750,0.218241,-0.490532,0.099763,-0.062683,-0.976490,0.206248,-0.001633,0.129215,0.097677,-15.620115,-31.421566,22.454773,,,,,,,
1504198196.921519,-2.849780,1.351369,2.444832,0.189313,-0.386906,0.076047,-0.062622,-0.976022,0.208469,-0.010285,0.090494,0.089139,-15.620115,-31.421566,22.454773,,,,,,,
1504198196.931529,-2.851390,1.349966,2.443437,0.097474,-0.267861,0.069274,-0.062678,-0.975716,0.209881,-0.024084,0.066872,0.098622,-15.469481,-31.496487,22.755676,,,,,,,
1504198196.941538,-2.849482,1.349959,2.439575,-0.069299,-0.165273,0.085882,-0.063080,-0.975714,0.209768,-0.043655,0.056693,0.096492,-15.469481,-31.496487,22.755676,,,,,,,
1504198196.951548,-2.843016,1.351930,2.431727,-0.298392,-0.110135,0.114208,-0.063869,-0.976144,0.207517,-0.071247,0.030832,0.076342,-15.543165,-31.797588,23.132751,,,,,,,
1504198196.961558,-2.831325,1.355888,2.418520,-0.510053,-0.126565,0.169375,-0.065111,-0.976996,0.203075,-0.104369,-0.013940,0.047779,-15.543165,-31.797588,23.132751,,,,,,,
1504198196.971568,-2.814013,1.360753,2.399133,-0.605869,-0.178083,0.258962,-0.067086,-0.978022,0.197415,-0.162757,-0.082388,0.036120,-15.618315,-31.872463,22.908142,,,,,,,
1504198196.981577,-2.791625,1.365329,2.374006,-0.594014,-0.231569,0.363682,-0.069953,-0.978966,0.191657,-0.239449,-0.175743,0.076776,-15.618315,-31.872463,22.908142,,,,,,,
1504198196.991579,-2.764324,1.368837,2.343862,-0.524971,-0.203478,0.470492,-0.073894,-0.979675,0.186483,-0.276189,-0.276642,0.122905,-15.993345,-31.948849,22.757782,,,,,,,
1504198197.001589,-2.731973,1.371197,2.310560,-0.457089,0.051643,0.532070,-0.078966,-0.980146,0.181873,-0.270125,-0.382738,0.140407,-15.993345,-31.948849,22.757782,,,,,,,
1504198197.011599,-2.695293,1.373261,2.277230,-0.470179,0.528110,0.497050,-0.084709,-0.980553,0.177030,-0.227486,-0.470710,0.196948,-15.993376,-32.023556,22.608337,,,,,,,
1504198197.021609,-2.654978,1.376481,2.245353,-0.607538,1.021674,0.376392,-0.090298,-0.981180,0.170681,-0.152820,-0.498968,0.302479,-15.993376,-32.023556,22.608337,,,,,,,
1504198197.031618,-2.609121,1.381749,2.211791,-0.829504,1.357134,0.280417,-0.095402,-0.982184,0.161907,-0.053310,-0.479074,0.358952,-16.893843,-32.101711,22.156677,,,,,,,
1504198197.041628,-2.555737,1.388910,2.172015,-1.049525,1.433585,0.235070,-0.100014,-0.983504,0.150721,0.073113,-0.442857,0.337240,-16.893843,-32.101711,22.156677,,,,,,,
1504198197.051638,-2.492122,1.397360,2.121117,-1.260780,1.308504,0.248801,-0.104363,-0.984998,0.137434,0.179070,-0.384235,0.280367,-17.943953,-32.554775,21.332458,,,,,,,
1504198197.061617,-2.416273,1.406545,2.055870,-1.449278,1.097982,0.269126,-0.108471,-0.986541,0.122356,0.277249,-0.329041,0.236562,-17.943953,-32.554775,21.332458,,,,,,,
1504198197.071627,-2.327334,1.415802,1.975247,-1.582312,0.877425,0.276757,-0.112264,-0.988012,0.105964,0.387105,-0.271768,0.182946,-18.694929,-32.930614,20.058350,,,,,,,
1504198197.081637,-2.228040,1.424187,1.881942,-1.606489,0.650660,0.268575,-0.115652,-0.989272,0.089249,0.496634,-0.223145,0.141953,-18.694929,-32.930614,20.058350,,,,,,,
1504198197.091646,-2.124737,1.430817,1.782658,-1.509845,0.458061,0.263745,-0.118658,-0.990219,0.073395,0.576956,-0.197327,0.116302,-19.445112,-33.531750,18.936005,,,,,,,
1504198197.101656,-2.024557,1.434802,1.684823,-1.316272,0.283780,0.320961,-0.121856,-0.990767,0.059429,0.642821,-0.192689,0.119953,-19.445112,-33.531750,18.936005,,,,,,,
1504198197.111666,-1.934414,1.435649,1.595197,-1.085850,0.080371,0.430594,-0.125927,-0.990881,0.047920,0.681621,-0.220148,0.132591,-19.820585,-34.056042,17.739014,,,,,,,
1504198197.121676,-1.858931,1.433973,1.517982,-0.894021,-0.165313,0.509280,-0.130773,-0.990654,0.038759,0.646551,-0.230644,0.120238,-19.820585,-34.056042,17.739014,,,,,,,
1504198197.131685,-1.796774,1.430808,1.451480,-0.785425,-0.439038,0.545175,-0.135984,-0.990218,0.031263,0.577345,-0.196230,0.081255,-20.420698,-34.282848,17.289215,,,,,,,
1504198197.141695,-1.742364,1.426853,1.390342,-0.773410,-0.659735,0.563731,-0.141341,-0.989658,0.024490,0.513396,-0.133297,0.030335,-20.420698,-34.282848,17.289215,,,,,,,
1504198197.151705,-1.689058,1.422131,1.328659,-0.838785,-0.800969,0.609765,-0.147084,-0.988970,0.017476,0.444737,-0.087157,-0.009557,-20.496077,-34.357433,16.914581,,,,,,,
1504198197.161715,-1.635996,1.416304,1.266089,-0.899715,-0.902842,0.683489,-0.153551,-0.988090,0.010026,0.380388,-0.065163,-0.033219,-20.496077,-34.357433,16.914581,,,,,,,
1504198197.171724,-1.585797,1.409376,1.205840,-0.920500,-0.930437,0.742209,-0.160702,-0.987000,0.002411,0.313717,-0.046798,-0.006134,-20.946440,-34.209454,16.912354,,,,,,,
1504198197.181734,-1.540330,1.401587,1.150813,-0.905150,-0.854946,0.780529,-0.168324,-0.985718,-0.005130,0.271047,-0.021881,0.060016,-20.946440,-34.209454,16.912354,,,,,,,
1504198197.191744,-1.498457,1.393243,1.101342,-0.891507,-0.613172,0.785464,-0.176160,-0.984279,-0.012766,0.237058,0.011561,0.130167,-20.945692,-34.509457,16.914612,,,,,,,
1504198197.201754,-1.458328,1.385038,1.056650,-0.878071,-0.308452,0.718771,-0.183525,-0.982796,-0.020728,0.190437,0.028863,0.174644,-20.945692,-34.509457,16.914612,,,,,,,
1504198197.211764,-1.417301,1.377625,1.013352,-0.917468,-0.110859,0.591333,-0.189716,-0.981400,-0.029351,0.150317,0.089356,0.219674,-21.395796,-34.735577,16.465179,,,,,,,
1504198197.221773,-1.373419,1.371344,0.969174,-0.964791,0.139053,0.425363,-0.194285,-0.980175,-0.038853,0.176433,0.180111,0.221227,-21.395796,-34.735577,16.465179,,,,,,,
1504198197.231783,-1.328044,1.366208,0.926601,-0.934029,0.422407,0.273345,-0.197207,-0.979145,-0.048836,0.227816,0.258274,0.195793,-21.471144,-34.735470,16.239990,,,,,,,
1504198197.241793,-1.281033,1.362494,0.884388,-0.933709,0.610149,0.081950,-0.198178,-0.978383,-0.059088,0.155026,0.315175,0.304113,-21.471144,-34.735470,16.239990,,,,,,,
1504198197.251803,-1.232238,1.360064,0.841399,-0.915177,0.691152,-0.081473,-0.197302,-0.977878,-0.069473,0.123525,0.315586,0.297851,-22.297377,-34.737530,15.412933,,,,,,,
1504198197.261812,-1.190475,1.358827,0.804864,-0.687549,0.547646,-0.171555,-0.195353,-0.977618,-0.078099,0.165796,0.294345,0.208913,-22.297377,-34.737530,15.412933,,,,,,,
1504198197.271822,-1.162807,1.358762,0.781277,-0.396825,0.471737,-0.182659,-0.193176,-0.977605,-0.083499,0.196945,0.278157,0.106326,-21.998350,-34.884396,14.514771,,,,,,,
1504198197.281832,-1.141141,1.359066,0.765381,-0.268523,0.652874,-0.160340,-0.191051,-0.977669,-0.087541,0.214245,0.242760,0.023454,-21.998350,-34.884396,14.514771,,,,,,,
1504198197.291842,-1.120636,1.359487,0.751515,-0.245785,0.693182,-0.162507,-0.188845,-0.977757,-0.091260,0.196856,0.140126,0.106092,-22.447630,-35.261120,14.366486,,,,,,,
1504198197.301851,-1.100126,1.359768,0.737220,-0.256996,0.631460,-0.152811,-0.186689,-0.977816,-0.094989,0.226606,0.059512,0.113574,-22.447630,-35.261120,14.366486,,,,,,,
1504198197.311861,-1.082160,1.359663,0.724490,-0.231473,0.521436,-0.098135,-0.185043,-0.977794,-0.098376,0.240402,0.055354,0.045138,-22.673201,-35.485638,13.617615,,,,,,,
1504198197.321871,-1.069995,1.358920,0.716459,-0.162587,0.402466,0.018541,-0.184470,-0.977638,-0.100968,0.210105,0.067116,0.046342,-22.673201,-35.485638,13.617615,,,,,,,
1504198197.331881,-1.065951,1.357326,0.715709,-0.065909,0.309874,0.167241,-0.185424,-0.977302,-0.102467,0.186629,0.065864,0.060414,-22.822218,-35.786617,13.769501,,,,,,,
1504198197.341890,-1.068944,1.355048,0.721635,0.020685,0.273869,0.289138,-0.187681,-0.976816,-0.102983,0.151655,0.048792,0.078950,-22.822218,-35.786617,13.769501,,,,,,,
1504198197.351900,-1.076589,1.352375,0.732195,0.086438,0.264735,0.354380,-0.190760,-0.976241,-0.102783,0.140361,0.042403,0.075424,-23.498838,-35.413738,13.314972,,,,,,,
1504198197.361910,-1.086507,1.349761,0.744872,0.129950,0.237733,0.357705,-0.194029,-0.975671,-0.102074,0.146360,0.049401,0.056953,-23.498838,-35.413738,13.314972,,,,,,,
1504198197.371920,-1.096857,1.347465,0.757697,0.148001,0.205652,0.323636,-0.197067,-0.975165,-0.101082,0.166763,0.061881,0.021004,-23.723982,-35.265057,13.463318,,,,,,,
1504198197.381930,-1.106833,1.345558,0.769914,0.158719,0.186425,0.283127,-0.199729,-0.974741,-0.099943,0.171119,0.074106,-0.006777,-23.723982,-35.265057,13.463318,,,,,,,
1504198197.391939,-1.116188,1.344193,0.781821,0.186101,0.238475,0.224376,-0.201850,-0.974435,-0.098655,0.152900,0.071420,-0.018472,-24.099287,-34.967342,13.760162,,,,,,,
1504198197.401949,-1.124823,1.343606,0.793519,0.220999,0.285154,0.147501,-0.203211,-0.974303,-0.097155,0.123117,0.073195,0.006441,-24.099287,-34.967342,13.760162,,,,,,,
1504198197.411959,-1.133023,1.343927,0.805103,0.259054,0.319032,0.058913,-0.203717,-0.974375,-0.095353,0.097012,0.117564,0.033997,-24.024168,-34.967144,13.835358,,,,,,,
1504198197.421969,-1.139916,1.345280,0.815923,0.280360,0.381838,-0.047901,-0.203171,-0.974679,-0.093395,0.093720,0.154412,0.007519,-24.024168,-34.967144,13.835358,,,,,,,
1504198197.431978,-1.144614,1.347639,0.824979,0.276938,0.418215,-0.156846,-0.201514,-0.975203,-0.091489,0.098975,0.209228,0.002485,-24.398375,-34.969875,14.359436,,,,,,,
1504198197.441988,-1.147285,1.350847,0.832021,0.273142,0.417281,-0.252917,-0.198904,-0.975909,-0.089664,0.122046,0.255358,0.011493,-24.398375,-34.969875,14.359436,,,,,,,
1504198197.451998,-1.148562,1.355016,0.837551,0.285334,0.409829,-0.356421,-0.195306,-0.976810,-0.087742,0.144250,0.271640,-0.000026,-24.698179,-35.046230,14.359253,,,,,,,
1504198197.462008,-1.149933,1.360290,0.843061,0.336941,0.394593,-0.459843,-0.190721,-0.977925,-0.085368,0.163682,0.268895,-0.008595,-24.698179,-35.046230,14.359253,,,,,,,
1504198197.472017,-1.152047,1.366757,0.849183,0.390738,0.385733,-0.564339,-0.185119,-0.979256,-0.082392,0.185394,0.247643,-0.020758,-24.398222,-35.119579,14.210571,,,,,,,
1504198197.482027,-1.153803,1.374181,0.854930,0.408248,0.386745,-0.650770,-0.178612,-0.980733,-0.079120,0.219475,0.197133,-0.032834,-24.398222,-35.119579,14.210571,,,,,,,
1504198197.492037,-1.154205,1.382139,0.859203,0.388155,0.375245,-0.705222,-0.171501,-0.982257,-0.075887,0.223076,0.147891,-0.038523,-24.096907,-35.418987,14.588562,,,,,,,
1504198197.502047,-1.151408,1.390075,0.860167,0.316734,0.375846,-0.717089,-0.164163,-0.983714,-0.073190,0.200173,0.101268,-0.040366,-24.096907,-35.418987,14.588562,,,,,,,
1504198197.512057,-1.143649,1.397221,0.856243,0.198183,0.395944,-0.660757,-0.157188,-0.984973,-0.071548,0.176079,0.054599,-0.039262,-24.021269,-35.494244,14.889282,,,,,,,
1504198197.522066,-1.130779,1.402910,0.847282,0.070719,0.403272,-0.548914,-0.151182,-0.985940,-0.071177,0.139844,-0.005195,-0.054159,-24.021269,-35.494244,14.889282,,,,,,,
1504198197.532076,-1.115673,1.406886,0.835879,-0.016645,0.377198,-0.401718,-0.146567,-0.986597,-0.071728,0.075202,-0.061316,-0.082370,-23.644880,-36.092419,14.819702,,,,,,,
1504198197.542086,-1.065110,1.407596,0.788991,-0.048911,0.315533,-0.246898,-0.142141,-0.986712,-0.078705,0.001837,-0.094785,-0.093643,-23.644880,-36.092419,14.819702,,,,,,,
1504198197.552065,-1.054724,1.408561,0.781304,-0.066990,0.271854,-0.114494,-0.140488,-0.986869,-0.079707,-0.062865,-0.102563,-0.095830,-23.344770,-36.091213,14.895447,,,,,,,
1504198197.562075,-1.046150,1.408513,0.775492,-0.088643,0.291116,-0.020635,-0.139841,-0.986861,-0.080933,-0.093054,-0.098665,-0.099075,-23.344770,-36.091213,14.895447,,,,,,,
1504198197.572085,-1.038498,1.407704,0.771075,-0.105647,0.343397,0.049692,-0.139905,-0.986730,-0.082405,-0.103687,-0.102702,-0.122337,-23.419798,-36.166256,14.745850,,,,,,,
1504198197.582094,-1.031384,1.406319,0.767791,-0.119321,0.403125,0.106136,-0.140488,-0.986504,-0.084101,-0.135803,-0.103874,-0.154043,-23.419798,-36.166256,14.745850,,,,,,,
1504198197.592104,-1.025400,1.404587,0.766284,-0.109384,0.466943,0.141265,-0.141443,-0.986219,-0.085826,-0.178488,-0.096941,-0.202504,-23.568968,-36.541775,14.673279,,,,,,,
1504198197.602114,-1.019032,1.402902,0.765133,-0.102311,0.541492,0.126202,-0.142309,-0.985939,-0.087596,-0.221354,-0.078057,-0.234746,-23.568968,-36.541775,14.673279,,,,,,,
1504198197.612124,-1.011304,1.401907,0.763325,-0.068257,0.612692,0.043945,-0.142459,-0.985772,-0.089214,-0.248975,-0.057059,-0.243825,-23.869352,-36.393124,14.671417,,,,,,,
1504198197.622133,-1.000524,1.402437,0.759408,-0.015316,0.721127,-0.129073,-0.141048,-0.985861,-0.090462,-0.241001,-0.058222,-0.223686,-23.869352,-36.393124,14.671417,,,,,,,
1504198197.632143,-0.981881,1.405395,0.748730,0.023415,0.842596,-0.427026,-0.136913,-0.986352,-0.091456,-0.183461,-0.061957,-0.157934,-24.319838,-36.244991,14.594177,,,,,,,
1504198197.642153,-0.951456,1.411753,0.727496,0.101124,0.976629,-0.818864,-0.128958,-0.987379,-0.091936,-0.071024,-0.062548,-0.086607,-24.319838,-36.244991,14.594177,,,,,,,
1504198197.652163,-0.905394,1.422087,0.691232,0.195666,1.037070,-1.280992,-0.116554,-0.988963,-0.091472,0.105202,-0.089879,-0.000692,-24.094908,-36.617641,13.922546,,,,,,,
1504198197.662172,-0.830630,1.435714,0.626622,0.162127,1.095362,-1.736934,-0.099436,-0.990890,-0.090824,0.299051,-0.165390,0.083179,-24.094908,-36.617641,13.922546,,,,,,,
1504198197.672182,-0.705674,1.449429,0.512170,-0.123723,1.163069,-2.074848,-0.078519,-0.992644,-0.092155,0.482373,-0.348024,0.129508,-23.343214,-37.289272,13.929474,,,,,,,
1504198197.682192,-0.523908,1.457178,0.342510,-0.638667,1.380371,-2.018483,-0.056717,-0.993552,-0.098167,0.610673,-0.635247,0.176643,-23.343214,-37.289272,13.929474,,,,,,,
1504198197.692202,-0.363592,1.457717,0.192407,-0.543503,0.894036,-1.340728,-0.040129,-0.993613,-0.105461,0.611556,-0.904717,0.329460,-22.292280,-38.108059,13.188202,,,,,,,
1504198197.702212,-0.299674,1.458724,0.128255,-0.048933,-0.108318,-0.493788,-0.033015,-0.993726,-0.106853,0.538280,-1.020312,0.423840,-22.292280,-38.108059,13.188202,,,,,,,
1504198197.712221,-0.298873,1.459243,0.126931,0.057250,-0.077827,0.085942,-0.032778,-0.993784,-0.106387,0.425570,-0.741140,0.097308,-21.916197,-38.855328,12.669769,,,,,,,
1504198197.722231,-0.329934,1.460242,0.153616,0.248468,-0.592162,0.284650,-0.035744,-0.993895,-0.104378,0.240487,-0.387803,0.382378,-21.916197,-38.855328,12.669769,,,,,,,
1504198197.732241,-0.386167,1.463804,0.201373,0.616447,-0.942685,0.388376,-0.040221,-0.994282,-0.098925,0.268142,-0.093960,0.500124,-21.766645,-38.629803,12.743469,,,,,,,
1504198197.742251,-0.477583,1.470539,0.282367,1.079571,-1.125645,0.509050,-0.046004,-0.994978,-0.088890,0.246200,0.139586,0.388054,-21.766645,-38.629803,12.743469,,,,,,,
1504198197.752260,-0.618485,1.479275,0.411592,1.477994,-1.260122,0.630594,-0.052990,-0.995815,-0.074464,0.242916,0.166774,0.475922,-21.540861,-38.405590,13.642365,,,,,,,
1504198197.762270,-0.819762,1.487207,0.599852,1.728032,-1.411480,0.741237,-0.061031,-0.996508,-0.056975,0.219921,0.193408,0.500441,-21.540861,-38.405590,13.642365,,,,,,,
1504198197.772280,-1.071966,1.491447,0.837754,1.826001,-1.533823,0.797127,-0.069607,-0.996854,-0.037921,0.160106,0.196225,0.475222,-22.064726,-37.736691,15.511017,,,,,,,
1504198197.782290,-1.334825,1.490576,1.085869,1.793987,-1.545263,0.780014,-0.077914,-0.996784,-0.018734,0.145144,0.160206,0.460980,-22.064726,-37.736691,15.511017,,,,,,,
1504198197.792299,-1.565033,1.485565,1.302490,1.680627,-1.374793,0.678113,-0.085126,-0.996370,-0.000491,0.177091,0.111513,0.455859,-21.688765,-36.914028,17.530792,,,,,,,
1504198197.802309,-1.746889,1.478686,1.473495,1.519600,-1.069595,0.508646,-0.090558,-0.995761,0.016113,0.236707,0.075229,0.450393,-21.688765,-36.914028,17.530792,,,,,,,
1504198197.812319,-1.882230,1.471791,1.600962,1.280639,-0.776532,0.329459,-0.094089,-0.995103,0.030288,0.297153,0.085435,0.444123,-21.913572,-35.868771,19.397369,,,,,,,
1504198197.822329,-1.978797,1.466196,1.691670,0.976752,-0.593763,0.155691,-0.095839,-0.994534,0.041427,0.340331,0.132504,0.381867,-21.913572,-35.868771,19.397369,,,,,,,
1504198197.832338,-2.043655,1.462805,1.751501,0.630219,-0.530007,-0.000862,-0.095955,-0.994175,0.049087,0.353523,0.188221,0.276627,-22.063383,-35.271694,20.517517,,,,,,,
1504198197.842348,-2.083710,1.461596,1.786076,0.315421,-0.589131,-0.085628,-0.094960,-0.994044,0.053480,0.353489,0.216532,0.160250,-22.063383,-35.271694,20.517517,,,,,,,
1504198197.852358,-2.107875,1.461377,1.803570,0.145787,-0.708169,-0.064364,-0.093826,-0.994020,0.055870,0.309814,0.209504,0.067787,-22.138533,-34.898067,21.039520,,,,,,,
1504198197.862368,-2.126622,1.460375,1.814297,0.169695,-0.842761,0.060801,-0.093608,-0.993910,0.058145,0.218868,0.159452,0.051139,-22.138533,-34.898067,21.039520,,,,,,,
1504198197.872378,-2.148100,1.457121,1.826338,0.338311,-0.986072,0.251343,-0.095048,-0.993546,0.061907,0.115922,0.097916,0.098936,-21.462934,-34.821087,21.565613,,,,,,,
1504198197.882387,-2.177061,1.450978,1.844529,0.580677,-1.118261,0.433455,-0.098229,-0.992830,0.068109,0.038521,0.075564,0.142676,-21.462934,-34.821087,21.565613,,,,,,,
1504198197.892397,-2.214122,1.442259,1.870014,0.823900,-1.188576,0.542875,-0.102560,-0.991750,0.076892,0.007880,0.086874,0.150174,-21.236967,-34.671871,22.465118,,,,,,,
1504198197.902407,-2.256952,1.431904,1.901372,1.008641,-1.162402,0.552756,-0.107114,-0.990370,0.087715,0.012967,0.115294,0.149300,-21.236967,-34.671871,22.465118,,,,,,,
1504198197.912417,-2.302154,1.421006,1.936396,1.109504,-1.005444,0.475801,-0.111068,-0.988802,0.099669,0.036819,0.144259,0.155046,-21.236967,-34.671871,22.465118,,,,,,,
1504198197.922426,-2.346026,1.410682,1.972086,1.096792,-0.812323,0.338811,-0.113875,-0.987209,0.111583,0.066039,0.154964,0.165502,-21.161512,-34.223614,23.511932,,,,,,,
1504198197.932436,-2.386187,1.401943,2.006029,0.975370,-0.622540,0.172818,-0.115214,-0.985778,0.122341,0.087229,0.145995,0.167882,-21.012083,-33.325191,24.630554,,,,,,,
1504198197.942446,-2.420864,1.395383,2.036312,0.779159,-0.436418,0.021646,-0.115168,-0.984655,0.131117,0.061991,0.126927,0.142778,-21.012083,-33.325191,24.630554,,,,,,,
1504198197.952456,-2.448797,1.390904,2.061383,0.583403,-0.285534,-0.063284,-0.114277,-0.983863,0.137675,0.027851,0.074393,0.097066,-20.712233,-32.725628,25.526794,,,,,,,
1504198197.962465,-2.472165,1.387707,2.082787,0.471025,-0.223822,-0.108418,-0.112980,-0.983286,0.142774,0.003102,0.046869,0.061084,-20.712233,-32.725628,25.526794,,,,,,,
1504198197.972475,-2.494543,1.384854,2.103209,0.458195,-0.236488,-0.123362,-0.111448,-0.982762,0.147504,-0.008761,0.040578,0.055469,-20.487455,-32.275814,26.123993,,,,,,,
1504198197.982485,-2.517572,1.381366,2.123965,0.532459,-0.271229,-0.094352,-0.110024,-0.982112,0.152812,-0.025016,0.037364,0.052083,-20.487455,-32.275814,26.123993,,,,,,,
1504198197.992483,-2.541186,1.376590,2.145029,0.652557,-0.296781,-0.041796,-0.109034,-0.981201,0.159236,-0.032873,0.051956,0.043615,-20.486967,-32.201717,26.573425,,,,,,,
1504198198.002493,-2.565252,1.370430,2.166485,0.773939,-0.299959,0.003251,-0.108462,-0.979994,0.166878,-0.028821,0.069395,0.046638,-20.486967,-32.201717,26.573425,,,,,,,
1504198198.012501,-2.588764,1.363321,2.187680,0.843472,-0.266450,0.020391,-0.108165,-0.978554,0.175306,-0.011830,0.089409,0.052645,-20.562391,-31.902493,26.796021,,,,,,,
1504198198.022511,-2.610987,1.356040,2.207898,0.834148,-0.239720,0.007519,-0.107845,-0.977028,0.183807,0.010692,0.099770,0.060456,-20.562391,-31.902493,26.796021,,,,,,,
1504198198.032490,-2.631050,1.349323,2.226126,0.756527,-0.219878,-0.013999,-0.107341,-0.975575,0.191655,0.028315,0.094944,0.047023,-20.637617,-31.229778,27.765747,,,,,,,
