timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504196634.393330,0.001735,0.475816,-0.057102,0.138838,-0.048222,-0.096396,0.001542,-0.458064,-0.888918,-0.035142,0.146083,-0.031660,28.024523,-17.364880,-7.691589,,,,,,,
1504196634.403340,0.001042,0.477182,-0.058399,0.127454,-0.153596,-0.121847,0.000926,-0.459278,-0.888292,-0.020747,0.147861,-0.023741,28.024523,-17.364880,-7.691589,,,,,,,
1504196634.413349,-0.000449,0.477898,-0.060019,0.049006,-0.242429,-0.151714,-0.000399,-0.459913,-0.887964,-0.013929,0.139982,-0.010550,27.949862,-17.365658,-7.466736,,,,,,,
1504196634.423359,-0.002406,0.477342,-0.062007,-0.092098,-0.296644,-0.184952,-0.002137,-0.459420,-0.888217,-0.007675,0.126885,-0.018079,27.949862,-17.365658,-7.466736,,,,,,,
1504196634.433369,-0.005137,0.469931,-0.063982,-0.233907,-0.295469,-0.214019,-0.004580,-0.452825,-0.891588,-0.012662,0.110082,-0.019972,28.099001,-17.064831,-7.543610,,,,,,,
1504196634.443379,-0.006486,0.466818,-0.066573,-0.333599,-0.231758,-0.232450,-0.005792,-0.450047,-0.892986,-0.026176,0.109944,-0.026982,28.099001,-17.064831,-7.543610,,,,,,,
1504196634.453388,-0.006878,0.463143,-0.069164,-0.375470,-0.126991,-0.226303,-0.006153,-0.446762,-0.894632,-0.045223,0.114853,-0.026099,27.798021,-16.765881,-7.696655,,,,,,,
1504196634.463398,-0.006198,0.459513,-0.071644,-0.355411,-0.014213,-0.216861,-0.005555,-0.443512,-0.896251,-0.070083,0.126144,-0.020665,27.798021,-16.765881,-7.696655,,,,,,,
1504196634.473408,-0.008686,0.450558,-0.072216,-0.286500,0.076798,-0.208355,-0.007819,-0.435468,-0.900170,-0.084360,0.134839,-0.017936,27.722460,-16.765469,-8.071838,,,,,,,
1504196634.483418,-0.006631,0.448392,-0.074490,-0.194501,0.111198,-0.201852,-0.005975,-0.433517,-0.901126,-0.083823,0.146346,-0.011808,27.722460,-16.765469,-8.071838,,,,,,,
1504196634.493427,-0.004763,0.447079,-0.076714,-0.112627,0.077488,-0.199516,-0.004295,-0.432334,-0.901703,-0.070336,0.146094,0.003296,27.872454,-16.540539,-7.698151,,,,,,,
1504196634.503437,-0.003569,0.446368,-0.079024,-0.059865,-0.002855,-0.211024,-0.003219,-0.431692,-0.902015,-0.049836,0.135198,0.009880,27.872454,-16.540539,-7.698151,,,,,,,
1504196634.513447,-0.004701,0.441030,-0.080856,-0.029622,-0.092622,-0.225750,-0.004251,-0.426871,-0.904303,-0.026908,0.115805,0.013311,28.172045,-16.463894,-7.847961,,,,,,,
1504196634.523457,-0.005047,0.440896,-0.083418,-0.009826,-0.156713,-0.233074,-0.004564,-0.426750,-0.904358,-0.008802,0.099357,0.016694,28.172045,-16.463894,-7.847961,,,,,,,
1504196634.533466,-0.005561,0.440964,-0.085991,0.009373,-0.156873,-0.231973,-0.005029,-0.426812,-0.904327,-0.002615,0.084313,0.023071,28.022005,-16.315014,-7.624420,,,,,,,
1504196634.543476,-0.005731,0.441100,-0.088522,0.011869,-0.108946,-0.227784,-0.005182,-0.426934,-0.904268,-0.009817,0.072747,0.034868,28.022005,-16.315014,-7.624420,,,,,,,
1504196634.553486,-0.006193,0.439275,-0.090544,-0.002513,-0.031062,-0.218338,-0.005605,-0.425283,-0.905043,-0.018107,0.064840,0.047636,28.171206,-16.089046,-7.775757,,,,,,,
1504196634.563496,-0.004869,0.438978,-0.092891,-0.043490,0.053449,-0.210018,-0.004408,-0.425015,-0.905176,-0.028658,0.060528,0.053537,28.171206,-16.089046,-7.775757,,,,,,,
1504196634.573506,-0.002872,0.438207,-0.095147,-0.085705,0.116659,-0.201664,-0.002601,-0.424317,-0.905510,-0.034096,0.056992,0.054817,28.021334,-16.089870,-7.701141,,,,,,,
1504196634.583515,-0.000578,0.437034,-0.097273,-0.130369,0.143652,-0.187912,-0.000523,-0.423254,-0.906011,-0.031306,0.049734,0.056417,28.021334,-16.089870,-7.701141,,,,,,,
1504196634.593525,0.000266,0.434930,-0.098623,-0.154003,0.135285,-0.169795,0.000241,-0.421347,-0.906900,-0.027356,0.041082,0.061517,28.021441,-16.090023,-7.626099,,,,,,,
1504196634.603535,0.002158,0.433438,-0.100359,-0.145761,0.108561,-0.153723,0.001958,-0.419993,-0.907525,-0.028035,0.036006,0.066262,28.021441,-16.090023,-7.626099,,,,,,,
1504196634.613514,0.003664,0.432164,-0.102025,-0.119399,0.071046,-0.151476,0.003327,-0.418837,-0.908055,-0.032319,0.031798,0.069478,28.020983,-15.865170,-7.552795,,,,,,,
1504196634.623524,0.004791,0.431196,-0.103712,-0.088756,0.032434,-0.153490,0.004352,-0.417957,-0.908456,-0.036335,0.028904,0.077096,28.020983,-15.865170,-7.552795,,,,,,,
1504196634.633534,0.003638,0.430867,-0.104556,-0.068743,0.002401,-0.148073,0.003306,-0.417659,-0.908598,-0.036112,0.027949,0.081419,28.246431,-15.864758,-7.252258,,,,,,,
1504196634.643543,0.004086,0.430257,-0.106061,-0.059420,-0.023265,-0.133068,0.003714,-0.417104,-0.908851,-0.040106,0.022695,0.082038,28.246431,-15.864758,-7.252258,,,,,,,
1504196634.653553,0.004267,0.429559,-0.107346,-0.074599,-0.040212,-0.111716,0.003880,-0.416470,-0.909141,-0.041096,0.011853,0.088310,28.019747,-15.415021,-7.631165,,,,,,,
1504196634.663563,0.004195,0.428535,-0.108377,-0.112164,-0.052715,-0.087209,0.003815,-0.415539,-0.909568,-0.037263,0.000560,0.093009,28.019747,-15.415021,-7.631165,,,,,,,
1504196634.673573,0.002256,0.429156,-0.108433,-0.158151,-0.054516,-0.062749,0.002052,-0.416104,-0.909315,-0.031226,-0.007694,0.089857,28.395494,-15.489072,-7.254700,,,,,,,
1504196634.683582,0.002066,0.427311,-0.109002,-0.192232,-0.038266,-0.048960,0.001881,-0.414425,-0.910081,-0.028660,-0.017139,0.087556,28.395494,-15.489072,-7.254700,,,,,,,
1504196634.693592,0.001944,0.425307,-0.109425,-0.201810,-0.026480,-0.035121,0.001771,-0.412600,-0.910911,-0.030106,-0.020749,0.085303,28.170488,-15.490094,-7.255249,,,,,,,
1504196634.703602,0.001808,0.423441,-0.109613,-0.178405,-0.020303,-0.011609,0.001649,-0.410900,-0.911679,-0.031785,-0.019077,0.084881,28.170488,-15.490094,-7.255249,,,,,,,
1504196634.713612,-0.000274,0.424290,-0.108786,-0.126273,-0.027176,0.013030,-0.000250,-0.411674,-0.911331,-0.034342,-0.016838,0.081680,28.621096,-15.638364,-7.103027,,,,,,,
1504196634.723621,-0.000787,0.423415,-0.108507,-0.075288,-0.045728,0.029162,-0.000717,-0.410876,-0.911691,-0.036560,-0.017057,0.089547,28.621096,-15.638364,-7.103027,,,,,,,
1504196634.733631,-0.001647,0.423032,-0.108145,-0.026507,-0.080234,0.033577,-0.001502,-0.410527,-0.911847,-0.035821,-0.019969,0.092969,28.470186,-15.413587,-7.330078,,,,,,,
1504196634.743641,-0.002901,0.422978,-0.107817,-0.000149,-0.123069,0.028362,-0.002645,-0.410477,-0.911867,-0.034739,-0.025878,0.089601,28.470186,-15.413587,-7.330078,,,,,,,
1504196634.753651,-0.005998,0.426084,-0.107056,-0.008772,-0.154963,0.002767,-0.005462,-0.413308,-0.910575,-0.028718,-0.035514,0.085990,28.470873,-15.638745,-7.253387,,,,,,,
1504196634.763661,-0.007417,0.425839,-0.107321,-0.029883,-0.148359,-0.032506,-0.006754,-0.413085,-0.910667,-0.034551,-0.046006,0.076149,28.470873,-15.638745,-7.253387,,,,,,,
1504196634.773670,-0.008455,0.425371,-0.107895,-0.054076,-0.120428,-0.057147,-0.007702,-0.412659,-0.910853,-0.036671,-0.056488,0.056437,28.320452,-15.339871,-7.031006,,,,,,,
1504196634.783680,-0.009137,0.424673,-0.108694,-0.075101,-0.092530,-0.075378,-0.008326,-0.412023,-0.911136,-0.045065,-0.063929,0.051089,28.320452,-15.339871,-7.031006,,,,,,,
1504196634.793690,-0.011620,0.427321,-0.108629,-0.069397,-0.051050,-0.074392,-0.010575,-0.414434,-0.910018,-0.045516,-0.067271,0.041121,28.394960,-15.189374,-7.106934,,,,,,,
1504196634.803700,-0.011441,0.426946,-0.109311,-0.027425,0.005060,-0.056265,-0.010413,-0.414093,-0.910175,-0.037072,-0.081665,0.025089,28.394960,-15.189374,-7.106934,,,,,,,
1504196634.813709,-0.010821,0.427376,-0.109631,0.068863,0.060706,-0.019905,-0.009848,-0.414484,-0.910003,-0.037561,-0.085546,0.024200,28.319857,-15.189572,-7.182129,,,,,,,
1504196634.823719,-0.010157,0.428629,-0.109406,0.145544,0.076004,0.032504,-0.009238,-0.415624,-0.909490,-0.032769,-0.090770,0.029805,28.319857,-15.189572,-7.182129,,,,,,,
1504196634.833729,-0.011127,0.434691,-0.108135,0.186733,0.044692,0.077434,-0.010092,-0.421130,-0.906944,-0.026498,-0.097119,0.028541,28.395082,-15.189527,-7.031921,,,,,,,
1504196634.843739,-0.011666,0.436613,-0.107013,0.192439,-0.025712,0.104254,-0.010571,-0.422872,-0.906128,-0.014377,-0.110743,0.016433,28.395082,-15.189527,-7.031921,,,,,,,
1504196634.853748,-0.013067,0.438446,-0.105835,0.180049,-0.108725,0.102244,-0.011831,-0.424533,-0.905335,-0.000697,-0.120984,-0.008834,28.320864,-15.415158,-6.880432,,,,,,,
1504196634.863758,-0.015004,0.440077,-0.104838,0.159431,-0.163946,0.083092,-0.013574,-0.426010,-0.904617,0.015070,-0.132844,-0.033890,28.320864,-15.415158,-6.880432,,,,,,,
1504196634.873768,-0.016426,0.445275,-0.104348,0.148713,-0.184096,0.069201,-0.014823,-0.430706,-0.902371,0.019843,-0.131992,-0.048008,28.396502,-15.490430,-6.579712,,,,,,,
1504196634.883778,-0.018477,0.446693,-0.103529,0.145676,-0.161696,0.072358,-0.016663,-0.431985,-0.901727,0.020157,-0.125662,-0.064612,28.396502,-15.490430,-6.579712,,,,,,,
1504196634.893787,-0.020238,0.448173,-0.102570,0.150167,-0.124453,0.087244,-0.018238,-0.433320,-0.901056,0.007862,-0.120742,-0.079734,28.095980,-15.416318,-6.805969,,,,,,,
1504196634.903797,-0.021514,0.449780,-0.101374,0.169798,-0.056440,0.110641,-0.019372,-0.434767,-0.900334,-0.006232,-0.106950,-0.091136,28.095980,-15.416318,-6.805969,,,,,,,
1504196634.913807,-0.022032,0.451743,-0.099848,0.209885,0.039101,0.141496,-0.019820,-0.436534,-0.899469,-0.012376,-0.098225,-0.104284,28.470339,-15.114789,-6.732330,,,,,,,
1504196634.923817,-0.021778,0.454073,-0.098003,0.244582,0.125102,0.168090,-0.019570,-0.438630,-0.898455,-0.026023,-0.087173,-0.113890,28.470339,-15.114789,-6.732330,,,,,,,
1504196634.933827,-0.021041,0.456633,-0.095890,0.264127,0.180331,0.188307,-0.018884,-0.440929,-0.897344,-0.038520,-0.074483,-0.116267,28.396318,-15.415418,-6.580261,,,,,,,
1504196634.943836,-0.019995,0.459313,-0.093692,0.271797,0.206905,0.190408,-0.017922,-0.443332,-0.896178,-0.037941,-0.074322,-0.132478,28.396318,-15.415418,-6.580261,,,,,,,
1504196634.953846,-0.018722,0.461942,-0.091716,0.261322,0.214479,0.163692,-0.016759,-0.445687,-0.895032,-0.036479,-0.078437,-0.135837,28.395861,-15.190579,-6.506927,,,,,,,
1504196634.963856,-0.017374,0.464235,-0.090221,0.219786,0.194623,0.116689,-0.015534,-0.447739,-0.894029,-0.021743,-0.084900,-0.127608,28.395861,-15.190579,-6.506927,,,,,,,
1504196634.973866,-0.016084,0.465892,-0.089242,0.148253,0.163287,0.076059,-0.014370,-0.449220,-0.893306,-0.000843,-0.085601,-0.122136,28.096025,-15.117368,-6.283234,,,,,,,
1504196634.983875,-0.015163,0.466664,-0.088544,0.052962,0.110809,0.058908,-0.013541,-0.449909,-0.892972,0.025764,-0.083111,-0.117328,28.096025,-15.117368,-6.283234,,,,,,,
1504196634.993885,-0.014788,0.466370,-0.087848,-0.056330,0.057356,0.066285,-0.013208,-0.449647,-0.893109,0.048974,-0.085205,-0.114780,28.021547,-15.193158,-6.057861,,,,,,,
1504196635.003864,-0.015025,0.464898,-0.086964,-0.175291,0.002905,0.085388,-0.013430,-0.448332,-0.893766,0.063036,-0.079500,-0.110872,28.021547,-15.193158,-6.057861,,,,,,,
1504196635.013874,-0.015835,0.462532,-0.085840,-0.248325,-0.040212,0.113090,-0.014170,-0.446215,-0.894813,0.063670,-0.057279,-0.115578,28.021517,-15.267865,-6.207306,,,,,,,
1504196635.023884,-0.017199,0.460128,-0.084053,-0.222159,-0.059681,0.183618,-0.015410,-0.444063,-0.895863,0.053923,-0.016234,-0.141994,28.021517,-15.267865,-6.207306,,,,,,,
1504196635.033894,-0.018985,0.458915,-0.081369,-0.071009,-0.056743,0.259660,-0.017020,-0.442976,-0.896372,0.027167,0.025236,-0.155218,28.246477,-15.341550,-6.356201,,,,,,,
1504196635.043903,-0.020813,0.459675,-0.078170,0.137073,-0.035043,0.288803,-0.018651,-0.443656,-0.896003,-0.023310,0.055702,-0.144601,28.246477,-15.341550,-6.356201,,,,,,,
1504196635.053913,-0.022453,0.462818,-0.074981,0.375228,-0.017805,0.271039,-0.020090,-0.446472,-0.894572,-0.042624,0.078643,-0.119832,27.946428,-15.417600,-6.506378,,,,,,,
1504196635.063923,-0.023995,0.467785,-0.072262,0.535360,-0.041443,0.214786,-0.021415,-0.450910,-0.892313,-0.041940,0.098005,-0.100638,27.946428,-15.417600,-6.506378,,,,,,,
1504196635.073933,-0.025762,0.473462,-0.070271,0.574703,-0.101369,0.145579,-0.022926,-0.455970,-0.889700,-0.033669,0.104454,-0.077524,27.796434,-15.418271,-6.506744,,,,,,,
1504196635.083943,-0.027743,0.476547,-0.068908,0.511694,-0.138087,0.093246,-0.024649,-0.458713,-0.888242,-0.001550,0.085163,-0.070330,27.796434,-15.418271,-6.506744,,,,,,,
1504196635.093952,-0.029487,0.480652,-0.068093,0.372182,-0.132631,0.050299,-0.026142,-0.462358,-0.886308,0.022068,0.065324,-0.072997,27.721849,-15.718167,-6.729675,,,,,,,
1504196635.103962,-0.030565,0.483056,-0.067778,0.194632,-0.076785,0.013601,-0.027063,-0.464487,-0.885166,0.028162,0.056071,-0.062984,27.721849,-15.718167,-6.729675,,,,,,,
1504196635.113972,-0.030795,0.483749,-0.067767,0.028866,-0.002941,-0.003895,-0.027257,-0.465101,-0.884838,0.040319,0.052961,-0.049748,27.347078,-15.720151,-6.580597,,,,,,,
1504196635.123982,-0.027675,0.480188,-0.069020,-0.099613,0.078066,-0.006391,-0.024542,-0.461946,-0.886568,0.047049,0.053010,-0.030393,27.347078,-15.720151,-6.580597,,,,,,,
1504196635.133991,-0.026372,0.478598,-0.069100,-0.174884,0.141551,-0.001296,-0.023406,-0.460535,-0.887333,0.045867,0.061381,-0.005413,27.647463,-15.868802,-6.578735,,,,,,,
1504196635.144001,-0.024674,0.476616,-0.069173,-0.201317,0.171606,-0.001395,-0.021922,-0.458775,-0.888282,0.049159,0.073414,0.014625,27.647463,-15.868802,-6.578735,,,,,,,
1504196635.154011,-0.022939,0.474695,-0.069318,-0.186415,0.161901,-0.009891,-0.020401,-0.457067,-0.889198,0.056320,0.087117,0.033623,27.346743,-15.719693,-6.805573,,,,,,,
1504196635.164003,-0.017972,0.469819,-0.071210,-0.151490,0.120110,-0.028968,-0.016024,-0.452725,-0.891506,0.065737,0.098782,0.044766,27.346743,-15.719693,-6.805573,,,,,,,
1504196635.174012,-0.017104,0.468541,-0.071678,-0.122142,0.046356,-0.041596,-0.015260,-0.451585,-0.892098,0.078980,0.113069,0.048332,27.345766,-15.419400,-6.957855,,,,,,,
1504196635.184022,-0.017149,0.467394,-0.072111,-0.113319,-0.046432,-0.033945,-0.015309,-0.450561,-0.892614,0.093571,0.121689,0.050482,27.345766,-15.419400,-6.957855,,,,,,,
1504196635.194032,-0.018045,0.466296,-0.072351,-0.108609,-0.112558,-0.014607,-0.016117,-0.449581,-0.893094,0.103367,0.116710,0.043104,27.271563,-15.645032,-6.806335,,,,,,,
1504196635.204042,-0.019285,0.465340,-0.072325,-0.089598,-0.120202,0.012124,-0.017234,-0.448727,-0.893503,0.097434,0.112118,0.037729,27.271563,-15.645032,-6.806335,,,,,,,
1504196635.214051,-0.015771,0.461078,-0.073970,-0.054196,-0.070397,0.043052,-0.014124,-0.444914,-0.895462,0.085626,0.104811,0.044708,27.120531,-15.420102,-7.108398,,,,,,,
1504196635.224061,-0.016285,0.460828,-0.073279,-0.014325,-0.005749,0.067558,-0.014585,-0.444690,-0.895566,0.070326,0.103747,0.059583,27.120531,-15.420102,-7.108398,,,,,,,
1504196635.234071,-0.016320,0.460913,-0.072326,0.015896,0.051521,0.089924,-0.014616,-0.444766,-0.895527,0.055754,0.104160,0.078694,26.970308,-15.420484,-7.258759,,,,,,,
1504196635.244081,-0.016126,0.461126,-0.071186,0.024546,0.073815,0.102709,-0.014441,-0.444957,-0.895436,0.051184,0.102748,0.094151,26.970308,-15.420484,-7.258759,,,,,,,
1504196635.254091,-0.015979,0.461291,-0.070071,0.015918,0.058973,0.097383,-0.014308,-0.445105,-0.895364,0.050776,0.095770,0.104639,26.895311,-15.420819,-7.258942,,,,,,,
1504196635.264100,-0.016022,0.461340,-0.069148,0.002975,0.028199,0.076067,-0.014346,-0.445149,-0.895342,0.054294,0.085438,0.109438,26.895311,-15.420819,-7.258942,,,,,,,
1504196635.274110,-0.016277,0.461217,-0.068610,-0.020619,-0.010994,0.037669,-0.014575,-0.445038,-0.895393,0.061191,0.073212,0.115242,27.045198,-15.419995,-7.333588,,,,,,,
1504196635.284120,-0.016662,0.460599,-0.068571,-0.071875,-0.043560,-0.006126,-0.014925,-0.444484,-0.895662,0.065065,0.058651,0.118578,27.045198,-15.419995,-7.333588,,,,,,,
1504196635.294130,-0.017129,0.459606,-0.068891,-0.107127,-0.065619,-0.032833,-0.015351,-0.443595,-0.896096,0.070008,0.046424,0.110757,26.744753,-15.196500,-7.261017,,,,,,,
1504196635.304139,-0.017615,0.458408,-0.069370,-0.124177,-0.069730,-0.043530,-0.015795,-0.442521,-0.896619,0.072665,0.030518,0.099058,26.744753,-15.196500,-7.261017,,,,,,,
1504196635.314149,-0.017923,0.457197,-0.069987,-0.120771,-0.052694,-0.057430,-0.016081,-0.441435,-0.897149,0.065108,0.021193,0.098809,26.743990,-15.120740,-7.636566,,,,,,,
1504196635.324159,-0.017875,0.456096,-0.070882,-0.108679,-0.026123,-0.086276,-0.016047,-0.440447,-0.897635,0.054575,0.020922,0.102561,26.894304,-15.195218,-7.560638,,,,,,,
1504196635.334169,-0.017386,0.455201,-0.072093,-0.084856,0.000349,-0.114034,-0.015615,-0.439643,-0.898037,0.051290,0.020927,0.100109,26.894304,-15.195218,-7.560638,,,,,,,
1504196635.344178,-0.016633,0.454605,-0.073548,-0.051586,0.012882,-0.133211,-0.014943,-0.439108,-0.898310,0.051580,0.017706,0.096201,26.894304,-15.195218,-7.560638,,,,,,,
1504196635.354188,-0.015944,0.454164,-0.075104,-0.047431,-0.005260,-0.139577,-0.014327,-0.438712,-0.898514,0.052703,0.013602,0.096100,26.894411,-15.195371,-7.485657,,,,,,,
1504196635.364198,-0.015612,0.453789,-0.076665,-0.038145,-0.044764,-0.139491,-0.014031,-0.438375,-0.898683,0.057015,0.006612,0.094331,26.894411,-15.195371,-7.485657,,,,,,,
1504196635.374208,-0.015639,0.453368,-0.078183,-0.045895,-0.076674,-0.134111,-0.014059,-0.437996,-0.898867,0.065267,-0.005150,0.082415,26.668505,-14.970929,-7.712921,,,,,,,
1504196635.384217,-0.015983,0.452735,-0.079646,-0.072826,-0.106293,-0.129836,-0.014372,-0.437427,-0.899139,0.069762,-0.002621,0.076767,26.668505,-14.970929,-7.712921,,,,,,,
1504196635.394197,-0.012838,0.453445,-0.082730,-0.116682,-0.122939,-0.130956,-0.011540,-0.438065,-0.898869,0.066899,-0.005066,0.069981,26.516863,-14.446164,-7.942200,,,,,,,
1504196635.404207,-0.013369,0.452113,-0.084166,-0.139027,-0.112104,-0.125677,-0.012026,-0.436867,-0.899446,0.073061,-0.013786,0.050828,26.516863,-14.446164,-7.942200,,,,,,,
1504196635.414216,-0.013795,0.450828,-0.085459,-0.124021,-0.094128,-0.110739,-0.012416,-0.435711,-0.900001,0.069804,-0.014042,0.042152,26.667192,-14.445935,-7.716858,,,,,,,
1504196635.424226,-0.014171,0.449952,-0.086496,-0.073876,-0.079647,-0.087195,-0.012760,-0.434923,-0.900377,0.066075,-0.020156,0.046816,26.667192,-14.445935,-7.716858,,,,,,,
1504196635.434236,-0.011259,0.451845,-0.088682,0.002974,-0.063219,-0.062546,-0.010129,-0.436626,-0.899586,0.061155,-0.025517,0.044422,26.441484,-14.296491,-7.943512,,,,,,,
1504196635.444246,-0.011703,0.452609,-0.089093,0.103105,-0.061948,-0.028218,-0.010524,-0.437314,-0.899248,0.061137,-0.026584,0.043779,26.441484,-14.296491,-7.943512,,,,,,,
1504196635.454255,-0.012368,0.454462,-0.089066,0.210633,-0.067136,0.010404,-0.011113,-0.438979,-0.898429,0.059986,-0.035280,0.036963,26.366167,-14.221677,-8.019287,,,,,,,
1504196635.464265,-0.013432,0.457213,-0.088588,0.293448,-0.094497,0.047955,-0.012052,-0.441449,-0.897206,0.061323,-0.044452,0.031437,26.366167,-14.221677,-8.019287,,,,,,,
1504196635.474275,-0.012078,0.462972,-0.089205,0.327143,-0.145901,0.060909,-0.010807,-0.446609,-0.894664,0.059970,-0.041794,0.030833,26.366823,-14.297284,-7.718719,,,,,,,
1504196635.484285,-0.014234,0.466247,-0.088570,0.327840,-0.200239,0.048197,-0.012714,-0.449537,-0.893171,0.066944,-0.056994,0.018507,26.291292,-14.446424,-8.317780,,,,,,,
1504196635.494294,-0.016644,0.469501,-0.088200,0.324525,-0.231086,0.021560,-0.014842,-0.452441,-0.891671,0.076076,-0.068143,-0.002693,26.291292,-14.446424,-8.317780,,,,,,,
1504196635.504304,-0.019000,0.472600,-0.088160,0.304392,-0.233020,-0.009426,-0.016916,-0.455203,-0.890227,0.077585,-0.075849,-0.007417,26.215395,-14.221311,-8.544647,,,,,,,
1504196635.514314,-0.018110,0.478266,-0.089849,0.257776,-0.216581,-0.042628,-0.016077,-0.460241,-0.887649,0.070414,-0.084346,-0.006394,26.215395,-14.221311,-8.544647,,,,,,,
1504196635.524324,-0.019674,0.480327,-0.090535,0.190992,-0.179771,-0.070561,-0.017447,-0.462070,-0.886672,0.063467,-0.090207,-0.015443,25.915575,-14.297666,-8.544830,,,,,,,
1504196635.534333,-0.020755,0.481745,-0.091409,0.122028,-0.138698,-0.082494,-0.018392,-0.463327,-0.885997,0.057317,-0.093039,-0.031331,25.915575,-14.297666,-8.544830,,,,,,,
1504196635.544343,-0.021475,0.482491,-0.092427,0.057204,-0.113643,-0.094392,-0.019022,-0.463988,-0.885637,0.049341,-0.095842,-0.044691,25.614458,-13.848996,-8.548950,,,,,,,
1504196635.554353,-0.020380,0.484689,-0.094369,0.013602,-0.107919,-0.109421,-0.018031,-0.465933,-0.884636,0.035411,-0.086161,-0.062431,25.614458,-13.848996,-8.548950,,,,,,,
1504196635.564363,-0.020815,0.484632,-0.095759,-0.015135,-0.109796,-0.126546,-0.018417,-0.465883,-0.884655,0.027313,-0.069594,-0.074131,25.689196,-13.923062,-8.848206,,,,,,,
1504196635.574373,-0.021399,0.484374,-0.097263,-0.032386,-0.136287,-0.132934,-0.018936,-0.465654,-0.884764,0.027924,-0.062864,-0.074449,25.689196,-13.923062,-8.848206,,,,,,,
1504196635.584382,-0.022419,0.483895,-0.098778,-0.057324,-0.186165,-0.132889,-0.019843,-0.465230,-0.884967,0.023582,-0.053141,-0.076062,25.913393,-13.696759,-8.999329,,,,,,,
1504196635.594392,-0.023042,0.483386,-0.100712,-0.086460,-0.229603,-0.136069,-0.020401,-0.464780,-0.885191,0.018859,-0.054095,-0.087160,25.913393,-13.696759,-8.999329,,,,,,,
1504196635.604402,-0.024858,0.482442,-0.102402,-0.100539,-0.265701,-0.152041,-0.022019,-0.463944,-0.885591,0.019562,-0.069229,-0.103926,25.237230,-13.324491,-9.153809,,,,,,,
1504196635.614412,-0.026624,0.481439,-0.104409,-0.106798,-0.267747,-0.184070,-0.023595,-0.463056,-0.886015,0.021657,-0.080020,-0.124544,25.237230,-13.324491,-9.153809,,,,,,,
1504196635.624421,-0.027992,0.480216,-0.106953,-0.138394,-0.248253,-0.235395,-0.024822,-0.461971,-0.886548,0.018536,-0.080342,-0.133655,25.461031,-13.022885,-9.455536,,,,,,,
1504196635.634431,-0.028802,0.478375,-0.110146,-0.212582,-0.219880,-0.290011,-0.025565,-0.460337,-0.887376,0.018424,-0.080373,-0.148253,25.461031,-13.022885,-9.455536,,,,,,,
1504196635.644441,-0.029011,0.475518,-0.113828,-0.325161,-0.177357,-0.325505,-0.025789,-0.457799,-0.888682,0.023744,-0.080516,-0.174505,25.160540,-13.098325,-9.905731,,,,,,,
1504196635.654451,-0.028395,0.471404,-0.117675,-0.454603,-0.088908,-0.329088,-0.025295,-0.454138,-0.890572,0.019862,-0.069147,-0.196769,25.160540,-13.098325,-9.905731,,,,,,,
1504196635.664460,-0.026916,0.466037,-0.121202,-0.571356,0.013242,-0.287841,-0.024042,-0.449349,-0.893033,0.003306,-0.048362,-0.209751,25.009264,-12.723554,-10.133911,,,,,,,
1504196635.674470,-0.024705,0.460096,-0.124167,-0.598538,0.115710,-0.235767,-0.022134,-0.444034,-0.895737,-0.033241,-0.023709,-0.220322,25.009264,-12.723554,-10.133911,,,,,,,
1504196635.684480,-0.021676,0.455019,-0.126549,-0.469852,0.225426,-0.190906,-0.019469,-0.439479,-0.898042,-0.078615,0.005900,-0.232558,24.859041,-12.723935,-10.284271,,,,,,,
1504196635.694490,-0.017944,0.452324,-0.128494,-0.198346,0.305213,-0.163891,-0.016138,-0.437057,-0.899289,-0.107458,0.035355,-0.211856,24.859041,-12.723935,-10.284271,,,,,,,
1504196635.704499,-0.013960,0.452821,-0.130241,0.128224,0.319567,-0.158014,-0.012552,-0.437504,-0.899129,-0.124700,0.073353,-0.157893,24.482912,-12.275617,-10.288574,,,,,,,
1504196635.714509,-0.010563,0.456246,-0.132116,0.401790,0.226759,-0.178724,-0.009483,-0.440581,-0.897663,-0.121163,0.105071,-0.103146,24.482912,-12.275617,-10.288574,,,,,,,
1504196635.724519,-0.008581,0.461489,-0.134343,0.552088,0.053996,-0.213383,-0.007683,-0.445282,-0.895357,-0.097816,0.124985,-0.063337,24.332491,-12.200986,-10.439514,,,,,,,
1504196635.734529,-0.008124,0.467361,-0.136901,0.586152,-0.105032,-0.238661,-0.007252,-0.450532,-0.892731,-0.061900,0.130388,-0.049332,24.332491,-12.200986,-10.439514,,,,,,,
1504196635.744539,-0.010121,0.467853,-0.139010,0.515997,-0.206769,-0.252498,-0.009033,-0.450971,-0.892493,-0.032913,0.122663,-0.047204,23.882875,-12.353009,-10.439484,,,,,,,
1504196635.754548,-0.011411,0.472063,-0.141831,0.384292,-0.268550,-0.256887,-0.010163,-0.454725,-0.890574,-0.033020,0.131208,-0.034017,23.882875,-12.353009,-10.439484,,,,,,,
