timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504198438.994285,-2.097626,1.440763,-0.051817,-1.232686,1.138597,-0.151043,-0.112085,-0.991558,0.065196,0.166192,0.143901,0.070073,-4.969831,-39.223019,9.639893,,,,,,,
1504198439.004295,-2.013741,1.446888,-0.125232,-1.055208,1.086992,-0.093005,-0.111664,-0.992333,0.052972,0.128617,0.123940,0.111640,-4.969831,-39.223019,9.639893,,,,,,,
1504198439.014305,-1.944835,1.450495,-0.185460,-0.723632,0.834836,-0.020470,-0.111714,-0.992773,0.043850,0.125126,0.110998,0.133213,-4.970472,-39.595928,8.592682,,,,,,,
1504198439.024284,-1.899531,1.451956,-0.224317,-0.422389,0.647949,0.034819,-0.112212,-0.992947,0.038277,0.133330,0.111111,0.111443,-4.970472,-39.595928,8.592682,,,,,,,
1504198439.034294,-1.863824,1.452522,-0.253430,-0.332522,0.689814,0.053047,-0.112969,-0.993014,0.034084,0.154061,0.123858,0.049977,-5.196150,-40.044537,7.395477,,,,,,,
1504198439.044304,-1.827252,1.453120,-0.283556,-0.371149,0.648597,0.030637,-0.113565,-0.993084,0.029780,0.168329,0.109753,0.072682,-5.196150,-40.044537,7.395477,,,,,,,
1504198439.054313,-1.786563,1.454121,-0.318877,-0.439117,0.528787,-0.010898,-0.113712,-0.993201,0.024923,0.165668,0.077094,0.070673,-5.121931,-39.818905,7.243988,,,,,,,
1504198439.064323,-1.744571,1.455386,-0.356581,-0.449288,0.435136,-0.047042,-0.113420,-0.993348,0.019910,0.173768,0.072953,-0.027906,-5.121931,-39.818905,7.243988,,,,,,,
1504198439.074333,-1.706548,1.456637,-0.390910,-0.387755,0.378174,-0.068183,-0.112864,-0.993491,0.015416,0.180445,0.084555,-0.076329,-5.497053,-39.820446,7.168091,,,,,,,
1504198439.084343,-1.674277,1.457895,-0.419917,-0.328240,0.335083,-0.090419,-0.112059,-0.993633,0.011637,0.165510,0.090389,-0.052592,-5.497053,-39.820446,7.168091,,,,,,,
1504198439.094342,-1.644524,1.459274,-0.446807,-0.308177,0.292322,-0.116994,-0.110989,-0.993788,0.008198,0.124264,0.082121,-0.035191,-5.197615,-40.042599,6.420471,,,,,,,
1504198439.104352,-1.616624,1.460791,-0.472157,-0.281598,0.266552,-0.139318,-0.109668,-0.993955,0.005029,0.088642,0.073561,-0.044061,-5.197615,-40.042599,6.420471,,,,,,,
1504198439.114362,-1.591341,1.462386,-0.495049,-0.244306,0.250277,-0.155236,-0.108175,-0.994129,0.002223,0.068686,0.074345,-0.059108,-5.047056,-40.266918,6.422546,,,,,,,
1504198439.124372,-1.569133,1.464098,-0.514833,-0.204699,0.255298,-0.173322,-0.106496,-0.994313,-0.000177,0.049641,0.081349,-0.073263,-5.047056,-40.266918,6.422546,,,,,,,
1504198439.134381,-1.548566,1.465986,-0.532984,-0.184371,0.247696,-0.196756,-0.104593,-0.994512,-0.002325,0.039956,0.099630,-0.088617,-4.748182,-40.039837,6.046600,,,,,,,
1504198439.144391,-1.529606,1.468056,-0.549689,-0.159863,0.230466,-0.218031,-0.102473,-0.994727,-0.004223,0.035670,0.133155,-0.097828,-4.748182,-40.039837,6.046600,,,,,,,
1504198439.154401,-1.513267,1.470275,-0.563931,-0.123671,0.212066,-0.230745,-0.100186,-0.994952,-0.005770,0.038403,0.168231,-0.124876,-4.298033,-40.187511,5.898804,,,,,,,
1504198439.164411,-1.501533,1.472488,-0.573878,-0.071725,0.174336,-0.224184,-0.097915,-0.995172,-0.006793,0.043547,0.198144,-0.124250,-4.298033,-40.187511,5.898804,,,,,,,
1504198439.174421,-1.495915,1.474567,-0.578191,-0.010408,0.116267,-0.203695,-0.095812,-0.995373,-0.007188,0.036730,0.224789,-0.119017,-4.223036,-40.187176,5.898987,,,,,,,
1504198439.184430,-1.497916,1.476461,-0.575649,0.056028,0.032580,-0.181017,-0.093946,-0.995554,-0.006859,0.038465,0.235391,-0.114311,-4.223036,-40.187176,5.898987,,,,,,,
1504198439.194440,-1.507737,1.478188,-0.565761,0.118607,-0.000990,-0.160568,-0.092292,-0.995715,-0.005828,0.038062,0.223315,-0.126222,-3.698301,-40.034954,5.974182,,,,,,,
1504198439.204450,-1.524061,1.479730,-0.549355,0.170839,0.004953,-0.141275,-0.090841,-0.995856,-0.004249,0.029669,0.196525,-0.148171,-3.698301,-40.034954,5.974182,,,,,,,
1504198439.214460,-1.545654,1.481264,-0.527353,0.212813,0.045109,-0.149812,-0.089384,-0.995995,-0.002248,0.004652,0.149986,-0.154399,-3.248793,-39.882793,5.899139,,,,,,,
1504198439.224469,-1.569743,1.482767,-0.502112,0.225172,0.127052,-0.143531,-0.087916,-0.996128,-0.000093,-0.034414,0.100895,-0.168364,-3.248793,-39.882793,5.899139,,,,,,,
1504198439.234479,-1.594455,1.484012,-0.475548,0.234107,0.190891,-0.121213,-0.086651,-0.996237,0.002050,-0.080479,0.044912,-0.165716,-3.248640,-39.808239,6.123596,,,,,,,
1504198439.244489,-1.622509,1.484935,-0.445003,0.269691,0.254506,-0.094578,-0.085641,-0.996316,0.004433,-0.131324,-0.013800,-0.166756,-3.248640,-39.808239,6.123596,,,,,,,
1504198439.254499,-1.654723,1.485479,-0.409218,0.312160,0.377740,-0.069104,-0.084914,-0.996363,0.007143,-0.171159,-0.045492,-0.179232,-2.498655,-39.804867,6.125427,,,,,,,
1504198439.264508,-1.691806,1.485780,-0.367026,0.364597,0.532882,-0.066085,-0.084293,-0.996388,0.010250,-0.197109,-0.072505,-0.188076,-2.498655,-39.804867,6.125427,,,,,,,
1504198439.274518,-1.730069,1.485986,-0.322449,0.367575,0.633033,-0.074795,-0.083637,-0.996406,0.013435,-0.203106,-0.101449,-0.188423,-2.273008,-39.879452,6.426575,,,,,,,
1504198439.284528,-1.764729,1.486110,-0.281379,0.327948,0.616307,-0.071632,-0.083000,-0.996416,0.016301,-0.197914,-0.128431,-0.222173,-2.273008,-39.879452,6.426575,,,,,,,
1504198439.294538,-1.792783,1.486086,-0.247587,0.264287,0.541150,-0.049195,-0.082533,-0.996414,0.018628,-0.182161,-0.149155,-0.282834,-2.498686,-39.655315,6.349304,,,,,,,
1504198439.304547,-1.814022,1.485899,-0.221250,0.207199,0.486188,-0.028916,-0.082300,-0.996398,0.020422,-0.170340,-0.164857,-0.323309,-2.498686,-39.655315,6.349304,,,,,,,
1504198439.314557,-1.830089,1.485706,-0.200468,0.166387,0.456681,-0.022530,-0.082147,-0.996382,0.021791,-0.159186,-0.172853,-0.337007,-2.573195,-39.581554,6.798584,,,,,,,
1504198439.324567,-1.844393,1.485512,-0.181808,0.156497,0.417341,-0.027815,-0.082013,-0.996365,0.023016,-0.139667,-0.181033,-0.356039,-2.573195,-39.581554,6.798584,,,,,,,
1504198439.334577,-1.860225,1.485602,-0.161967,0.161796,0.389630,-0.065116,-0.081552,-0.996373,0.024286,-0.118307,-0.198680,-0.381006,-2.047941,-39.729031,6.725983,,,,,,,
1504198439.344587,-1.881985,1.486088,-0.136457,0.206639,0.353098,-0.130086,-0.080543,-0.996414,0.025906,-0.107903,-0.212219,-0.394360,-2.047941,-39.729031,6.725983,,,,,,,
1504198439.354596,-1.917366,1.487216,-0.097966,0.291937,0.276853,-0.240813,-0.078519,-0.996509,0.028357,-0.085299,-0.219632,-0.373999,-1.748091,-39.577999,6.875580,,,,,,,
1504198439.364606,-1.975402,1.489365,-0.037963,0.414457,0.129001,-0.442079,-0.074774,-0.996686,0.032020,-0.046549,-0.202838,-0.314278,-1.748091,-39.577999,6.875580,,,,,,,
1504198439.374616,-2.065891,1.492418,0.052467,0.551276,-0.089315,-0.628252,-0.068896,-0.996930,0.037201,-0.006390,-0.174472,-0.189422,-1.522902,-39.651974,6.876709,,,,,,,
1504198439.384626,-2.191048,1.495281,0.175225,0.679125,-0.340625,-0.780226,-0.061391,-0.997150,0.043851,0.039525,-0.163296,-0.042447,-1.522902,-39.651974,6.876709,,,,,,,
1504198439.394635,-2.348648,1.497064,0.328186,0.783553,-0.560882,-0.892802,-0.052481,-0.997283,0.051695,0.152899,-0.209672,0.094484,-1.147840,-39.500881,7.176544,,,,,,,
1504198439.404645,-2.528542,1.496588,0.501818,0.887441,-0.687407,-0.960712,-0.042658,-0.997248,0.060639,0.340830,-0.266821,0.224380,-1.147840,-39.500881,7.176544,,,,,,,
1504198439.414655,-2.703682,1.493736,0.671008,0.870848,-0.622278,-0.952317,-0.032645,-0.997032,0.069720,0.536826,-0.357597,0.329526,-0.023039,-38.972317,7.925385,,,,,,,
1504198439.424665,-2.843731,1.490620,0.806521,0.583646,-0.448459,-0.848515,-0.023505,-0.996788,0.076564,0.721655,-0.407723,0.397755,-0.023039,-38.972317,7.925385,,,,,,,
1504198439.434674,-2.945168,1.490298,0.904387,0.095984,-0.378507,-0.722463,-0.015693,-0.996762,0.078865,0.808922,-0.352558,0.358208,1.176851,-38.742535,8.226654,,,,,,,
1504198439.444684,-3.022161,1.493674,0.977393,-0.338433,-0.445405,-0.581133,-0.009180,-0.997028,0.076497,0.700174,-0.200925,0.216777,1.176851,-38.742535,8.226654,,,,,,,
1504198439.454694,-3.076608,1.498849,1.026362,-0.501974,-0.604141,-0.347376,-0.004668,-0.997413,0.071733,0.398497,-0.046700,0.121275,1.852373,-38.590694,8.827240,,,,,,,
1504198439.464704,-3.100027,1.503195,1.042048,-0.382600,-0.838793,-0.056421,-0.002807,-0.997716,0.067492,0.105621,0.030766,0.154188,1.852373,-38.590694,8.827240,,,,,,,
1504198439.474713,-3.082061,1.504648,1.013561,-0.064180,-1.115604,0.261637,-0.003933,-0.997813,0.065983,-0.058125,0.086192,0.202114,2.527620,-38.961758,8.381653,,,,,,,
1504198439.484723,-3.027892,1.501493,0.946081,0.398581,-1.372263,0.551090,-0.007857,-0.997600,0.068800,-0.112261,0.133952,0.212938,2.527620,-38.961758,8.381653,,,,,,,
1504198439.494733,-2.960641,1.492465,0.863821,0.941626,-1.498455,0.782813,-0.014083,-0.996934,0.076974,-0.117051,0.176850,0.248679,2.676790,-38.810497,8.080933,,,,,,,
1504198439.504743,-2.908745,1.477367,0.797015,1.493230,-1.435970,0.883994,-0.021527,-0.995639,0.090776,-0.092761,0.208819,0.332701,2.676790,-38.810497,8.080933,,,,,,,
1504198439.514753,-2.883582,1.457451,0.759066,1.934997,-1.185956,0.845892,-0.028859,-0.993583,0.109359,-0.036357,0.230171,0.421479,2.601427,-38.436565,8.452911,,,,,,,
1504198439.524762,-2.878569,1.435386,0.744431,2.105713,-0.876055,0.699407,-0.035099,-0.990846,0.130354,0.052357,0.251024,0.482286,2.601427,-38.436565,8.452911,,,,,,,
1504198439.534772,-2.886941,1.414699,0.745893,1.945738,-0.632571,0.433985,-0.039163,-0.987841,0.150451,0.131814,0.272586,0.434861,2.001497,-37.841351,9.496948,,,,,,,
1504198439.544782,-2.905471,1.397827,0.759956,1.600253,-0.412000,0.104238,-0.040262,-0.985078,0.167333,0.204584,0.284959,0.243861,2.003344,-37.544796,11.219727,,,,,,,
1504198439.554792,-2.929688,1.385017,0.782051,1.252256,-0.196807,-0.158259,-0.038849,-0.982793,0.180581,0.267304,0.264531,0.051521,2.003344,-37.544796,11.219727,,,,,,,
1504198439.564801,-2.954110,1.375150,0.805793,0.998561,-0.096578,-0.259211,-0.036234,-0.980922,0.190994,0.253976,0.229625,0.004517,2.003344,-37.544796,11.219727,,,,,,,
1504198439.574811,-2.973449,1.366881,0.824085,0.843951,-0.168913,-0.180363,-0.033890,-0.979281,0.199649,0.156464,0.183215,0.042462,1.928835,-37.246777,12.042358,,,,,,,
1504198439.584821,-2.984684,1.358971,0.832516,0.805325,-0.345679,0.007744,-0.032854,-0.977649,0.207662,0.033739,0.110278,0.032496,1.928835,-37.246777,12.042358,,,,,,,
1504198439.594831,-2.988279,1.350317,0.831137,0.872094,-0.541446,0.212079,-0.033398,-0.975793,0.216132,-0.042896,0.051659,-0.019141,2.753786,-36.869259,12.641541,,,,,,,
1504198439.604840,-2.986783,1.340460,0.822775,0.970299,-0.703326,0.371578,-0.035203,-0.973590,0.225575,-0.053237,0.028170,-0.044056,2.678865,-36.495937,13.313568,,,,,,,
1504198439.614850,-2.983090,1.329880,0.810835,1.000989,-0.815555,0.456154,-0.037659,-0.971120,0.235602,-0.013366,0.032124,-0.045340,2.678865,-36.495937,13.313568,,,,,,,
1504198439.624829,-2.979532,1.319835,0.798405,0.912149,-0.853181,0.452864,-0.040069,-0.968674,0.245082,0.046478,0.045044,-0.054682,2.602922,-35.897030,13.683899,,,,,,,
1504198439.634839,-2.977328,1.311544,0.787535,0.720705,-0.819566,0.385226,-0.041921,-0.966582,0.252907,0.085516,0.055709,-0.059623,2.602922,-35.897030,13.683899,,,,,,,
1504198439.644849,-2.976908,1.305492,0.779446,0.511949,-0.707977,0.276860,-0.042986,-0.965013,0.258655,0.089815,0.058473,-0.054432,2.679079,-36.047741,14.210205,,,,,,,
1504198439.654859,-2.978678,1.301217,0.774989,0.373865,-0.572449,0.155765,-0.043197,-0.963883,0.262800,0.072860,0.051056,-0.033368,2.679079,-36.047741,14.210205,,,,,,,
1504198439.664869,-2.983148,1.297833,0.774523,0.325127,-0.469628,0.038085,-0.042536,-0.962976,0.266209,0.042887,0.053324,0.009929,2.904604,-36.122173,14.436340,,,,,,,
1504198439.674878,-2.990618,1.294444,0.777960,0.363544,-0.398443,-0.063377,-0.041037,-0.962057,0.269744,-0.006449,0.069586,0.039582,2.904604,-36.122173,14.436340,,,,,,,
1504198439.684888,-3.000700,1.290373,0.784825,0.456260,-0.330921,-0.147660,-0.038865,-0.960938,0.274020,-0.063460,0.089692,0.031003,3.354525,-36.045300,14.511871,,,,,,,
1504198439.694898,-3.012865,1.285289,0.794660,0.568229,-0.250781,-0.221258,-0.036155,-0.959519,0.279314,-0.109276,0.097199,0.006162,3.354525,-36.045300,14.511871,,,,,,,
1504198439.704908,-3.026466,1.279273,0.806886,0.659933,-0.165154,-0.287429,-0.033016,-0.957807,0.285509,-0.129994,0.093870,-0.023333,3.579531,-35.820034,14.885712,,,,,,,
1504198439.714917,-3.040771,1.272532,0.820964,0.731547,-0.052728,-0.347278,-0.029577,-0.955848,0.292369,-0.137049,0.089622,-0.060314,3.579531,-35.820034,14.885712,,,,,,,
1504198439.724927,-3.055060,1.265113,0.836200,0.797682,0.050138,-0.393243,-0.026009,-0.953642,0.299819,-0.132820,0.095747,-0.087325,4.029299,-35.593456,15.110138,,,,,,,
1504198439.734937,-3.068956,1.257011,0.852046,0.861557,0.148742,-0.421058,-0.022401,-0.951172,0.307847,-0.118194,0.106827,-0.081468,4.029299,-35.593456,15.110138,,,,,,,
1504198439.744947,-3.081403,1.248201,0.867280,0.926129,0.222794,-0.413605,-0.019070,-0.948416,0.316455,-0.108585,0.122320,-0.067325,4.104784,-35.519024,15.559814,,,,,,,
1504198439.754956,-3.092529,1.238792,0.881358,0.975039,0.211719,-0.397490,-0.015985,-0.945391,0.325546,-0.076788,0.140414,-0.051041,4.104784,-35.519024,15.559814,,,,,,,
1504198439.764966,-3.103274,1.229202,0.894513,0.971284,0.147805,-0.388845,-0.012833,-0.942222,0.334743,-0.055801,0.147895,-0.040539,4.629290,-34.917995,16.231598,,,,,,,
1504198439.774976,-3.113754,1.220071,0.906613,0.905528,0.071610,-0.376015,-0.009564,-0.939124,0.343446,-0.060367,0.124289,-0.039857,4.629290,-34.917995,16.231598,,,,,,,
1504198439.784986,-3.124087,1.211927,0.917813,0.790759,-0.000977,-0.370749,-0.006148,-0.936295,0.351162,-0.087404,0.090408,-0.062328,5.004061,-34.691769,16.455841,,,,,,,
1504198439.794995,-3.134835,1.205126,0.928821,0.648469,-0.059462,-0.386904,-0.002416,-0.933884,0.357568,-0.103693,0.047196,-0.080315,5.004061,-34.691769,16.455841,,,,,,,
1504198439.805005,3.136862,1.199710,0.940068,0.506254,-0.112612,-0.409472,0.001716,-0.931934,0.362624,-0.095176,0.008670,-0.099181,5.379580,-34.765530,16.682343,,,,,,,
1504198439.815015,3.124980,1.195601,0.951237,0.374638,-0.160546,-0.409615,0.006088,-0.930436,0.366404,-0.075439,-0.014632,-0.108744,5.379580,-34.765530,16.682343,,,,,,,
1504198439.825025,3.113202,1.192687,0.961702,0.252410,-0.219239,-0.384106,0.010480,-0.929364,0.369015,-0.060040,-0.023959,-0.107586,5.829775,-34.614254,17.057343,,,,,,,
1504198439.835035,3.102028,1.190847,0.970847,0.148128,-0.283439,-0.328669,0.014670,-0.928683,0.370584,-0.045004,-0.023709,-0.113152,5.829775,-34.614254,17.057343,,,,,,,
1504198439.845044,3.092064,1.189803,0.977947,0.077799,-0.353277,-0.244342,0.018409,-0.928296,0.371387,-0.035759,-0.030139,-0.117709,6.579241,-34.311184,17.206940,,,,,,,
1504198439.855054,3.084127,1.189084,0.982252,0.061879,-0.407606,-0.134332,0.021395,-0.928028,0.371895,-0.046388,-0.045666,-0.114906,6.579241,-34.311184,17.206940,,,,,,,
1504198439.865064,3.078603,1.188287,0.983336,0.085357,-0.466530,-0.015706,0.023495,-0.927731,0.372509,-0.078167,-0.067920,-0.085842,6.878527,-34.159374,16.981537,,,,,,,
1504198439.875074,3.075191,1.187237,0.981524,0.117491,-0.522310,0.083717,0.024831,-0.927338,0.373399,-0.115239,-0.077728,-0.047975,6.878527,-34.159374,16.981537,,,,,,,
1504198439.885083,3.073214,1.185969,0.977653,0.140300,-0.564125,0.150009,0.025649,-0.926863,0.374522,-0.143294,-0.070497,-0.031459,7.104082,-34.383373,16.983795,,,,,,,
1504198439.895093,3.072187,1.184681,0.972674,0.141230,-0.559905,0.184160,0.026117,-0.926379,0.375686,-0.165948,-0.062390,-0.031386,7.104082,-34.383373,16.983795,,,,,,,
1504198439.905103,3.072042,1.183549,0.967242,0.121371,-0.499018,0.198962,0.026244,-0.925952,0.376728,-0.191039,-0.069592,-0.036182,7.404528,-34.606869,16.911194,,,,,,,
1504198439.915113,3.072801,1.182823,0.961762,0.071951,-0.406971,0.200849,0.026004,-0.925678,0.377419,-0.224933,-0.086972,-0.032280,7.404528,-34.606869,16.911194,,,,,,,
1504198439.925122,3.074347,1.182874,0.956481,-0.013676,-0.308230,0.199459,0.025417,-0.925697,0.377411,-0.263546,-0.117653,-0.031403,7.704561,-34.755077,16.688049,,,,,,,
1504198439.935132,3.076885,1.183847,0.951093,-0.105894,-0.223303,0.214093,0.024401,-0.926065,0.376575,-0.303042,-0.154364,-0.053089,7.704561,-34.755077,16.688049,,,,,,,
1504198439.945142,3.080947,1.185636,0.944871,-0.181326,-0.156659,0.256541,0.022771,-0.926738,0.375017,-0.340123,-0.189381,-0.070482,7.404268,-34.681271,16.611755,,,,,,,
1504198439.955152,3.086552,1.188141,0.937554,-0.251550,-0.107105,0.296893,0.020541,-0.927676,0.372820,-0.369983,-0.207227,-0.048540,7.404268,-34.681271,16.611755,,,,,,,
1504198439.965161,3.093163,1.191358,0.929632,-0.323841,-0.063903,0.313770,0.017931,-0.928873,0.369965,-0.381151,-0.206488,-0.008026,7.629351,-34.979366,16.164581,,,,,,,
1504198439.975171,3.100385,1.195167,0.921718,-0.380829,0.009037,0.305004,0.015113,-0.930277,0.366547,-0.362403,-0.214453,0.022171,7.629351,-34.979366,16.164581,,,,,,,
1504198439.985181,3.108295,1.199466,0.914217,-0.431033,0.121367,0.281231,0.012080,-0.931845,0.362654,-0.304851,-0.244867,0.061784,7.179506,-35.131084,16.014557,,,,,,,
1504198439.995191,3.116738,1.204312,0.907294,-0.493093,0.219935,0.260669,0.008906,-0.933593,0.358225,-0.176981,-0.287705,0.101171,7.179506,-35.131084,16.014557,,,,,,,
1504198440.005201,3.126517,1.210019,0.899774,-0.593986,0.297457,0.291312,0.005322,-0.935623,0.352962,-0.021664,-0.335160,0.083760,7.105364,-35.655834,15.718323,,,,,,,
1504198440.015210,3.139510,1.217080,0.889832,-0.743041,0.388110,0.373084,0.000721,-0.938092,0.346386,0.048976,-0.371372,0.038533,7.105364,-35.655834,15.718323,,,,,,,
1504198440.025220,-3.126723,1.225586,0.877425,-0.887991,0.577853,0.432273,-0.005031,-0.941004,0.338357,0.000790,-0.350728,0.034400,6.880373,-36.105358,14.971130,,,,,,,
1504198440.035230,-3.105650,1.235624,0.863133,-1.060010,0.827533,0.452883,-0.011820,-0.944354,0.328720,0.007578,-0.347379,0.044037,6.880373,-36.105358,14.971130,,,,,,,
1504198440.045240,-3.080848,1.247510,0.847486,-1.263079,1.047659,0.447873,-0.019286,-0.948197,0.317098,-0.007387,-0.267318,0.092921,6.205080,-36.257488,14.520569,,,,,,,
1504198440.055249,-3.051855,1.261321,0.828946,-1.472587,1.153778,0.481480,-0.027294,-0.952493,0.303334,0.016078,-0.175986,0.094112,6.205080,-36.257488,14.520569,,,,,,,
1504198440.065259,-3.018757,1.276915,0.806115,-1.669426,1.109543,0.515373,-0.035492,-0.957127,0.287487,0.070359,-0.080547,0.104756,5.455538,-37.158474,13.325470,,,,,,,
1504198440.075269,-2.982290,1.293951,0.778779,-1.830456,0.990449,0.522776,-0.043357,-0.961923,0.269861,0.140037,-0.034171,0.143042,5.455538,-37.158474,13.325470,,,,,,,
1504198440.085279,-2.942629,1.312056,0.746944,-1.961489,0.864751,0.495018,-0.050572,-0.966713,0.250815,0.231313,-0.057945,0.180795,4.930346,-37.758587,12.203674,,,,,,,
1504198440.095273,-2.900150,1.330930,0.710898,-2.052030,0.715305,0.439620,-0.056805,-0.971370,0.230682,0.315029,-0.118001,0.204179,4.930346,-37.758587,12.203674,,,,,,,
1504198440.105283,-2.854754,1.349726,0.670420,-2.044491,0.560780,0.391873,-0.062037,-0.975663,0.210315,0.410350,-0.192321,0.180096,4.254122,-38.208492,10.630341,,,,,,,
1504198440.115293,-2.805302,1.367030,0.624421,-1.895295,0.408232,0.396670,-0.066776,-0.979311,0.191024,0.504230,-0.280332,0.141343,4.254122,-38.208492,10.630341,,,,,,,
1504198440.125303,-2.752777,1.381396,0.573635,-1.617381,0.222630,0.425231,-0.071372,-0.982117,0.174217,0.552191,-0.329025,0.109184,3.878435,-38.882030,9.059479,,,,,,,
1504198440.135312,-2.700352,1.392009,0.520815,-1.271610,-0.008299,0.466799,-0.075947,-0.984060,0.160804,0.543660,-0.300532,0.074578,3.878435,-38.882030,9.059479,,,,,,,
1504198440.145322,-2.651472,1.398898,0.469364,-0.938534,-0.231654,0.498724,-0.080520,-0.985262,0.150916,0.499405,-0.223021,0.027459,3.577242,-39.031292,8.009827,,,,,,,
1504198440.155332,-2.606988,1.402826,0.421094,-0.683381,-0.327559,0.528156,-0.085179,-0.985926,0.143855,0.406178,-0.128835,-0.021327,3.577242,-39.031292,8.009827,,,,,,,
1504198440.165342,-2.564183,1.404732,0.375211,-0.534088,-0.189219,0.551653,-0.090231,-0.986243,0.138503,0.269415,-0.036615,-0.041839,3.051836,-39.406857,7.111298,,,,,,,
1504198440.175352,-2.519264,1.405812,0.329089,-0.528431,-0.004935,0.568416,-0.095738,-0.986421,0.133446,0.120793,0.022203,-0.012139,3.051836,-39.406857,7.111298,,,,,,,
1504198440.185360,-2.466836,1.406998,0.277640,-0.632456,0.218594,0.605201,-0.101869,-0.986615,0.127332,-0.007521,0.114941,0.066592,2.601229,-39.482830,6.585785,,,,,,,
1504198440.195370,-2.407525,1.408973,0.221485,-0.773350,0.441461,0.545857,-0.107932,-0.986935,0.119623,-0.074945,0.157162,0.060568,2.601229,-39.482830,6.585785,,,,,,,
1504198440.205380,-2.344336,1.412059,0.163541,-0.888455,0.643941,0.417212,-0.113091,-0.987428,0.110440,-0.079520,0.151414,0.035418,2.151308,-39.783962,6.136902,,,,,,,
1504198440.215390,-2.278126,1.416273,0.104499,-0.988671,0.832458,0.275809,-0.116986,-0.988085,0.100011,-0.011004,0.190325,0.063944,2.151308,-39.783962,6.136902,,,,,,,
1504198440.225369,-2.208349,1.421489,0.043595,-1.060268,0.994106,0.129166,-0.119531,-0.988874,0.088543,0.066080,0.240354,0.089344,1.624178,-39.559231,5.083893,,,,,,,
1504198440.235379,-2.135859,1.427374,-0.018940,-1.087797,1.075449,0.003021,-0.120713,-0.989733,0.076535,0.128632,0.283037,0.074054,1.624178,-39.559231,5.083893,,,,,,,
1504198440.245389,-2.061942,1.433052,-0.083074,-1.044290,1.016532,-0.043765,-0.121078,-0.990528,0.064760,0.179397,0.265049,0.056334,1.173281,-39.784313,4.109467,,,,,,,
1504198440.255399,-1.990510,1.437349,-0.146044,-0.920919,0.865214,0.006883,-0.121503,-0.991109,0.054218,0.218366,0.225301,0.021359,1.173281,-39.784313,4.109467,,,,,,,
1504198440.265409,-1.921125,1.439734,-0.208058,-0.825095,0.772673,0.112885,-0.122749,-0.991424,0.044853,0.221733,0.169295,-0.037834,1.397600,-40.006649,3.286682,,,,,,,
1504198440.275419,-1.853323,1.440504,-0.269023,-0.766131,0.723089,0.190995,-0.124773,-0.991524,0.036221,0.201006,0.087685,-0.058804,1.397600,-40.006649,3.286682,,,,,,,
1504198440.285428,-1.789038,1.440166,-0.327011,-0.703857,0.660734,0.226437,-0.127169,-0.991480,0.028203,0.189211,0.020029,-0.026585,1.021578,-40.007000,2.610748,,,,,,,
1504198440.295438,-1.732764,1.439152,-0.377662,-0.600879,0.591695,0.219266,-0.129546,-0.991347,0.021168,0.186309,-0.005738,0.002529,1.021578,-40.007000,2.610748,,,,,,,
1504198440.305448,-1.690254,1.438071,-0.414889,-0.421628,0.551925,0.154535,-0.131393,-0.991205,0.015771,0.199463,0.023874,0.030860,0.945681,-40.006130,2.010529,,,,,,,
1504198440.315458,-1.664113,1.437699,-0.436062,-0.228305,0.503570,0.035406,-0.132128,-0.991156,0.012366,0.226274,0.096670,0.086176,0.945681,-40.006130,2.010529,,,,,,,
1504198440.325468,-1.647523,1.438350,-0.447972,-0.151221,0.466821,-0.076473,-0.131671,-0.991242,0.010123,0.247836,0.167282,0.124597,1.020113,-40.005047,1.635712,,,,,,,
1504198440.335476,-1.631338,1.439836,-0.460143,-0.182371,0.391502,-0.155382,-0.130347,-0.991437,0.007901,0.264975,0.182096,0.067035,1.020113,-40.005047,1.635712,,,,,,,
1504198440.345486,-1.611246,1.441841,-0.477079,-0.243617,0.311065,-0.198042,-0.128493,-0.991697,0.005200,0.193343,0.083112,-0.077146,1.170336,-40.228924,1.412781,,,,,,,
1504198440.355496,-1.588512,1.443989,-0.497333,-0.266470,0.248394,-0.208645,-0.126448,-0.991971,0.002240,0.191298,0.083386,-0.074186,1.170336,-40.228924,1.412781,,,,,,,
1504198440.365506,-1.567136,1.445976,-0.516805,-0.233892,0.196959,-0.191420,-0.124496,-0.992220,-0.000456,0.145187,0.055483,-0.077440,1.319994,-40.227810,1.188171,,,,,,,
1504198440.375515,-1.550461,1.447634,-0.531676,-0.163673,0.192085,-0.159267,-0.122826,-0.992425,-0.002498,0.105797,0.055642,-0.060078,1.319994,-40.227810,1.188171,,,,,,,
1504198440.385525,-1.539855,1.448884,-0.540559,-0.089342,0.174379,-0.116411,-0.121553,-0.992578,-0.003762,0.032380,0.091897,-0.020759,1.393908,-40.151272,0.587769,,,,,,,
1504198440.395535,-1.533054,1.449797,-0.545843,-0.056604,0.149572,-0.088558,-0.120618,-0.992688,-0.004555,0.031446,0.092008,-0.019966,1.393908,-40.151272,0.587769,,,,,,,
