timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504280622.399623,0.041953,0.471606,-0.255980,-0.274798,0.031463,-0.272709,0.037363,-0.454318,-0.890056,-0.067056,0.231311,-0.033101,18.428507,-14.727503,-22.773621,,,,,,,
1504280622.409633,0.043576,0.468595,-0.258547,-0.289811,0.048592,-0.230069,0.038866,-0.451633,-0.891357,-0.079103,0.235080,-0.026307,18.428202,-14.428095,-22.475861,,,,,,,
1504280622.419643,0.039469,0.452798,-0.258212,-0.253839,0.054597,-0.196897,0.035482,-0.437484,-0.898526,-0.080938,0.221389,-0.020496,18.428202,-14.428095,-22.475861,,,,,,,
1504280622.429653,0.040855,0.450851,-0.260208,-0.161101,0.050625,-0.186055,0.036762,-0.435732,-0.899326,-0.095509,0.221025,-0.011868,18.577417,-14.202127,-22.627197,,,,,,,
1504280622.439662,0.042151,0.450063,-0.262246,-0.038509,0.036830,-0.186886,0.037942,-0.435023,-0.899620,-0.099023,0.217814,0.002754,18.577417,-14.202127,-22.627197,,,,,,,
1504280622.449672,0.043265,0.450499,-0.264344,0.078636,0.010289,-0.185569,0.038936,-0.435414,-0.899388,-0.094036,0.207128,0.025013,18.726969,-13.976603,-22.553497,,,,,,,
1504280622.459682,0.043906,0.451788,-0.266470,0.150734,-0.045717,-0.184278,0.039488,-0.436574,-0.898801,-0.086561,0.185064,0.050840,18.726969,-13.976603,-22.553497,,,,,,,
1504280622.469692,0.043824,0.453381,-0.268576,0.168267,-0.119391,-0.180915,0.039384,-0.438007,-0.898108,-0.067567,0.152714,0.071845,18.652521,-14.201929,-22.552002,,,,,,,
1504280622.479702,0.043068,0.454811,-0.270632,0.142169,-0.178853,-0.177653,0.038678,-0.439293,-0.897511,-0.044248,0.119606,0.086049,18.652521,-14.201929,-22.552002,,,,,,,
1504280622.489681,0.041933,0.455808,-0.272684,0.092876,-0.208280,-0.181956,0.037641,-0.440188,-0.897116,-0.028074,0.088732,0.099631,18.502451,-14.127756,-22.477936,,,,,,,
1504280622.499691,0.040764,0.456118,-0.274849,0.020384,-0.210863,-0.198088,0.036586,-0.440467,-0.897023,-0.020076,0.063590,0.115834,18.502451,-14.127756,-22.477936,,,,,,,
1504280622.509700,0.039900,0.455722,-0.277185,-0.046505,-0.180457,-0.215336,0.035818,-0.440111,-0.897229,-0.017599,0.046037,0.126370,18.428614,-14.503397,-22.325287,,,,,,,
1504280622.519710,0.039549,0.454846,-0.279638,-0.086583,-0.128967,-0.226171,0.035519,-0.439324,-0.897626,-0.017895,0.034173,0.121640,18.428614,-14.503397,-22.325287,,,,,,,
1504280622.529720,0.039656,0.453758,-0.282166,-0.100131,-0.092618,-0.232663,0.035634,-0.438346,-0.898100,-0.020924,0.027473,0.122221,18.503016,-14.352762,-22.476257,,,,,,,
1504280622.539730,0.039974,0.452670,-0.284716,-0.096797,-0.076660,-0.233752,0.035938,-0.437368,-0.898564,-0.020786,0.027578,0.123875,18.503016,-14.352762,-22.476257,,,,,,,
1504280622.549739,0.040388,0.451783,-0.287338,-0.072197,-0.073658,-0.241187,0.036326,-0.436570,-0.898937,-0.018535,0.029664,0.108287,18.802103,-14.125956,-22.702179,,,,,,,
1504280622.559749,0.040843,0.451086,-0.290122,-0.057215,-0.078027,-0.257164,0.036748,-0.435943,-0.899224,-0.017262,0.034439,0.094887,18.802103,-14.125956,-22.702179,,,,,,,
1504280622.569759,0.041286,0.450377,-0.293076,-0.061481,-0.086503,-0.271033,0.037158,-0.435305,-0.899516,-0.012714,0.037234,0.085490,18.651850,-13.976786,-22.628693,,,,,,,
1504280622.579769,0.041811,0.449523,-0.296052,-0.079518,-0.072503,-0.268954,0.037646,-0.434536,-0.899867,-0.011020,0.035503,0.068447,18.651850,-13.976786,-22.628693,,,,,,,
1504280622.589778,0.041703,0.448331,-0.298478,-0.104993,-0.042490,-0.247702,0.037571,-0.433462,-0.900388,-0.013233,0.029287,0.059156,18.800867,-13.675806,-22.780579,,,,,,,
1504280622.599788,0.042729,0.446920,-0.300952,-0.138848,0.009976,-0.221168,0.038521,-0.432190,-0.900959,-0.020561,0.018738,0.059712,18.800867,-13.675806,-22.780579,,,,,,,
1504280622.609798,0.044167,0.445254,-0.303110,-0.164137,0.065569,-0.195692,0.039848,-0.430687,-0.901621,-0.027885,0.009408,0.060251,18.650675,-13.601480,-22.781494,,,,,,,
1504280622.619808,0.045965,0.443331,-0.305032,-0.189526,0.104121,-0.177659,0.041507,-0.428950,-0.902374,-0.032993,-0.000798,0.067245,18.650675,-13.601480,-22.781494,,,,,,,
1504280622.629818,0.045810,0.443867,-0.305935,-0.204443,0.109526,-0.165957,0.041356,-0.429435,-0.902150,-0.032171,-0.007699,0.076894,18.650080,-13.451181,-22.932648,,,,,,,
1504280622.639827,0.047451,0.441803,-0.307532,-0.197214,0.090268,-0.148832,0.042879,-0.427570,-0.902965,-0.024462,-0.014782,0.084041,18.650080,-13.451181,-22.932648,,,,,,,
1504280622.649837,0.048704,0.439952,-0.308904,-0.169829,0.059118,-0.127381,0.044049,-0.425896,-0.903699,-0.019238,-0.022468,0.092847,19.026133,-13.600397,-22.480591,,,,,,,
1504280622.659847,0.049489,0.438551,-0.310007,-0.122271,0.020335,-0.098410,0.044788,-0.424628,-0.904260,-0.015766,-0.023096,0.104958,19.026133,-13.600397,-22.480591,,,,,,,
1504280622.669857,0.049790,0.437721,-0.310771,-0.064028,-0.013214,-0.064093,0.045077,-0.423876,-0.904598,-0.014010,-0.021268,0.118099,18.725794,-13.601297,-22.706299,,,,,,,
1504280622.679866,0.049630,0.437429,-0.311256,-0.016375,-0.043468,-0.040475,0.044939,-0.423612,-0.904728,-0.015047,-0.019992,0.126149,18.725794,-13.601297,-22.706299,,,,,,,
1504280622.689876,0.049150,0.437576,-0.311546,0.027094,-0.065159,-0.020080,0.044501,-0.423745,-0.904688,-0.019233,-0.016044,0.133402,19.100183,-13.449320,-22.856537,,,,,,,
1504280622.699886,0.048521,0.438142,-0.311633,0.064320,-0.066553,0.001335,0.043921,-0.424258,-0.904476,-0.019568,-0.016142,0.130947,19.100183,-13.449320,-22.856537,,,,,,,
1504280622.709896,0.047710,0.438837,-0.311531,0.065206,-0.080428,0.015237,0.043173,-0.424887,-0.904216,-0.026129,-0.018411,0.139552,18.875376,-13.525324,-22.856506,,,,,,,
1504280622.719905,0.046730,0.439235,-0.311365,0.028825,-0.092917,0.016263,0.042279,-0.425247,-0.904089,-0.032697,-0.026459,0.147848,18.875376,-13.525324,-22.856506,,,,,,,
1504280622.729915,0.045853,0.439288,-0.311283,-0.003006,-0.078788,0.003374,0.041485,-0.425295,-0.904103,-0.035778,-0.035948,0.130605,19.176203,-13.674570,-22.554626,,,,,,,
1504280622.739925,0.042802,0.445204,-0.310313,-0.027018,-0.039187,-0.022367,0.038618,-0.430642,-0.901696,-0.038145,-0.040534,0.113595,19.176203,-13.674570,-22.554626,,,,,,,
1504280622.749935,0.042860,0.444753,-0.310760,-0.046899,-0.007028,-0.049144,0.038678,-0.430235,-0.901888,-0.044431,-0.049287,0.115816,18.801767,-13.901255,-22.553864,,,,,,,
1504280622.759926,0.043204,0.444126,-0.311423,-0.063761,0.009112,-0.065212,0.039001,-0.429669,-0.902144,-0.046950,-0.056598,0.111556,18.801767,-13.901255,-22.553864,,,,,,,
1504280622.769936,0.043586,0.443449,-0.312126,-0.062720,0.005907,-0.065205,0.039358,-0.429057,-0.902419,-0.045614,-0.067891,0.101882,18.951212,-13.899836,-22.928528,,,,,,,
1504280622.779946,0.041248,0.449737,-0.311627,-0.051106,-0.012371,-0.051292,0.037136,-0.434729,-0.899795,-0.039287,-0.072397,0.089325,18.951212,-13.899836,-22.928528,,,,,,,
1504280622.789925,0.041085,0.449378,-0.312056,-0.027962,-0.043480,-0.035186,0.036996,-0.434406,-0.899957,-0.032906,-0.085629,0.080789,18.876062,-13.750467,-22.779816,,,,,,,
1504280622.799935,0.040603,0.449302,-0.312282,-0.000471,-0.063971,-0.018024,0.036563,-0.434337,-0.900008,-0.013476,-0.107625,0.049193,18.876062,-13.750467,-22.779816,,,,,,,
1504280622.809945,0.039826,0.449427,-0.312328,0.015257,-0.086498,0.001257,0.035862,-0.434449,-0.899982,-0.012775,-0.107512,0.049167,18.426432,-13.902506,-22.779816,,,,,,,
1504280622.819955,0.038830,0.456518,-0.312198,0.019436,-0.098302,0.019390,0.034845,-0.440826,-0.896916,-0.000772,-0.117356,0.026631,18.426432,-13.902506,-22.779816,,,,,,,
1504280622.829964,0.037737,0.456836,-0.311721,0.036446,-0.084624,0.053553,0.033859,-0.441111,-0.896814,0.008362,-0.130392,-0.004828,18.651728,-13.976633,-22.703674,,,,,,,
1504280622.839974,0.036685,0.457524,-0.310854,0.075921,-0.061545,0.090939,0.032905,-0.441728,-0.896545,0.012398,-0.139571,-0.030472,18.651728,-13.976633,-22.703674,,,,,,,
1504280622.849984,0.035586,0.458666,-0.309598,0.120632,-0.053423,0.124092,0.031901,-0.442752,-0.896076,0.014333,-0.142468,-0.046047,18.576777,-14.126520,-22.927765,,,,,,,
1504280622.859994,0.034463,0.460169,-0.308026,0.153672,-0.039872,0.152945,0.030872,-0.444099,-0.895446,0.016109,-0.137840,-0.060823,18.576777,-14.126520,-22.927765,,,,,,,
1504280622.870003,0.033354,0.462038,-0.306123,0.188852,-0.024210,0.183933,0.029851,-0.445773,-0.894648,0.028727,-0.139157,-0.077795,18.502573,-14.352167,-22.776245,,,,,,,
1504280622.880013,0.032174,0.464143,-0.303897,0.207968,-0.018003,0.211708,0.028766,-0.447657,-0.893743,0.030820,-0.132376,-0.097300,18.502573,-14.352167,-22.776245,,,,,,,
1504280622.890023,0.030929,0.466354,-0.301406,0.216457,-0.008508,0.236256,0.027622,-0.449633,-0.892786,0.027798,-0.119063,-0.116033,18.128473,-14.579294,-22.550476,,,,,,,
1504280622.900033,0.029812,0.468812,-0.298588,0.248584,0.026359,0.268272,0.026591,-0.451827,-0.891709,0.033650,-0.106813,-0.147658,18.128473,-14.579294,-22.550476,,,,,,,
1504280622.910042,0.029063,0.471876,-0.295280,0.316102,0.093952,0.316303,0.025883,-0.454558,-0.890341,0.027202,-0.084123,-0.176859,17.828470,-14.804895,-22.924561,,,,,,,
1504280622.920052,0.028819,0.475690,-0.291317,0.386848,0.174289,0.379261,0.025616,-0.457952,-0.888608,0.020618,-0.066782,-0.190234,17.828470,-14.804895,-22.924561,,,,,,,
1504280622.930062,0.028868,0.479972,-0.286686,0.421152,0.230423,0.436861,0.025603,-0.461754,-0.886638,0.016984,-0.059654,-0.193424,17.980249,-15.329828,-22.620209,,,,,,,
1504280622.940072,0.029046,0.484218,-0.281588,0.403086,0.259310,0.468801,0.025703,-0.465517,-0.884666,0.020180,-0.059203,-0.202736,17.980249,-15.329828,-22.620209,,,,,,,
1504280622.950082,0.029330,0.487968,-0.276349,0.342398,0.277921,0.472933,0.025903,-0.468832,-0.882907,0.029578,-0.066416,-0.217175,18.206079,-15.479410,-22.318512,,,,,,,
1504280622.960091,0.029790,0.490804,-0.271250,0.240168,0.288377,0.450322,0.026269,-0.471335,-0.881563,0.055136,-0.097238,-0.223570,18.206079,-15.479410,-22.318512,,,,,,,
1504280622.970101,0.030264,0.492241,-0.266471,0.090765,0.263003,0.415951,0.026667,-0.472602,-0.880873,0.054739,-0.095971,-0.224260,17.833109,-16.156549,-22.089417,,,,,,,
1504280622.980111,0.030356,0.491875,-0.262099,-0.094135,0.196372,0.373052,0.026753,-0.472280,-0.881043,0.062251,-0.105418,-0.234115,17.833109,-16.156549,-22.089417,,,,,,,
1504280622.990121,0.029838,0.489748,-0.258119,-0.259963,0.115727,0.334481,0.026327,-0.470403,-0.882059,0.061183,-0.096506,-0.255728,17.983637,-16.231318,-21.863464,,,,,,,
1504280623.000130,0.028850,0.486442,-0.254460,-0.357341,0.063277,0.307719,0.025500,-0.467483,-0.883634,0.053083,-0.072022,-0.271350,17.983637,-16.231318,-21.863464,,,,,,,
1504280623.010140,0.027859,0.482917,-0.250884,-0.352988,0.073897,0.307708,0.024670,-0.464364,-0.885301,0.027560,-0.021948,-0.272735,18.058893,-16.380838,-21.937134,,,,,,,
1504280623.020150,0.027294,0.480279,-0.247078,-0.238465,0.138988,0.339814,0.024203,-0.462027,-0.886536,-0.012835,0.055014,-0.260361,18.058893,-16.380838,-21.937134,,,,,,,
1504280623.030160,0.027314,0.479531,-0.242808,-0.027896,0.218187,0.390207,0.024230,-0.461363,-0.886880,-0.051986,0.137968,-0.237631,17.983789,-16.381021,-22.012329,,,,,,,
1504280623.040169,0.027686,0.481188,-0.237916,0.214409,0.272600,0.455643,0.024539,-0.462833,-0.886106,-0.074847,0.206623,-0.199099,17.983789,-16.381021,-22.012329,,,,,,,
1504280623.050179,0.025202,0.476711,-0.231307,0.412063,0.221905,0.511659,0.022390,-0.458859,-0.888227,-0.061651,0.234326,-0.149859,17.684687,-16.607828,-21.786377,,,,,,,
1504280623.060189,0.023573,0.481725,-0.225572,0.502448,0.053856,0.517449,0.020889,-0.463309,-0.885951,-0.037566,0.246314,-0.113317,17.684687,-16.607828,-21.786377,,,,,,,
1504280623.070199,0.019985,0.486707,-0.220311,0.471073,-0.171730,0.456950,0.017663,-0.467718,-0.883701,-0.001046,0.235555,-0.092419,17.386316,-17.209330,-21.707642,,,,,,,
1504280623.080208,0.014879,0.490604,-0.216157,0.348541,-0.354952,0.343917,0.013124,-0.471159,-0.881951,0.038725,0.212598,-0.088050,17.386316,-17.209330,-21.707642,,,,,,,
1504280623.090218,0.009341,0.492954,-0.213250,0.189558,-0.425986,0.231689,0.008228,-0.473230,-0.880901,0.056240,0.203821,-0.091420,17.536844,-17.284098,-21.481689,,,,,,,
1504280623.100197,0.004475,0.493629,-0.211402,0.027103,-0.382998,0.142737,0.003940,-0.473825,-0.880610,0.048275,0.201852,-0.086187,17.536844,-17.284098,-21.481689,,,,,,,
1504280623.110207,0.000961,0.492908,-0.210122,-0.100781,-0.252970,0.107062,0.000846,-0.473190,-0.880960,0.021447,0.202591,-0.068747,16.937403,-17.511789,-21.481476,,,,,,,
1504280623.120217,-0.000723,0.491132,-0.208856,-0.201697,-0.058209,0.116151,-0.000637,-0.471624,-0.881799,0.001034,0.208669,-0.060019,16.937403,-17.511789,-21.481476,,,,,,,
1504280623.130227,-0.000729,0.488475,-0.207327,-0.284746,0.111880,0.140257,-0.000644,-0.469280,-0.883049,-0.024747,0.211880,-0.036461,17.013315,-17.961161,-21.627930,,,,,,,
1504280623.140237,0.000510,0.485173,-0.205591,-0.342541,0.232753,0.155955,0.000451,-0.466361,-0.884594,-0.034371,0.212303,-0.018177,17.013315,-17.961161,-21.627930,,,,,,,
1504280623.150246,0.002468,0.481644,-0.203806,-0.353841,0.287191,0.155839,0.002188,-0.463237,-0.886232,-0.028417,0.210109,-0.011717,16.487711,-17.813227,-21.780334,,,,,,,
1504280623.160256,0.003477,0.470709,-0.201768,-0.335917,0.259376,0.133567,0.003099,-0.453519,-0.891241,-0.021898,0.201367,0.005957,16.487711,-17.813227,-21.780334,,,,,,,
1504280623.170266,0.005024,0.467713,-0.200517,-0.284012,0.193978,0.103885,0.004485,-0.450846,-0.892591,-0.017699,0.206141,0.020444,16.937967,-17.736795,-21.479797,,,,,,,
1504280623.180276,0.005990,0.465582,-0.199486,-0.185239,0.128178,0.089228,0.005352,-0.448943,-0.893544,-0.010388,0.202681,0.025808,16.937967,-17.736795,-21.479797,,,,,,,
1504280623.190285,0.006453,0.464639,-0.198401,-0.064002,0.085610,0.100187,0.005769,-0.448100,-0.893965,-0.011109,0.193995,0.042265,16.937632,-17.736353,-21.704803,,,,,,,
1504280623.200295,0.006396,0.464884,-0.197046,0.050768,0.046273,0.129276,0.005718,-0.448319,-0.893856,-0.015926,0.181412,0.074184,16.937632,-17.736353,-21.704803,,,,,,,
1504280623.210305,0.005836,0.466028,-0.195323,0.130359,0.012550,0.161495,0.005213,-0.449341,-0.893345,-0.013957,0.163178,0.099644,16.937754,-17.736506,-21.629791,,,,,,,
1504280623.220315,0.004782,0.467659,-0.193312,0.169418,-0.025092,0.185112,0.004268,-0.450798,-0.892616,-0.009441,0.144173,0.115333,16.937754,-17.736506,-21.629791,,,,,,,
1504280623.230324,0.003364,0.469392,-0.191261,0.171308,-0.058137,0.180904,0.003000,-0.452345,-0.891838,-0.005136,0.126676,0.128624,16.713434,-17.962656,-21.553650,,,,,,,
1504280623.240334,0.001738,0.470886,-0.189492,0.139198,-0.090873,0.148884,0.001549,-0.453676,-0.891165,0.002159,0.110918,0.136572,16.713434,-17.962656,-21.553650,,,,,,,
1504280623.250344,-0.000026,0.471954,-0.188157,0.094328,-0.123494,0.108302,-0.000023,-0.454628,-0.890682,0.008034,0.102745,0.135387,16.338770,-18.189051,-21.702911,,,,,,,
1504280623.260354,-0.001908,0.472395,-0.187312,0.024902,-0.160173,0.064483,-0.001699,-0.455020,-0.890479,0.016577,0.094180,0.130836,16.338770,-18.189051,-21.702911,,,,,,,
1504280623.270363,-0.004003,0.472002,-0.187015,-0.061630,-0.205229,0.014245,-0.003566,-0.454670,-0.890653,0.018199,0.087422,0.129407,16.339334,-18.189798,-21.327911,,,,,,,
1504280623.280373,-0.006115,0.470853,-0.187300,-0.129832,-0.226991,-0.037070,-0.005450,-0.453647,-0.891165,0.017382,0.083941,0.108633,16.339334,-18.189798,-21.327911,,,,,,,
1504280623.290383,-0.007900,0.469231,-0.188167,-0.172127,-0.211670,-0.089473,-0.007046,-0.452200,-0.891889,0.014660,0.082632,0.085843,16.414560,-18.414011,-21.550995,,,,,,,
1504280623.300393,-0.009142,0.467325,-0.189573,-0.196194,-0.180523,-0.134401,-0.008162,-0.450500,-0.892739,0.009734,0.081145,0.079629,16.414560,-18.414011,-21.550995,,,,,,,
1504280623.310403,-0.009807,0.465328,-0.191423,-0.200995,-0.137819,-0.172911,-0.008764,-0.448716,-0.893632,0.002126,0.077332,0.070084,16.337870,-17.739344,-21.556244,,,,,,,
1504280623.320412,-0.009878,0.463425,-0.193679,-0.186644,-0.099539,-0.208178,-0.008836,-0.447014,-0.894483,-0.004958,0.074395,0.051603,16.337870,-17.739344,-21.556244,,,,,,,
1504280623.330422,-0.009638,0.461693,-0.196211,-0.171521,-0.088987,-0.228451,-0.008629,-0.445464,-0.895258,-0.003456,0.071121,0.043848,16.038385,-18.040400,-21.704773,,,,,,,
1504280623.340432,-0.009401,0.460154,-0.198917,-0.151270,-0.100859,-0.243338,-0.008423,-0.444086,-0.895944,0.008194,0.062128,0.043115,16.038385,-18.040400,-21.704773,,,,,,,
1504280623.350442,-0.007806,0.457105,-0.202295,-0.117126,-0.100048,-0.247542,-0.007004,-0.441352,-0.897307,0.018128,0.047904,0.041731,16.113428,-17.965357,-21.555115,,,,,,,
1504280623.360451,-0.007552,0.456267,-0.205062,-0.075495,-0.096131,-0.245342,-0.006780,-0.440600,-0.897678,0.031560,0.034258,0.041889,16.113428,-17.965357,-21.555115,,,,,,,
1504280623.370461,-0.007355,0.455737,-0.207724,-0.048896,-0.099557,-0.235684,-0.006604,-0.440124,-0.897913,0.036084,0.023849,0.051721,16.412867,-17.963266,-21.929382,,,,,,,
1504280623.380471,-0.007406,0.455380,-0.210263,-0.035260,-0.122058,-0.224946,-0.006651,-0.439803,-0.898069,0.045133,0.007873,0.060453,16.412867,-17.963266,-21.929382,,,,,,,
1504280623.390481,-0.004163,0.457262,-0.214301,-0.038731,-0.155030,-0.217447,-0.003735,-0.441493,-0.897257,0.049496,-0.006353,0.062830,16.261927,-17.588938,-21.932556,,,,,,,
1504280623.400460,-0.004901,0.456812,-0.216698,-0.047529,-0.185864,-0.214206,-0.004399,-0.441090,-0.897452,0.056172,-0.019787,0.070563,16.261927,-17.588938,-21.932556,,,,,,,
1504280623.410470,-0.005867,0.456320,-0.219030,-0.051937,-0.200750,-0.209918,-0.005266,-0.440648,-0.897665,0.061861,-0.033519,0.072027,16.411844,-17.737665,-22.231079,,,,,,,
1504280623.420479,-0.006894,0.455813,-0.221356,-0.051985,-0.206079,-0.208841,-0.006190,-0.440193,-0.897882,0.061442,-0.048470,0.077051,16.411844,-17.737665,-22.231079,,,,,,,
1504280623.430489,-0.003990,0.460605,-0.225375,-0.036916,-0.196579,-0.205668,-0.003574,-0.444490,-0.895776,0.056660,-0.052931,0.078211,16.187418,-17.739420,-21.856659,,,,,,,
1504280623.440499,-0.004848,0.460502,-0.227661,0.000527,-0.184100,-0.205625,-0.004343,-0.444398,-0.895819,0.053598,-0.060226,0.075781,16.187418,-17.739420,-21.856659,,,,,,,
1504280623.450509,-0.005633,0.460913,-0.229938,0.053907,-0.179213,-0.204474,-0.005046,-0.444766,-0.895632,0.049571,-0.065488,0.074145,16.486887,-17.662622,-22.081482,,,,,,,
1504280623.460519,-0.006539,0.461865,-0.232215,0.104972,-0.197748,-0.204353,-0.005854,-0.445618,-0.895204,0.047236,-0.068832,0.079164,16.486887,-17.662622,-22.081482,,,,,,,
1504280623.470528,-0.004581,0.468997,-0.235998,0.124033,-0.234094,-0.217097,-0.004086,-0.451992,-0.892013,0.047757,-0.068485,0.076766,16.261805,-17.588785,-22.007568,,,,,,,
1504280623.480538,-0.005970,0.470090,-0.238655,0.101512,-0.265848,-0.244833,-0.005323,-0.452966,-0.891512,0.046842,-0.076559,0.072618,16.261805,-17.588785,-22.007568,,,,,,,
1504280623.490548,-0.007342,0.470809,-0.241645,0.058927,-0.272925,-0.274781,-0.006543,-0.453607,-0.891178,0.050397,-0.087286,0.054340,16.186472,-17.588678,-22.232758,,,,,,,
1504280623.500558,-0.008397,0.471104,-0.244945,0.018721,-0.245929,-0.299449,-0.007482,-0.453870,-0.891036,0.050894,-0.096880,0.033050,16.186472,-17.588678,-22.232758,,,,,,,
1504280623.510567,-0.006152,0.475771,-0.249561,0.012949,-0.176592,-0.301743,-0.005469,-0.458024,-0.888923,0.047552,-0.096572,0.008201,16.036325,-17.663904,-22.457581,,,,,,,
1504280623.520577,-0.005897,0.475964,-0.252754,0.019816,-0.103147,-0.277310,-0.005242,-0.458196,-0.888836,0.049019,-0.098582,-0.010624,16.036325,-17.663904,-22.457581,,,,,,,
1504280623.530587,-0.005352,0.476439,-0.255573,0.052989,-0.068293,-0.241023,-0.004756,-0.458618,-0.888621,0.045695,-0.094483,-0.018392,16.185312,-17.213373,-22.385590,,,,,,,
1504280623.540597,-0.004884,0.477305,-0.258042,0.095542,-0.066541,-0.213200,-0.004338,-0.459387,-0.888225,0.047444,-0.082315,-0.041645,16.185312,-17.213373,-22.385590,,,,,,,
1504280623.550606,-0.001599,0.480282,-0.261736,0.118857,-0.084833,-0.205691,-0.001418,-0.462029,-0.886864,0.052245,-0.070655,-0.059578,15.960688,-17.364389,-22.385010,,,,,,,
1504280623.560616,-0.001550,0.481559,-0.264127,0.131477,-0.113699,-0.215225,-0.001374,-0.463161,-0.886273,0.057419,-0.058766,-0.074619,15.960688,-17.364389,-22.385010,,,,,,,
1504280623.570626,-0.001614,0.483043,-0.266652,0.153849,-0.124528,-0.225841,-0.001430,-0.464476,-0.885584,0.058497,-0.044679,-0.105672,16.035532,-17.214350,-22.235962,,,,,,,
1504280623.580636,-0.001614,0.484795,-0.269244,0.182704,-0.120500,-0.229000,-0.001428,-0.466027,-0.884769,0.055017,-0.036475,-0.129742,16.035532,-17.214350,-22.235962,,,,,,,
1504280623.590645,-0.001700,0.486974,-0.271728,0.230596,-0.126238,-0.213964,-0.001502,-0.467954,-0.883752,0.046104,-0.027347,-0.139320,16.036585,-17.589502,-22.158142,,,,,,,
1504280623.600655,-0.001967,0.489871,-0.273783,0.310435,-0.121613,-0.170070,-0.001736,-0.470512,-0.882392,0.038418,-0.016915,-0.159265,15.961557,-17.664530,-22.307739,,,,,,,
1504280623.610665,-0.002349,0.493578,-0.275395,0.389294,-0.112706,-0.136859,-0.002068,-0.473780,-0.880641,0.031396,-0.017141,-0.174520,15.961557,-17.664530,-22.307739,,,,,,,
1504280623.620675,-0.002772,0.497899,-0.276951,0.441549,-0.118460,-0.141028,-0.002435,-0.477581,-0.878585,0.014490,-0.011540,-0.184358,15.961557,-17.664530,-22.307739,,,,,,,
1504280623.630685,-0.003262,0.502307,-0.278811,0.434016,-0.147135,-0.174080,-0.002859,-0.481449,-0.876470,0.014273,-0.014096,-0.198253,16.111292,-17.514002,-22.233521,,,,,,,
1504280623.640694,-0.003927,0.506139,-0.281158,0.360275,-0.189107,-0.216830,-0.003434,-0.484804,-0.874616,0.018876,-0.021422,-0.209048,16.111292,-17.514002,-22.233521,,,,,,,
1504280623.650704,-0.004649,0.508970,-0.283892,0.254660,-0.206321,-0.246870,-0.004060,-0.487278,-0.873238,0.019547,-0.034481,-0.226326,16.037195,-17.739801,-22.007019,,,,,,,
1504280623.660714,-0.004819,0.510761,-0.286984,0.154984,-0.147927,-0.277033,-0.004204,-0.488842,-0.872362,0.008431,-0.048054,-0.243528,16.037195,-17.739801,-22.007019,,,,,,,
1504280623.670724,-0.003810,0.511698,-0.290437,0.070661,-0.039572,-0.310460,-0.003322,-0.489659,-0.871908,-0.015812,-0.053646,-0.243265,15.887186,-17.740473,-22.007385,,,,,,,
1504280623.680733,-0.001410,0.511740,-0.294414,-0.022092,0.072066,-0.359918,-0.001229,-0.489695,-0.871893,-0.044028,-0.040762,-0.222162,15.887186,-17.740473,-22.007385,,,,,,,
1504280623.690743,0.002163,0.510819,-0.298987,-0.116162,0.151747,-0.410389,0.001887,-0.488892,-0.872342,-0.066477,-0.010177,-0.202548,15.961969,-17.739832,-22.157196,,,,,,,
1504280623.700753,0.006417,0.509258,-0.303785,-0.159462,0.203260,-0.416959,0.005603,-0.487530,-0.873088,-0.070025,0.031719,-0.190754,15.961969,-17.739832,-22.157196,,,,,,,
1504280623.710732,0.010935,0.508020,-0.308117,-0.097460,0.252774,-0.361434,0.009554,-0.486449,-0.873657,-0.071093,0.079497,-0.182083,16.262293,-17.738932,-21.931427,,,,,,,
1504280623.720742,0.015341,0.508143,-0.311402,0.059164,0.289739,-0.258758,0.013402,-0.486556,-0.873547,-0.071294,0.116759,-0.153995,16.262293,-17.738932,-21.931427,,,,,,,
1504280623.730752,0.019106,0.510071,-0.313498,0.240876,0.262561,-0.154857,0.016673,-0.488239,-0.872550,-0.069026,0.148762,-0.098992,16.636286,-17.511652,-22.232239,,,,,,,
1504280623.740761,0.018293,0.503972,-0.313143,0.363282,0.151690,-0.087203,0.016018,-0.482908,-0.875525,-0.051250,0.165159,-0.045603,16.636286,-17.511652,-22.232239,,,,,,,
1504280623.750771,0.019065,0.508027,-0.314054,0.415270,-0.007530,-0.069753,0.016656,-0.486454,-0.873547,-0.018838,0.176853,-0.019489,16.712305,-17.512659,-21.557007,,,,,,,
1504280623.760760,0.018352,0.512068,-0.315061,0.397113,-0.153351,-0.085539,0.015997,-0.489981,-0.871586,0.017237,0.177099,-0.010402,16.712305,-17.512659,-21.557007,,,,,,,
1504280623.770770,0.016573,0.515324,-0.316300,0.298198,-0.263333,-0.110066,0.014420,-0.492817,-0.870014,0.040938,0.173114,0.001255,16.713434,-17.962656,-21.553650,,,,,,,
1504280623.780779,0.016590,0.510133,-0.319006,0.138979,-0.304588,-0.146597,0.014477,-0.488293,-0.872560,0.042453,0.169323,0.002000,16.713434,-17.962656,-21.553650,,,,,,,
