timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504281793.465093,-1.361154,1.315584,-2.298568,0.250914,-0.048363,-0.280448,-0.246924,-0.967610,-0.052538,0.202673,0.211277,-0.015593,-22.147879,-30.256479,0.416443,,,,,,,
1504281793.475103,-1.370565,1.319173,-2.289598,0.303145,-0.076462,-0.315533,-0.244002,-0.968510,-0.049520,0.173201,0.198475,-0.058008,-21.847204,-30.256021,0.867157,,,,,,,
1504281793.485113,-1.381163,1.323044,-2.279469,0.323516,-0.076609,-0.335778,-0.240830,-0.969466,-0.046225,0.131592,0.168990,-0.101618,-21.847204,-30.256021,0.867157,,,,,,,
1504281793.495123,-1.392068,1.327004,-2.268846,0.326950,-0.052120,-0.343287,-0.237540,-0.970429,-0.042913,0.077368,0.127442,-0.136622,-21.921515,-30.481516,0.943665,,,,,,,
1504281793.505132,-1.403124,1.330934,-2.257771,0.329306,-0.022306,-0.340133,-0.234237,-0.971371,-0.039647,0.014449,0.079708,-0.157222,-21.921515,-30.481516,0.943665,,,,,,,
1504281793.515142,-1.414218,1.334669,-2.246447,0.318698,-0.001993,-0.319907,-0.231077,-0.972251,-0.036480,-0.048097,0.025596,-0.168064,-21.471640,-30.255091,1.243073,,,,,,,
1504281793.525152,-1.424660,1.338135,-2.235622,0.292053,0.014189,-0.299701,-0.228111,-0.973056,-0.033575,-0.100304,-0.018613,-0.178004,-21.471640,-30.255091,1.243073,,,,,,,
1504281793.535162,-1.434093,1.341253,-2.225636,0.263247,0.033575,-0.268830,-0.225410,-0.973770,-0.031008,-0.135186,-0.043197,-0.186903,-21.245062,-30.704676,1.547028,,,,,,,
1504281793.545171,-1.442524,1.344007,-2.216311,0.238910,0.077434,-0.239062,-0.223003,-0.974393,-0.028763,-0.157902,-0.052920,-0.183990,-21.245062,-30.704676,1.547028,,,,,,,
1504281793.555181,-1.449308,1.346600,-2.207980,0.208614,0.160796,-0.234992,-0.220685,-0.974973,-0.026943,-0.153064,-0.053240,-0.172809,-21.020926,-30.403513,1.470306,,,,,,,
1504281793.565191,-1.453390,1.349327,-2.201020,0.175810,0.313472,-0.258801,-0.218151,-0.975576,-0.025731,-0.115788,-0.044749,-0.157939,-21.020926,-30.403513,1.470306,,,,,,,
1504281793.575201,-1.453944,1.352331,-2.195766,0.138041,0.505627,-0.293362,-0.215254,-0.976231,-0.025268,-0.070681,-0.040843,-0.144669,-20.944906,-30.404520,2.145508,,,,,,,
1504281793.585210,-1.451096,1.355611,-2.192051,0.109821,0.694501,-0.322564,-0.212001,-0.976937,-0.025498,-0.031606,-0.047554,-0.151030,-20.944906,-30.404520,2.145508,,,,,,,
1504281793.595220,-1.445530,1.359030,-2.189449,0.093983,0.842760,-0.332460,-0.208540,-0.977661,-0.026260,-0.012499,-0.065277,-0.163376,-20.870138,-30.403879,1.995697,,,,,,,
1504281793.605230,-1.439514,1.362282,-2.186324,0.114746,0.921414,-0.304810,-0.205225,-0.978339,-0.027098,-0.012670,-0.100121,-0.178178,-20.870138,-30.403879,1.995697,,,,,,,
1504281793.615240,-1.435690,1.365069,-2.180648,0.166863,0.939037,-0.243909,-0.202418,-0.978913,-0.027515,-0.021291,-0.138534,-0.199932,-20.720175,-30.477915,1.846649,,,,,,,
1504281793.625219,-1.435637,1.367219,-2.171268,0.232445,0.913911,-0.170100,-0.200330,-0.979350,-0.027243,-0.031756,-0.164724,-0.229365,-20.720175,-30.477915,1.846649,,,,,,,
1504281793.635229,-1.438253,1.368735,-2.159610,0.254147,0.867842,-0.102735,-0.198929,-0.979655,-0.026522,-0.057510,-0.179097,-0.275953,-20.344961,-30.476526,1.997559,,,,,,,
1504281793.645239,-1.441480,1.369558,-2.147881,0.237338,0.810366,-0.033282,-0.198214,-0.979820,-0.025776,-0.107786,-0.191216,-0.343944,-20.344961,-30.476526,1.997559,,,,,,,
1504281793.655248,-1.445062,1.369614,-2.136704,0.216942,0.706031,0.038383,-0.198250,-0.979831,-0.025059,-0.167213,-0.196011,-0.407817,-20.346090,-30.250788,1.620880,,,,,,,
1504281793.665258,-1.448781,1.369348,-2.126800,0.185861,0.562418,0.050324,-0.198601,-0.979778,-0.024353,-0.200050,-0.191075,-0.467498,-20.346090,-30.250788,1.620880,,,,,,,
1504281793.675268,-1.453757,1.369482,-2.117287,0.194394,0.390850,-0.010201,-0.198590,-0.979805,-0.023349,-0.169407,-0.187050,-0.475491,-20.795095,-30.553095,1.772003,,,,,,,
1504281793.685278,-1.461767,1.370837,-2.106261,0.251532,0.243473,-0.150739,-0.197450,-0.980075,-0.021614,-0.095854,-0.185407,-0.383049,-20.795095,-30.553095,1.772003,,,,,,,
1504281793.695287,-1.474168,1.374431,-2.092381,0.327195,0.080066,-0.394755,-0.194195,-0.980782,-0.018823,-0.002399,-0.181480,-0.238333,-20.569723,-30.702082,1.773712,,,,,,,
1504281793.705297,-1.490920,1.380640,-2.075757,0.389002,-0.089606,-0.651592,-0.188409,-0.981975,-0.015082,0.138254,-0.182362,-0.119791,-20.569723,-30.702082,1.773712,,,,,,,
1504281793.715307,-1.514313,1.389202,-2.054622,0.469443,-0.315933,-0.884815,-0.180310,-0.983557,-0.010195,0.317716,-0.230219,-0.046888,-19.968801,-30.850138,2.151306,,,,,,,
1504281793.725317,-1.546060,1.399756,-2.026961,0.545825,-0.488992,-1.074375,-0.170156,-0.985408,-0.004210,0.478520,-0.283955,0.018904,-19.968801,-30.850138,2.151306,,,,,,,
1504281793.735326,-1.589100,1.411040,-1.989650,0.641666,-0.680465,-1.130444,-0.159051,-0.987266,0.002912,0.597879,-0.326516,0.134723,-19.442419,-31.223383,2.455444,,,,,,,
1504281793.745336,-1.645627,1.421572,-1.940927,0.717721,-0.870833,-1.068067,-0.148255,-0.988887,0.011115,0.683076,-0.374685,0.282937,-19.442419,-31.223383,2.455444,,,,,,,
1504281793.755346,-1.709073,1.430514,-1.885468,0.681069,-0.833376,-0.932636,-0.138488,-0.990177,0.019273,0.767715,-0.413006,0.403182,-18.990377,-31.448298,3.433258,,,,,,,
1504281793.765356,-1.763991,1.437139,-1.837450,0.468632,-0.701867,-0.698408,-0.130781,-0.991081,0.025585,0.802076,-0.376518,0.436680,-18.990377,-31.448298,3.433258,,,,,,,
1504281793.775366,-1.794523,1.441948,-1.813583,0.115561,-0.691721,-0.485557,-0.125290,-0.991711,0.028508,0.675903,-0.237400,0.378551,-18.164907,-31.370493,3.884735,,,,,,,
1504281793.785375,-1.799247,1.445780,-1.816334,-0.184588,-0.769332,-0.327965,-0.121451,-0.992196,0.028239,0.432212,-0.073799,0.253225,-18.164907,-31.370493,3.884735,,,,,,,
1504281793.795385,-1.790591,1.448057,-1.834100,-0.270314,-0.948936,-0.113249,-0.119486,-0.992477,0.026694,0.252313,0.007522,0.194635,-17.938803,-31.669931,4.112518,,,,,,,
1504281793.805395,-1.787344,1.447369,-1.849268,-0.112187,-1.268099,0.187528,-0.120239,-0.992392,0.026452,0.144317,0.040809,0.204703,-17.938803,-31.669931,4.112518,,,,,,,
1504281793.815405,-1.804554,1.442850,-1.847759,0.206188,-1.675993,0.518626,-0.124127,-0.991826,0.029556,0.092572,0.073979,0.222702,-17.863928,-31.445185,4.411011,,,,,,,
1504281793.825414,-1.844781,1.434402,-1.827163,0.566352,-2.078874,0.822036,-0.130900,-0.990713,0.036790,0.088740,0.122671,0.243133,-17.863928,-31.445185,4.411011,,,,,,,
1504281793.835424,-1.903362,1.422249,-1.791455,0.938228,-2.391209,1.061262,-0.139892,-0.988987,0.048318,0.105529,0.165165,0.277137,-17.488470,-31.444101,4.711975,,,,,,,
1504281793.845434,-1.974791,1.406958,-1.744391,1.331521,-2.502196,1.179553,-0.149976,-0.986608,0.064116,0.143949,0.186895,0.338731,-17.488470,-31.444101,4.711975,,,,,,,
1504281793.855400,-2.051784,1.389747,-1.690433,1.638364,-2.318196,1.133862,-0.159632,-0.983655,0.083307,0.188624,0.213773,0.431906,-18.387228,-31.001291,6.281372,,,,,,,
1504281793.865409,-2.123577,1.372640,-1.637902,1.700256,-1.905050,0.937906,-0.167543,-0.980431,0.103364,0.234285,0.231881,0.454101,-18.387228,-31.001291,6.281372,,,,,,,
1504281793.875419,-2.182810,1.358265,-1.593371,1.476066,-1.454252,0.616502,-0.172648,-0.977500,0.121186,0.289882,0.237357,0.353531,-18.611029,-30.630136,7.703064,,,,,,,
1504281793.885429,-2.228027,1.347828,-1.559462,1.117121,-1.145188,0.346350,-0.175062,-0.975245,0.135091,0.338240,0.230647,0.226237,-18.611029,-30.630136,7.703064,,,,,,,
1504281793.895408,-2.261850,1.340164,-1.535596,0.835635,-1.047932,0.250692,-0.176148,-0.973522,0.145693,0.289353,0.215389,0.189802,-18.685080,-30.332712,8.825653,,,,,,,
1504281793.905418,-2.288840,1.333373,-1.519330,0.702314,-1.152367,0.288004,-0.177127,-0.971947,0.154740,0.152698,0.192574,0.220046,-18.685080,-30.332712,8.825653,,,,,,,
1504281793.915428,-2.313087,1.326074,-1.507720,0.698163,-1.345305,0.383336,-0.178546,-0.970205,0.163780,0.032855,0.164968,0.194572,-18.459112,-30.183496,9.725067,,,,,,,
1504281793.925436,-2.337271,1.317642,-1.497952,0.774341,-1.503734,0.472341,-0.180421,-0.968127,0.173719,-0.035460,0.143130,0.114795,-18.459112,-30.183496,9.725067,,,,,,,
1504281793.935447,-2.361583,1.307845,-1.488799,0.878158,-1.547295,0.551586,-0.182807,-0.965627,0.184787,-0.044229,0.126821,0.055584,-18.382788,-30.035395,10.849152,,,,,,,
1504281793.945457,-2.384749,1.297104,-1.480368,0.935033,-1.481737,0.591063,-0.185588,-0.962780,0.196501,-0.022588,0.109981,0.043046,-18.382788,-30.035395,10.849152,,,,,,,
1504281793.955467,-2.405521,1.286666,-1.473074,0.877768,-1.335227,0.541605,-0.188204,-0.959906,0.207751,0.004045,0.116034,0.050489,-18.382940,-29.437189,11.744690,,,,,,,
1504281793.965477,-2.423012,1.277970,-1.467027,0.719104,-1.108947,0.413910,-0.190029,-0.957432,0.217286,0.037075,0.122868,0.038467,-18.382940,-29.437189,11.744690,,,,,,,
1504281793.975486,-2.437469,1.271611,-1.461569,0.541607,-0.854774,0.256246,-0.190806,-0.955577,0.224646,0.051875,0.115443,0.037530,-18.381552,-29.364283,12.794128,,,,,,,
1504281793.985496,-2.450197,1.267257,-1.455642,0.422218,-0.665028,0.110538,-0.190582,-0.954285,0.230259,0.029511,0.109207,0.061885,-18.381552,-29.364283,12.794128,,,,,,,
1504281793.995506,-2.463138,1.264007,-1.447903,0.399445,-0.511282,0.002420,-0.189532,-0.953308,0.235120,-0.023450,0.096924,0.069858,-18.081259,-29.213831,13.243774,,,,,,,
1504281794.005516,-2.476954,1.260758,-1.438104,0.457884,-0.436059,-0.042443,-0.188175,-0.952322,0.240153,-0.051464,0.075735,0.068945,-18.081259,-29.213831,13.243774,,,,,,,
1504281794.015525,-2.493310,1.257094,-1.425712,0.544290,-0.466560,-0.088138,-0.186328,-0.951197,0.245978,-0.092481,0.064067,0.033502,-18.006369,-28.989100,13.542267,,,,,,,
1504281794.025535,-2.511256,1.252729,-1.411520,0.634247,-0.426805,-0.091254,-0.184329,-0.949842,0.252633,-0.132153,0.065274,-0.016473,-18.006369,-28.989100,13.542267,,,,,,,
1504281794.035545,-2.528377,1.247567,-1.396822,0.705760,-0.277165,-0.071113,-0.182796,-0.948214,0.259759,-0.132862,0.054263,-0.018304,-18.005316,-28.915735,14.366699,,,,,,,
1504281794.045555,-2.544268,1.241954,-1.382094,0.732225,-0.169757,-0.071257,-0.181636,-0.946417,0.267027,-0.106419,0.036993,-0.018477,-18.005316,-28.915735,14.366699,,,,,,,
1504281794.055564,-2.559511,1.236448,-1.367430,0.715604,-0.130165,-0.098040,-0.180407,-0.944625,0.274113,-0.073133,0.033385,-0.048298,-17.780584,-28.764872,14.441132,,,,,,,
1504281794.065574,-2.573998,1.231391,-1.353169,0.668029,-0.093513,-0.127007,-0.178983,-0.942953,0.280722,-0.047335,0.046957,-0.059378,-17.780584,-28.764872,14.441132,,,,,,,
1504281794.075584,-2.587493,1.226838,-1.339643,0.611768,-0.069586,-0.146360,-0.177436,-0.941427,0.286760,-0.017862,0.064840,-0.055177,-17.780172,-28.615915,14.965027,,,,,,,
1504281794.085594,-2.600403,1.222839,-1.326780,0.555185,-0.089341,-0.170974,-0.175657,-0.940071,0.292251,-0.002719,0.091484,-0.068923,-17.780172,-28.615915,14.965027,,,,,,,
1504281794.095604,-2.613835,1.219280,-1.313688,0.530638,-0.118928,-0.216862,-0.173399,-0.938852,0.297473,-0.025758,0.107721,-0.102282,-17.555319,-28.240946,15.487762,,,,,,,
1504281794.105613,-2.628199,1.215912,-1.299608,0.534154,-0.111444,-0.268105,-0.170661,-0.937687,0.302686,-0.039925,0.108783,-0.119763,-17.555319,-28.240946,15.487762,,,,,,,
1504281794.115623,-2.643430,1.212717,-1.284402,0.535634,-0.094349,-0.323637,-0.167462,-0.936572,0.307880,-0.036869,0.106936,-0.123172,-17.330359,-28.090387,15.712189,,,,,,,
1504281794.125633,-2.659665,1.209735,-1.268071,0.531620,-0.098519,-0.381277,-0.163735,-0.935522,0.313031,-0.033271,0.103857,-0.133008,-17.330359,-28.090387,15.712189,,,,,,,
1504281794.135643,-2.676932,1.207096,-1.250794,0.506147,-0.116366,-0.436794,-0.159412,-0.934587,0.318017,-0.028790,0.097505,-0.140115,-17.254492,-28.390207,15.789642,,,,,,,
1504281794.145652,-2.694617,1.204898,-1.233175,0.461471,-0.123418,-0.475286,-0.154650,-0.933803,0.322639,-0.026227,0.091746,-0.133903,-17.254492,-28.390207,15.789642,,,,,,,
1504281794.155662,-2.712022,1.203219,-1.215866,0.398600,-0.125012,-0.493538,-0.149665,-0.933201,0.326707,-0.031213,0.091144,-0.137971,-17.254492,-28.390207,15.789642,,,,,,,
1504281794.165672,-2.728464,1.201999,-1.199517,0.335645,-0.117049,-0.479785,-0.144730,-0.932762,0.330165,-0.033798,0.060920,-0.109722,-16.729498,-27.939341,16.537598,,,,,,,
1504281794.175651,-2.743174,1.201088,-1.185013,0.274555,-0.120859,-0.430783,-0.140187,-0.932433,0.333042,-0.043452,0.039275,-0.098453,-16.354193,-28.012796,16.614075,,,,,,,
1504281794.185661,-2.754220,1.200160,-1.173169,0.242291,0.037022,-0.340388,-0.136827,-0.932097,0.335371,-0.036452,0.020506,-0.074064,-16.354193,-28.012796,16.614075,,,,,,,
1504281794.195671,-2.761767,1.199186,-1.164367,0.195065,0.067139,-0.235918,-0.134628,-0.931744,0.337237,0.053238,0.004315,-0.004702,-16.053183,-28.237055,16.916504,,,,,,,
1504281794.205680,-2.768329,1.198306,-1.158026,0.157970,-0.125501,-0.166261,-0.132712,-0.931424,0.338876,-0.000971,0.002438,-0.024393,-16.053183,-28.237055,16.916504,,,,,,,
1504281794.215690,-2.775801,1.197413,-1.153366,0.140743,-0.377963,-0.111408,-0.130474,-0.931098,0.340635,-0.142140,-0.009148,-0.030775,-15.903036,-28.161829,17.141296,,,,,,,
1504281794.225700,-2.782851,1.196412,-1.150646,0.121691,-0.445018,-0.035538,-0.128396,-0.930733,0.342419,-0.264869,-0.044685,-0.020107,-15.903036,-28.161829,17.141296,,,,,,,
1504281794.235710,-2.785542,1.195355,-1.150889,0.086377,-0.256230,0.074011,-0.127817,-0.930346,0.343685,-0.240576,-0.091169,-0.007488,-15.753561,-27.861444,17.289429,,,,,,,
1504281794.245718,-2.785075,1.194527,-1.153205,0.033630,-0.156735,0.113238,-0.128246,-0.930042,0.344347,-0.138615,-0.121731,-0.014681,-15.753561,-27.861444,17.289429,,,,,,,
1504281794.255728,-2.784081,1.194394,-1.155954,-0.045176,-0.149674,0.094943,-0.128631,-0.929993,0.344335,-0.160446,-0.132629,-0.067923,-15.678305,-28.010965,17.215729,,,,,,,
1504281794.265738,-2.781487,1.195251,-1.159882,-0.162065,-0.078401,0.113828,-0.129243,-0.930308,0.343255,-0.222243,-0.154363,-0.080422,-15.678305,-28.010965,17.215729,,,,,,,
1504281794.275748,-2.775322,1.197217,-1.166526,-0.307838,0.009050,0.174263,-0.130702,-0.931027,0.340743,-0.250982,-0.173435,-0.044280,-16.053106,-27.863398,17.588684,,,,,,,
1504281794.285758,-2.767201,1.200346,-1.175596,-0.439691,-0.053824,0.197628,-0.132399,-0.932165,0.336957,-0.284563,-0.185664,-0.031628,-16.053106,-27.863398,17.588684,,,,,,,
1504281794.295768,-2.758563,1.204191,-1.186023,-0.508630,-0.127861,0.210448,-0.133964,-0.933549,0.332474,-0.327401,-0.203276,-0.044999,-15.977880,-28.087610,17.365570,,,,,,,
1504281794.305778,-2.750518,1.208218,-1.196767,-0.517852,-0.223673,0.194590,-0.135200,-0.934985,0.327907,-0.320214,-0.214902,-0.030788,-15.977880,-28.087610,17.365570,,,,,,,
1504281794.315788,-2.744221,1.212195,-1.206438,-0.491467,-0.285652,0.153116,-0.135822,-0.936388,0.323618,-0.302853,-0.235685,-0.051371,-16.202963,-28.238016,17.066132,,,,,,,
1504281794.325798,-2.738376,1.215920,-1.215433,-0.459053,-0.240089,0.144553,-0.136342,-0.937689,0.319609,-0.215419,-0.279565,-0.049879,-16.202963,-28.238016,17.066132,,,,,,,
1504281794.335807,-2.731190,1.219609,-1.224953,-0.478729,-0.153633,0.163580,-0.137254,-0.938965,0.315446,-0.077163,-0.324905,-0.006165,-16.052282,-28.462503,17.143188,,,,,,,
1504281794.345817,-2.720901,1.223771,-1.236807,-0.569999,-0.057037,0.220891,-0.138895,-0.940389,0.310447,0.026438,-0.337062,0.042397,-16.052282,-28.462503,17.143188,,,,,,,
1504281794.355827,-2.704650,1.228653,-1.253254,-0.712004,0.132629,0.331320,-0.141977,-0.942038,0.303986,0.041604,-0.315912,0.089203,-16.278067,-28.462473,16.617645,,,,,,,
1504281794.365837,-2.680248,1.234376,-1.275338,-0.874368,0.442879,0.438299,-0.146949,-0.943942,0.295599,0.019279,-0.262616,0.154413,-16.278067,-28.462473,16.617645,,,,,,,
1504281794.375846,-2.647355,1.240873,-1.302687,-1.023469,0.789285,0.511081,-0.153679,-0.946067,0.285201,0.021279,-0.180444,0.198945,-16.427954,-28.687540,16.318970,,,,,,,
1504281794.385856,-2.606908,1.248010,-1.334664,-1.157886,1.083390,0.550891,-0.161641,-0.948355,0.272937,0.044911,-0.093499,0.213926,-16.427954,-28.687540,16.318970,,,,,,,
1504281794.395866,-2.559838,1.255526,-1.371297,-1.271839,1.265444,0.586664,-0.170383,-0.950713,0.259067,0.071902,-0.029268,0.192609,-16.953222,-28.988550,15.644867,,,,,,,
1504281794.405876,-2.506955,1.262905,-1.413107,-1.354986,1.311887,0.646212,-0.179674,-0.952975,0.244042,0.105699,-0.040998,0.160926,-16.953222,-28.988550,15.644867,,,,,,,
1504281794.415884,-2.450075,1.269398,-1.459638,-1.368885,1.218157,0.715735,-0.189307,-0.954922,0.228662,0.152167,-0.087650,0.134131,-17.704443,-29.214533,14.444702,,,,,,,
1504281794.425894,-2.392615,1.274512,-1.508453,-1.317189,1.029091,0.743910,-0.198798,-0.956428,0.213833,0.199439,-0.130837,0.124179,-17.704443,-29.214533,14.444702,,,,,,,
1504281794.435905,-2.338602,1.278812,-1.556281,-1.264529,0.755953,0.658024,-0.207092,-0.957675,0.199931,0.282669,-0.208692,0.121175,-18.456106,-29.140970,13.467285,,,,,,,
1504281794.445884,-2.290311,1.282898,-1.601298,-1.206737,0.440178,0.544469,-0.213557,-0.958843,0.187121,0.376857,-0.304967,0.091200,-18.456106,-29.140970,13.467285,,,,,,,
1504281794.455894,-2.247573,1.286507,-1.643794,-1.123712,0.112416,0.486483,-0.218657,-0.959861,0.175657,0.463927,-0.379387,0.086947,-18.981131,-29.666529,12.569916,,,,,,,
1504281794.465904,-2.210705,1.288758,-1.683587,-0.979163,-0.211672,0.506518,-0.223249,-0.960490,0.166187,0.508146,-0.393681,0.118893,-18.981131,-29.666529,12.569916,,,,,,,
1504281794.475914,-2.178984,1.289549,-1.720432,-0.844446,-0.418484,0.546611,-0.227785,-0.960710,0.158589,0.558305,-0.357649,0.137233,-19.432150,-29.667215,11.893768,,,,,,,
1504281794.485923,-2.150357,1.288933,-1.755447,-0.750491,-0.502443,0.613100,-0.232726,-0.960539,0.152329,0.572096,-0.302172,0.095322,-19.432150,-29.667215,11.893768,,,,,,,
1504281794.495933,-2.120672,1.287362,-1.790442,-0.739817,-0.335287,0.666194,-0.238431,-0.960101,0.146142,0.500409,-0.211133,0.035804,-19.808004,-29.592997,11.442291,,,,,,,
1504281794.505943,-2.089402,1.285699,-1.824537,-0.737484,-0.084822,0.599578,-0.244269,-0.959634,0.139408,0.429404,-0.108939,-0.017520,-19.808004,-29.592997,11.442291,,,,,,,
1504281794.515953,-2.058983,1.285538,-1.854764,-0.734896,0.221236,0.356742,-0.248533,-0.959589,0.131986,0.331144,-0.027716,-0.045865,-20.107443,-30.043604,11.069916,,,,,,,
1504281794.525962,-2.028719,1.287502,-1.880652,-0.736539,0.652027,0.092331,-0.250722,-0.960140,0.123572,0.228307,0.060451,-0.029257,-20.107443,-30.043604,11.069916,,,,,,,
1504281794.535972,-1.996858,1.291600,-1.903592,-0.757410,1.087226,-0.160379,-0.250946,-0.961277,0.113895,0.126709,0.147511,0.020230,-20.109243,-29.592707,10.616516,,,,,,,
1504281794.545982,-1.961855,1.297741,-1.925948,-0.820907,1.422564,-0.369224,-0.249316,-0.962951,0.102792,0.066013,0.170181,0.034080,-20.109243,-29.592707,10.616516,,,,,,,
1504281794.555992,-1.923210,1.305483,-1.949891,-0.892436,1.587416,-0.524412,-0.246097,-0.965010,0.090506,0.042835,0.160750,-0.002051,-20.108725,-30.116663,10.095459,,,,,,,
1504281794.566001,-1.880394,1.314088,-1.977053,-0.959674,1.674357,-0.595131,-0.241827,-0.967231,0.077357,0.057806,0.132377,-0.008082,-20.108725,-30.116663,10.095459,,,,,,,
1504281794.576011,-1.831721,1.322205,-2.009773,-1.029141,1.703627,-0.524854,-0.237711,-0.969260,0.063472,0.041925,0.121390,-0.003749,-20.109503,-30.339869,9.197144,,,,,,,
1504281794.586020,-1.777491,1.328881,-2.047761,-1.049661,1.748425,-0.403285,-0.234463,-0.970881,0.049165,0.010418,0.128855,-0.004136,-20.109503,-30.339869,9.197144,,,,,,,
1504281794.596030,-1.720761,1.333739,-2.087890,-1.010566,1.777812,-0.279450,-0.232208,-0.972033,0.035086,-0.004532,0.136248,0.037713,-20.036612,-30.261988,7.921722,,,,,,,
1504281794.606040,-1.664557,1.336915,-2.127566,-0.935473,1.757908,-0.178949,-0.230737,-0.972774,0.021698,0.007882,0.139370,0.064102,-20.036612,-30.261988,7.921722,,,,,,,
1504281794.616050,-1.611330,1.338728,-2.164240,-0.829176,1.751632,-0.109373,-0.229802,-0.973193,0.009320,0.046834,0.136767,0.070865,-20.562353,-30.637110,6.798248,,,,,,,
1504281794.626060,-1.563456,1.339467,-2.195672,-0.685767,1.713088,-0.045012,-0.229266,-0.973362,-0.001683,0.081988,0.138661,0.093571,-20.562353,-30.637110,6.798248,,,,,,,
1504281794.636070,-1.522620,1.339341,-2.221074,-0.550603,1.570196,0.007777,-0.229128,-0.973334,-0.011047,0.123858,0.136450,0.127212,-20.639074,-30.485651,5.896881,,,,,,,
1504281794.646080,-1.490488,1.338759,-2.239706,-0.384090,1.329036,0.035176,-0.229220,-0.973200,-0.018448,0.195376,0.142588,0.129730,-20.639074,-30.485651,5.896881,,,,,,,
1504281794.656089,-1.470707,1.338082,-2.248981,-0.167031,0.999024,0.054280,-0.229465,-0.973044,-0.023044,0.275409,0.164511,0.105045,-20.864752,-30.710016,5.073029,,,,,,,
1504281794.666099,-1.458426,1.337323,-2.252294,-0.070891,0.889525,0.069583,-0.229899,-0.972869,-0.025943,0.328563,0.186095,0.052799,-20.864752,-30.710016,5.073029,,,,,,,
1504281794.676109,-1.446478,1.336695,-2.255665,-0.094481,0.858844,0.043979,-0.230179,-0.972723,-0.028764,0.357163,0.157858,0.044557,-20.790426,-30.708780,4.623169,,,,,,,
1504281794.686119,-1.432417,1.336443,-2.261679,-0.155485,0.803987,-0.006198,-0.229994,-0.972665,-0.032031,0.362272,0.118737,0.024280,-20.790426,-30.708780,4.623169,,,,,,,
1504281794.696128,-1.417285,1.336570,-2.269740,-0.189166,0.700947,-0.049839,-0.229361,-0.972694,-0.035489,0.340872,0.096092,-0.022235,-20.865652,-30.708826,4.472992,,,,,,,
1504281794.706138,-1.403492,1.336865,-2.277613,-0.168732,0.582506,-0.058133,-0.228567,-0.972763,-0.038601,0.289954,0.080291,-0.056995,-20.865652,-30.708826,4.472992,,,,,,,
1504281794.716148,-1.393120,1.337122,-2.283131,-0.103527,0.474326,-0.041819,-0.227908,-0.972822,-0.040926,0.237582,0.067305,-0.059782,-21.016714,-30.558603,4.021484,,,,,,,
1504281794.726127,-1.386659,1.337163,-2.285610,-0.042588,0.381076,-0.002055,-0.227599,-0.972832,-0.042390,0.193420,0.061546,-0.041213,-21.016714,-30.558603,4.021484,,,,,,,
1504281794.736137,-1.383600,1.336816,-2.285665,0.007555,0.277250,0.046248,-0.227801,-0.972751,-0.043149,0.153048,0.060031,-0.047153,-20.942053,-30.782068,3.423401,,,,,,,
1504281794.746147,-1.383357,1.336118,-2.283498,0.044281,0.224692,0.085899,-0.228457,-0.972589,-0.043331,0.123110,0.071283,-0.055531,-20.942053,-30.782068,3.423401,,,,,,,
1504281794.756155,-1.384873,1.335393,-2.279837,0.077156,0.197785,0.082801,-0.229216,-0.972420,-0.043115,0.088072,0.105553,-0.052558,-21.241552,-30.709314,3.872070,,,,,,,
1504281794.766165,-1.387207,1.335124,-2.275386,0.103044,0.199758,0.029472,-0.229573,-0.972358,-0.042627,0.080922,0.137625,-0.084601,-21.241552,-30.709314,3.872070,,,,,,,
1504281794.776175,-1.389825,1.335660,-2.270578,0.124862,0.207125,-0.054828,-0.229171,-0.972483,-0.041932,0.071990,0.173304,-0.104110,-21.240881,-30.934458,3.948761,,,,,,,
1504281794.786186,-1.392722,1.337076,-2.265551,0.146521,0.195312,-0.138027,-0.227936,-0.972811,-0.041024,0.062150,0.200503,-0.111747,-21.240881,-30.934458,3.948761,,,,,,,
1504281794.796196,-1.396474,1.339302,-2.259765,0.177789,0.187676,-0.215880,-0.225955,-0.973325,-0.039793,0.053363,0.203290,-0.113344,-21.091864,-30.633493,3.796906,,,,,,,
1504281794.806205,-1.400860,1.342390,-2.253179,0.207186,0.208833,-0.300191,-0.223164,-0.974028,-0.038293,0.042866,0.192656,-0.109259,-21.091864,-30.633493,3.796906,,,,,,,
1504281794.816215,-1.405513,1.346226,-2.245959,0.229161,0.249211,-0.363201,-0.219653,-0.974890,-0.036639,0.046588,0.189398,-0.101117,-20.866827,-30.557779,3.946869,,,,,,,
1504281794.826225,-1.411264,1.350579,-2.237164,0.273464,0.290452,-0.409095,-0.215668,-0.975850,-0.034701,0.047073,0.169591,-0.097928,-20.866827,-30.557779,3.946869,,,,,,,
1504281794.836235,-1.418767,1.355309,-2.226270,0.315476,0.322105,-0.438965,-0.211357,-0.976872,-0.032382,0.050361,0.137944,-0.100552,-20.641607,-30.557062,4.097443,,,,,,,
