timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504281199.987287,-2.773606,1.383434,-1.314222,1.093688,-0.951230,0.579962,-0.067008,-0.982499,0.173798,0.135626,0.000153,0.140762,-19.440924,-38.401436,-8.515717,,,,,,,
1504281199.997297,-2.775272,1.372029,-1.322419,0.966826,-0.962931,0.540269,-0.070727,-0.980311,0.184360,0.170123,0.022608,0.088894,-19.664236,-38.404686,-7.391266,,,,,,,
1504281200.007307,-2.777349,1.362929,-1.329436,0.737690,-0.868219,0.426560,-0.073519,-0.978473,0.192835,0.175616,0.039997,0.056921,-19.664236,-38.404686,-7.391266,,,,,,,
1504281200.017316,-2.780030,1.356744,-1.334816,0.471345,-0.769981,0.291433,-0.075141,-0.977178,0.198687,0.164100,0.058340,0.036207,-20.037527,-38.632866,-6.640503,,,,,,,
1504281200.027326,-2.783571,1.353294,-1.338540,0.244188,-0.701912,0.166033,-0.075618,-0.976439,0.202109,0.148952,0.070251,0.026682,-20.037527,-38.632866,-6.640503,,,,,,,
1504281200.037336,-2.788043,1.351734,-1.340718,0.099961,-0.646289,0.079226,-0.075241,-0.976102,0.203873,0.132614,0.076947,0.038909,-20.637518,-38.411308,-6.268616,,,,,,,
1504281200.047346,-2.793763,1.350909,-1.341220,0.075921,-0.615136,0.028961,-0.074348,-0.975922,0.205058,0.114189,0.083451,0.058980,-20.637518,-38.411308,-6.268616,,,,,,,
1504281200.057355,-2.801311,1.349557,-1.339771,0.167763,-0.613746,0.014174,-0.073238,-0.975626,0.206857,0.095440,0.088282,0.078788,-20.487753,-38.186089,-6.044983,,,,,,,
1504281200.067365,-2.810920,1.346764,-1.336364,0.333986,-0.634307,0.025172,-0.072132,-0.975010,0.210127,0.074710,0.102131,0.098864,-20.487753,-38.186089,-6.044983,,,,,,,
1504281200.077375,-2.822456,1.342175,-1.331304,0.516065,-0.668859,0.043695,-0.071106,-0.973980,0.215191,0.062012,0.114361,0.096942,-20.561911,-38.337029,-5.744019,,,,,,,
1504281200.087385,-2.835551,1.335956,-1.324984,0.671533,-0.698925,0.056826,-0.070106,-0.972552,0.221875,0.062903,0.113406,0.075107,-20.561911,-38.337029,-5.744019,,,,,,,
1504281200.097394,-2.849759,1.328611,-1.317622,0.771837,-0.704002,0.046335,-0.069000,-0.970816,0.229685,0.064239,0.105750,0.057348,-20.709845,-38.714195,-4.991577,,,,,,,
1504281200.107404,-2.864870,1.320921,-1.309011,0.798012,-0.661546,0.000407,-0.067559,-0.968943,0.237875,0.061211,0.094706,0.050394,-20.709845,-38.714195,-4.991577,,,,,,,
1504281200.117414,-2.880929,1.313521,-1.298582,0.774563,-0.571765,-0.074510,-0.065577,-0.967087,0.245851,0.055735,0.082123,0.045195,-20.783453,-38.865868,-4.315613,,,,,,,
1504281200.127424,-2.897294,1.306679,-1.286641,0.724615,-0.456197,-0.143114,-0.063144,-0.965323,0.253305,0.035540,0.061820,0.049505,-20.783453,-38.865868,-4.315613,,,,,,,
1504281200.137433,-2.913436,1.300482,-1.274032,0.663548,-0.382121,-0.188182,-0.060399,-0.963687,0.260115,0.000660,0.037295,0.049563,-20.332861,-38.565651,-3.416748,,,,,,,
1504281200.147443,-2.928771,1.294835,-1.261775,0.609495,-0.344368,-0.200083,-0.057551,-0.962164,0.266324,-0.018270,0.011480,0.026766,-20.332861,-38.565651,-3.416748,,,,,,,
1504281200.157453,-2.942822,1.289593,-1.250493,0.564893,-0.314170,-0.193809,-0.054799,-0.960722,0.272047,-0.025295,-0.005785,0.011049,-20.106543,-38.865379,-3.038910,,,,,,,
1504281200.167463,-2.955397,1.284792,-1.240471,0.508485,-0.288145,-0.180077,-0.052227,-0.959379,0.277245,-0.031163,-0.009859,0.006676,-20.106543,-38.865379,-3.038910,,,,,,,
1504281200.177473,-2.966609,1.280598,-1.231515,0.439394,-0.252417,-0.174922,-0.049815,-0.958187,0.281773,-0.032277,-0.006672,-0.000081,-20.181021,-38.716911,-2.440216,,,,,,,
1504281200.187482,-2.977269,1.277113,-1.222605,0.369537,-0.199598,-0.202889,-0.047355,-0.957184,0.285581,-0.030053,0.006134,0.000018,-20.181021,-38.716911,-2.440216,,,,,,,
1504281200.197492,-2.988186,1.274233,-1.212715,0.318080,-0.126663,-0.251140,-0.044655,-0.956346,0.288804,-0.026374,0.023210,0.006545,-20.030050,-39.016548,-2.287598,,,,,,,
1504281200.207502,-2.999849,1.271658,-1.201258,0.300819,-0.052935,-0.308940,-0.041631,-0.955591,0.291741,-0.018961,0.030084,0.013908,-20.030050,-39.016548,-2.287598,,,,,,,
1504281200.217512,-3.012344,1.269120,-1.188174,0.305892,0.015276,-0.361354,-0.038296,-0.954840,0.294643,-0.008305,0.029196,0.014561,-19.354559,-38.939400,-1.836487,,,,,,,
1504281200.227521,-3.025509,1.266487,-1.173863,0.313902,0.058940,-0.399843,-0.034704,-0.954054,0.297617,0.001456,0.018767,0.006780,-19.354559,-38.939400,-1.836487,,,,,,,
1504281200.237531,-3.038652,1.263941,-1.159300,0.292738,0.076172,-0.407382,-0.031039,-0.953288,0.300463,0.006381,-0.001912,-0.007571,-19.354559,-38.939400,-1.836487,,,,,,,
1504281200.247510,-3.050700,1.261848,-1.145977,0.228364,0.055350,-0.369031,-0.027599,-0.952654,0.302801,-0.001637,-0.027311,-0.020468,-19.054861,-38.862907,-1.911316,,,,,,,
1504281200.257520,-3.048876,1.268147,-1.146626,0.144216,-0.005818,-0.287900,-0.027595,-0.954550,0.296770,-0.015252,-0.044275,-0.021135,-19.054861,-38.862907,-1.911316,,,,,,,
1504281200.267530,-3.056309,1.267341,-1.139549,0.088552,-0.089663,-0.171502,-0.025454,-0.954310,0.297734,-0.037123,-0.046392,-0.006199,-18.679495,-39.011223,-1.909271,,,,,,,
1504281200.277540,-3.060451,1.266545,-1.136871,0.089298,-0.181447,-0.040048,-0.024282,-0.954071,0.298593,-0.060130,-0.029571,0.027762,-18.679495,-39.011223,-1.909271,,,,,,,
1504281200.287549,-3.061559,1.265238,-1.138328,0.143441,-0.271532,0.084023,-0.024051,-0.953679,0.299863,-0.076505,0.002492,0.048434,-18.828772,-39.162346,-1.683502,,,,,,,
1504281200.297559,-3.011195,1.250548,-1.189780,0.239605,-0.341762,0.180453,-0.040933,-0.949157,0.312130,-0.071494,0.036926,0.034260,-18.828772,-39.162346,-1.683502,,,,,,,
1504281200.307569,-3.009539,1.247151,-1.195369,0.335183,-0.368173,0.227631,-0.041874,-0.948082,0.315256,-0.070903,0.058480,0.025793,-18.453436,-39.161110,-1.457550,,,,,,,
1504281200.317579,-3.008216,1.243115,-1.200500,0.385628,-0.344057,0.206328,-0.042800,-0.946791,0.318990,-0.053071,0.061415,0.028437,-18.453436,-39.161110,-1.457550,,,,,,,
1504281200.327589,-3.008509,1.239231,-1.203478,0.359725,-0.299003,0.124014,-0.043194,-0.945534,0.322645,-0.022037,0.052605,0.037859,-18.602224,-39.462379,-1.155701,,,,,,,
1504281200.337598,-3.015508,1.228366,-1.199351,0.258272,-0.250151,0.014851,-0.042224,-0.941941,0.333112,0.003757,0.027177,0.035754,-18.602224,-39.462379,-1.155701,,,,,,,
1504281200.347608,-3.020243,1.226808,-1.196847,0.131918,-0.238346,-0.088927,-0.040824,-0.941417,0.334764,0.009971,-0.011723,0.034514,-18.601736,-39.388283,-0.706238,,,,,,,
1504281200.357618,-3.026738,1.226480,-1.192797,0.024085,-0.280027,-0.141343,-0.038684,-0.941306,0.335329,0.009220,-0.060525,0.029981,-18.601736,-39.388283,-0.706238,,,,,,,
1504281200.367628,-3.034065,1.226878,-1.188598,-0.035207,-0.356262,-0.141311,-0.036186,-0.941441,0.335231,0.009575,-0.094799,0.026540,-18.826406,-39.389732,-0.481781,,,,,,,
1504281200.377637,-3.041124,1.227445,-1.185464,-0.043462,-0.428698,-0.099569,-0.033765,-0.941632,0.334947,0.006177,-0.115970,0.015837,-18.826406,-39.389732,-0.481781,,,,,,,
1504281200.387647,-3.047574,1.227686,-1.183808,-0.008101,-0.507903,-0.042796,-0.031583,-0.941713,0.334932,0.004315,-0.135344,0.005766,-18.451101,-39.463203,-0.405304,,,,,,,
1504281200.397657,-3.053426,1.227428,-1.183533,0.038069,-0.575465,0.004369,-0.029644,-0.941626,0.335353,0.004268,-0.144433,0.002080,-18.451101,-39.463203,-0.405304,,,,,,,
1504281200.407667,-3.058757,1.226804,-1.184494,0.062970,-0.636454,0.048283,-0.027904,-0.941416,0.336092,0.002895,-0.150244,0.003981,-18.526556,-39.238686,-0.332184,,,,,,,
1504281200.417676,-3.063274,1.226200,-1.186739,0.045434,-0.667258,0.092071,-0.026430,-0.941212,0.336781,-0.001295,-0.162227,0.016185,-18.526556,-39.238686,-0.332184,,,,,,,
1504281200.427686,-3.066291,1.226091,-1.190524,-0.017607,-0.647610,0.142095,-0.025422,-0.941175,0.336961,-0.008453,-0.181948,0.026640,-18.451788,-39.013802,-0.108673,,,,,,,
1504281200.437696,-3.066914,1.226797,-1.196215,-0.106973,-0.578735,0.199451,-0.025162,-0.941413,0.336315,-0.029205,-0.201241,0.024952,-18.451788,-39.013802,-0.108673,,,,,,,
1504281200.447706,-3.064877,1.228292,-1.203669,-0.186365,-0.468378,0.250354,-0.025739,-0.941917,0.334859,-0.069048,-0.204476,0.022090,-18.375921,-39.313606,-0.031250,,,,,,,
1504281200.457715,-3.060043,1.230407,-1.212531,-0.248208,-0.308065,0.285189,-0.027195,-0.942625,0.332744,-0.111980,-0.186693,0.030140,-18.375921,-39.313606,-0.031250,,,,,,,
1504281200.467725,-3.052654,1.233044,-1.221970,-0.305211,-0.095545,0.288985,-0.029433,-0.943502,0.330058,-0.138689,-0.150706,0.045705,-18.601812,-39.089180,-0.258484,,,,,,,
1504281200.477735,-3.043247,1.236391,-1.231214,-0.382308,0.122496,0.266051,-0.032226,-0.944606,0.326622,-0.146226,-0.112310,0.049385,-18.601812,-39.089180,-0.258484,,,,,,,
1504281200.487745,-3.031898,1.240727,-1.240285,-0.489391,0.327995,0.245223,-0.035482,-0.946020,0.322161,-0.128779,-0.091410,0.042158,-18.977270,-39.090263,-0.559418,,,,,,,
1504281200.497755,-3.018173,1.246194,-1.249898,-0.608574,0.500538,0.244712,-0.039263,-0.947778,0.316506,-0.078413,-0.086967,0.049934,-18.977270,-39.090263,-0.559418,,,,,,,
1504281200.507764,-3.001660,1.252674,-1.261161,-0.712482,0.602592,0.277441,-0.043626,-0.949825,0.309726,-0.012633,-0.078770,0.065076,-19.052160,-39.314995,-0.857910,,,,,,,
1504281200.517774,-2.981983,1.259852,-1.275162,-0.804215,0.648032,0.345515,-0.048627,-0.952045,0.302069,0.040372,-0.054989,0.067224,-19.052160,-39.314995,-0.857910,,,,,,,
1504281200.527784,-2.958025,1.267841,-1.293327,-0.906861,0.669043,0.423221,-0.054459,-0.954459,0.293330,0.098328,-0.029230,0.060094,-19.278616,-39.089821,-1.460144,,,,,,,
1504281200.537794,-2.930077,1.276649,-1.315578,-1.018153,0.663506,0.480678,-0.060867,-0.957050,0.283462,0.174759,-0.013669,0.047440,-19.278616,-39.089821,-1.460144,,,,,,,
1504281200.547803,-2.898819,1.286276,-1.341546,-1.132763,0.626057,0.510432,-0.067478,-0.959796,0.272465,0.253452,-0.001706,0.035991,-19.655203,-39.089409,-2.511108,,,,,,,
1504281200.557813,-2.864344,1.296592,-1.371391,-1.231552,0.561845,0.533857,-0.074116,-0.962641,0.260441,0.329075,0.003397,0.022579,-19.655203,-39.089409,-2.511108,,,,,,,
1504281200.567823,-2.827089,1.307336,-1.404882,-1.300585,0.470768,0.538168,-0.080560,-0.965495,0.247649,0.395349,0.010188,0.007981,-19.882498,-38.937874,-3.787842,,,,,,,
1504281200.577833,-2.787109,1.318057,-1.442272,-1.330425,0.351650,0.554337,-0.086796,-0.968231,0.234510,0.454869,0.016128,0.001589,-19.882498,-38.937874,-3.787842,,,,,,,
1504281200.587812,-2.743540,1.328141,-1.484621,-1.309414,0.211825,0.610125,-0.093139,-0.970703,0.221496,0.488769,0.039902,0.000932,-20.334600,-38.638100,-4.691193,,,,,,,
1504281200.597795,-2.696110,1.336991,-1.532584,-1.255729,0.036542,0.689515,-0.099830,-0.972792,0.209069,0.489615,0.033400,0.009116,-20.334600,-38.638100,-4.691193,,,,,,,
1504281200.607804,-2.645123,1.344395,-1.586325,-1.202532,-0.193093,0.779674,-0.106922,-0.974480,0.197372,0.476123,0.007043,0.010575,-20.786535,-38.488029,-5.743439,,,,,,,
1504281200.617814,-2.590772,1.350169,-1.645463,-1.134981,-0.364235,0.866552,-0.114539,-0.975760,0.186474,0.462882,-0.009667,-0.010983,-20.786535,-38.488029,-5.743439,,,,,,,
1504281200.627824,-2.534951,1.353835,-1.706716,-0.991521,-0.401705,0.922372,-0.122724,-0.976556,0.176853,0.417585,-0.025260,0.008541,-21.239202,-37.963264,-6.648529,,,,,,,
1504281200.637834,-2.482533,1.355306,-1.764603,-0.806909,-0.409600,0.903492,-0.130942,-0.976872,0.169044,0.334616,-0.054027,0.053734,-21.239202,-37.963264,-6.648529,,,,,,,
1504281200.647843,-2.436457,1.355253,-1.815669,-0.647227,-0.366084,0.831109,-0.138622,-0.976860,0.162873,0.324840,-0.074104,0.043090,-22.140707,-37.815804,-7.401855,,,,,,,
1504281200.657853,-2.396066,1.354476,-1.859937,-0.551952,-0.252750,0.735008,-0.145601,-0.976694,0.157701,0.330370,-0.069372,0.018782,-22.140707,-37.815804,-7.401855,,,,,,,
1504281200.667863,-2.360192,1.353850,-1.898043,-0.513716,-0.094146,0.596032,-0.151594,-0.976559,0.152811,0.329969,-0.075824,-0.010218,-22.591757,-37.666939,-7.854126,,,,,,,
1504281200.677873,-2.327997,1.354038,-1.930762,-0.521285,0.061658,0.437769,-0.156301,-0.976600,0.147726,0.319249,-0.080773,-0.015279,-22.591757,-37.666939,-7.854126,,,,,,,
1504281200.687883,-2.297001,1.355502,-1.960740,-0.594080,0.206267,0.290086,-0.159735,-0.976914,0.141861,0.285071,-0.069839,-0.009629,-23.344351,-36.769859,-8.087708,,,,,,,
1504281200.697892,-2.264012,1.358449,-1.991624,-0.723995,0.301227,0.177616,-0.162112,-0.977539,0.134675,0.234820,-0.055420,-0.024049,-23.344351,-36.769859,-8.087708,,,,,,,
1504281200.707902,-2.226653,1.362894,-2.026403,-0.881081,0.345242,0.083335,-0.163583,-0.978466,0.125875,0.206873,-0.061710,-0.047476,-23.269903,-36.993019,-8.835876,,,,,,,
1504281200.717912,-2.184425,1.368433,-2.065611,-0.994466,0.398464,0.012596,-0.164318,-0.979594,0.115735,0.211437,-0.088384,-0.046658,-23.269903,-36.993019,-8.835876,,,,,,,
1504281200.727922,-2.136879,1.374239,-2.109637,-1.062299,0.450179,0.004916,-0.164830,-0.980745,0.104742,0.198460,-0.102461,-0.000997,-23.196951,-36.541496,-9.439087,,,,,,,
1504281200.737931,-2.083741,1.379502,-2.159017,-1.091182,0.470614,0.052863,-0.165661,-0.981759,0.093305,0.182857,-0.107230,0.020434,-23.196951,-36.541496,-9.439087,,,,,,,
1504281200.747941,-2.027070,1.383432,-2.212028,-1.053317,0.456359,0.139413,-0.167214,-0.982499,0.082071,0.181619,-0.086715,0.031729,-23.123266,-36.688911,-10.562805,,,,,,,
1504281200.757951,-1.970510,1.385661,-2.265121,-0.960061,0.430993,0.226079,-0.169569,-0.982911,0.071636,0.186537,-0.026366,0.054936,-23.123266,-36.688911,-10.562805,,,,,,,
1504281200.767961,-1.918508,1.386212,-2.314013,-0.817822,0.379671,0.290460,-0.172554,-0.983013,0.062540,0.193580,0.048595,0.070944,-23.200903,-36.312004,-11.690826,,,,,,,
1504281200.777970,-1.874734,1.385416,-2.355348,-0.655463,0.291982,0.327188,-0.175873,-0.982866,0.055163,0.205551,0.105532,0.072736,-23.200903,-36.312004,-11.690826,,,,,,,
1504281200.787980,-1.838895,1.383835,-2.389383,-0.527934,0.229127,0.327520,-0.179234,-0.982574,0.049238,0.224110,0.121734,0.058077,-23.202734,-35.935799,-12.293610,,,,,,,
1504281200.797990,-1.808922,1.381945,-2.417737,-0.450097,0.210392,0.307407,-0.182433,-0.982221,0.044282,0.258392,0.104825,0.029952,-23.202734,-35.935799,-12.293610,,,,,,,
1504281200.808000,-1.781084,1.380320,-2.444059,-0.454220,0.194498,0.252990,-0.185155,-0.981914,0.039520,0.285925,0.086467,0.005798,-23.354101,-35.710426,-12.820709,,,,,,,
1504281200.818010,-1.752152,1.379393,-2.471795,-0.515975,0.159926,0.171822,-0.187117,-0.981738,0.034312,0.303785,0.069293,-0.035685,-23.354101,-35.710426,-12.820709,,,,,,,
1504281200.828019,-1.720972,1.379293,-2.502121,-0.581883,0.134987,0.083157,-0.188193,-0.981719,0.028476,0.320868,0.052718,-0.054447,-23.505377,-35.559914,-13.422211,,,,,,,
1504281200.838029,-1.688395,1.380009,-2.534298,-0.624462,0.085358,-0.016098,-0.188322,-0.981855,0.022249,0.332915,0.072065,-0.040499,-23.505377,-35.559914,-13.422211,,,,,,,
1504281200.848039,-1.655179,1.381610,-2.567756,-0.649029,0.017469,-0.119558,-0.187390,-0.982158,0.015850,0.351926,0.106151,-0.028866,-23.956045,-35.561043,-13.873322,,,,,,,
1504281200.858049,-1.622381,1.383850,-2.601664,-0.645112,-0.076253,-0.199442,-0.185612,-0.982576,0.009583,0.346027,0.135103,-0.035111,-23.956045,-35.561043,-13.873322,,,,,,,
1504281200.868058,-1.591479,1.386548,-2.634905,-0.610702,-0.213935,-0.259981,-0.183169,-0.983074,0.003789,0.314455,0.152599,-0.056951,-23.581991,-35.408607,-14.248535,,,,,,,
1504281200.878068,-1.564658,1.389459,-2.665490,-0.535988,-0.363702,-0.291610,-0.180341,-0.983603,-0.001107,0.276289,0.153312,-0.087653,-23.581991,-35.408607,-14.248535,,,,,,,
1504281200.888078,-1.544410,1.392354,-2.690893,-0.417631,-0.509593,-0.296484,-0.177435,-0.984121,-0.004683,0.223563,0.146368,-0.109590,-23.432974,-35.331886,-14.773743,,,,,,,
1504281200.898088,-1.533090,1.395181,-2.708526,-0.260720,-0.631303,-0.291728,-0.174590,-0.984619,-0.006586,0.174422,0.131683,-0.117575,-23.432974,-35.331886,-14.773743,,,,,,,
1504281200.908097,-1.531373,1.397993,-2.717215,-0.099092,-0.695511,-0.284930,-0.171811,-0.985107,-0.006777,0.135846,0.120879,-0.107191,-23.433569,-35.181587,-14.924866,,,,,,,
1504281200.918107,-1.538511,1.400845,-2.717056,0.049231,-0.692472,-0.283611,-0.169046,-0.985593,-0.005460,0.098551,0.120252,-0.086963,-23.433569,-35.181587,-14.924866,,,,,,,
1504281200.928086,-1.552742,1.403731,-2.709311,0.163796,-0.643330,-0.285634,-0.166262,-0.986077,-0.003002,0.059679,0.122918,-0.063740,-23.432775,-35.406883,-14.773193,,,,,,,
1504281200.938096,-1.572350,1.406747,-2.695332,0.254179,-0.560936,-0.305904,-0.163314,-0.986574,0.000254,0.022551,0.124132,-0.049799,-23.432775,-35.406883,-14.773193,,,,,,,
1504281200.948106,-1.596152,1.409955,-2.676154,0.321231,-0.463428,-0.330510,-0.160098,-0.987093,0.004060,-0.008008,0.124636,-0.047487,-23.356985,-35.407600,-14.247986,,,,,,,
1504281200.958116,-1.623398,1.413210,-2.652526,0.373243,-0.370072,-0.341258,-0.156718,-0.987609,0.008251,-0.044134,0.117782,-0.057201,-23.356985,-35.407600,-14.247986,,,,,,,
1504281200.968125,-1.653706,1.416258,-2.624977,0.414340,-0.291572,-0.326382,-0.153396,-0.988083,0.012747,-0.077088,0.106369,-0.071616,-23.355078,-36.082893,-14.092926,,,,,,,
1504281200.978135,-1.685973,1.418796,-2.594968,0.434686,-0.257681,-0.286912,-0.150413,-0.988470,0.017401,-0.097558,0.089270,-0.096045,-23.355078,-36.082893,-14.092926,,,,,,,
1504281200.988145,-1.719773,1.420864,-2.563470,0.441955,-0.267357,-0.262332,-0.147717,-0.988781,0.022171,-0.097156,0.069470,-0.131652,-23.130148,-36.007027,-14.017914,,,,,,,
1504281200.998155,-1.754358,1.422641,-2.531224,0.440854,-0.266291,-0.253797,-0.145134,-0.989045,0.026944,-0.077629,0.056199,-0.164701,-23.130148,-36.007027,-14.017914,,,,,,,
1504281201.008165,-1.789038,1.424274,-2.498567,0.434806,-0.224678,-0.258150,-0.142535,-0.989285,0.031611,-0.055569,0.058514,-0.191981,-22.603125,-36.455864,-13.413239,,,,,,,
1504281201.018174,-1.823680,1.425796,-2.465363,0.432122,-0.160719,-0.259335,-0.139897,-0.989506,0.036152,-0.036510,0.062870,-0.196140,-22.603125,-36.455864,-13.413239,,,,,,,
1504281201.028184,-1.857368,1.426981,-2.432299,0.424145,-0.074367,-0.232816,-0.137475,-0.989676,0.040512,-0.028403,0.059806,-0.189056,-22.677923,-36.531212,-13.412842,,,,,,,
1504281201.038194,-1.889074,1.427649,-2.400300,0.415077,0.020499,-0.188168,-0.135494,-0.989772,0.044643,-0.015903,0.046535,-0.188594,-22.677923,-36.531212,-13.412842,,,,,,,
1504281201.048204,-1.918546,1.427713,-2.369783,0.406813,0.087645,-0.134931,-0.134060,-0.989781,0.048594,0.014706,0.012730,-0.186335,-22.601797,-36.756615,-13.035980,,,,,,,
1504281201.058213,-1.945319,1.427163,-2.341614,0.389667,0.115430,-0.075235,-0.133218,-0.989702,0.052365,0.049371,-0.026014,-0.175137,-22.601797,-36.756615,-13.035980,,,,,,,
1504281201.068223,-1.968886,1.426081,-2.316589,0.367044,0.120890,-0.022981,-0.132934,-0.989547,0.055904,0.085067,-0.063233,-0.166332,-21.851248,-36.978249,-13.032440,,,,,,,
1504281201.078233,-1.989229,1.424688,-2.294821,0.336981,0.117906,0.010061,-0.133028,-0.989345,0.059157,0.113680,-0.094456,-0.153624,-21.851248,-36.978249,-13.032440,,,,,,,
1504281201.088243,-2.006438,1.423253,-2.276332,0.295190,0.103319,0.022823,-0.133278,-0.989135,0.062036,0.130607,-0.115784,-0.151087,-22.150412,-37.130196,-12.732025,,,,,,,
1504281201.098252,-2.020562,1.421849,-2.261240,0.251135,0.071701,0.034544,-0.133639,-0.988928,0.064516,0.125719,-0.136377,-0.181109,-22.150412,-37.130196,-12.732025,,,,,,,
1504281201.108262,-2.031141,1.420372,-2.250099,0.202649,0.033704,0.068684,-0.134257,-0.988708,0.066575,0.101161,-0.170167,-0.235108,-21.999578,-37.504372,-12.803864,,,,,,,
1504281201.118272,-2.037067,1.418660,-2.244137,0.141139,-0.015935,0.128440,-0.135373,-0.988450,0.068131,0.058651,-0.224624,-0.288529,-21.999578,-37.504372,-12.803864,,,,,,,
1504281201.128282,-2.037506,1.416516,-2.244305,0.080469,-0.077330,0.214902,-0.137235,-0.988122,0.069143,0.004514,-0.289099,-0.334494,-21.625113,-37.202980,-12.655151,,,,,,,
1504281201.138291,-2.035380,1.413780,-2.248162,0.072671,-0.207343,0.286634,-0.139798,-0.987698,0.070063,-0.028308,-0.332095,-0.378977,-21.625113,-37.202980,-12.655151,,,,,,,
1504281201.148301,-2.037061,1.410534,-2.250250,0.136871,-0.439127,0.306367,-0.142543,-0.987186,0.071738,-0.017095,-0.319425,-0.408454,-21.849585,-37.503700,-12.803497,,,,,,,
1504281201.158311,-2.047149,1.406897,-2.246326,0.250308,-0.674475,0.288833,-0.145002,-0.986598,0.074819,0.035108,-0.267369,-0.392217,-21.849585,-37.503700,-12.803497,,,,,,,
1504281201.168321,-2.065931,1.403181,-2.235348,0.358239,-0.827676,0.223111,-0.146796,-0.985985,0.079270,0.105948,-0.223976,-0.315965,-22.148046,-37.806099,-12.276947,,,,,,,
1504281201.178331,-2.093115,1.400097,-2.216930,0.441431,-0.923047,0.076122,-0.147222,-0.985466,0.084748,0.198293,-0.210441,-0.224854,-22.148046,-37.806099,-12.276947,,,,,,,
1504281201.188340,-2.129890,1.398348,-2.189115,0.516138,-0.931945,-0.156426,-0.145467,-0.985168,0.091017,0.319051,-0.213563,-0.141127,-21.847891,-37.730186,-12.051788,,,,,,,
1504281201.198350,-2.177917,1.398128,-2.149380,0.602263,-0.868441,-0.423240,-0.141108,-0.985130,0.098019,0.440348,-0.223504,-0.055264,-21.847891,-37.730186,-12.051788,,,,,,,
1504281201.208360,-2.237082,1.399095,-2.097544,0.671291,-0.788845,-0.659156,-0.134316,-0.985295,0.105603,0.544015,-0.227473,0.033969,-22.072470,-37.357994,-11.155121,,,,,,,
1504281201.218370,-2.303730,1.400375,-2.037511,0.702162,-0.736764,-0.775542,-0.126048,-0.985513,0.113470,0.630641,-0.211798,0.114267,-22.072470,-37.357994,-11.155121,,,,,,,
1504281201.228379,-2.369701,1.401091,-1.977833,0.662658,-0.710913,-0.728690,-0.117800,-0.985635,0.121026,0.662600,-0.184364,0.156150,-21.621054,-37.432610,-10.328461,,,,,,,
1504281201.238389,-2.425263,1.400773,-1.928950,0.550336,-0.756017,-0.528133,-0.111104,-0.985581,0.127618,0.603078,-0.134643,0.157400,-21.621054,-37.432610,-10.328461,,,,,,,
1504281201.248399,-2.465569,1.399447,-1.896825,0.420870,-0.906536,-0.267646,-0.106689,-0.985356,0.133011,0.460937,-0.045101,0.118927,-21.242895,-38.107872,-9.347443,,,,,,,
1504281201.258378,-2.492304,1.397080,-1.880448,0.346481,-1.110784,-0.012306,-0.104505,-0.984949,0.137673,0.313260,0.051584,0.081901,-21.242895,-38.107872,-9.347443,,,,,,,
1504281201.268388,-2.508870,1.393255,-1.876297,0.360922,-1.288045,0.231400,-0.104437,-0.984281,0.142422,0.225515,0.127698,0.096149,-21.316946,-38.258965,-8.971497,,,,,,,
1504281201.278398,-2.518991,1.387354,-1.880064,0.470886,-1.406400,0.455953,-0.106376,-0.983222,0.148187,0.181571,0.194098,0.139868,-21.316946,-38.258965,-8.971497,,,,,,,
1504281201.288407,-2.527287,1.378915,-1.886183,0.675657,-1.448748,0.618628,-0.109921,-0.981647,0.155840,0.159665,0.243396,0.177900,-21.616461,-37.961952,-8.149475,,,,,,,
1504281201.298417,-2.539296,1.367928,-1.889363,0.931783,-1.529787,0.690731,-0.114146,-0.979493,0.166027,0.172541,0.276047,0.206501,-21.616461,-37.961952,-8.149475,,,,,,,
1504281201.308427,-2.557531,1.354789,-1.886862,1.173558,-1.586118,0.684845,-0.118186,-0.976761,0.178802,0.202567,0.285736,0.224061,-22.590704,-37.817833,-7.402985,,,,,,,
1504281201.318437,-2.580526,1.340662,-1.879387,1.303296,-1.559392,0.599630,-0.121374,-0.973636,0.193137,0.250509,0.252658,0.199014,-22.590704,-37.817833,-7.402985,,,,,,,
1504281201.328447,-2.606584,1.326493,-1.867874,1.358101,-1.454220,0.475721,-0.123322,-0.970306,0.208081,0.298646,0.176193,0.151279,-23.339270,-37.449348,-5.832611,,,,,,,
1504281201.338456,-2.633003,1.312925,-1.854730,1.322180,-1.342991,0.368722,-0.124182,-0.966935,0.222745,0.323508,0.077805,0.144763,-23.339270,-37.449348,-5.832611,,,,,,,
1504281201.348466,-2.656774,1.300557,-1.843529,1.185217,-1.284278,0.327820,-0.124417,-0.963707,0.236197,0.327908,-0.000389,0.132913,-24.087149,-37.530251,-4.558899,,,,,,,
1504281201.358476,-2.675755,1.289597,-1.837317,1.006623,-1.313747,0.363854,-0.124649,-0.960723,0.247938,0.317886,-0.044587,0.081347,-24.087149,-37.530251,-4.558899,,,,,,,
