timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504280288.962516,-0.029788,0.500002,-0.199421,-0.128009,-0.179420,-0.074399,-0.026138,-0.479428,-0.877192,0.058898,0.079647,0.092692,4.327127,-21.815500,-35.505707,,,,,,,
1504280288.972526,-0.030562,0.498532,-0.200383,-0.155107,-0.102468,-0.079919,-0.026838,-0.478137,-0.877875,0.043134,0.082430,0.094825,4.101496,-21.740915,-35.806824,,,,,,,
1504280288.982536,-0.030584,0.496923,-0.201320,-0.165200,-0.027797,-0.075798,-0.026881,-0.476723,-0.878643,0.030085,0.083489,0.099330,4.101496,-21.740915,-35.806824,,,,,,,
1504280288.992545,-0.029991,0.495350,-0.202245,-0.155145,0.027534,-0.078013,-0.026382,-0.475340,-0.879407,0.025863,0.085234,0.101391,4.101267,-21.740610,-35.956879,,,,,,,
1504280289.002555,-0.029047,0.493927,-0.203283,-0.141044,0.047679,-0.091901,-0.025572,-0.474087,-0.880106,0.025816,0.085843,0.103053,4.101267,-21.740610,-35.956879,,,,,,,
1504280289.012565,-0.028021,0.492624,-0.204624,-0.129265,0.033761,-0.122810,-0.024686,-0.472940,-0.880749,0.030377,0.085916,0.105770,3.951044,-21.740992,-36.107239,,,,,,,
1504280289.022575,-0.027112,0.491515,-0.206332,-0.109063,0.003793,-0.156879,-0.023899,-0.471962,-0.881295,0.041599,0.081749,0.100411,4.249979,-21.364481,-36.184296,,,,,,,
1504280289.032585,-0.026339,0.490678,-0.208356,-0.080351,-0.024122,-0.182398,-0.023229,-0.471224,-0.881708,0.050756,0.071047,0.094598,4.249979,-21.364481,-36.184296,,,,,,,
1504280289.042594,-0.025668,0.490053,-0.210601,-0.064417,-0.043416,-0.199415,-0.022645,-0.470673,-0.882017,0.055131,0.061615,0.097838,4.249979,-21.364481,-36.184296,,,,,,,
1504280289.052604,-0.025139,0.489513,-0.212933,-0.059184,-0.059438,-0.204715,-0.022185,-0.470196,-0.882283,0.057005,0.054730,0.099965,4.250925,-21.739481,-36.181488,,,,,,,
1504280289.062614,-0.024718,0.488981,-0.215210,-0.059269,-0.064774,-0.196166,-0.021819,-0.469726,-0.882542,0.060119,0.042800,0.096394,4.250925,-21.739481,-36.181488,,,,,,,
1504280289.072624,-0.024382,0.488417,-0.217341,-0.061497,-0.067967,-0.182288,-0.021529,-0.469228,-0.882814,0.065306,0.028890,0.093111,3.874460,-21.290720,-36.410797,,,,,,,
1504280289.082633,-0.019276,0.489914,-0.221558,-0.056230,-0.067993,-0.163118,-0.017008,-0.470550,-0.882209,0.064783,0.016220,0.092735,3.874460,-21.290720,-36.410797,,,,,,,
1504280289.092643,-0.019168,0.489476,-0.223260,-0.042477,-0.071322,-0.144943,-0.016916,-0.470163,-0.882417,0.073053,-0.001974,0.085878,3.948175,-20.914942,-36.638428,,,,,,,
1504280289.102653,-0.019297,0.489182,-0.224789,-0.027755,-0.089573,-0.131009,-0.017033,-0.469904,-0.882553,0.080723,-0.021017,0.082718,3.948175,-20.914942,-36.638428,,,,,,,
1504280289.112663,-0.019820,0.489049,-0.226222,-0.009974,-0.130219,-0.124502,-0.017496,-0.469786,-0.882607,0.090387,-0.037630,0.075203,3.799311,-21.365610,-36.635406,,,,,,,
1504280289.122672,-0.014210,0.493405,-0.230767,0.004737,-0.170777,-0.131948,-0.012515,-0.473628,-0.880636,0.093249,-0.045568,0.059210,3.799311,-21.365610,-36.635406,,,,,,,
1504280289.132682,-0.015495,0.493530,-0.232385,0.010846,-0.216633,-0.146800,-0.013645,-0.473738,-0.880560,0.095402,-0.054125,0.049322,3.949045,-21.215082,-36.561157,,,,,,,
1504280289.142692,-0.017044,0.493599,-0.234174,0.000030,-0.244234,-0.161714,-0.015009,-0.473798,-0.880506,0.097056,-0.058276,0.037549,3.949045,-21.215082,-36.561157,,,,,,,
1504280289.152702,-0.018605,0.493487,-0.236172,-0.019125,-0.249385,-0.179884,-0.016384,-0.473699,-0.880534,0.089565,-0.062739,0.016627,3.573816,-21.216471,-36.712097,,,,,,,
1504280289.162711,-0.015258,0.496248,-0.240616,-0.043367,-0.231015,-0.201356,-0.013417,-0.476130,-0.879273,0.075582,-0.067678,-0.005920,3.573816,-21.216471,-36.712097,,,,,,,
1504280289.172721,-0.016123,0.495563,-0.243091,-0.082450,-0.194441,-0.221769,-0.014183,-0.475527,-0.879587,0.068398,-0.072142,-0.023367,3.573404,-21.141169,-36.862671,,,,,,,
1504280289.182731,-0.016552,0.494539,-0.245798,-0.114096,-0.161127,-0.241096,-0.014568,-0.474626,-0.880067,0.062786,-0.072493,-0.047789,3.573404,-21.141169,-36.862671,,,,,,,
1504280289.192741,-0.016486,0.493318,-0.248617,-0.128639,-0.115180,-0.246539,-0.014520,-0.473551,-0.880647,0.056664,-0.071188,-0.071090,3.647806,-20.990534,-37.013611,,,,,,,
1504280289.202720,-0.012972,0.493090,-0.252815,-0.113265,-0.060943,-0.244506,-0.011426,-0.473350,-0.880800,0.052747,-0.069374,-0.084883,3.647806,-20.990534,-37.013611,,,,,,,
1504280289.212730,-0.011822,0.492304,-0.255458,-0.066943,0.005790,-0.226397,-0.010418,-0.472658,-0.881185,0.040722,-0.056075,-0.096049,3.647913,-20.990686,-36.938599,,,,,,,
1504280289.222740,-0.010234,0.492236,-0.257794,0.011256,0.061595,-0.199675,-0.009019,-0.472598,-0.881232,0.032426,-0.040128,-0.102792,3.647913,-20.990686,-36.938599,,,,,,,
1504280289.232749,-0.008268,0.493003,-0.259847,0.095822,0.110957,-0.176133,-0.007283,-0.473273,-0.880886,0.023915,-0.036660,-0.101063,3.498102,-21.066355,-36.938385,,,,,,,
1504280289.242759,-0.006090,0.494535,-0.261727,0.169547,0.131650,-0.164300,-0.005360,-0.474623,-0.880173,0.016163,-0.033739,-0.111679,3.498102,-21.066355,-36.938385,,,,,,,
1504280289.252769,-0.004092,0.496565,-0.263601,0.208767,0.098295,-0.166308,-0.003597,-0.476408,-0.879217,0.015957,-0.031176,-0.124949,4.097986,-21.063517,-37.011932,,,,,,,
1504280289.262779,-0.002586,0.498689,-0.265632,0.210509,0.038625,-0.183278,-0.002271,-0.478275,-0.878207,0.019010,-0.035153,-0.146115,4.097986,-21.063517,-37.011932,,,,,,,
1504280289.272788,-0.001494,0.500696,-0.267948,0.196361,-0.013444,-0.210963,-0.001311,-0.480036,-0.877248,0.023238,-0.041997,-0.182277,4.098063,-21.138361,-37.086365,,,,,,,
1504280289.282798,-0.000524,0.502535,-0.270598,0.180333,-0.033525,-0.238698,-0.000459,-0.481649,-0.876364,0.016695,-0.039195,-0.215356,4.098063,-21.138361,-37.086365,,,,,,,
1504280289.292808,0.000582,0.504192,-0.273484,0.159141,-0.025874,-0.255827,0.000510,-0.483100,-0.875565,0.008173,-0.032388,-0.228713,4.098627,-21.363367,-37.084686,,,,,,,
1504280289.302818,0.001889,0.505542,-0.276375,0.126224,-0.002166,-0.249521,0.001653,-0.484282,-0.874911,-0.001088,-0.029405,-0.238462,4.098627,-21.363367,-37.084686,,,,,,,
1504280289.312827,0.003465,0.506454,-0.279051,0.079485,0.037623,-0.227257,0.003030,-0.485079,-0.874465,-0.015100,-0.031233,-0.244752,4.174189,-21.588037,-37.082825,,,,,,,
1504280289.322837,0.005166,0.506755,-0.281453,0.012301,0.056268,-0.203924,0.004517,-0.485342,-0.874313,-0.023926,-0.038492,-0.244050,4.174189,-21.588037,-37.082825,,,,,,,
1504280289.332847,0.006713,0.506278,-0.283571,-0.065774,0.047296,-0.180560,0.005871,-0.484926,-0.874536,-0.035061,-0.032912,-0.240180,4.473963,-21.586390,-37.232056,,,,,,,
1504280289.342857,0.007922,0.505093,-0.285542,-0.130056,0.017982,-0.174215,0.006932,-0.483888,-0.875102,-0.052419,-0.010832,-0.244466,4.473963,-21.586390,-37.232056,,,,,,,
1504280289.352866,0.008994,0.503534,-0.287671,-0.156751,0.003303,-0.193449,0.007878,-0.482524,-0.875847,-0.075215,0.023693,-0.245537,4.548288,-21.360895,-37.308563,,,,,,,
1504280289.362876,0.010366,0.502182,-0.290110,-0.119060,0.029662,-0.221183,0.009086,-0.481340,-0.876487,-0.094916,0.071000,-0.232155,4.548288,-21.360895,-37.308563,,,,,,,
1504280289.372886,0.012347,0.501631,-0.292725,-0.026793,0.087520,-0.230731,0.010826,-0.480856,-0.876733,-0.110649,0.118536,-0.205665,4.398096,-21.286570,-37.309479,,,,,,,
1504280289.382896,0.014804,0.502184,-0.295251,0.084492,0.136672,-0.216749,0.012976,-0.481341,-0.876437,-0.126746,0.159945,-0.163739,4.398096,-21.286570,-37.309479,,,,,,,
1504280289.392906,0.009335,0.491944,-0.293717,0.175908,0.133696,-0.186645,0.008228,-0.472340,-0.881378,-0.126346,0.179860,-0.119095,4.773859,-21.584879,-37.306305,,,,,,,
1504280289.402915,0.011190,0.494116,-0.295619,0.228681,0.079952,-0.157638,0.009852,-0.474253,-0.880333,-0.117640,0.197901,-0.094825,4.773859,-21.584879,-37.306305,,,,,,,
1504280289.412912,0.012280,0.496499,-0.297352,0.239811,0.009521,-0.148956,0.010797,-0.476351,-0.879189,-0.103204,0.212435,-0.079643,4.699045,-21.660227,-37.305939,,,,,,,
1504280289.422922,0.012724,0.498690,-0.299086,0.212642,-0.053124,-0.149960,0.011174,-0.478275,-0.878139,-0.085195,0.222202,-0.065571,4.699045,-21.660227,-37.305939,,,,,,,
1504280289.432932,0.007793,0.487633,-0.298604,0.160873,-0.107064,-0.160600,0.006884,-0.468536,-0.883417,-0.072787,0.222839,-0.051992,5.074411,-21.808542,-37.303864,,,,,,,
1504280289.442941,0.007271,0.488818,-0.300416,0.106141,-0.144978,-0.157426,0.006419,-0.469582,-0.882865,-0.069728,0.235009,-0.037438,5.075281,-22.108683,-37.226654,,,,,,,
1504280289.452951,0.006470,0.489543,-0.302055,0.062198,-0.158488,-0.139333,0.005710,-0.470222,-0.882529,-0.066700,0.229073,-0.023995,5.075281,-22.108683,-37.226654,,,,,,,
1504280289.462961,0.005438,0.489964,-0.303445,0.037460,-0.170027,-0.118007,0.004798,-0.470594,-0.882337,-0.078773,0.228681,-0.006656,5.075281,-22.108683,-37.226654,,,,,,,
1504280289.472971,0.004316,0.490189,-0.304664,0.020331,-0.169899,-0.106296,0.003808,-0.470793,-0.882236,-0.086816,0.229979,0.012179,4.925547,-22.259211,-37.300873,,,,,,,
1504280289.482980,0.003332,0.490443,-0.305926,0.029048,-0.151847,-0.113784,0.002940,-0.471017,-0.882119,-0.096644,0.229043,0.024621,4.925547,-22.259211,-37.300873,,,,,,,
1504280289.492990,0.002720,0.490978,-0.307449,0.064629,-0.123339,-0.142593,0.002399,-0.471488,-0.881869,-0.100910,0.228507,0.040316,4.775171,-22.109888,-37.302368,,,,,,,
1504280289.503000,0.002543,0.491901,-0.309264,0.102285,-0.098052,-0.164987,0.002242,-0.472302,-0.881434,-0.099898,0.220166,0.064265,4.775171,-22.109888,-37.302368,,,,,,,
1504280289.512979,0.002480,0.493097,-0.311141,0.123643,-0.095032,-0.163888,0.002184,-0.473356,-0.880869,-0.091326,0.207410,0.087290,4.701380,-22.635080,-37.373627,,,,,,,
1504280289.522989,0.002335,0.494271,-0.312831,0.113943,-0.093908,-0.142559,0.002056,-0.474390,-0.880312,-0.076397,0.180918,0.102801,4.701380,-22.635080,-37.373627,,,,,,,
1504280289.532999,0.002056,0.495215,-0.314230,0.087138,-0.093715,-0.115921,0.001809,-0.475221,-0.879865,-0.062585,0.147172,0.106778,4.477167,-22.861383,-37.222504,,,,,,,
1504280289.543009,0.001612,0.495716,-0.315374,0.035756,-0.102902,-0.096780,0.001418,-0.475662,-0.879627,-0.048308,0.122024,0.113560,4.477167,-22.861383,-37.222504,,,,,,,
1504280289.553018,0.001022,0.495618,-0.316494,-0.023016,-0.116268,-0.100061,0.000899,-0.475575,-0.879674,-0.035033,0.099416,0.120794,4.850626,-22.334406,-37.375488,,,,,,,
1504280289.563028,0.000391,0.495013,-0.317754,-0.068885,-0.124399,-0.115070,0.000344,-0.475043,-0.879962,-0.023507,0.083137,0.116550,4.850626,-22.334406,-37.375488,,,,,,,
1504280289.573038,-0.000213,0.494126,-0.319257,-0.094466,-0.135886,-0.138577,-0.000188,-0.474263,-0.880383,-0.014110,0.074864,0.114590,4.700541,-22.484476,-37.674774,,,,,,,
1504280289.583048,-0.000853,0.493006,-0.321099,-0.120070,-0.154823,-0.169542,-0.000752,-0.473276,-0.880914,-0.014355,0.070474,0.122567,4.700541,-22.484476,-37.674774,,,,,,,
1504280289.593057,-0.001499,0.491529,-0.323300,-0.156314,-0.171540,-0.202665,-0.001321,-0.471974,-0.881611,-0.012717,0.061635,0.117512,4.475779,-22.485788,-37.525330,,,,,,,
1504280289.603067,-0.001990,0.489719,-0.325906,-0.190287,-0.172289,-0.237947,-0.001757,-0.470378,-0.882463,-0.015104,0.051493,0.102968,4.625360,-22.409815,-37.675507,,,,,,,
1504280289.613077,-0.002206,0.487486,-0.328888,-0.235869,-0.155895,-0.271144,-0.001949,-0.468406,-0.883511,-0.019383,0.037269,0.094433,4.625360,-22.409815,-37.675507,,,,,,,
1504280289.623087,-0.003449,0.485369,-0.331606,-0.298415,-0.129784,-0.308651,-0.003050,-0.466535,-0.884498,-0.024278,0.026151,0.083289,4.625360,-22.409815,-37.675507,,,,,,,
1504280289.633096,-0.002659,0.481959,-0.335344,-0.355518,-0.082399,-0.335519,-0.002356,-0.463516,-0.886086,-0.030710,0.017913,0.066872,4.624826,-22.334360,-37.901093,,,,,,,
1504280289.643106,-0.001221,0.478054,-0.339267,-0.400846,-0.022338,-0.349579,-0.001084,-0.460052,-0.887891,-0.037719,0.012787,0.053388,4.624826,-22.334360,-37.901093,,,,,,,
1504280289.653116,0.000885,0.473823,-0.343253,-0.429097,0.043968,-0.355082,0.000788,-0.456291,-0.889830,-0.050104,0.008919,0.048979,4.699045,-22.108728,-38.052582,,,,,,,
1504280289.663126,0.001693,0.469731,-0.346342,-0.431788,0.108968,-0.353058,0.001510,-0.452647,-0.891689,-0.059234,0.010798,0.047572,4.699045,-22.108728,-38.052582,,,,,,,
1504280289.673135,0.004920,0.465465,-0.350304,-0.419689,0.153625,-0.354183,0.004397,-0.448839,-0.893602,-0.063860,0.011796,0.054170,4.697840,-21.808130,-38.354858,,,,,,,
1504280289.683145,0.008303,0.461371,-0.354206,-0.401489,0.164126,-0.349900,0.007434,-0.445176,-0.895412,-0.061100,0.007417,0.062679,4.697840,-21.808130,-38.354858,,,,,,,
1504280289.693155,0.011574,0.457510,-0.358016,-0.374923,0.155375,-0.342367,0.010384,-0.441716,-0.897095,-0.054604,0.003559,0.064759,5.221247,-21.355173,-38.656921,,,,,,,
1504280289.703165,0.013262,0.454921,-0.361100,-0.321761,0.137859,-0.331564,0.011913,-0.439392,-0.898217,-0.043712,-0.003037,0.061180,5.670679,-21.128153,-38.657501,,,,,,,
1504280289.713175,0.015956,0.452133,-0.364585,-0.258075,0.108543,-0.312189,0.014352,-0.436885,-0.899403,-0.034509,-0.006642,0.063847,5.670679,-21.128153,-38.657501,,,,,,,
1504280289.723184,0.018083,0.449929,-0.367812,-0.202034,0.061169,-0.286390,0.016282,-0.434902,-0.900331,-0.023652,-0.013112,0.073533,5.820185,-20.977320,-38.733276,,,,,,,
1504280289.733194,0.019595,0.448313,-0.370680,-0.141743,0.016947,-0.252051,0.017657,-0.433446,-0.901006,-0.014758,-0.022761,0.069616,5.820185,-20.977320,-38.733276,,,,,,,
1504280289.743204,0.020240,0.450170,-0.372977,-0.091051,-0.025087,-0.207060,0.018223,-0.435119,-0.900189,-0.006229,-0.024933,0.067532,5.819330,-20.901423,-39.183838,,,,,,,
1504280289.753214,0.020547,0.449499,-0.374817,-0.056375,-0.058462,-0.153571,0.018505,-0.434514,-0.900475,-0.001842,-0.029841,0.075066,5.819330,-20.901423,-39.183838,,,,,,,
1504280289.763223,0.020385,0.449030,-0.376139,-0.041808,-0.076743,-0.108683,0.018363,-0.434092,-0.900681,-0.000541,-0.035787,0.076386,5.744623,-20.976908,-39.108459,,,,,,,
1504280289.773233,0.019942,0.448679,-0.377024,-0.030304,-0.083270,-0.072360,0.017967,-0.433776,-0.900842,-0.003608,-0.040010,0.073510,5.744623,-20.976908,-39.108459,,,,,,,
1504280289.783243,0.019012,0.452266,-0.377406,-0.026079,-0.076956,-0.043547,0.017099,-0.437005,-0.899297,-0.006952,-0.039588,0.070851,5.893839,-20.750940,-39.259796,,,,,,,
1504280289.793253,0.018427,0.452059,-0.377673,-0.017612,-0.069593,-0.017927,0.016575,-0.436819,-0.899397,-0.013783,-0.045863,0.070082,5.893839,-20.750940,-39.259796,,,,,,,
1504280289.803262,0.017815,0.451994,-0.377723,-0.001632,-0.061219,0.000232,0.016025,-0.436760,-0.899435,-0.017230,-0.055168,0.061835,5.593912,-20.827143,-39.334991,,,,,,,
1504280289.813272,0.017184,0.452193,-0.377587,0.026069,-0.056136,0.016282,0.015456,-0.436939,-0.899358,-0.016692,-0.068524,0.055944,5.593912,-20.827143,-39.334991,,,,,,,
1504280289.823282,0.015737,0.457517,-0.376942,0.049546,-0.054236,0.031262,0.014118,-0.441722,-0.897041,-0.013248,-0.077107,0.045112,5.893732,-20.750788,-39.334808,,,,,,,
1504280289.833261,0.014932,0.458184,-0.376461,0.071814,-0.060830,0.048390,0.013392,-0.442320,-0.896757,-0.008097,-0.089601,0.033064,5.893732,-20.750788,-39.334808,,,,,,,
1504280289.843271,0.013858,0.459086,-0.375786,0.095012,-0.084482,0.065551,0.012422,-0.443129,-0.896372,-0.001635,-0.098543,0.018625,5.368952,-20.977701,-39.559387,,,,,,,
1504280289.853281,0.012390,0.460210,-0.374914,0.116006,-0.115578,0.084855,0.011100,-0.444136,-0.895890,0.000573,-0.102342,0.002839,5.368952,-20.977701,-39.559387,,,,,,,
1504280289.863291,0.010576,0.465728,-0.373858,0.142359,-0.149927,0.105235,0.009449,-0.449073,-0.893445,0.003460,-0.102212,-0.017703,5.444971,-21.427210,-39.630829,,,,,,,
1504280289.873300,0.008369,0.467365,-0.372528,0.168819,-0.164018,0.125586,0.007471,-0.450535,-0.892727,0.007162,-0.105739,-0.036579,5.444971,-21.427210,-39.630829,,,,,,,
1504280289.883310,0.006056,0.469171,-0.370996,0.181598,-0.157746,0.140541,0.005402,-0.452147,-0.891927,0.010025,-0.109911,-0.054850,5.369287,-21.202402,-39.707733,,,,,,,
1504280289.893320,0.004030,0.471014,-0.369280,0.182957,-0.109823,0.158604,0.003591,-0.453790,-0.891101,0.009318,-0.111335,-0.075238,5.369287,-21.202402,-39.707733,,,,,,,
1504280289.903330,0.002628,0.472780,-0.367404,0.172827,-0.035160,0.170197,0.002340,-0.455363,-0.890303,0.008616,-0.116811,-0.096819,5.145395,-21.503855,-39.481018,,,,,,,
1504280289.913339,0.002051,0.474427,-0.365459,0.161786,0.054437,0.174289,0.001824,-0.456829,-0.889553,0.002326,-0.111759,-0.116047,5.145395,-21.503855,-39.481018,,,,,,,
1504280289.923349,0.002383,0.476013,-0.363455,0.157192,0.150373,0.179449,0.002118,-0.458239,-0.888826,-0.000500,-0.105115,-0.132444,4.920923,-21.804575,-39.629333,,,,,,,
1504280289.933359,0.003574,0.477613,-0.361320,0.161025,0.238771,0.194243,0.003174,-0.459660,-0.888089,-0.002259,-0.097713,-0.144427,4.920923,-21.804575,-39.629333,,,,,,,
1504280289.943369,0.005362,0.479381,-0.358905,0.181663,0.302507,0.222987,0.004758,-0.461230,-0.887268,-0.002087,-0.087674,-0.153443,5.146524,-21.953867,-39.477631,,,,,,,
1504280289.953378,0.007266,0.481380,-0.356107,0.201903,0.320419,0.258214,0.006440,-0.463003,-0.886333,-0.001588,-0.082712,-0.154270,5.146524,-21.953867,-39.477631,,,,,,,
1504280289.963388,0.008810,0.483501,-0.352974,0.211115,0.288348,0.284972,0.007800,-0.464882,-0.885338,0.002667,-0.083809,-0.154670,5.296335,-21.878183,-39.477844,,,,,,,
1504280289.973398,0.009775,0.485659,-0.349652,0.213852,0.238229,0.297874,0.008644,-0.466791,-0.884325,0.004783,-0.083044,-0.165937,5.296335,-21.878183,-39.477844,,,,,,,
1504280289.983408,0.010279,0.487848,-0.346363,0.214617,0.194543,0.288346,0.009080,-0.468726,-0.883297,0.006331,-0.085336,-0.176700,5.222422,-22.403223,-39.624084,,,,,,,
1504280289.993417,0.010483,0.489926,-0.343318,0.199466,0.153134,0.264910,0.009249,-0.470560,-0.882319,0.007077,-0.084692,-0.177633,5.222422,-22.403223,-39.624084,,,,,,,
1504280290.003427,0.010445,0.491627,-0.340478,0.154501,0.122620,0.246740,0.009207,-0.472061,-0.881518,0.010370,-0.085816,-0.180921,5.298059,-22.478495,-39.323334,,,,,,,
1504280290.013437,0.010219,0.492716,-0.337768,0.089294,0.101854,0.238124,0.009003,-0.473021,-0.881005,0.017272,-0.087251,-0.190116,5.298059,-22.478495,-39.323334,,,,,,,
1504280290.023447,0.009892,0.493078,-0.335037,0.014533,0.095007,0.242276,0.008714,-0.473340,-0.880837,0.022048,-0.081897,-0.198295,5.223658,-22.629129,-39.172363,,,,,,,
1504280290.033457,0.009540,0.492608,-0.332160,-0.068714,0.101005,0.257065,0.008406,-0.472925,-0.881063,0.027102,-0.061880,-0.205195,5.223658,-22.629129,-39.172363,,,,,,,
1504280290.043466,0.009170,0.491470,-0.329060,-0.129555,0.111074,0.278290,0.008085,-0.471923,-0.881603,0.028353,-0.023683,-0.210728,5.223734,-22.703974,-39.246826,,,,,,,
1504280290.053476,0.008776,0.490175,-0.325538,-0.127475,0.132323,0.323087,0.007743,-0.470780,-0.882217,0.024087,0.030457,-0.210740,5.223734,-22.703974,-39.246826,,,,,,,
1504280290.063486,0.008236,0.489506,-0.321212,-0.043413,0.153925,0.403250,0.007269,-0.470190,-0.882535,0.019388,0.082998,-0.194873,5.297831,-22.478189,-39.473328,,,,,,,
1504280290.073496,0.007164,0.490285,-0.315693,0.119210,0.147140,0.516688,0.006320,-0.470877,-0.882176,0.003598,0.134192,-0.162517,5.297831,-22.478189,-39.473328,,,,,,,
1504280290.083505,0.004703,0.486600,-0.308733,0.321994,0.097419,0.620682,0.004157,-0.467623,-0.883918,-0.008918,0.160311,-0.118722,5.449076,-22.927668,-39.394562,,,,,,,
1504280290.093515,0.001443,0.491212,-0.301352,0.499146,-0.009570,0.655334,0.001272,-0.471695,-0.881761,-0.019171,0.173981,-0.080550,5.449076,-22.927668,-39.394562,,,,,,,
1504280290.103525,-0.003072,0.496848,-0.294314,0.576136,-0.156134,0.600221,-0.002701,-0.476657,-0.879085,-0.010956,0.180255,-0.052876,4.924952,-23.230173,-39.318634,,,,,,,
1504280290.113535,-0.008602,0.502286,-0.288394,0.526450,-0.305851,0.481917,-0.007540,-0.481431,-0.876452,0.015917,0.179322,-0.049558,4.924952,-23.230173,-39.318634,,,,,,,
1504280290.123544,-0.012773,0.497144,-0.284994,0.393786,-0.426051,0.336741,-0.011227,-0.476917,-0.878877,0.037182,0.171634,-0.073257,4.701120,-23.606485,-39.166351,,,,,,,
1504280290.133554,-0.018759,0.499858,-0.282229,0.235083,-0.471498,0.209525,-0.016463,-0.479301,-0.877496,0.042693,0.180504,-0.099860,4.701120,-23.606485,-39.166351,,,,,,,
1504280290.143533,-0.024085,0.501173,-0.280400,0.106653,-0.427749,0.145181,-0.021121,-0.480454,-0.876765,0.043338,0.184281,-0.103719,4.476755,-23.907358,-39.239655,,,,,,,
1504280290.153543,-0.028088,0.501657,-0.278816,0.039542,-0.284400,0.139475,-0.024624,-0.480879,-0.876441,0.031262,0.195448,-0.098260,4.476755,-23.907358,-39.239655,,,,,,,
1504280290.163553,-0.029559,0.490738,-0.277316,0.023702,-0.089278,0.175411,-0.026067,-0.471277,-0.881600,0.013005,0.195871,-0.071327,3.802057,-23.985544,-39.165741,,,,,,,
1504280290.173563,-0.030310,0.490882,-0.274893,0.020508,0.076929,0.226347,-0.026727,-0.471404,-0.881512,0.002297,0.200851,-0.037921,3.802057,-23.985544,-39.165741,,,,,,,
1504280290.183572,-0.030099,0.490852,-0.271884,-0.000219,0.184673,0.276289,-0.026541,-0.471378,-0.881532,0.004477,0.197803,-0.015746,4.026957,-23.984369,-39.240204,,,,,,,
1504280290.193582,-0.029492,0.490533,-0.268511,-0.032012,0.227532,0.301776,-0.026011,-0.471096,-0.881698,0.015711,0.189648,-0.009644,4.026957,-23.984369,-39.240204,,,,,,,
1504280290.203592,-0.027096,0.482294,-0.265947,-0.081167,0.225843,0.294232,-0.024002,-0.463813,-0.885608,0.029053,0.172843,-0.000119,4.251490,-23.758509,-39.166321,,,,,,,
1504280290.213602,-0.026481,0.481066,-0.262871,-0.125019,0.196394,0.268590,-0.023473,-0.462724,-0.886191,0.045629,0.169634,0.010032,4.251490,-23.758509,-39.166321,,,,,,,
1504280290.223612,-0.026011,0.479667,-0.260037,-0.131523,0.173022,0.251541,-0.023073,-0.461484,-0.886848,0.055468,0.169645,0.013634,4.102106,-24.133738,-39.388885,,,,,,,
1504280290.233621,-0.025668,0.478567,-0.257158,-0.092153,0.166293,0.262296,-0.022782,-0.460508,-0.887363,0.060593,0.167676,0.026905,4.102106,-24.133738,-39.388885,,,,,,,
1504280290.243631,-0.025577,0.478064,-0.253877,-0.024164,0.156098,0.305128,-0.022707,-0.460061,-0.887597,0.062303,0.166696,0.054177,4.402170,-23.982996,-39.089264,,,,,,,
1504280290.253641,-0.025951,0.478312,-0.249970,0.053283,0.135157,0.359736,-0.023036,-0.460281,-0.887474,0.059443,0.163590,0.077736,4.402170,-23.982996,-39.089264,,,,,,,
1504280290.263651,-0.026957,0.479248,-0.245437,0.121000,0.096185,0.411158,-0.023917,-0.461112,-0.887020,0.058265,0.154517,0.096370,4.701639,-23.906199,-39.314117,,,,,,,
1504280290.273660,-0.028721,0.480653,-0.240498,0.159847,0.034032,0.438020,-0.025463,-0.462359,-0.886327,0.061901,0.142321,0.110509,4.701639,-23.906199,-39.314117,,,,,,,
1504280290.283670,-0.031207,0.482177,-0.235534,0.164644,-0.037391,0.431758,-0.027645,-0.463709,-0.885556,0.063899,0.132090,0.116467,4.702173,-23.981638,-39.088531,,,,,,,
1504280290.293680,-0.034249,0.483513,-0.230910,0.137624,-0.105326,0.392337,-0.030317,-0.464892,-0.884848,0.070951,0.119723,0.111914,4.702173,-23.981638,-39.088531,,,,,,,
1504280290.303690,-0.037496,0.484389,-0.226889,0.087429,-0.145349,0.337884,-0.033175,-0.465667,-0.884338,0.069246,0.114929,0.101074,4.477701,-24.282358,-39.236847,,,,,,,
1504280290.313699,-0.040670,0.484778,-0.223464,0.039558,-0.157692,0.289789,-0.035974,-0.466012,-0.884047,0.068125,0.107278,0.090834,4.477701,-24.282358,-39.236847,,,,,,,
1504280290.323709,-0.043536,0.484729,-0.220489,-0.003889,-0.142379,0.254463,-0.038509,-0.465968,-0.883963,0.064128,0.094402,0.086218,3.953196,-24.434870,-39.162018,,,,,,,
1504280290.333719,-0.045979,0.484251,-0.217839,-0.047277,-0.113225,0.229786,-0.040678,-0.465545,-0.884089,0.051649,0.090698,0.089670,3.953196,-24.434870,-39.162018,,,,,,,
1504280290.343729,-0.048020,0.483452,-0.215505,-0.074712,-0.091659,0.203015,-0.042500,-0.464839,-0.884375,0.044774,0.087336,0.089560,4.252588,-24.283213,-39.312408,,,,,,,
