timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504282418.409572,-2.191345,1.233279,-2.127740,0.142064,0.131717,0.425998,-0.269406,-0.943580,0.192555,0.070218,-0.049584,-0.057789,-1.681635,-54.773914,-8.011902,,,,,,,
1504282418.419582,-2.186246,1.229197,-2.131844,0.118600,0.120210,0.405697,-0.273527,-0.942220,0.193401,0.066069,-0.078288,-0.052211,-1.681635,-54.773914,-8.011902,,,,,,,
1504282418.429592,-2.180378,1.229606,-2.136780,0.087658,0.114089,0.389613,-0.274341,-0.942357,0.191572,0.061619,-0.101878,-0.046323,-2.281900,-54.626759,-7.939514,,,,,,,
1504282418.439602,-2.174691,1.226150,-2.141665,0.055672,0.106910,0.373559,-0.278106,-0.941195,0.191857,0.063811,-0.122434,-0.039773,-2.281900,-54.626759,-7.939514,,,,,,,
1504282418.449611,-2.168818,1.222987,-2.146827,0.026894,0.098642,0.354310,-0.281687,-0.940122,0.191895,0.065119,-0.136401,-0.032258,-2.806070,-55.003971,-8.013000,,,,,,,
1504282418.459621,-2.162947,1.220149,-2.152113,0.002391,0.087149,0.328671,-0.285021,-0.939150,0.191727,0.069079,-0.145658,-0.024155,-2.806070,-55.003971,-8.013000,,,,,,,
1504282418.469631,-2.157212,1.217705,-2.157422,-0.022096,0.072468,0.294497,-0.288027,-0.938308,0.191359,0.069247,-0.152772,-0.023665,-3.406397,-55.006214,-8.239471,,,,,,,
1504282418.479641,-2.151851,1.215783,-2.162471,-0.045414,0.059926,0.243244,-0.290556,-0.937642,0.190801,0.061994,-0.166164,-0.026632,-3.406397,-55.006214,-8.239471,,,,,,,
1504282418.489620,-2.147251,1.214472,-2.166964,-0.062383,0.031363,0.177086,-0.292461,-0.937185,0.190133,0.047344,-0.196268,-0.028038,-3.556177,-55.231449,-8.463196,,,,,,,
1504282418.499630,-2.143696,1.213857,-2.170631,-0.080333,0.007082,0.100244,-0.293619,-0.936971,0.189404,0.021005,-0.247783,-0.023083,-3.556177,-55.231449,-8.463196,,,,,,,
1504282418.509640,-2.140886,1.214124,-2.173706,-0.113119,-0.010673,0.013759,-0.293940,-0.937064,0.188443,-0.009664,-0.300744,-0.008405,-3.931513,-55.232685,-8.689117,,,,,,,
1504282418.519649,-2.138392,1.215368,-2.176579,-0.164004,-0.022952,-0.071699,-0.293425,-0.937498,0.187083,-0.034929,-0.336459,0.011449,-3.931513,-55.232685,-8.689117,,,,,,,
1504282418.529659,-2.135797,1.217565,-2.179666,-0.221333,-0.033059,-0.145432,-0.292170,-0.938260,0.185218,-0.047918,-0.361041,0.030526,-3.930597,-55.682392,-8.835724,,,,,,,
1504282418.539669,-2.132806,1.220609,-2.183240,-0.280804,-0.035704,-0.205305,-0.290305,-0.939308,0.182820,-0.051996,-0.380775,0.043788,-3.930597,-55.682392,-8.835724,,,,,,,
1504282418.549679,-2.129116,1.224329,-2.187519,-0.333928,-0.033093,-0.245963,-0.288011,-0.940578,0.179895,-0.051558,-0.390187,0.050665,-3.705835,-55.905338,-9.358490,,,,,,,
1504282418.559688,-2.124716,1.228390,-2.192514,-0.361607,-0.030725,-0.254554,-0.285549,-0.941949,0.176616,-0.037113,-0.364371,0.052129,-3.705835,-55.905338,-9.358490,,,,,,,
1504282418.569698,-2.120198,1.232385,-2.197674,-0.351004,-0.035081,-0.248123,-0.283133,-0.943283,0.173357,-0.001901,-0.291183,0.039961,-3.705835,-56.129581,-9.731812,,,,,,,
1504282418.579708,-2.115947,1.236146,-2.202569,-0.326558,-0.037429,-0.233133,-0.280832,-0.944525,0.170311,0.040719,-0.189661,0.021751,-3.705835,-56.129581,-9.731812,,,,,,,
1504282418.589718,-2.112124,1.239623,-2.207046,-0.296795,-0.041952,-0.218130,-0.278664,-0.945662,0.167543,0.079873,-0.082888,-0.006517,-3.629923,-56.578953,-9.878235,,,,,,,
1504282418.599727,-2.112446,1.249212,-2.207663,-0.250105,-0.063659,-0.208462,-0.270828,-0.948736,0.162950,0.100372,-0.000849,-0.039644,-3.629923,-56.578953,-9.878235,,,,,,,
1504282418.609737,-2.111254,1.252056,-2.209775,-0.186279,-0.088691,-0.210442,-0.268707,-0.949631,0.161238,0.107421,0.035065,-0.066313,-3.629541,-56.953205,-10.250458,,,,,,,
1504282418.619747,-2.112211,1.254664,-2.209890,-0.122369,-0.112643,-0.227368,-0.266429,-0.950445,0.160218,0.096156,0.034582,-0.071870,-3.629541,-56.953205,-10.250458,,,,,,,
1504282418.629757,-2.114647,1.257374,-2.208605,-0.105214,-0.123405,-0.261476,-0.263833,-0.951284,0.159533,0.068093,-0.002360,-0.054812,-3.705042,-57.027653,-10.700073,,,,,,,
1504282418.639766,-2.116363,1.263923,-2.208091,-0.140342,-0.132670,-0.297838,-0.258228,-0.953283,0.156750,0.032794,-0.056681,-0.025631,-3.705042,-57.027653,-10.700073,,,,,,,
1504282418.649776,-2.118333,1.267643,-2.207504,-0.191445,-0.142865,-0.336335,-0.254889,-0.954400,0.155411,0.003332,-0.107841,-0.002259,-3.330072,-57.100666,-10.848572,,,,,,,
1504282418.659786,-2.119404,1.272018,-2.207809,-0.250899,-0.132740,-0.379152,-0.251157,-0.955697,0.153505,-0.017337,-0.145148,0.025588,-3.330072,-57.100666,-10.848572,,,,,,,
1504282418.669796,-2.118926,1.277123,-2.209597,-0.332767,-0.120305,-0.416675,-0.247063,-0.957187,0.150840,-0.028206,-0.153775,0.056633,-3.103601,-57.774357,-10.992950,,,,,,,
1504282418.679771,-2.116308,1.283002,-2.213474,-0.422100,-0.106744,-0.453145,-0.242642,-0.958872,0.147271,-0.032138,-0.141408,0.075981,-3.103601,-57.774357,-10.992950,,,,,,,
1504282418.689750,-2.111776,1.289567,-2.219282,-0.494445,-0.100787,-0.485303,-0.237906,-0.960715,0.142925,-0.028863,-0.106943,0.074421,-2.728342,-58.146778,-11.439240,,,,,,,
1504282418.699760,-2.105923,1.296696,-2.226341,-0.540071,-0.091849,-0.521690,-0.232841,-0.962669,0.138034,-0.021019,-0.057473,0.063382,-2.728342,-58.146778,-11.439240,,,,,,,
1504282418.709769,-2.099632,1.304225,-2.233805,-0.556981,-0.092748,-0.555877,-0.227440,-0.964680,0.132906,-0.015770,-0.011471,0.053114,-2.353647,-58.518452,-12.260529,,,,,,,
1504282418.719779,-2.094424,1.311727,-2.240293,-0.553707,-0.103397,-0.586806,-0.221856,-0.966629,0.128097,-0.017311,0.030273,0.041978,-2.353647,-58.518452,-12.260529,,,,,,,
1504282418.729789,-2.088880,1.319705,-2.247104,-0.542928,-0.105591,-0.612401,-0.215856,-0.968642,0.123042,-0.018489,0.058165,0.025716,-1.454142,-58.588505,-12.707733,,,,,,,
1504282418.739799,-2.083902,1.327835,-2.253296,-0.527841,-0.103556,-0.639064,-0.209598,-0.970630,0.118096,-0.012174,0.101245,0.006034,-1.454142,-58.588505,-12.707733,,,,,,,
1504282418.749808,-2.079868,1.336001,-2.258609,-0.501208,-0.116549,-0.651804,-0.203144,-0.972562,0.113383,-0.008937,0.140500,-0.008723,-0.853617,-59.109760,-13.227325,,,,,,,
1504282418.759818,-2.077401,1.344058,-2.262503,-0.457587,-0.139274,-0.663429,-0.196565,-0.974405,0.109076,-0.005797,0.176431,-0.013479,-0.853617,-59.109760,-13.227325,,,,,,,
1504282418.769828,-2.077238,1.351947,-2.264332,-0.403379,-0.169550,-0.670754,-0.189854,-0.976148,0.105311,-0.002941,0.205320,-0.009059,0.045843,-59.254520,-13.824005,,,,,,,
1504282418.779838,-2.079280,1.359617,-2.264141,-0.358719,-0.189097,-0.671709,-0.183094,-0.977784,0.102051,0.001911,0.231248,0.000702,0.045843,-59.254520,-13.824005,,,,,,,
1504282418.789847,-2.082959,1.367167,-2.262442,-0.331090,-0.206369,-0.676968,-0.176277,-0.979339,0.099103,-0.001900,0.244644,0.011035,0.720205,-59.400135,-14.496216,,,,,,,
1504282418.799857,-2.088258,1.374579,-2.259302,-0.302474,-0.228984,-0.674744,-0.169436,-0.980811,0.096442,-0.004987,0.246390,0.012261,0.720205,-59.400135,-14.496216,,,,,,,
1504282418.809867,-2.095109,1.381853,-2.254875,-0.282433,-0.255793,-0.671460,-0.162591,-0.982203,0.094027,-0.010627,0.230113,0.015882,1.694525,-59.394855,-14.943817,,,,,,,
1504282418.819877,-2.103481,1.388995,-2.249111,-0.263396,-0.274069,-0.667125,-0.155751,-0.983520,0.091820,-0.021648,0.200286,0.029839,1.694525,-59.394855,-14.943817,,,,,,,
1504282418.829886,-2.112596,1.396021,-2.242641,-0.259188,-0.276244,-0.658574,-0.148983,-0.984766,0.089670,-0.032856,0.175363,0.049048,2.369543,-59.765629,-15.539368,,,,,,,
1504282418.839896,-2.122060,1.402895,-2.235929,-0.257219,-0.286933,-0.642541,-0.142358,-0.985938,0.087528,-0.045570,0.141852,0.059567,2.369543,-59.765629,-15.539368,,,,,,,
1504282418.849906,-2.131671,1.409537,-2.229087,-0.253085,-0.286994,-0.615849,-0.135962,-0.987026,0.085407,-0.052439,0.106533,0.059598,3.119162,-59.836521,-15.911957,,,,,,,
1504282418.859916,-2.141173,1.415883,-2.222320,-0.247851,-0.279612,-0.583831,-0.129869,-0.988025,0.083311,-0.056547,0.080646,0.061007,3.119162,-59.836521,-15.911957,,,,,,,
1504282418.869926,-2.152065,1.420995,-2.214103,-0.235170,-0.271231,-0.544324,-0.124731,-0.988801,0.081946,-0.062051,0.066331,0.067239,3.719091,-59.983219,-16.209320,,,,,,,
1504282418.879935,-2.160959,1.426526,-2.207775,-0.224660,-0.263904,-0.500555,-0.119452,-0.989611,0.080008,-0.066675,0.054614,0.065454,3.719091,-59.983219,-16.209320,,,,,,,
1504282418.889915,-2.169771,1.431593,-2.201565,-0.207834,-0.267285,-0.456757,-0.114599,-0.990327,0.078229,-0.068903,0.046235,0.059100,4.693777,-60.127934,-16.655853,,,,,,,
1504282418.899924,-2.178367,1.436213,-2.195525,-0.188759,-0.258958,-0.417244,-0.110165,-0.990957,0.076599,-0.065220,0.038351,0.061478,4.693777,-60.127934,-16.655853,,,,,,,
1504282418.909934,-2.193681,1.436180,-2.182719,-0.179193,-0.246282,-0.381997,-0.109005,-0.990953,0.078296,-0.063205,0.040712,0.067578,5.218588,-60.274830,-17.028412,,,,,,,
1504282418.919944,-2.201465,1.440084,-2.177296,-0.167552,-0.238951,-0.351035,-0.105267,-0.991469,0.076860,-0.066226,0.058059,0.070525,5.218588,-60.274830,-17.028412,,,,,,,
1504282418.929954,-2.209607,1.443646,-2.171503,-0.145287,-0.239164,-0.323244,-0.101802,-0.991927,0.075608,-0.073155,0.076568,0.062194,5.968359,-60.495411,-17.549866,,,,,,,
1504282418.939963,-2.218450,1.446888,-2.164897,-0.122851,-0.223384,-0.304020,-0.098564,-0.992333,0.074565,-0.078133,0.092400,0.051900,5.968359,-60.495411,-17.549866,,,,,,,
1504282418.949973,-2.223828,1.444902,-2.161545,-0.104625,-0.209689,-0.293296,-0.099727,-0.992086,0.076291,-0.075398,0.105977,0.043491,6.268545,-60.793324,-17.921875,,,,,,,
1504282418.959983,-2.234549,1.447562,-2.152938,-0.068562,-0.221732,-0.269729,-0.096824,-0.992416,0.075730,-0.078148,0.114822,0.034149,6.268545,-60.793324,-17.921875,,,,,,,
1504282418.969993,-2.247917,1.449825,-2.141767,-0.020644,-0.227464,-0.260029,-0.094053,-0.992692,0.075610,-0.084842,0.120530,0.029035,6.793432,-61.015064,-18.368927,,,,,,,
1504282418.980002,-2.263858,1.451715,-2.127867,0.016780,-0.208606,-0.246121,-0.091392,-0.992918,0.075901,-0.087243,0.121321,0.035366,6.793432,-61.015064,-18.368927,,,,,,,
1504282418.990012,-2.281014,1.453279,-2.112684,0.041260,-0.206692,-0.231139,-0.088899,-0.993103,0.076445,-0.089033,0.131057,0.041612,7.543432,-61.235950,-18.740387,,,,,,,
1504282419.000022,-2.299163,1.454516,-2.096505,0.066778,-0.205857,-0.211883,-0.086580,-0.993247,0.077228,-0.095121,0.120475,0.040707,7.543432,-61.235950,-18.740387,,,,,,,
1504282419.010032,-2.317926,1.455388,-2.079590,0.092373,-0.193304,-0.189445,-0.084481,-0.993348,0.078250,-0.096198,0.110810,0.029904,7.693304,-61.235126,-18.815033,,,,,,,
1504282419.020042,-2.336881,1.455924,-2.062323,0.111617,-0.176432,-0.170228,-0.082599,-0.993409,0.079468,-0.100659,0.096406,0.032241,7.693304,-61.235126,-18.815033,,,,,,,
1504282419.030051,-2.354985,1.456166,-2.045749,0.121222,-0.159490,-0.143556,-0.080976,-0.993437,0.080781,-0.102892,0.078978,0.035461,8.143835,-61.532810,-18.961670,,,,,,,
1504282419.040061,-2.371839,1.456145,-2.030294,0.126536,-0.146772,-0.119019,-0.079618,-0.993435,0.082149,-0.105120,0.064098,0.035649,8.143835,-61.532810,-18.961670,,,,,,,
1504282419.050071,-2.361794,1.449373,-2.041333,0.126664,-0.118021,-0.092317,-0.085167,-0.992637,0.086126,-0.101310,0.046852,0.035822,8.818869,-61.679325,-19.183899,,,,,,,
1504282419.060081,-2.373904,1.449027,-2.030107,0.117165,-0.089199,-0.066767,-0.084357,-0.992595,0.087398,-0.104227,0.043438,0.041492,8.818869,-61.679325,-19.183899,,,,,,,
1504282419.070090,-2.383442,1.448574,-2.021193,0.104456,-0.061415,-0.041220,-0.083828,-0.992540,0.088526,-0.107303,0.035189,0.048666,9.044470,-62.052860,-19.405487,,,,,,,
1504282419.080100,-2.390655,1.448003,-2.014377,0.095973,-0.038994,-0.015657,-0.083575,-0.992470,0.089543,-0.110777,0.023461,0.049388,9.044470,-62.052860,-19.405487,,,,,,,
1504282419.090110,-2.373119,1.440907,-2.031835,0.091908,-0.007003,0.001425,-0.090024,-0.991576,0.093124,-0.109667,0.004623,0.044205,9.046133,-62.578312,-19.176575,,,,,,,
1504282419.100089,-2.376757,1.440161,-2.028053,0.085598,0.016472,0.020586,-0.090197,-0.991479,0.093985,-0.117475,-0.012183,0.041712,9.046133,-62.578312,-19.176575,,,,,,,
1504282419.110099,-2.378392,1.439392,-2.026006,0.069757,0.047487,0.037582,-0.090570,-0.991379,0.094683,-0.125387,-0.032608,0.044248,10.020224,-62.348484,-19.400848,,,,,,,
1504282419.120109,-2.377679,1.438723,-2.025980,0.040113,0.082885,0.048142,-0.091097,-0.991291,0.095098,-0.131269,-0.047512,0.049082,10.020224,-62.348484,-19.400848,,,,,,,
1504282419.130118,-2.352283,1.431760,-2.050098,0.006216,0.118324,0.061965,-0.098379,-0.990350,0.097613,-0.129175,-0.055808,0.053266,10.470663,-62.795567,-19.846405,,,,,,,
1504282419.140128,-2.346354,1.431390,-2.054623,-0.024509,0.152664,0.073592,-0.099218,-0.990299,0.097285,-0.132074,-0.067120,0.061849,10.470663,-62.795567,-19.846405,,,,,,,
1504282419.150138,-2.338312,1.431086,-2.060958,-0.047788,0.184810,0.086304,-0.100214,-0.990256,0.096692,-0.136679,-0.086099,0.065951,10.696081,-63.094105,-20.068604,,,,,,,
1504282419.160148,-2.328308,1.430878,-2.068970,-0.072139,0.213773,0.094750,-0.101326,-0.990227,0.095827,-0.142830,-0.113242,0.068923,10.696081,-63.094105,-20.068604,,,,,,,
1504282419.170157,-2.316285,1.430766,-2.078729,-0.098626,0.241689,0.102127,-0.102552,-0.990212,0.094677,-0.150576,-0.146919,0.073063,10.920858,-63.092793,-20.218048,,,,,,,
1504282419.180167,-2.302212,1.430778,-2.090266,-0.127238,0.270689,0.109498,-0.103866,-0.990213,0.093216,-0.158204,-0.179357,0.077514,10.920858,-63.092793,-20.218048,,,,,,,
1504282419.190177,-2.286278,1.430918,-2.103436,-0.153725,0.295413,0.111543,-0.105233,-0.990233,0.091459,-0.165351,-0.213594,0.084430,11.371634,-63.540318,-20.438538,,,,,,,
1504282419.200187,-2.268413,1.431262,-2.118311,-0.188714,0.320215,0.107169,-0.106589,-0.990281,0.089346,-0.175714,-0.251602,0.092875,11.371634,-63.540318,-20.438538,,,,,,,
1504282419.210197,-2.248403,1.431810,-2.135101,-0.223731,0.342883,0.104934,-0.107933,-0.990357,0.086855,-0.187462,-0.294662,0.105131,11.746374,-63.613041,-20.737061,,,,,,,
1504282419.220206,-2.225789,1.432533,-2.154235,-0.260834,0.374089,0.106949,-0.109301,-0.990457,0.083955,-0.203413,-0.343619,0.119490,11.746374,-63.613041,-20.737061,,,,,,,
1504282419.230216,-2.199940,1.433299,-2.176297,-0.296926,0.408467,0.124972,-0.110821,-0.990562,0.080656,-0.213764,-0.384438,0.135301,12.195349,-63.385410,-21.037659,,,,,,,
1504282419.240226,-2.170782,1.433876,-2.201384,-0.313955,0.436275,0.161185,-0.112653,-0.990641,0.077068,-0.211169,-0.381353,0.144505,12.195349,-63.385410,-21.037659,,,,,,,
1504282419.250236,-2.140081,1.433857,-2.227823,-0.291641,0.457349,0.213489,-0.114982,-0.990638,0.073584,-0.180199,-0.313027,0.135660,12.570089,-63.458134,-21.336182,,,,,,,
1504282419.260245,-2.109749,1.433093,-2.253594,-0.247903,0.487839,0.263679,-0.117810,-0.990534,0.070451,-0.128742,-0.192251,0.110030,12.570089,-63.458134,-21.336182,,,,,,,
1504282419.270255,-2.080161,1.431499,-2.278305,-0.204227,0.517253,0.324545,-0.121221,-0.990314,0.067705,-0.078867,-0.060452,0.080961,12.644491,-63.307499,-21.487122,,,,,,,
1504282419.280265,-2.052538,1.429009,-2.300919,-0.145774,0.525235,0.383339,-0.125230,-0.989965,0.065474,-0.039122,0.041784,0.049044,12.644491,-63.307499,-21.487122,,,,,,,
1504282419.290275,-2.028791,1.425620,-2.319548,-0.061680,0.533014,0.434707,-0.129758,-0.989480,0.063964,-0.014789,0.108346,0.015427,12.869406,-63.455891,-21.785461,,,,,,,
1504282419.300254,-2.010917,1.421294,-2.332210,0.049067,0.534187,0.479727,-0.134751,-0.988845,0.063458,0.000306,0.156600,-0.006512,12.869406,-63.455891,-21.785461,,,,,,,
1504282419.310264,-1.999854,1.416107,-2.338011,0.168372,0.532102,0.515162,-0.140107,-0.988060,0.064097,0.006547,0.181831,-0.013117,12.795019,-63.606525,-21.634491,,,,,,,
1504282419.320273,-1.995327,1.410195,-2.337264,0.283407,0.522605,0.538861,-0.145717,-0.987131,0.065866,0.007960,0.189265,-0.017725,12.795019,-63.606525,-21.634491,,,,,,,
1504282419.330283,-1.996252,1.403666,-2.331092,0.384601,0.513228,0.557199,-0.151523,-0.986066,0.068660,0.005817,0.184614,-0.023128,12.645803,-63.832508,-21.483185,,,,,,,
1504282419.340293,-2.001161,1.396691,-2.320941,0.463482,0.508309,0.563748,-0.157431,-0.984882,0.072271,0.001181,0.167987,-0.024678,12.645803,-63.832508,-21.483185,,,,,,,
1504282419.350303,-2.008636,1.389450,-2.308181,0.523248,0.507821,0.559583,-0.163342,-0.983602,0.076467,-0.004215,0.141683,-0.018133,12.572241,-63.909489,-20.657776,,,,,,,
1504282419.360313,-2.017670,1.382100,-2.293805,0.561736,0.509648,0.546838,-0.169159,-0.982250,0.081062,-0.012070,0.112377,-0.004417,12.572241,-63.909489,-20.657776,,,,,,,
1504282419.370322,-2.027062,1.374790,-2.279020,0.572542,0.512780,0.524436,-0.174832,-0.980852,0.085808,-0.024189,0.079943,0.011848,12.123938,-64.362267,-20.280518,,,,,,,
1504282419.380332,-2.036021,1.367753,-2.264632,0.565235,0.515001,0.495600,-0.180220,-0.979457,0.090466,-0.032884,0.055629,0.025639,12.123938,-64.362267,-20.280518,,,,,,,
1504282419.390342,-2.044180,1.361069,-2.251002,0.547300,0.518382,0.460338,-0.185298,-0.978088,0.094916,-0.036778,0.039947,0.034784,12.350927,-64.662895,-19.452667,,,,,,,
1504282419.400352,-2.051589,1.354831,-2.238063,0.524093,0.525011,0.417590,-0.189996,-0.976770,0.099106,-0.040503,0.032373,0.041474,12.350927,-64.662895,-19.452667,,,,,,,
1504282419.410361,-2.059323,1.348632,-2.224849,0.513554,0.517676,0.380228,-0.194567,-0.975423,0.103412,-0.038679,0.033666,0.044904,12.127996,-65.040398,-18.700409,,,,,,,
1504282419.420371,-2.066617,1.343104,-2.212094,0.511559,0.512402,0.343942,-0.198548,-0.974190,0.107392,-0.031082,0.044563,0.041518,12.127996,-65.040398,-18.700409,,,,,,,
1504282419.430381,-2.074618,1.337788,-2.198670,0.527645,0.502713,0.311965,-0.202215,-0.972976,0.111476,-0.019786,0.064544,0.029454,12.054617,-65.416634,-18.247772,,,,,,,
1504282419.440391,-2.083495,1.332564,-2.184483,0.550041,0.487633,0.289615,-0.205643,-0.971757,0.115758,-0.005340,0.090668,0.010447,12.054617,-65.416634,-18.247772,,,,,,,
1504282419.450400,-2.093329,1.327327,-2.169448,0.577723,0.470372,0.273683,-0.208902,-0.970508,0.120313,0.011316,0.111270,-0.009610,12.431082,-65.641151,-17.645111,,,,,,,
1504282419.460410,-2.103958,1.321987,-2.153746,0.604338,0.458439,0.266278,-0.212072,-0.969206,0.125159,0.027776,0.125578,-0.023261,12.431082,-65.641151,-17.645111,,,,,,,
1504282419.470420,-2.114953,1.316526,-2.137779,0.625567,0.443348,0.264206,-0.215208,-0.967847,0.130221,0.040297,0.134381,-0.034472,12.207815,-65.793953,-16.744537,,,,,,,
1504282419.480430,-2.126089,1.310942,-2.121767,0.640423,0.432571,0.263184,-0.218333,-0.966428,0.135456,0.050166,0.134473,-0.038761,12.207815,-65.793953,-16.744537,,,,,,,
1504282419.490439,-2.136797,1.305284,-2.106257,0.641414,0.425100,0.266401,-0.221482,-0.964958,0.140717,0.055772,0.123146,-0.039826,12.434881,-66.169441,-15.991150,,,,,,,
1504282419.500419,-2.146857,1.299609,-2.091471,0.631775,0.419853,0.265326,-0.224644,-0.963454,0.145918,0.058339,0.105666,-0.038771,12.434881,-66.169441,-15.991150,,,,,,,
1504282419.510428,-2.155666,1.294030,-2.077994,0.602930,0.415827,0.266351,-0.227829,-0.961944,0.150857,0.057022,0.085678,-0.035714,12.586691,-66.395409,-15.164124,,,,,,,
1504282419.520438,-2.163250,1.288654,-2.065793,0.574097,0.413931,0.268438,-0.230965,-0.960461,0.155466,0.056526,0.068707,-0.033670,12.586691,-66.395409,-15.164124,,,,,,,
1504282419.530448,-2.169490,1.283339,-2.054989,0.538868,0.412089,0.269448,-0.234204,-0.958968,0.159779,0.058056,0.052581,-0.031986,12.588156,-66.621605,-14.562378,,,,,,,
1504282419.540458,-2.174355,1.278217,-2.045606,0.499380,0.411348,0.270448,-0.237465,-0.957503,0.163702,0.059197,0.036391,-0.027701,12.588156,-66.621605,-14.562378,,,,,,,
1504282419.550468,-2.177838,1.273296,-2.037665,0.458793,0.408481,0.274652,-0.240761,-0.956072,0.167214,0.059334,0.023440,-0.024209,12.739065,-66.622139,-13.962006,,,,,,,
1504282419.560477,-2.180968,1.269249,-2.030216,0.427780,0.403403,0.279937,-0.243405,-0.954878,0.170182,0.062710,0.021010,-0.024125,12.739065,-66.622139,-13.962006,,,,,,,
1504282419.570487,-2.182652,1.264503,-2.024297,0.413781,0.393917,0.290604,-0.246825,-0.953458,0.173193,0.071410,0.028333,-0.031073,12.290762,-66.850639,-13.211426,,,,,,,
1504282419.580497,-2.183976,1.259681,-2.018881,0.411478,0.380071,0.302366,-0.250352,-0.951993,0.176164,0.082002,0.034024,-0.040971,12.290762,-66.850639,-13.211426,,,,,,,
1504282419.590507,-2.185070,1.254718,-2.013828,0.413419,0.367249,0.320538,-0.254018,-0.950462,0.179158,0.093160,0.041648,-0.053807,12.441885,-67.075722,-12.834351,,,,,,,
1504282419.600516,-2.186258,1.250722,-2.008871,0.420638,0.349057,0.339787,-0.256904,-0.949212,0.181651,0.101935,0.045739,-0.066524,12.441885,-67.075722,-12.834351,,,,,,,
1504282419.610526,-2.186955,1.245394,-2.004543,0.418312,0.338398,0.361149,-0.260900,-0.947522,0.184750,0.110342,0.044690,-0.075100,12.142157,-67.002663,-12.535645,,,,,,,
1504282419.620536,-2.187262,1.239931,-2.000760,0.411713,0.325645,0.380374,-0.265063,-0.945762,0.187820,0.118304,0.046836,-0.078171,12.142157,-67.002663,-12.535645,,,,,,,
1504282419.630546,-2.187037,1.234388,-1.997655,0.398718,0.312946,0.398519,-0.269379,-0.943947,0.190787,0.123093,0.044044,-0.077506,12.593801,-67.301842,-11.932281,,,,,,,
1504282419.640555,-2.186361,1.230146,-1.995134,0.372978,0.306752,0.413419,-0.272775,-0.942537,0.192916,0.125253,0.041659,-0.074996,12.593801,-67.301842,-11.932281,,,,,,,
1504282419.650565,-2.184534,1.224633,-1.993881,0.344025,0.298449,0.429395,-0.277371,-0.940682,0.195407,0.127941,0.042534,-0.073092,12.369741,-67.453606,-11.556702,,,,,,,
1504282419.660575,-2.181993,1.219203,-1.993462,0.317251,0.291201,0.437900,-0.282046,-0.938825,0.197630,0.133151,0.047407,-0.071714,12.369741,-67.453606,-11.556702,,,,,,,
1504282419.670585,-2.178832,1.213850,-1.993809,0.290451,0.280757,0.446412,-0.286790,-0.936968,0.199605,0.140275,0.051577,-0.073796,11.995382,-67.530876,-11.257019,,,,,,,
1504282419.680588,-2.175328,1.208603,-1.994691,0.266842,0.264966,0.448533,-0.291528,-0.935122,0.201391,0.143900,0.049548,-0.076208,11.995382,-67.530876,-11.257019,,,,,,,
1504282419.690598,-2.171560,1.203510,-1.996010,0.243273,0.250246,0.444249,-0.296210,-0.933305,0.202980,0.141745,0.035890,-0.076607,11.996359,-67.606926,-10.731476,,,,,,,
1504282419.700608,-2.168594,1.202026,-1.996772,0.220772,0.233402,0.431404,-0.297955,-0.932771,0.202880,0.135052,0.021455,-0.075195,11.996359,-67.606926,-10.731476,,,,,,,
1504282419.710587,-2.165668,1.202012,-1.997728,0.193958,0.212325,0.418546,-0.298558,-0.932766,0.202015,0.126622,0.005902,-0.070347,11.846060,-67.532463,-10.807404,,,,,,,
1504282419.720597,-2.163219,1.204177,-1.998502,0.160733,0.189186,0.402467,-0.297376,-0.933544,0.200155,0.117399,-0.017673,-0.062109,11.846060,-67.532463,-10.807404,,,,,,,
1504282419.730607,-2.158737,1.200176,-2.001424,0.125467,0.171379,0.385358,-0.301376,-0.932103,0.200890,0.114227,-0.045238,-0.054543,11.697653,-67.983727,-10.504395,,,,,,,
1504282419.740617,-2.153884,1.196524,-2.004961,0.084811,0.149349,0.372518,-0.305187,-0.930774,0.201298,0.111156,-0.072308,-0.047581,11.697653,-67.983727,-10.504395,,,,,,,
1504282419.750626,-2.148767,1.193180,-2.009060,0.050536,0.124072,0.358627,-0.308818,-0.929546,0.201433,0.108928,-0.100300,-0.043047,11.622015,-67.908470,-10.805145,,,,,,,
1504282419.760636,-2.146734,1.196940,-2.010568,0.007746,0.105272,0.342516,-0.306293,-0.930926,0.198900,0.103870,-0.119169,-0.033831,11.622015,-67.908470,-10.805145,,,,,,,
1504282419.770646,-2.140629,1.194307,-2.016149,-0.042484,0.085455,0.327520,-0.309564,-0.929961,0.198348,0.105738,-0.128983,-0.027389,11.246786,-67.685600,-10.582764,,,,,,,
1504282419.780656,-2.134027,1.192099,-2.022512,-0.091624,0.064570,0.306124,-0.312603,-0.929147,0.197396,0.106915,-0.134604,-0.022408,11.246786,-67.685600,-10.582764,,,,,,,
1504282419.790665,-2.127137,1.190345,-2.029472,-0.136527,0.035133,0.277278,-0.315339,-0.928497,0.196098,0.107331,-0.139557,-0.022636,11.170584,-67.385338,-10.885193,,,,,,,
