timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504282663.799574,2.319202,1.276864,1.927079,-0.131380,0.083135,-0.225512,0.212298,-0.957112,0.197145,-0.023913,-0.025005,0.036620,4.532812,-50.471210,-7.878632,,,,,,,
1504282663.809584,2.307334,1.275628,1.941715,-0.264347,0.270926,-0.433149,0.215499,-0.956753,0.195406,-0.025741,-0.018222,0.058119,4.532812,-50.471210,-7.878632,,,,,,,
1504282663.819594,2.289909,1.273468,1.965003,-0.396376,0.554649,-0.675111,0.220426,-0.956123,0.192983,-0.033170,0.015449,0.126872,4.682135,-50.469639,-8.328278,,,,,,,
1504282663.829603,2.269617,1.270508,1.994193,-0.466219,0.817488,-0.797380,0.226462,-0.955251,0.190290,0.005243,0.022207,0.183123,4.682135,-50.469639,-8.328278,,,,,,,
1504282663.839613,2.252302,1.267555,2.020746,-0.397706,0.775261,-0.696851,0.231912,-0.954374,0.188116,-0.001336,-0.043673,0.179834,5.806524,-50.314289,-8.476654,,,,,,,
1504282663.849623,2.240144,1.265204,2.040110,-0.272290,0.577941,-0.488142,0.235941,-0.953669,0.186675,-0.087153,-0.088094,0.074861,5.806524,-50.314289,-8.476654,,,,,,,
1504282663.859633,2.231629,1.263649,2.053334,-0.204480,0.344927,-0.338177,0.238692,-0.953200,0.185569,-0.081466,-0.072572,-0.029166,6.404699,-49.860691,-8.928558,,,,,,,
1504282663.869642,2.223763,1.262725,2.063299,-0.185562,0.108098,-0.232054,0.240844,-0.952920,0.184221,0.010789,-0.023276,-0.153459,6.404699,-49.860691,-8.928558,,,,,,,
1504282663.879652,2.215675,1.262683,2.072465,-0.234162,0.081779,-0.156306,0.242358,-0.952907,0.182291,0.072080,0.010586,-0.207346,6.554251,-49.859425,-9.228180,,,,,,,
1504282663.889647,2.208435,1.263174,2.081532,-0.247615,0.158572,-0.116971,0.243296,-0.953056,0.180253,0.076482,0.006111,-0.150208,6.554251,-49.859425,-9.228180,,,,,,,
1504282663.899657,2.203179,1.263733,2.089532,-0.218159,0.256337,-0.090407,0.243810,-0.953225,0.178656,0.030955,0.016809,-0.002463,6.853994,-49.932468,-9.526886,,,,,,,
1504282663.909667,2.199895,1.264225,2.095849,-0.170136,0.272966,-0.065803,0.244016,-0.953374,0.177579,-0.027036,-0.001308,0.077853,6.853994,-49.932468,-9.526886,,,,,,,
1504282663.919676,2.197755,1.264595,2.100402,-0.123892,0.197972,-0.045310,0.244110,-0.953485,0.176850,-0.028274,-0.003805,0.053314,6.854025,-49.857777,-9.377441,,,,,,,
1504282663.929656,2.196445,1.264884,2.103532,-0.074104,0.164509,-0.027019,0.244118,-0.953572,0.176368,-0.014733,0.009435,-0.002678,6.854025,-49.857777,-9.377441,,,,,,,
1504282663.939665,2.197739,1.264831,2.103604,0.036370,0.120946,0.001002,0.243930,-0.953557,0.176714,0.001660,0.049916,-0.003770,7.003912,-49.856953,-9.452087,,,,,,,
1504282663.949675,2.202426,1.264208,2.099855,0.152525,0.114643,0.019360,0.243579,-0.953369,0.178206,0.045239,0.081802,-0.000380,7.003912,-49.856953,-9.452087,,,,,,,
1504282663.959685,2.209228,1.263398,2.093913,0.203551,0.104610,0.040814,0.242981,-0.953124,0.180318,0.081268,0.078948,-0.030004,6.929205,-49.708179,-9.003387,,,,,,,
1504282663.969695,2.218126,1.262340,2.085586,0.292026,0.109185,0.064442,0.242171,-0.952803,0.183081,0.096085,0.070037,-0.062674,6.929205,-49.708179,-9.003387,,,,,,,
1504282663.979704,2.226940,1.261716,2.076874,0.265818,0.069913,0.122106,0.241019,-0.952614,0.185571,0.079538,0.054039,-0.090051,6.780264,-50.084003,-8.925964,,,,,,,
1504282663.989714,2.236610,1.261195,2.066784,0.297005,-0.008173,0.161792,0.239604,-0.952455,0.188200,0.077871,0.049989,-0.006346,6.780264,-50.084003,-8.925964,,,,,,,
1504282663.999724,2.247445,1.260738,2.054916,0.318839,-0.061663,0.190744,0.237890,-0.952316,0.191058,0.021692,0.095001,0.021024,6.705603,-50.084797,-8.701141,,,,,,,
1504282664.009734,2.257607,1.260775,2.043782,0.240129,-0.017348,0.212944,0.235909,-0.952327,0.193443,0.018394,0.050578,0.026513,6.705603,-50.084797,-8.701141,,,,,,,
1504282664.019743,2.268381,1.260627,2.032030,0.289724,-0.084892,0.215284,0.233919,-0.952282,0.196063,0.005888,0.032040,0.012524,6.556173,-50.086216,-8.326477,,,,,,,
1504282664.029753,2.279228,1.260311,2.019840,0.300465,-0.073263,0.219552,0.232007,-0.952185,0.198785,-0.030164,0.068503,0.042197,6.556173,-50.086216,-8.326477,,,,,,,
1504282664.039763,2.290121,1.259992,2.007792,0.290002,-0.050794,0.214157,0.230057,-0.952088,0.201501,-0.043472,0.038544,0.064262,6.406286,-50.087040,-8.251831,,,,,,,
1504282664.049773,2.300372,1.260062,1.996820,0.240069,-0.014169,0.230017,0.227930,-0.952109,0.203804,-0.029291,0.032981,0.037498,6.406286,-50.087040,-8.251831,,,,,,,
1504282664.059782,2.310772,1.260173,1.985417,0.259873,-0.061248,0.248278,0.225719,-0.952143,0.206092,-0.006985,0.037913,0.011910,5.956625,-50.089512,-8.027924,,,,,,,
1504282664.069792,2.321604,1.260294,1.972898,0.288076,-0.120116,0.275116,0.223390,-0.952180,0.208446,-0.004686,-0.018355,0.013127,5.956625,-50.089512,-8.027924,,,,,,,
1504282664.079802,2.333874,1.259815,1.958114,0.379282,-0.192257,0.270064,0.221145,-0.952034,0.211487,-0.021820,-0.072533,0.043716,5.882986,-50.540150,-7.874756,,,,,,,
1504282664.089812,2.346310,1.258640,1.943333,0.413042,-0.139201,0.217726,0.219297,-0.951673,0.215004,-0.017392,-0.065462,0.087822,5.882986,-50.540150,-7.874756,,,,,,,
1504282664.099822,2.359899,1.256646,1.928861,0.478472,0.003108,0.162084,0.217691,-0.951059,0.219310,-0.032556,-0.088995,0.106664,5.657766,-50.316608,-7.651978,,,,,,,
1504282664.109831,2.370883,1.254208,1.916682,0.430386,-0.056086,0.082050,0.216884,-0.950303,0.223351,-0.014201,-0.155944,0.038612,5.657766,-50.316608,-7.651978,,,,,,,
1504282664.119841,2.379593,1.251048,1.905964,0.461259,-0.238491,0.017313,0.217002,-0.949314,0.227403,0.013009,-0.081157,-0.056474,5.583288,-50.168140,-7.053314,,,,,,,
1504282664.129851,2.386187,1.248105,1.897618,0.378685,-0.044902,-0.016261,0.217412,-0.948385,0.230861,0.038874,-0.043222,-0.093197,5.583288,-50.168140,-7.053314,,,,,,,
1504282664.139861,2.391309,1.245416,1.889266,0.390676,-0.389230,0.022794,0.217965,-0.947529,0.233836,0.042243,-0.013149,-0.051631,5.434790,-50.544559,-6.675842,,,,,,,
1504282664.149840,2.402512,1.241969,1.875938,0.691756,0.093044,0.113194,0.217531,-0.946422,0.238676,0.048750,-0.028646,-0.144362,5.434790,-50.544559,-6.675842,,,,,,,
1504282664.159850,2.441699,1.235929,1.833923,1.083013,-0.563076,0.836593,0.211691,-0.944454,0.251383,0.073175,-0.282322,-0.106058,5.210287,-50.471470,-6.226959,,,,,,,
1504282664.169859,2.484322,1.236494,1.784510,1.295144,-0.259542,1.361588,0.200462,-0.944639,0.259753,0.250847,-1.154543,-0.794451,5.210287,-50.471470,-6.226959,,,,,,,
1504282664.179869,2.513005,1.231118,1.733616,1.283762,-2.475466,0.949188,0.195913,-0.942862,0.269498,0.261469,-0.214685,-0.399641,4.537741,-50.776752,-5.101349,,,,,,,
1504282664.189879,2.534792,1.222452,1.680480,1.999610,-2.928839,0.878645,0.194647,-0.939939,0.280404,0.241342,-0.009554,-0.658303,4.537741,-50.776752,-5.101349,,,,,,,
1504282664.199889,2.547215,1.209881,1.639616,1.640305,-2.304066,0.330411,0.197751,-0.935574,0.292568,-0.088956,0.105419,0.366611,3.190985,-51.310368,-3.825745,,,,,,,
1504282664.209898,2.553999,1.199042,1.621561,1.182005,-0.557509,-0.178345,0.201371,-0.931692,0.302325,-0.228044,0.240133,0.307294,3.190985,-51.310368,-3.825745,,,,,,,
1504282664.219908,2.559301,1.190205,1.618833,0.673541,0.522169,-0.468261,0.204286,-0.928445,0.310253,-0.154420,0.364892,0.350758,3.417898,-51.311893,-2.550140,,,,,,,
1504282664.229918,2.560680,1.183011,1.625356,0.386446,0.821986,-0.612319,0.207517,-0.925749,0.316110,-0.129850,0.359572,0.182960,3.417898,-51.311893,-2.550140,,,,,,,
1504282664.239928,2.559980,1.177956,1.633630,0.220866,0.592010,-0.511865,0.210307,-0.923825,0.319871,-0.153804,0.195218,-0.064988,3.868795,-51.311069,-1.949036,,,,,,,
1504282664.249938,2.557847,1.174794,1.639169,0.125831,0.192952,-0.279699,0.212598,-0.922611,0.321857,-0.098920,0.157642,-0.189701,3.868795,-51.311069,-1.949036,,,,,,,
1504282664.259947,2.557857,1.174117,1.639099,0.033778,-0.044253,0.041848,0.212939,-0.922349,0.322380,-0.097659,0.094575,-0.183556,4.093679,-51.309910,-2.023468,,,,,,,
1504282664.269957,2.560472,1.175700,1.636081,-0.096848,0.009917,0.220849,0.211293,-0.922960,0.321716,-0.148854,0.070970,-0.112884,4.093679,-51.309910,-2.023468,,,,,,,
1504282664.279967,2.566465,1.178804,1.631350,-0.177955,0.224631,0.354823,0.207802,-0.924150,0.320570,-0.070351,0.086488,0.049852,3.868048,-51.011066,-1.951294,,,,,,,
1504282664.289977,2.575866,1.182810,1.624799,-0.207235,0.354783,0.444204,0.202793,-0.925673,0.319382,-0.064366,0.076033,0.188309,3.868048,-51.011066,-1.951294,,,,,,,
1504282664.299986,2.587148,1.187159,1.616898,-0.214505,0.410203,0.493195,0.197056,-0.927309,0.318224,-0.131108,0.017199,0.216307,3.643835,-51.461628,-2.173462,,,,,,,
1504282664.309996,2.599637,1.191861,1.608471,-0.248090,0.495701,0.518603,0.190816,-0.929059,0.316921,-0.156773,-0.028293,0.212132,3.643835,-51.461628,-2.173462,,,,,,,
1504282664.320006,2.614156,1.197066,1.599509,-0.289667,0.657974,0.557739,0.183758,-0.930972,0.315475,-0.156170,-0.068235,0.218491,3.118429,-51.388691,-2.325317,,,,,,,
1504282664.330016,2.630796,1.202876,1.589885,-0.350657,0.798022,0.603285,0.175835,-0.933077,0.313765,-0.118111,-0.072858,0.194719,3.118429,-51.388691,-2.325317,,,,,,,
1504282664.340025,2.647843,1.209531,1.579998,-0.433272,0.760308,0.635230,0.167515,-0.935450,0.311242,-0.065952,-0.081945,0.119499,2.593618,-51.466038,-2.326050,,,,,,,
1504282664.350035,2.663933,1.216730,1.570003,-0.483455,0.629640,0.647115,0.159386,-0.937971,0.307908,-0.027931,-0.048754,0.008987,2.593618,-51.466038,-2.326050,,,,,,,
1504282664.360014,2.679175,1.224002,1.559178,-0.471996,0.472884,0.665557,0.151627,-0.940467,0.304188,0.012161,-0.020867,-0.061589,1.918219,-51.618046,-2.851593,,,,,,,
1504282664.370024,2.694784,1.231197,1.546936,-0.463179,0.393925,0.696666,0.143933,-0.942888,0.300408,0.060016,-0.063948,-0.069009,1.918219,-51.618046,-2.851593,,,,,,,
1504282664.380034,2.712292,1.238392,1.532662,-0.448283,0.414006,0.737218,0.135824,-0.945261,0.296706,0.107126,-0.133261,-0.052657,1.467123,-51.319614,-3.079956,,,,,,,
1504282664.390044,2.731398,1.245491,1.517275,-0.446831,0.466202,0.743533,0.127452,-0.947553,0.293086,0.116826,-0.133013,-0.032160,1.467123,-51.319614,-3.079956,,,,,,,
1504282664.400053,2.751115,1.252469,1.501173,-0.442811,0.429947,0.735065,0.119129,-0.949760,0.289420,0.094891,-0.053368,-0.023978,0.716299,-51.396641,-3.756256,,,,,,,
1504282664.410063,2.769479,1.259080,1.485627,-0.431648,0.322290,0.677634,0.111509,-0.951809,0.285703,0.096163,0.047023,-0.049329,0.716299,-51.396641,-3.756256,,,,,,,
1504282664.420073,2.785632,1.265300,1.470994,-0.416459,0.185825,0.622396,0.104815,-0.953698,0.281913,0.121168,0.101342,-0.087989,-0.259745,-51.250126,-4.209808,,,,,,,
1504282664.430083,2.799797,1.270958,1.457141,-0.387273,0.065230,0.567154,0.099001,-0.955384,0.278280,0.111738,0.085130,-0.101507,-0.259745,-51.250126,-4.209808,,,,,,,
1504282664.440093,2.812597,1.276257,1.444369,-0.367832,0.060864,0.512758,0.093793,-0.956936,0.274729,0.075701,0.071667,-0.062602,-0.634623,-51.476215,-4.509033,,,,,,,
1504282664.450102,2.824070,1.281019,1.433229,-0.350205,0.083175,0.436964,0.089212,-0.958307,0.271456,0.049201,0.062433,-0.019518,-0.634623,-51.476215,-4.509033,,,,,,,
1504282664.460112,2.833763,1.285318,1.423805,-0.307436,0.054119,0.371978,0.085327,-0.959527,0.268378,0.040832,0.017617,-0.010841,-0.860559,-51.326481,-4.885712,,,,,,,
1504282664.470122,2.842165,1.288353,1.415143,-0.187013,-0.003283,0.308243,0.082210,-0.960377,0.266302,0.043187,-0.017558,0.029032,-0.860559,-51.326481,-4.885712,,,,,,,
1504282664.480132,2.849877,1.290311,1.406637,-0.098757,-0.059390,0.278608,0.079613,-0.960921,0.265127,0.040870,-0.040467,0.062373,-1.460596,-51.403873,-5.036621,,,,,,,
1504282664.490141,2.856501,1.291569,1.398784,-0.045489,-0.102398,0.225406,0.077515,-0.961269,0.264489,0.045776,-0.052983,0.051201,-1.460596,-51.403873,-5.036621,,,,,,,
1504282664.500151,2.860660,1.292209,1.393269,-0.012113,-0.115375,0.144364,0.076244,-0.961445,0.264217,0.037022,-0.029445,0.035039,-1.685297,-51.480030,-4.961639,,,,,,,
1504282664.510161,2.862280,1.292378,1.390809,0.005902,-0.061072,0.041829,0.075771,-0.961491,0.264184,0.027150,-0.010982,0.049278,-1.685297,-51.480030,-4.961639,,,,,,,
1504282664.520171,2.860663,1.292180,1.392234,0.007928,-0.013016,-0.073532,0.076251,-0.961437,0.264244,0.060117,0.005214,0.043999,-1.685526,-51.479725,-5.111633,,,,,,,
1504282664.530180,2.855222,1.291779,1.397932,-0.011646,0.001120,-0.191005,0.077796,-0.961327,0.264195,0.058572,0.005104,0.044048,-1.685526,-51.479725,-5.111633,,,,,,,
1504282664.540190,2.845812,1.291291,1.407513,-0.032651,-0.020978,-0.293473,0.080415,-0.961192,0.263900,0.064894,0.043406,-0.014449,-1.685526,-51.479725,-5.111633,,,,,,,
1504282664.550200,2.832855,1.290569,1.420855,-0.045836,-0.000515,-0.398137,0.084039,-0.960993,0.263497,0.034354,0.070200,-0.004922,-1.685526,-51.479725,-5.111633,,,,,,,
1504282664.560210,2.816712,1.289714,1.438152,-0.071579,0.046699,-0.509275,0.088544,-0.960756,0.262885,0.020496,0.063585,0.035882,-1.310038,-51.628193,-5.034546,,,,,,,
1504282664.570220,2.800141,1.288801,1.457272,-0.092339,0.234446,-0.538462,0.093181,-0.960502,0.262208,-0.010326,0.012519,0.067336,-1.310038,-51.628193,-5.034546,,,,,,,
1504282664.580199,2.785395,1.288461,1.477279,-0.182031,0.500506,-0.526277,0.097151,-0.960408,0.261111,-0.048125,0.024067,0.073789,-0.485941,-51.399036,-5.259247,,,,,,,
1504282664.590209,2.772677,1.288610,1.495142,-0.150679,0.475644,-0.434383,0.100412,-0.960449,0.259721,-0.050074,0.019699,0.009810,-0.485941,-51.399036,-5.259247,,,,,,,
1504282664.600218,2.767260,1.287991,1.505101,-0.037146,0.391379,-0.229096,0.102035,-0.960276,0.259727,-0.022934,-0.025457,0.106988,-0.261026,-51.547428,-5.557587,,,,,,,
1504282664.610228,2.766610,1.287682,1.508670,0.014759,0.178728,-0.066386,0.102313,-0.960190,0.259936,-0.041262,-0.081543,0.076245,-0.261026,-51.547428,-5.557587,,,,,,,
1504282664.620238,2.767104,1.287227,1.507815,0.077552,-0.061626,0.007797,0.102344,-0.960063,0.260394,-0.003208,-0.148458,-0.109836,-0.035501,-51.621876,-5.331451,,,,,,,
1504282664.630248,2.767549,1.286923,1.507569,-0.020441,0.077734,-0.016101,0.102335,-0.959978,0.260711,0.038610,-0.045439,-0.058227,-0.035501,-51.621876,-5.331451,,,,,,,
1504282664.640257,2.766095,1.287685,1.511368,-0.132849,0.252427,-0.088120,0.102446,-0.960191,0.259882,-0.017317,0.109193,-0.000589,0.038794,-51.471073,-5.557404,,,,,,,
1504282664.650267,2.762998,1.289043,1.517740,-0.204822,0.304203,-0.121425,0.102768,-0.960569,0.258351,-0.077133,0.161802,0.021602,0.038794,-51.471073,-5.557404,,,,,,,
1504282664.660277,2.759698,1.290145,1.524435,-0.156693,0.313406,-0.129897,0.103225,-0.960875,0.257028,-0.091308,0.132582,0.069281,0.264166,-51.620075,-5.555725,,,,,,,
1504282664.670287,2.758736,1.290655,1.528172,-0.054202,0.236823,-0.051664,0.103290,-0.961016,0.256474,-0.051623,0.068560,0.082759,0.264166,-51.620075,-5.555725,,,,,,,
1504282664.680296,2.762825,1.290279,1.525240,0.093825,0.035105,0.109058,0.102373,-0.960912,0.257229,-0.014284,0.030081,0.030918,0.189123,-51.695118,-5.705353,,,,,,,
1504282664.690306,2.769813,1.288049,1.514597,0.423801,-0.497380,0.267477,0.101352,-0.960293,0.259935,-0.035098,-0.147007,-0.057878,0.189123,-51.695118,-5.705353,,,,,,,
1504282664.700316,2.777946,1.283293,1.490651,0.725816,-1.766118,0.574448,0.100858,-0.958955,0.265016,-0.080350,-0.427245,-0.266984,0.039312,-51.546528,-5.331848,,,,,,,
1504282664.710326,2.799471,1.275412,1.442954,1.315666,-2.658106,1.105407,0.097662,-0.956690,0.274236,-0.081946,-0.714513,-0.280568,0.039312,-51.546528,-5.331848,,,,,,,
1504282664.720335,2.823214,1.269307,1.391156,0.980199,-2.478624,1.268889,0.092951,-0.954895,0.282019,-0.104334,-0.413604,-0.348151,-0.784143,-51.627033,-4.433289,,,,,,,
1504282664.730345,2.850255,1.260540,1.340619,1.565595,-1.955806,1.107804,0.087693,-0.952255,0.292438,0.066268,-0.211655,-0.330401,-0.784143,-51.627033,-4.433289,,,,,,,
1504282664.740355,2.878470,1.243859,1.291817,2.082297,-1.833174,1.029495,0.083528,-0.947030,0.310091,0.267531,-1.020514,-0.028780,-2.207514,-51.560825,-3.237335,,,,,,,
1504282664.750365,2.912612,1.228008,1.241268,1.876644,-1.240337,1.284270,0.076293,-0.941821,0.327341,0.221681,-1.226773,0.336920,-2.207514,-51.560825,-3.237335,,,,,,,
1504282664.760375,2.946188,1.209655,1.189626,2.290184,-1.517675,1.354856,0.068606,-0.935494,0.346618,-0.255740,-0.596503,0.332490,-3.179758,-51.494099,-1.290253,,,,,,,
1504282664.770384,2.976623,1.190144,1.143680,2.113255,-1.153815,1.258910,0.061013,-0.928422,0.366482,-0.200112,-0.389281,-0.100689,-3.179758,-51.494099,-1.290253,,,,,,,
1504282664.780394,3.002384,1.173744,1.105398,1.792471,-0.894275,1.173571,0.053658,-0.922205,0.382960,0.005195,-0.255728,-0.225108,-4.226099,-51.877415,0.510010,,,,,,,
1504282664.790373,3.029447,1.159358,1.069560,1.488106,-0.510316,1.204389,0.044756,-0.916547,0.397415,0.054075,-0.177478,-0.238632,-4.226099,-51.877415,0.510010,,,,,,,
1504282664.800383,3.058248,1.148792,1.037392,1.091825,0.093959,1.191962,0.034098,-0.912270,0.408168,0.093130,-0.178825,-0.223491,-5.424280,-51.660938,2.080383,,,,,,,
1504282664.810393,3.090345,1.141701,1.006357,0.676206,0.426644,1.199195,0.021312,-0.909342,0.415502,0.189045,-0.163442,-0.181188,-5.424280,-51.660938,2.080383,,,,,,,
1504282664.820403,3.123201,1.137468,0.978173,0.409200,0.763492,1.151172,0.007722,-0.907573,0.419823,0.190352,-0.065968,-0.184807,-6.622736,-51.743137,2.977997,,,,,,,
1504282664.830412,-3.125350,1.135120,0.948315,0.162684,0.700392,1.274675,-0.006854,-0.906585,0.421968,0.222080,0.074843,-0.103960,-6.622736,-51.743137,2.977997,,,,,,,
1504282664.840422,-3.091882,1.134178,0.916651,0.032681,0.378489,1.367882,-0.021013,-0.906187,0.422355,0.038591,0.131773,-0.080848,-7.673746,-51.297993,3.047028,,,,,,,
1504282664.850432,-3.061710,1.133768,0.883438,-0.037423,-0.102607,1.389956,-0.033774,-0.906014,0.421899,0.023994,0.173744,-0.133523,-7.673746,-51.297993,3.047028,,,,,,,
1504282664.860442,-3.038989,1.132778,0.853046,-0.040758,-0.605400,1.253142,-0.043443,-0.905594,0.421915,0.106721,0.202286,-0.089502,-9.174219,-51.154591,2.967194,,,,,,,
1504282664.870451,-3.024005,1.133516,0.827061,-0.256413,-0.898556,1.023794,-0.049681,-0.905907,0.420553,0.191679,0.182167,0.062922,-9.174219,-51.154591,2.967194,,,,,,,
1504282664.880461,-3.012273,1.138945,0.805021,-0.848656,-0.777304,0.808006,-0.053976,-0.908192,0.415058,0.181586,0.107091,0.030270,-9.924967,-50.857960,2.963104,,,,,,,
1504282664.890440,-2.998977,1.152658,0.784429,-1.622591,-0.421201,0.603231,-0.057715,-0.913846,0.401938,0.147726,0.051542,-0.211081,-9.924967,-50.857960,2.963104,,,,,,,
1504282664.900450,-2.981922,1.172140,0.764961,-2.194430,0.015248,0.438158,-0.061718,-0.921584,0.383242,0.107311,0.057188,-0.401614,-10.526392,-50.784016,2.136047,,,,,,,
1504282664.910460,-2.958801,1.197756,0.742606,-2.807386,0.314460,0.382130,-0.066248,-0.931223,0.358377,0.101435,0.043040,-0.231699,-10.526392,-50.784016,2.136047,,,,,,,
1504282664.920469,-2.927461,1.226922,0.715246,-3.096912,0.653596,0.360750,-0.071641,-0.941455,0.329438,0.112596,-0.022152,-0.117737,-11.055002,-50.781590,-0.265320,,,,,,,
1504282664.930479,-2.887287,1.256790,0.681690,-3.160072,0.906642,0.380474,-0.077704,-0.951104,0.298938,0.130332,-0.063026,0.040799,-11.055002,-50.781590,-0.265320,,,,,,,
1504282664.940489,-2.834330,1.285395,0.637431,-3.077934,1.107249,0.491272,-0.085153,-0.959549,0.268357,0.139276,-0.073487,0.159744,-11.284555,-50.851322,-3.415314,,,,,,,
1504282664.950499,-2.771192,1.311343,0.583890,-2.859838,1.159802,0.487288,-0.092869,-0.966530,0.239154,0.182102,-0.122779,0.251539,-11.284555,-50.851322,-3.415314,,,,,,,
1504282664.960508,-2.702925,1.333821,0.524765,-2.555263,1.058244,0.438894,-0.099712,-0.972053,0.212536,0.228115,-0.160165,0.311375,-11.214258,-50.545750,-6.042450,,,,,,,
1504282664.970518,-2.633151,1.352419,0.462235,-2.206991,0.822051,0.398286,-0.105467,-0.976250,0.189241,0.215864,-0.146644,0.330886,-11.214258,-50.545750,-6.042450,,,,,,,
1504282664.980528,-2.564602,1.367222,0.398401,-1.877277,0.541243,0.370532,-0.110285,-0.979350,0.169441,0.182734,-0.108815,0.316902,-11.744410,-50.018024,-8.597778,,,,,,,
1504282664.990538,-2.499933,1.379016,0.336037,-1.600519,0.290740,0.312746,-0.114083,-0.981667,0.152696,0.170388,-0.083992,0.289046,-11.744410,-50.018024,-8.597778,,,,,,,
1504282665.000517,-2.439395,1.388660,0.276007,-1.406425,0.114435,0.262158,-0.116992,-0.983459,0.138280,0.170337,-0.071579,0.248149,-11.972269,-49.865742,-10.249481,,,,,,,
1504282665.010527,-2.379139,1.396935,0.215141,-1.317496,0.015688,0.243273,-0.119481,-0.984924,0.125094,0.149389,-0.044556,0.195203,-11.972269,-49.865742,-10.249481,,,,,,,
1504282665.020536,-2.315239,1.404421,0.150146,-1.314526,-0.018427,0.234800,-0.121800,-0.986191,0.112211,0.122395,-0.021835,0.145495,-12.199900,-49.489521,-11.377838,,,,,,,
1504282665.030546,-2.242920,1.411496,0.076788,-1.381602,-0.000825,0.234652,-0.124126,-0.987339,0.098769,0.103450,-0.010495,0.105043,-12.199900,-49.489521,-11.377838,,,,,,,
1504282665.040556,-2.159126,1.418141,-0.007928,-1.480786,0.009574,0.243001,-0.126496,-0.988371,0.084391,0.086320,0.012876,0.078970,-12.277643,-49.112461,-12.580872,,,,,,,
1504282665.050566,-2.061104,1.424267,-0.106917,-1.610806,0.013865,0.220353,-0.128804,-0.989284,0.068754,0.076848,0.035381,0.062564,-12.277643,-49.112461,-12.580872,,,,,,,
1504282665.060575,-1.948743,1.430199,-0.220263,-1.754253,0.020475,0.112283,-0.130245,-0.990132,0.051712,0.076854,0.054555,0.050888,-12.505701,-48.660923,-13.859833,,,,,,,
1504282665.070585,-1.819362,1.436191,-0.350228,-1.921434,0.083843,-0.066375,-0.130075,-0.990954,0.033015,0.093118,0.056888,0.049108,-12.505701,-48.660923,-13.859833,,,,,,,
1504282665.080595,-1.667301,1.441865,-0.501658,-2.096324,0.237870,-0.265487,-0.127976,-0.991700,0.012389,0.131150,0.047288,0.055223,-12.283518,-48.431919,-15.361023,,,,,,,
1504282665.090605,-1.490795,1.446259,-0.675753,-2.231428,0.427806,-0.468862,-0.123818,-0.992255,-0.009927,0.170998,0.056296,0.066812,-12.283518,-48.431919,-15.361023,,,,,,,
1504282665.100615,-1.293367,1.447984,-0.869027,-2.336979,0.605729,-0.627334,-0.117819,-0.992468,-0.033552,0.185996,0.088659,0.079191,-12.212732,-47.827991,-17.165344,,,,,,,
1504282665.110624,-1.085483,1.445684,-1.071205,-2.417308,0.762088,-0.743029,-0.110377,-0.992184,-0.058211,0.179514,0.099361,0.087401,-12.212732,-47.827991,-17.165344,,,,,,,
1504282665.120634,-0.882721,1.438878,-1.266878,-2.470104,0.901157,-0.844769,-0.101608,-0.991311,-0.083532,0.150100,0.116708,0.098074,-11.166956,-47.443943,-19.340607,,,,,,,
1504282665.130644,-0.698667,1.427705,-1.442659,-2.496531,1.020796,-0.916541,-0.091722,-0.989780,-0.109192,0.115175,0.131992,0.110489,-11.166956,-47.443943,-19.340607,,,,,,,
1504282665.140654,-0.540559,1.412951,-1.591238,-2.483492,1.151811,-0.967985,-0.080893,-0.987568,-0.134778,0.081228,0.138981,0.124952,-9.823069,-46.308537,-21.520782,,,,,,,
1504282665.150663,-0.408169,1.395388,-1.713000,-2.479302,1.254110,-1.002315,-0.069268,-0.984655,-0.160174,0.055017,0.130407,0.140338,-9.823069,-46.308537,-21.520782,,,,,,,
1504282665.160673,-0.297440,1.375946,-1.812164,-2.436670,1.348652,-1.055778,-0.056745,-0.981077,-0.185118,0.036527,0.099881,0.149489,-8.554102,-45.248310,-23.775543,,,,,,,
1504282665.170683,-0.203751,1.355519,-1.893231,-2.366209,1.458942,-1.101749,-0.043224,-0.976917,-0.209199,0.018291,0.063923,0.167497,-8.554102,-45.248310,-23.775543,,,,,,,
1504282665.180693,-0.123099,1.334471,-1.960065,-2.302121,1.576737,-1.141339,-0.028749,-0.972205,-0.232360,0.015596,0.000800,0.185714,-6.909525,-44.336704,-25.878265,,,,,,,
1504282665.190702,-0.052181,1.313014,-2.016188,-2.239242,1.670044,-1.191563,-0.013297,-0.966958,-0.254590,0.009421,-0.056632,0.193005,-6.909525,-44.336704,-25.878265,,,,,,,
1504282665.200712,0.011311,1.291414,-2.064375,-2.162911,1.707835,-1.247002,0.003119,-0.961226,-0.275744,-0.006278,-0.091661,0.197253,-5.114695,-43.350025,-27.681183,,,,,,,
1504282665.210722,0.068617,1.270276,-2.106119,-2.020604,1.736536,-1.282030,0.020296,-0.955183,-0.295320,-0.028185,-0.111452,0.202547,-5.114695,-43.350025,-27.681183,,,,,,,
