timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1504281985.508692,-2.683750,1.420831,-1.434684,-0.033015,0.065547,0.690114,-0.066038,-0.988776,0.134016,-0.063310,-0.153603,0.060091,5.063730,-28.247889,-5.155609,,,,,,,
1504281985.518702,-2.641640,1.417728,-1.476491,-0.010555,0.082395,0.706134,-0.073092,-0.988308,0.133810,-0.059659,-0.154942,0.058695,4.763315,-27.949671,-4.933624,,,,,,,
1504281985.528711,-2.601273,1.414129,-1.516368,0.013055,0.103505,0.712542,-0.080262,-0.987753,0.133801,-0.059371,-0.164194,0.055866,4.763315,-27.949671,-4.933624,,,,,,,
1504281985.538721,-2.563323,1.410021,-1.553494,0.046376,0.136261,0.715744,-0.087498,-0.987104,0.134055,-0.066860,-0.189059,0.050088,4.463663,-27.951471,-4.709351,,,,,,,
1504281985.548731,-2.528321,1.405331,-1.587409,0.090258,0.156142,0.720055,-0.094799,-0.986342,0.134696,-0.072865,-0.231950,0.052499,4.463663,-27.951471,-4.709351,,,,,,,
1504281985.558741,-2.495761,1.400162,-1.618878,0.110435,0.151701,0.731839,-0.102201,-0.985477,0.135608,-0.073397,-0.279003,0.063306,4.087809,-27.653009,-4.787506,,,,,,,
1504281985.568751,-2.464710,1.394810,-1.648821,0.100877,0.159236,0.735011,-0.109664,-0.984554,0.136479,-0.070756,-0.303989,0.069621,4.087809,-27.653009,-4.787506,,,,,,,
1504281985.578760,-2.435475,1.389375,-1.676687,0.106520,0.191168,0.724291,-0.117077,-0.983588,0.137285,-0.061924,-0.286797,0.071242,3.939005,-27.954279,-4.485626,,,,,,,
1504281985.588770,-2.408600,1.383771,-1.701678,0.124105,0.245386,0.708215,-0.124410,-0.982562,0.138184,-0.046534,-0.214704,0.072952,3.939005,-27.954279,-4.485626,,,,,,,
1504281985.598780,-2.384132,1.378030,-1.723784,0.143709,0.284669,0.691101,-0.131627,-0.981478,0.139195,-0.028362,-0.121992,0.071148,3.489496,-28.106455,-4.410614,,,,,,,
1504281985.608790,-2.362802,1.371986,-1.742476,0.164254,0.307960,0.674018,-0.138730,-0.980302,0.140576,-0.001223,-0.031050,0.046863,3.489496,-28.106455,-4.410614,,,,,,,
1504281985.618799,-2.343718,1.365914,-1.758682,0.210375,0.325716,0.653786,-0.145646,-0.979085,0.142056,0.024094,0.043080,0.002246,3.265070,-28.108210,-4.036163,,,,,,,
1504281985.628809,-2.328788,1.359415,-1.770424,0.300305,0.349509,0.630417,-0.152369,-0.977742,0.144237,0.050074,0.105336,-0.032726,3.265070,-28.108210,-4.036163,,,,,,,
1504281985.638800,-2.318653,1.352338,-1.777152,0.403962,0.356137,0.608169,-0.158891,-0.976233,0.147387,0.065996,0.145071,-0.052051,2.815104,-28.035532,-3.887848,,,,,,,
1504281985.648779,-2.312725,1.344761,-1.779755,0.491325,0.329861,0.591289,-0.165210,-0.974563,0.151437,0.070758,0.149489,-0.063913,2.815104,-28.035532,-3.887848,,,,,,,
1504281985.658789,-2.309823,1.336897,-1.779627,0.543406,0.294285,0.574363,-0.171309,-0.972770,0.156115,0.074797,0.125160,-0.074907,2.590937,-28.187143,-3.587280,,,,,,,
1504281985.668799,-2.308833,1.328980,-1.777683,0.572296,0.288746,0.548805,-0.177155,-0.970905,0.161122,0.071213,0.072849,-0.075703,2.590937,-28.187143,-3.587280,,,,,,,
1504281985.678808,-2.308917,1.321183,-1.774464,0.584364,0.308928,0.514634,-0.182736,-0.969008,0.166226,0.062131,0.020842,-0.053997,2.666422,-28.112696,-3.137604,,,,,,,
1504281985.688818,-2.309405,1.313724,-1.770616,0.565492,0.327238,0.477210,-0.187994,-0.967139,0.171176,0.055929,-0.019174,-0.014667,2.666422,-28.112696,-3.137604,,,,,,,
1504281985.698828,-2.310173,1.306892,-1.766495,0.520833,0.322316,0.438713,-0.192740,-0.965379,0.175769,0.055548,-0.052199,0.018796,2.067438,-28.116739,-2.464111,,,,,,,
1504281985.708838,-2.309820,1.300746,-1.763594,0.453780,0.312264,0.389514,-0.197184,-0.963757,0.179694,0.054698,-0.078738,0.039742,2.067438,-28.116739,-2.464111,,,,,,,
1504281985.718847,-2.309121,1.295502,-1.761054,0.387977,0.315005,0.324283,-0.201045,-0.962345,0.182956,0.052501,-0.092220,0.047101,2.217249,-27.816828,-2.090973,,,,,,,
1504281985.728857,-2.308354,1.291183,-1.758425,0.328751,0.335813,0.252628,-0.204259,-0.961162,0.185594,0.049810,-0.087742,0.054686,2.217249,-27.816828,-2.090973,,,,,,,
1504281985.738867,-2.313880,1.288045,-1.749559,0.274830,0.350174,0.178846,-0.205450,-0.960292,0.188760,0.046606,-0.071737,0.057990,2.067148,-27.593088,-1.793030,,,,,,,
1504281985.748877,-2.313674,1.285468,-1.746141,0.235665,0.345242,0.108339,-0.207311,-0.959569,0.190391,0.047598,-0.045298,0.050866,2.067148,-27.593088,-1.793030,,,,,,,
1504281985.758887,-2.314510,1.283506,-1.741850,0.218694,0.319871,0.047512,-0.208538,-0.959015,0.191839,0.054745,-0.013244,0.031657,2.217096,-27.442865,-1.568787,,,,,,,
1504281985.768896,-2.316512,1.282017,-1.736555,0.209214,0.301889,-0.005843,-0.209202,-0.958592,0.193224,0.066028,0.021291,0.007826,2.217096,-27.442865,-1.568787,,,,,,,
1504281985.778906,-2.328294,1.283327,-1.722022,0.210334,0.275279,-0.059198,-0.205998,-0.958965,0.194812,0.074711,0.050914,-0.011768,1.992594,-27.369776,-1.119873,,,,,,,
1504281985.788916,-2.333145,1.282589,-1.714262,0.208299,0.255104,-0.111468,-0.205563,-0.958755,0.196298,0.086727,0.075729,-0.028650,1.992594,-27.369776,-1.119873,,,,,,,
1504281985.798926,-2.339310,1.282165,-1.705346,0.213669,0.231663,-0.156249,-0.204641,-0.958634,0.197844,0.093892,0.096848,-0.043425,2.293299,-27.518869,-0.893005,,,,,,,
1504281985.808935,-2.346763,1.282030,-1.695403,0.211488,0.199757,-0.197825,-0.203253,-0.958596,0.199454,0.096579,0.103677,-0.048377,2.293299,-27.518869,-0.893005,,,,,,,
1504281985.818945,-2.355235,1.282206,-1.684729,0.199688,0.167926,-0.236216,-0.201436,-0.958646,0.201050,0.094320,0.095838,-0.047104,2.518198,-27.293467,-0.594147,,,,,,,
1504281985.828955,-2.364453,1.282785,-1.673526,0.178383,0.146831,-0.276777,-0.199185,-0.958811,0.202502,0.088162,0.078943,-0.041080,2.518198,-27.293467,-0.594147,,,,,,,
1504281985.838965,-2.374183,1.283789,-1.661916,0.151821,0.137499,-0.314165,-0.196537,-0.959095,0.203738,0.079685,0.059544,-0.029742,2.892054,-26.841776,-0.596619,,,,,,,
1504281985.848974,-2.384207,1.285175,-1.650108,0.123094,0.128177,-0.345153,-0.193571,-0.959487,0.204732,0.070708,0.041777,-0.016866,2.892054,-26.841776,-0.596619,,,,,,,
1504281985.858984,-2.394324,1.286960,-1.638350,0.085743,0.112525,-0.368673,-0.190326,-0.959988,0.205423,0.065967,0.024609,-0.006678,3.266901,-26.914637,-0.820129,,,,,,,
1504281985.868994,-2.413434,1.291284,-1.618156,0.039797,0.094789,-0.383699,-0.183602,-0.961190,0.205923,0.058892,0.012368,-0.002065,3.266901,-26.914637,-0.820129,,,,,,,
1504281985.879004,-2.422853,1.293864,-1.607409,-0.009274,0.089875,-0.393382,-0.180020,-0.961899,0.205775,0.059491,0.009796,-0.001597,3.341944,-26.839594,-0.670471,,,,,,,
1504281985.889014,-2.431612,1.296758,-1.597370,-0.048734,0.091267,-0.394520,-0.176396,-0.962686,0.205232,0.059270,0.019296,0.001082,3.341944,-26.839594,-0.670471,,,,,,,
1504281985.898993,-2.439587,1.299878,-1.588127,-0.082903,0.090479,-0.390308,-0.172814,-0.963525,0.204338,0.062416,0.031839,0.003441,3.566782,-26.688883,-0.521057,,,,,,,
1504281985.909003,-2.456994,1.304529,-1.569955,-0.099102,0.075662,-0.374329,-0.166395,-0.964760,0.203841,0.063901,0.044685,0.001222,3.566782,-26.688883,-0.521057,,,,,,,
1504281985.919012,-2.464137,1.307652,-1.561907,-0.112142,0.058699,-0.354041,-0.163045,-0.965577,0.202676,0.065252,0.047822,-0.009515,4.166025,-26.386194,-0.521820,,,,,,,
1504281985.929022,-2.470772,1.310658,-1.554557,-0.116660,0.042727,-0.329470,-0.159892,-0.966354,0.201479,0.064830,0.042618,-0.019808,4.166025,-26.386194,-0.521820,,,,,,,
1504281985.939032,-2.476722,1.313525,-1.547993,-0.122172,0.038480,-0.300652,-0.156980,-0.967088,0.200245,0.062071,0.034608,-0.026799,4.390696,-26.384729,-0.746277,,,,,,,
1504281985.949042,-2.488498,1.318852,-1.535915,-0.127744,0.031021,-0.267589,-0.151479,-0.968430,0.197986,0.057698,0.032700,-0.026096,4.390696,-26.384729,-0.746277,,,,,,,
1504281985.959051,-2.492340,1.321431,-1.531672,-0.146136,0.022609,-0.230247,-0.149206,-0.969069,0.196576,0.058813,0.039321,-0.024182,4.765757,-26.233637,-0.446503,,,,,,,
1504281985.969061,-2.494659,1.323926,-1.529067,-0.164476,0.020590,-0.192916,-0.147292,-0.969682,0.194992,0.061614,0.051210,-0.025802,4.765757,-26.233637,-0.446503,,,,,,,
1504281985.979071,-2.495499,1.326328,-1.528032,-0.180699,0.016423,-0.155578,-0.145726,-0.970266,0.193256,0.061513,0.054861,-0.024188,5.064859,-26.006845,-0.672424,,,,,,,
1504281985.989081,-2.502281,1.330636,-1.521261,-0.198951,0.022923,-0.123625,-0.141916,-0.971300,0.190883,0.054117,0.056322,-0.018916,5.064859,-26.006845,-0.672424,,,,,,,
1504281985.999090,-2.500090,1.332966,-1.523229,-0.220390,0.028398,-0.094852,-0.140980,-0.971851,0.188758,0.048008,0.050449,-0.013434,5.138880,-25.706202,-0.824524,,,,,,,
1504281986.009100,-2.496226,1.335273,-1.526855,-0.239699,0.035982,-0.061809,-0.140359,-0.972392,0.186420,0.042825,0.041347,-0.008334,5.138880,-25.706202,-0.824524,,,,,,,
1504281986.019110,-2.490868,1.337436,-1.531977,-0.246250,0.039196,-0.026602,-0.140081,-0.972895,0.183991,0.041876,0.034220,-0.004685,5.588419,-25.703592,-1.123383,,,,,,,
1504281986.029120,-2.491601,1.340514,-1.531192,-0.249597,0.043441,0.009656,-0.138134,-0.973602,0.181709,0.042965,0.030288,-0.000023,5.588419,-25.703592,-1.123383,,,,,,,
1504281986.039129,-2.491363,1.343352,-1.531443,-0.244490,0.040152,0.050210,-0.136504,-0.974246,0.179476,0.046263,0.027545,0.000928,5.738306,-25.702768,-1.198029,,,,,,,
1504281986.049139,-2.489995,1.346010,-1.532893,-0.231925,0.033608,0.087580,-0.135178,-0.974842,0.177230,0.048783,0.021702,-0.000319,5.738306,-25.702768,-1.198029,,,,,,,
1504281986.059149,-2.487594,1.348512,-1.535442,-0.212951,0.027012,0.122826,-0.134119,-0.975396,0.174969,0.052210,0.021051,-0.004558,5.663279,-25.777796,-1.347656,,,,,,,
1504281986.069159,-2.484540,1.350630,-1.538770,-0.185465,0.012895,0.150629,-0.133391,-0.975861,0.172922,0.052992,0.021622,-0.006036,5.663279,-25.777796,-1.347656,,,,,,,
1504281986.079169,-2.481356,1.352202,-1.542398,-0.152648,-0.004457,0.174179,-0.133000,-0.976203,0.171285,0.051960,0.019706,-0.004506,5.737436,-25.402613,-1.275269,,,,,,,
1504281986.089178,-2.477452,1.353389,-1.546833,-0.124036,-0.016443,0.193444,-0.132953,-0.976460,0.169851,0.048999,0.013218,-0.006063,5.737436,-25.402613,-1.275269,,,,,,,
1504281986.099188,-2.473403,1.354056,-1.551543,-0.098618,-0.030527,0.208440,-0.133236,-0.976604,0.168800,0.045086,0.007762,-0.002876,6.111765,-25.175776,-1.351044,,,,,,,
1504281986.109198,-2.469809,1.354263,-1.555901,-0.077407,-0.039243,0.220216,-0.133716,-0.976648,0.168162,0.043857,0.004755,0.002034,6.111765,-25.175776,-1.351044,,,,,,,
1504281986.119208,-2.466823,1.354142,-1.559775,-0.056213,-0.052217,0.228799,-0.134292,-0.976622,0.167855,0.044631,0.003737,0.004966,6.111277,-25.025629,-1.427155,,,,,,,
1504281986.129217,-2.464498,1.353671,-1.563101,-0.038193,-0.064094,0.234171,-0.134969,-0.976521,0.167900,0.044652,0.005940,0.008721,6.111277,-25.025629,-1.427155,,,,,,,
1504281986.139227,-2.463266,1.352881,-1.565461,-0.014868,-0.079211,0.240626,-0.135660,-0.976350,0.168334,0.046030,0.003313,0.013276,6.111506,-25.250177,-1.650482,,,,,,,
1504281986.149206,-2.462969,1.351936,-1.567088,0.008442,-0.100721,0.239620,-0.136289,-0.976146,0.169012,0.046918,-0.012151,0.015711,6.111506,-25.250177,-1.650482,,,,,,,
1504281986.159216,-2.456480,1.350227,-1.574897,0.034960,-0.120120,0.239700,-0.138439,-0.975773,0.169416,0.047695,-0.028438,0.017535,5.810862,-24.951670,-1.578491,,,,,,,
1504281986.169226,-2.451324,1.348286,-1.581618,0.064641,-0.147001,0.235530,-0.140516,-0.975347,0.170160,0.047956,-0.054103,0.020957,5.810862,-24.951670,-1.578491,,,,,,,
1504281986.179236,-2.447541,1.346178,-1.587205,0.087964,-0.171691,0.226007,-0.142473,-0.974879,0.171207,0.045382,-0.093343,0.027630,5.436045,-25.028360,-1.578827,,,,,,,
1504281986.189245,-2.444973,1.343957,-1.591812,0.109120,-0.198499,0.219686,-0.144301,-0.974382,0.172501,0.038848,-0.136122,0.033127,5.436045,-25.028360,-1.578827,,,,,,,
1504281986.199255,-2.443147,1.341677,-1.595896,0.116428,-0.219869,0.217602,-0.146045,-0.973867,0.173938,0.029376,-0.184397,0.038632,5.436274,-25.252909,-1.802155,,,,,,,
1504281986.209265,-2.440987,1.339423,-1.600549,0.095915,-0.242091,0.230414,-0.147834,-0.973352,0.175300,0.019340,-0.230581,0.049584,5.436274,-25.252909,-1.802155,,,,,,,
1504281986.219275,-2.437117,1.337405,-1.607155,0.039126,-0.257631,0.253826,-0.149784,-0.972888,0.176223,0.019260,-0.265546,0.066239,5.736689,-25.326868,-1.650848,,,,,,,
1504281986.229284,-2.430364,1.335725,-1.616815,-0.040066,-0.265540,0.288927,-0.152037,-0.972498,0.176445,0.028716,-0.282828,0.082329,5.736689,-25.326868,-1.650848,,,,,,,
1504281986.239294,-2.420512,1.334407,-1.629796,-0.120356,-0.278766,0.321901,-0.154614,-0.972190,0.175902,0.043271,-0.284478,0.098512,5.661158,-25.251749,-1.876617,,,,,,,
1504281986.249304,-2.408158,1.333546,-1.645518,-0.199499,-0.295176,0.333534,-0.157336,-0.971988,0.174600,0.051211,-0.271207,0.112983,5.661158,-25.251749,-1.876617,,,,,,,
1504281986.259314,-2.394527,1.333160,-1.662623,-0.254934,-0.300030,0.316368,-0.159956,-0.971897,0.172714,0.046857,-0.235943,0.113236,5.286173,-25.253443,-1.877533,,,,,,,
1504281986.269324,-2.380911,1.333210,-1.679714,-0.285678,-0.298672,0.278954,-0.162259,-0.971909,0.170485,0.029309,-0.199524,0.101915,5.210611,-25.253031,-2.252716,,,,,,,
1504281986.279333,-2.368062,1.333705,-1.696024,-0.307862,-0.301635,0.229820,-0.164100,-0.972025,0.168042,0.011802,-0.161764,0.085986,5.210611,-25.253031,-2.252716,,,,,,,
1504281986.289343,-2.356263,1.334580,-1.711425,-0.317428,-0.324953,0.185013,-0.165470,-0.972230,0.165492,0.002689,-0.123564,0.062993,5.285608,-25.252695,-2.252533,,,,,,,
1504281986.299353,-2.348691,1.335704,-1.723042,-0.310089,-0.369718,0.140269,-0.165940,-0.972493,0.163468,0.007828,-0.083843,0.038253,5.285608,-25.252695,-2.252533,,,,,,,
1504281986.309363,-2.340547,1.337027,-1.735482,-0.295193,-0.402828,0.095522,-0.166342,-0.972800,0.161216,0.010153,-0.049081,0.017648,5.210413,-25.402277,-2.626587,,,,,,,
1504281986.319372,-2.334296,1.338593,-1.746297,-0.285630,-0.436957,0.048633,-0.166245,-0.973162,0.159119,0.015748,-0.014692,0.011413,5.210413,-25.402277,-2.626587,,,,,,,
1504281986.329382,-2.329917,1.340525,-1.755556,-0.287763,-0.472045,-0.007881,-0.165576,-0.973604,0.157095,0.018283,0.013964,0.009012,5.136240,-25.777475,-2.698975,,,,,,,
1504281986.339392,-2.327723,1.342899,-1.762789,-0.298226,-0.485745,-0.070852,-0.164240,-0.974144,0.155144,0.007456,0.039207,0.001686,5.136240,-25.777475,-2.698975,,,,,,,
1504281986.349402,-2.326528,1.345889,-1.769079,-0.309731,-0.497304,-0.135963,-0.162304,-0.974815,0.152949,-0.010227,0.051597,0.001775,4.835382,-25.702921,-3.150269,,,,,,,
1504281986.359411,-2.326613,1.349463,-1.774153,-0.331911,-0.507713,-0.197893,-0.159755,-0.975606,0.150572,-0.023595,0.052174,0.013673,4.835382,-25.702921,-3.150269,,,,,,,
1504281986.369421,-2.327882,1.353634,-1.778161,-0.357316,-0.519164,-0.256624,-0.156605,-0.976513,0.147979,-0.034847,0.047863,0.030991,5.210825,-25.926081,-3.222656,,,,,,,
1504281986.379431,-2.330365,1.357400,-1.781052,-0.377417,-0.530657,-0.307868,-0.153569,-0.977317,0.145833,-0.043850,0.034309,0.043070,5.210825,-25.926081,-3.222656,,,,,,,
1504281986.389441,-2.333754,1.362512,-1.783125,-0.384797,-0.545471,-0.349483,-0.149460,-0.978387,0.142899,-0.046508,0.022226,0.049499,5.359858,-25.849360,-3.747894,,,,,,,
1504281986.399420,-2.338168,1.367841,-1.784285,-0.386924,-0.559282,-0.372946,-0.145074,-0.979475,0.139936,-0.043418,0.017073,0.054156,5.359858,-25.849360,-3.747894,,,,,,,
1504281986.409430,-2.343469,1.373327,-1.784735,-0.389126,-0.578427,-0.389994,-0.140480,-0.980566,0.136950,-0.036857,0.025870,0.053739,5.435083,-26.073572,-3.971008,,,,,,,
1504281986.419440,-2.349688,1.378674,-1.784486,-0.387141,-0.601877,-0.397420,-0.135892,-0.981601,0.134135,-0.029711,0.042911,0.046239,5.435083,-26.073572,-3.971008,,,,,,,
1504281986.429449,-2.356471,1.384216,-1.783897,-0.379839,-0.625376,-0.401636,-0.131132,-0.982644,0.131204,-0.024981,0.057260,0.038748,5.360224,-26.223612,-4.120056,,,,,,,
1504281986.439459,-2.364247,1.389697,-1.782501,-0.368260,-0.645716,-0.402647,-0.126328,-0.983646,0.128379,-0.018508,0.076053,0.034722,5.360224,-26.223612,-4.120056,,,,,,,
1504281986.449469,-2.372800,1.395118,-1.780503,-0.361976,-0.661750,-0.404743,-0.121516,-0.984608,0.125620,-0.018056,0.098500,0.032598,5.884851,-26.295511,-4.493195,,,,,,,
1504281986.459479,-2.382318,1.400410,-1.777586,-0.339605,-0.664069,-0.401498,-0.116726,-0.985519,0.122990,-0.019611,0.122635,0.032558,5.884851,-26.295511,-4.493195,,,,,,,
1504281986.469488,-2.393814,1.405288,-1.772757,-0.286411,-0.675176,-0.388577,-0.112034,-0.986335,0.120798,-0.016994,0.137397,0.036017,5.809244,-26.369806,-5.017853,,,,,,,
1504281986.479498,-2.407790,1.409569,-1.765639,-0.221638,-0.701305,-0.368138,-0.107507,-0.987031,0.119215,-0.017005,0.137269,0.044115,5.809244,-26.369806,-5.017853,,,,,,,
1504281986.489508,-2.423705,1.413177,-1.756908,-0.164499,-0.738044,-0.331683,-0.103252,-0.987604,0.118227,-0.012989,0.127924,0.047285,6.333460,-26.142145,-5.168243,,,,,,,
1504281986.499518,-2.440437,1.416124,-1.747818,-0.123503,-0.786381,-0.285628,-0.099382,-0.988062,0.117714,-0.005553,0.106913,0.046104,6.333460,-26.142145,-5.168243,,,,,,,
1504281986.509527,-2.456467,1.418502,-1.739785,-0.109041,-0.813194,-0.233253,-0.095995,-0.988426,0.117472,0.001391,0.082603,0.053427,6.183939,-26.517221,-5.465820,,,,,,,
1504281986.519537,-2.470386,1.420615,-1.734008,-0.111444,-0.819613,-0.189482,-0.093052,-0.988744,0.117161,-0.001858,0.058507,0.070949,6.183939,-26.517221,-5.465820,,,,,,,
1504281986.529547,-2.481771,1.422506,-1.730789,-0.123391,-0.817431,-0.143609,-0.090566,-0.989025,0.116736,-0.009273,0.031734,0.092905,6.258234,-26.366434,-5.691772,,,,,,,
1504281986.539557,-2.489557,1.424366,-1.731117,-0.159820,-0.808653,-0.098856,-0.088538,-0.989298,0.115975,-0.021203,0.008646,0.106742,6.258234,-26.366434,-5.691772,,,,,,,
1504281986.549566,-2.494365,1.426030,-1.734458,-0.192029,-0.809492,-0.059416,-0.086986,-0.989540,0.115086,-0.035481,-0.018532,0.108028,6.333567,-26.590799,-5.839874,,,,,,,
1504281986.559576,-2.495950,1.427918,-1.741068,-0.211408,-0.812560,-0.029557,-0.085679,-0.989810,0.113731,-0.048232,-0.030194,0.101571,6.333567,-26.590799,-5.839874,,,,,,,
1504281986.569586,-2.496023,1.429712,-1.749371,-0.213821,-0.834939,-0.009241,-0.084603,-0.990064,0.112319,-0.056709,-0.026980,0.093171,6.108118,-26.591211,-6.140411,,,,,,,
1504281986.579596,-2.495410,1.431417,-1.758650,-0.214121,-0.863722,0.004685,-0.083655,-0.990302,0.110919,-0.055124,-0.019265,0.101209,6.108118,-26.591211,-6.140411,,,,,,,
1504281986.589606,-2.494385,1.432864,-1.768541,-0.216423,-0.879694,0.013250,-0.082904,-0.990502,0.109690,-0.056119,-0.008353,0.104696,6.033121,-26.815805,-6.513947,,,,,,,
1504281986.599615,-2.493585,1.434401,-1.778409,-0.199543,-0.902213,0.015453,-0.082073,-0.990713,0.108410,-0.059986,-0.005122,0.102757,6.033121,-26.815805,-6.513947,,,,,,,
1504281986.609625,-2.492905,1.435875,-1.788355,-0.199715,-0.922460,0.017624,-0.081264,-0.990912,0.107190,-0.062122,0.004981,0.106052,5.883234,-27.040873,-6.812653,,,,,,,
1504281986.619635,-2.492017,1.437500,-1.798732,-0.216927,-0.944688,0.010161,-0.080385,-0.991129,0.105835,-0.067381,0.013407,0.108124,5.883234,-27.040873,-6.812653,,,,,,,
1504281986.629645,-2.491469,1.438867,-1.808928,-0.228706,-0.958426,-0.002641,-0.079624,-0.991310,0.104713,-0.071759,0.013603,0.101296,6.333002,-27.038553,-6.961548,,,,,,,
1504281986.639645,-2.491178,1.440872,-1.818970,-0.243628,-0.967875,-0.020796,-0.078450,-0.991572,0.103107,-0.079402,0.014811,0.098278,6.333002,-27.038553,-6.961548,,,,,,,
1504281986.649625,-2.490756,1.443143,-1.829290,-0.268242,-0.985773,-0.034684,-0.077129,-0.991863,0.101283,-0.084522,0.018154,0.107656,5.732889,-27.265360,-7.411316,,,,,,,
1504281986.659634,-2.489407,1.445744,-1.840711,-0.304576,-1.000380,-0.046462,-0.075699,-0.992191,0.099127,-0.087554,0.017155,0.116937,5.732889,-27.265360,-7.411316,,,,,,,
1504281986.669644,-2.486785,1.448388,-1.853503,-0.348321,-1.007464,-0.057197,-0.074361,-0.992517,0.096848,-0.087138,0.017618,0.130600,5.732035,-27.189463,-7.861877,,,,,,,
1504281986.679654,-2.481876,1.451793,-1.868521,-0.390848,-0.995381,-0.067966,-0.072765,-0.992927,0.093811,-0.092137,0.022423,0.141876,5.732035,-27.189463,-7.861877,,,,,,,
1504281986.689664,-2.475059,1.455563,-1.885284,-0.422679,-0.981253,-0.080855,-0.071087,-0.993368,0.090370,-0.096881,0.032980,0.145943,5.882029,-27.188791,-7.861511,,,,,,,
1504281986.699673,-2.466255,1.459534,-1.904033,-0.447226,-0.982116,-0.080896,-0.069413,-0.993817,0.086660,-0.094420,0.042279,0.146112,5.882029,-27.188791,-7.861511,,,,,,,
1504281986.709683,-2.455836,1.463300,-1.924497,-0.468654,-0.993658,-0.080911,-0.067942,-0.994228,0.083035,-0.089178,0.047420,0.142322,5.655970,-27.263147,-8.686554,,,,,,,
1504281986.719693,-2.442593,1.467528,-1.947889,-0.487953,-1.004158,-0.078791,-0.066330,-0.994673,0.078910,-0.083480,0.060972,0.137887,5.655970,-27.263147,-8.686554,,,,,,,
1504281986.729703,-2.425936,1.471884,-1.974714,-0.513548,-1.000753,-0.075639,-0.064792,-0.995112,0.074523,-0.079221,0.076197,0.133469,5.580149,-27.337152,-9.361145,,,,,,,
1504281986.739713,-2.404651,1.476362,-2.006084,-0.542309,-0.990932,-0.069302,-0.063368,-0.995544,0.069827,-0.077303,0.087463,0.136990,5.580149,-27.337152,-9.361145,,,,,,,
1504281986.749722,-2.378371,1.480789,-2.042372,-0.564706,-0.983299,-0.058679,-0.062134,-0.995952,0.064953,-0.078644,0.088649,0.143497,5.655191,-27.486368,-9.584839,,,,,,,
1504281986.759732,-2.345782,1.485261,-2.084906,-0.584989,-0.976752,-0.045917,-0.061034,-0.996344,0.059776,-0.080445,0.085700,0.151741,5.655191,-27.486368,-9.584839,,,,,,,
1504281986.769742,-2.306321,1.489678,-2.134317,-0.607441,-0.976577,-0.036350,-0.060082,-0.996712,0.054369,-0.078560,0.081139,0.159086,5.428614,-27.261026,-10.262115,,,,,,,
1504281986.779752,-2.259120,1.494011,-2.191421,-0.628735,-0.968945,-0.033198,-0.059244,-0.997053,0.048729,-0.080618,0.075438,0.161720,5.428614,-27.261026,-10.262115,,,,,,,
1504281986.789761,-2.204656,1.498068,-2.255717,-0.646819,-0.962401,-0.033240,-0.058549,-0.997356,0.043036,-0.089385,0.065014,0.162378,5.503199,-27.409647,-10.785797,,,,,,,
1504281986.799771,-2.139798,1.502108,-2.330280,-0.668027,-0.947306,-0.035438,-0.057820,-0.997642,0.036979,-0.096965,0.054145,0.173409,5.503199,-27.409647,-10.785797,,,,,,,
1504281986.809781,-2.063717,1.505881,-2.415972,-0.688229,-0.938615,-0.035488,-0.057147,-0.997894,0.030696,-0.101422,0.042541,0.188145,5.277109,-27.334452,-11.386932,,,,,,,
1504281986.819791,-1.975810,1.509182,-2.513413,-0.698875,-0.931076,-0.028048,-0.056594,-0.998102,0.024263,-0.103715,0.030329,0.199034,5.277109,-27.334452,-11.386932,,,,,,,
1504281986.829800,-1.877281,1.511805,-2.621408,-0.699958,-0.925751,-0.016318,-0.056210,-0.998261,0.017788,-0.102787,0.019882,0.206715,5.276270,-27.408106,-12.061401,,,,,,,
1504281986.839810,-1.770926,1.513617,-2.737207,-0.692545,-0.924760,-0.003498,-0.056008,-0.998366,0.011361,-0.097755,0.011412,0.212226,5.276270,-27.408106,-12.061401,,,,,,,
1504281986.849820,-1.661222,1.514522,-2.856310,-0.674446,-0.919597,0.012535,-0.056015,-0.998417,0.005079,-0.094879,0.004704,0.212725,4.825083,-27.333796,-12.738068,,,,,,,
1504281986.859830,-1.555477,1.514516,-2.971444,-0.635066,-0.921005,0.029684,-0.056244,-0.998417,-0.000862,-0.092514,-0.008770,0.213356,4.825083,-27.333796,-12.738068,,,,,,,
1504281986.869839,-1.460816,1.513718,-3.075481,-0.577532,-0.920431,0.046861,-0.056702,-0.998371,-0.006261,-0.090606,-0.022823,0.216726,4.974771,-27.482218,-13.186615,,,,,,,
1504281986.879849,-1.381573,1.512341,3.119081,-0.506163,-0.924233,0.064070,-0.057380,-0.998292,-0.010989,-0.090066,-0.034560,0.217883,4.974771,-27.482218,-13.186615,,,,,,,
1504281986.889859,-1.321758,1.510630,3.049820,-0.412463,-0.936746,0.082401,-0.058275,-0.998191,-0.014820,-0.089949,-0.049997,0.213063,4.448954,-27.558237,-13.862335,,,,,,,
